procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 406392 330140 2696544 117265040    0    0 157184   135 1916 3288  0  1 98  2  0
 1  1 406392 332356 2696556 117261104    0    0 152576    68 1978 3804  0  0 98  2  0
 2  0 406392 339284 2696556 117255008    0    0 149248     0 1892 3033  0  1 98  2  0
 1  1 406392 325416 2696564 117268496    0    0 154368     0 2063 2966  0  1 98  2  0
 1  1 406392 334668 2696592 117258864    0    0 155412 295664 6925 5512  0  1 97  2  0
 3  1 406392 343740 2696612 117252096    0    0 156684 207972 4462 4445  0  1 98  2  0
 1  3 406392 337856 2696656 117258864    0    0 149536 1493060 25414 15182  0  1 96  3  0
 1  1 406392 336632 2696724 117259184    0    0 153116 943120 17719 10380  0  1 97  3  0
 1  1 406392 325928 2696728 117269904    0    0 164864     0 2077 3696  0  1 98  2  0
 1  1 406392 326412 2696736 117268320    0    0 159488   345 2163 3046  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406392 338680 2696744 117256480    0    0 167168   139 2000 3025  0  1 98  2  0
 1  1 406392 343416 2696756 117251296    0    0 171008  1104 2178 3434  0  1 98  2  0
 1  1 406392 334744 2696764 117260944    0    0 150784    40 2185 3690  0  1 98  2  0
 1  1 406392 343888 2696768 117250072    0    0 168192     0 2156 3117  0  1 98  2  0
 2  0 406392 347932 2696776 117246312    0    0 171008   192 1809 2867  0  1 98  2  0
 1  1 406392 334544 2696788 117257336    0    0 165632    84 2187 3276  0  1 98  2  0
 1  1 406392 339788 2696788 117252304    0    0 171008     9 1937 3405  0  1 98  1  0
 1  1 406392 347268 2696800 117245200    0    0 169984    23 1942 3379  0  1 98  2  0
 1  1 406392 325792 2696800 117267104    0    0 170240     0 2081 3592  0  1 98  2  0
 1  1 406392 348332 2696812 117244416    0    0 175360   197 2172 3228  0  1 98  2  0
 2  0 406392 333324 2696824 117259152    0    0 167424    95 2122 3314  0  1 98  2  0
 1  2 406392 333556 2696832 117259184    0    0 160264 103639 2929 3957  0  1 98  2  0
 1  1 406392 339408 2696852 117253184    0    0 147208 135191 3500 4672  0  1 97  2  0
 1  2 406392 348612 2696872 117244816    0    0 155664 749568 7414 7350  0  1 97  2  0
 3  2 406392 335860 2696936 117257456    0    0 154168 1317148 12451 11798  0  1 96  3  0
 1  1 406392 333676 2697016 117260096    0    0 142344 616612 6972 7920  0  1 97  2  0
 1  1 406392 332560 2697016 117262328    0    0 148224     6 2044 3214  0  0 98  2  0
 1  1 406392 332104 2697028 117263176    0    0 139776    36 1935 3028  0  0 98  2  0
 1  1 406392 332700 2697028 117261248    0    0 159488     0 2120 3431  0  1 98  2  0
 2  1 406392 333156 2697040 117260912    0    0 173568   329 2336 2984  0  1 98  1  0
 4  1 406392 328676 2697056 117266112    0    0 175616    99 2213 3632  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406392 343288 2697056 117251848    0    0 180224     0 2110 3420  0  1 98  2  0
 1  1 406392 337420 2697060 117258016    0    0 156160     8 1972 2995  0  0 98  2  0
 1  1 406392 323600 2697068 117271888    0    0 140032    20 1885 2985  0  1 98  2  0
 1  1 406392 333748 2697080 117261760    0    0 154880   180 2065 3489  0  1 98  2  0
 1  1 406392 353220 2697216 117242888    0    0 150912    60 1861 2819  0  1 98  2  0
 1  1 406392 330252 2697216 117265696    0    0 157952     0 1909 3045  0  0 98  2  0
 1  1 406392 339968 2697220 117255952    0    0 154752     0 2277 4604  0  1 98  2  0
 1  1 406392 340392 2697228 117257440    0    0 147456    20 1759 2915  0  1 98  2  0
 1  1 406392 333164 2697240 117264656    0    0 163584   193 2075 3161  0  1 98  2  0
 2  0 406392 333244 2697268 117262912    0    0 172564 267059 4549 5552  0  1 98  2  0
 1  1 406392 345276 2697272 117251552    0    0 167168     0 1954 3136  0  1 98  2  0
 1  1 406392 344380 2697284 117251248    0    0 173580 196628 5459 5323  0  1 97  2  0
 1  1 406392 347656 2697300 117246640    0    0 151300 454676 4218 6031  0  1 98  2  0
 1  1 406392 348744 2697308 117245168    0    0 172800   256 3695 3666  0  1 98  2  0
 1  1 406392 332344 2697316 117262216    0    0 162304    60 2039 3094  0  1 98  2  0
 1  2 406392 347284 2697360 117247824    0    0 152872 1270788 10614 10956  0  1 96  3  0
 1  1 406392 337328 2697440 117257024    0    0 151588 1292296 12486 11362  0  1 96  3  0
 1  2 406392 328072 2697448 117265536    0    0 151296    16 2999 2785  0  1 97  2  0
 3  1 406392 334212 2697460 117257976    0    0 148736   353 1960 3066  0  1 98  2  0
10  0 406392 327368 2697468 117265616    0    0 157440    99 2283 3329  0  1 98  2  0
 6  0 406392 327132 2697472 117266592    0    0 155136   949 1925 3052  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 406392 339628 2697472 117253464    0    0 162560    11 2288 3562  0  0 98  2  0
 3  0 406392 337868 2697476 117255376    0    0 146432     0 1963 3065  0  1 98  2  0
 3  1 406388 332696 2697496 117261248    0    0 149760   184 2025 3002  0  1 98  2  0
 2  1 406388 336572 2697504 117258352    0    0 158720   100 2083 3273  0  1 98  2  0
 4  1 406388 342712 2697508 117250960    0    0 156672   257 1764 3204  0  1 98  2  0
 4  0 406388 326900 2697512 117268488    0    0 155648    11 2366 3597  0  1 98  2  0
 2  1 406388 333836 2697516 117263032    0    0 157952     0 2151 2847  0  1 98  2  0
 2  0 406388 336832 2697532 117259968    0    0 158720   213 1979 3190  0  1 98  2  0
 4  1 406388 336400 2697548 117259336    0    0 160512   219 1970 3445  0  1 98  2  0
 1  1 406388 340900 2697548 117255696    0    0 166912     0 1923 2933  0  1 98  2  0
 1  1 406388 342396 2697572 117253232    0    0 173072 201384 3935 5010  0  1 98  2  0
 2  1 406388 327692 2697588 117266384    0    0 153360 270336 4036 5070  0  1 97  2  0
 1  3 406388 327160 2697636 117268520    0    0 166692 1535296 13908 12606  0  1 96  3  0
 2  1 406388 327364 2697728 117267328    0    0 173340 921664 9590 9724  0  1 96  3  0
 2  0 406388 343148 2697728 117252792    0    0 165888     0 1993 3208  0  1 98  2  0
 1  1 406388 335260 2697732 117260248    0    0 164352    20 2214 3427  0  1 98  2  0
 1  1 406388 323220 2697732 117271680    0    0 166400     0 2354 3638  0  1 98  2  0
 1  1 406388 335676 2697752 117259704    0    0 168192   357 2241 3189  0  1 98  2  0
 1  1 406388 338804 2697760 117256400    0    0 171776    95 2202 3507  0  1 98  2  0
 1  1 406388 342332 2697764 117251728    0    0 152064     0 2145 3434  0  1 98  2  0
 1  1 406388 347216 2697764 117246800    0    0 157440     8 2153 3575  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406388 346132 2697764 117247856    0    0 146176     0 2009 3235  0  1 98  1  0
 1  1 406388 340480 2697772 117252232    0    0 162304   168 1946 3086  0  1 98  2  0
 1  1 406388 335700 2697788 117257824    0    0 162816    80 2165 3617  0  1 98  2  0
 1  1 406388 332632 2697792 117259824    0    0 161536     0 2126 3232  0  1 98  2  0
 1  1 406388 339536 2697792 117252584    0    0 156416     0 2115 3264  0  1 98  2  0
 1  1 406388 330684 2697792 117262224    0    0 151808     0 1837 3260  0  1 98  2  0
 2  0 406388 348712 2697804 117244096    0    0 151296   177 2063 3059  0  1 97  2  0
 1  1 406388 334280 2697836 117257512    0    0 153872 222011 5671 5001  0  1 98  2  0
 1  1 406388 336488 2697840 117255152    0    0 159232     0 2153 3476  0  1 98  2  0
 1  1 406388 334712 2697852 117256304    0    0 160780 196648 3639 4379  0  1 98  2  0
 1  1 406388 346504 2697856 117246240    0    0 149252 94208 3427 4121  0  1 98  2  0
 2  0 406388 327344 2697868 117264888    0    0 156160 348392 7261 5464  0  1 98  2  0
 1  1 406388 345888 2697884 117247192    0    0 151296    92 2060 3466  0  1 98  2  0
 3  1 406388 331456 2697924 117261584    0    0 153636 1092622 8987 9824  0  1 97  2  0
 1  2 406388 325776 2697968 117267544    0    0 150824 1211524 12407 12615  0  1 96  3  0
 8  1 406388 332064 2698036 117262000    0    0 157444 282632 4953 5151  0  1 97  2  0
 1  1 406388 324572 2698048 117269712    0    0 163840   409 2230 3052  0  1 98  2  0
 2  1 406388 348636 2698068 117245536    0    0 163072   183 2084 2994  0  1 97  2  0
 0  1 406388 339580 2698072 117253440    0    0 163840     0 2134 3325  0  1 98  2  0
 2  1 406388 345256 2698072 117247584    0    0 171008   240 2532 3784  0  1 98  2  0
 0  1 406388 344628 2698076 117250240    0    0 154112     8 2007 3325  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406388 344428 2698084 117250464    0    0 174080   168 1781 3089  0  1 98  2  0
 1  2 406388 338168 2698100 117257824    0    0 163584   172 2083 2894  0  1 98  2  0
 2  0 406388 336248 2698104 117260056    0    0 161536     0 2080 3685  0  1 97  2  0
 2  0 406388 327080 2698104 117268944    0    0 165376     0 2169 3229  0  1 98  2  0
 1  1 406388 325268 2698108 117271304    0    0 174592     0 1884 3467  0  1 98  2  0
 2  0 406388 337912 2698112 117259424    0    0 167424   180 2114 2888  0  1 98  2  0
 2  0 406388 340792 2698124 117255728    0    0 171520    88 2225 3324  0  1 98  2  0
 1  1 406388 348848 2698132 117248320    0    0 156928    20 2172 3546  0  1 98  2  0
 1  1 406388 324652 2698148 117272728    0    0 159244 193212 3788 4536  0  1 98  2  0
 1  2 406388 338808 2698180 117257040    0    0 152604 964608 16598 10380  0  1 96  3  0
 1  3 406388 343976 2698232 117252352    0    0 149800 1419576 23028 13188  0  1 96  3  0
 1  1 406388 333760 2698296 117262216    0    0 152584 345152 9631 5278  0  1 97  2  0
 1  1 406388 339008 2698304 117255232    0    0 137728    24 1785 2912  0  0 97  2  0
 1  1 406388 335416 2698308 117258416    0    0 148224     0 1947 3864  0  0 98  2  0
 1  1 406388 344156 2698308 117250368    0    0 142848    28 2058 3009  0  1 98  2  0
 1  1 406388 323492 2698316 117270448    0    0 156672   272 2096 3359  0  1 98  2  0
 1  1 406388 345092 2698328 117248608    0    0 176384    88 1931 3276  0  1 98  2  0
 1  2 406388 341140 2698460 117252464    0    0 175488    16 2233 3787  0  0 98  2  0
 2  0 406388 345292 2698468 117249200    0    0 171776     4 2355 3625  0  1 98  2  0
 2  0 406388 324780 2698468 117270232    0    0 157440     8 2146 3091  0  1 98  2  0
 1  1 406388 335688 2698480 117258712    0    0 147200   164 2192 3540  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 406388 340696 2698488 117253568    0    0 157696    60 2019 3016  0  0 98  2  0
 1  1 406388 344184 2698492 117250120    0    0 152576     0 1745 2962  0  0 98  2  0
 1  1 406388 340224 2698504 117254112    0    0 148736    68 2216 3642  0  0 98  2  0
 2  1 406388 348436 2698504 117244912    0    0 155648     0 1926 3031  0  0 98  2  0
 1  1 406388 337364 2698512 117256056    0    0 152320   169 1860 3074  0  1 98  2  0
 1  2 406388 348412 2698540 117244176    0    0 167696 205567 4482 5284  0  1 98  2  0
 2  0 406388 327028 2698544 117265344    0    0 170756 69632 4355 3795  0  1 98  2  0
 1  1 406388 329420 2698568 117263232    0    0 152588 197772 3843 4968  0  1 97  2  0
 2  1 406388 347656 2698568 117244896    0    0 164096 40976 2545 3104  0  1 98  2  0
 2  0 406388 342768 2698576 117249792    0    0 155136 340220 7434 6009  0  1 97  2  0
 2  1 406388 325984 2698584 117266128    0    0 169216   128 2314 3346  0  1 98  2  0
 1  2 406388 339480 2698620 117252736    0    0 166180 1239044 19999 12794  0  1 96  3  0
 1  2 406388 340532 2698692 117251448    0    0 146476 1284348 22054 11602  0  1 96  3  0
 1  1 406388 344172 2698728 117248784    0    0 145408 48136 4236 3929  0  0 98  2  0
 1  1 406388 334888 2698736 117258160    0    0 152064   361 2104 2727  0  0 98  2  0
 1  1 406388 345368 2698748 117248320    0    0 154880   175 2016 3127  0  1 98  2  0
 1  1 406388 346744 2698748 117246512    0    0 159744     0 2393 3555  0  1 98  2  0
 1  1 406388 347968 2698752 117244928    0    0 158976    20 2200 3715  0  1 98  2  0
 1  1 406388 335052 2698760 117257856    0    0 156160    28 2193 3167  0  1 98  2  0
 1  1 406388 348160 2698772 117244176    0    0 147456   172 1633 2818  0  1 98  2  0
 1  1 406388 331328 2698780 117260896    0    0 155392    76 2295 3574  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 406388 343352 2698780 117248024    0    0 153088     0 1888 3091  0  1 98  2  0
 1  1 406388 336520 2698784 117255696    0    0 151040     0 2124 3095  0  0 98  2  0
 1  1 406388 324168 2698792 117268208    0    0 153344    20 2028 3640  0  1 98  2  0
 2  0 406388 341952 2698804 117250288    0    0 164352   163 1928 3286  0  1 98  2  0
 1  1 406388 341440 2698812 117251328    0    0 161024    93 2111 3222  0  1 98  2  0
 1  1 406388 335784 2698816 117256304    0    0 162816     0 1938 3658  0  1 98  2  0
 2  0 406388 333468 2698832 117258512    0    0 161296 246520 6177 5278  0  1 97  2  0
 1  1 406388 324364 2698840 117267016    0    0 164352    24 2050 3491  0  1 98  2  0
 1  2 406384 328552 2698896 117262744   12    0 164152 1165580 19657 12340  0  1 96  3  0
 1  2 406384 330508 2698940 117260896    0    0 172580 1328207 22761 14394  0  1 96  3  0
 2  0 406384 335612 2698992 117256720    0    0 171520 182275 5873 4062  0  1 97  2  0
 2  0 406384 349196 2698992 117243280    0    0 166656     0 2257 3559  0  1 98  2  0
 1  1 406384 343032 2699000 117250920    0    0 163840    48 2017 3601  0  1 98  2  0
 2  0 406384 344132 2699012 117249744    0    0 167168   328 2232 3240  0  1 98  2  0
 2  0 406384 348488 2699020 117244728    0    0 171008    92 2179 3570  0  1 98  2  0
 1  1 406384 341340 2699024 117252400    0    0 164608     0 2013 3532  0  1 98  2  0
 1  1 406384 329824 2699024 117264816    0    0 152832    36 1867 3280  0  1 98  2  0
 1  1 406384 342136 2699036 117252960    0    0 155136    20 1896 2963  0  1 97  2  0
 1  1 406384 325052 2699044 117269008    0    0 148992   164 2060 3222  0  1 98  2  0
 2  0 406384 346372 2699052 117247472    0    0 149504    84 2093 3078  0  1 98  2  0
 1  1 406384 325068 2699056 117269024    0    0 143872     0 1900 3027  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 406384 338696 2699056 117254256    0    0 148224  1148 2051 3691  0  1 98  2  0
 1  1 406384 335432 2699068 117257784    0    0 140288    20 1785 2909  0  0 98  2  0
 1  1 406384 341564 2699072 117252032    0    0 157440   172 2310 3376  0  1 98  2  0
 1  2 406384 324232 2699096 117268976    0    0 181776 197404 3391 5145  0  1 98  2  0
 1  1 406384 335368 2699100 117257248    0    0 181504  4096 2286 2710  0  1 98  2  0
 1  2 406384 331080 2699148 117261304    0    0 161072 1732840 25073 15466  0  1 96  3  0
 1  1 406384 347824 2699212 117245408    0    0 153632 995344 21716 9754  0  1 96  3  0
 2  0 406384 328120 2699228 117266016    0    0 151296   360 2362 3087  0  1 98  2  0
 1  1 406384 347576 2699240 117247024    0    0 156416   148 2046 2822  0  1 97  2  0
 2  0 406384 337948 2699240 117256496    0    0 151808     0 2016 3154  0  1 98  2  0
 1  1 406384 324552 2699240 117268536    0    0 153088     0 2060 2962  0  0 98  2  0
 1  1 406384 335216 2699244 117258128    0    0 155136     0 2195 3699  0  1 98  2  0
 1  1 406384 325812 2699260 117265416    0    0 150528   190 2148 2734  0  1 98  2  0
 1  1 406384 344916 2699268 117245672    0    0 163872    96 2028 3484  0  1 98  2  0
 1  1 406384 324836 2699272 117265712    0    0 169984     0 2222 3342  0  1 98  2  0
 1  1 406384 339292 2699272 117252128    0    0 166656     0 2145 3465  0  0 98  2  0
 2  0 406384 330060 2699276 117262544    0    0 165632     0 1871 2833  0  1 98  2  0
 1  1 406384 338612 2699292 117254304    0    0 155904   188 1838 3475  0  1 98  2  0
 1  1 406384 347812 2699304 117244232    0    0 168448    60 2124 2981  0  1 98  2  0
 1  1 406384 333716 2699304 117257240    0    0 160256     0 1968 3297  0  1 98  2  0
 1  1 406384 328060 2699304 117262912    0    0 149248     0 2109 3309  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406384 346532 2699312 117245376    0    0 152832     0 1972 2974  0  1 98  2  0
 1  1 406384 333876 2699348 117257728    0    0 153876 279264 6662 5493  0  1 97  2  0
 1  1 406384 345380 2699356 117246848    0    0 154624    92 1918 3263  0  1 98  2  0
 1  1 406384 343064 2699372 117249248    0    0 161548 196608 3519 4096  0  0 98  2  0
 1  1 406384 329756 2699372 117262112    0    0 153344 352268 4719 5936  0  1 97  2  0
 6  0 406384 323764 2699376 117269680    0    0 151040     0 1975 3116  0  1 98  2  0
 4  1 406384 333956 2699412 117258736    0    0 147736 452976 5123 5797  0  1 97  2  0
 1  2 406384 347364 2699472 117246176    0    0 153388 1507408 12319 13347  0  1 96  3  0
 1  1 406384 325788 2699532 117268160    0    0 171792 611328 8550 8297  0  1 97  3  0
 1  1 406384 338984 2699532 117253496    0    0 166400    44 2330 3503  0  1 98  2  0
 1  1 406384 342764 2699536 117249504    0    0 171520    44 2259 3734  0  1 98  2  0
 1  1 406384 331136 2699672 117262232    0    0 153216   360 1951 3138  0  1 98  2  0
 1  1 406384 325944 2699692 117266784    0    0 162560   145 2319 3733  0  0 98  2  0
 1  1 406384 334020 2699692 117257920    0    0 148736     3 1917 3030  0  1 98  2  0
 1  1 406384 336344 2699692 117256592    0    0 159488  1180 1943 3285  0  1 98  2  0
 1  1 406384 328168 2699696 117264944    0    0 151296     0 1998 3470  0  1 98  2  0
 2  0 406384 345900 2699700 117247792    0    0 151552   160 1959 3018  0  1 98  2  0
 1  1 406384 338116 2699720 117255088    0    0 150528   161 1983 3515  0  1 98  2  0
 1  1 406384 323748 2699720 117267816    0    0 153344     3 1981 3156  0  1 98  2  0
 2  0 406384 331768 2699720 117258176    0    0 155648   220 2197 3793  0  0 98  2  0
 1  1 406384 327636 2699724 117263136    0    0 162304     0 1823 3111  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406384 331612 2699732 117258208    0    0 158208   184 2165 3232  0  1 98  2  0
 1  1 406384 351176 2699752 117238576    0    0 150272   161 1944 3451  0  1 98  2  0
 1  1 406384 336476 2699764 117254192    0    0 154636 193175 3589 4097  0  1 98  2  0
 2  1 406384 345400 2699792 117244256    0    0 155164 1013760 9604 10263  0  1 96  3  0
 1  2 406384 329808 2699844 117258912    0    0 154416 1441792 12576 13537  0  1 96  3  0
 1  1 406384 329520 2699908 117258984    0    0 160516 286080 5409 5304  0  1 97  2  0
 1  1 406384 325004 2699920 117265104    0    0 162816    61 2099 3113  0  1 98  2  0
 1  1 406384 336632 2699928 117253432    0    0 154880    23 2285 3656  0  1 98  2  0
 1  1 406384 350600 2699932 117239296    0    0 159744     0 2264 3421  0  1 98  2  0
 1  1 406384 342872 2699936 117246368    0    0 150528     0 2338 3283  0  1 97  2  0
 1  1 406384 323624 2699948 117265496    0    0 156672   204 2209 3605  0  1 98  2  0
 1  1 406384 331128 2699948 117257352    0    0 156160     0 1788 2962  0  0 98  2  0
 2  0 406380 332484 2699964 117257072    8    0 146952   116 2161 3503  0  1 98  2  0
 1  1 406380 326984 2699968 117263824    0    0 150784     0 1838 3312  0  1 98  2  0
 2  0 406380 323568 2699968 117267952    0    0 148480     0 2096 3451  0  1 98  2  0
 1  1 406380 324300 2699980 117267408    0    0 146944   168 2033 3504  0  1 98  2  0
 2  0 406380 338964 2699980 117254496    0    0 166912     0 1945 3239  0  0 98  2  0
 1  1 406380 325000 2699996 117267904    0    0 167168    80 1929 3308  0  0 98  2  0
 1  1 406380 325340 2700000 117266992    0    0 159488     0 2336 3725  0  1 98  2  0
 1  1 406380 343264 2700000 117248000    0    0 164352     0 1926 3191  0  1 98  2  0
 2  1 406380 333968 2700028 117257040    0    0 165136 205616 3713 4544  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2 406380 326508 2700032 117264744    0    0 165636 57344 2410 3785  0  1 98  2  0
 1  1 406380 345972 2700052 117245936    0    0 163848 135260 3435 4381  0  1 98  2  0
 1  1 406380 328428 2700068 117262624    0    0 147720 131156 2867 3616  0  0 98  2  0
 1  1 406380 328544 2700072 117262064    0    0 146432 278528 6334 4550  0  1 98  2  0
 1  2 406380 340584 2700080 117250240    0    0 154368 254324 4112 4750  0  1 98  2  0
 1  2 406380 329068 2700128 117261920    0    0 153392 1286332 23267 13481  0  1 96  3  0
 1  1 406380 330232 2700208 117260528    0    0 159516 1098856 20033 11207  0  1 96  3  0
 1  1 406380 331180 2700216 117257776    0    0 158720  1216 2204 3116  0  0 98  2  0
 2  0 406380 342016 2700220 117246224    0    0 154624     0 2333 3877  0  1 98  2  0
 3  1 406380 322860 2700228 117268048    0    0 151808   404 1841 3056  0  0 98  2  0
 1  1 406380 333920 2700228 117256736    0    0 154880     0 2101 3013  0  1 98  2  0
 1  1 406380 343928 2700240 117248000    0    0 155648   184 1897 3487  0  1 98  2  0
 1  1 406380 346828 2700248 117245152    0    0 145664   220 2247 3484  0  1 98  2  0
 3  1 406380 323124 2700252 117268384    0    0 158720     0 2114 3450  0  1 98  2  0
 1  1 406380 342184 2700260 117250608    0    0 164608   164 1794 3133  0  1 98  2  0
 1  1 406380 339120 2700264 117252272    0    0 161280     0 2176 3472  0  1 98  2  0
 1  1 406380 335960 2700272 117256576    0    0 162304   104 2104 3312  0  1 98  2  0
 1  1 406380 334516 2700280 117257920    0    0 160768    20 2427 3836  0  1 97  2  0
 1  1 406380 344872 2700284 117248304    0    0 168960     0 2269 3198  0  1 98  2  0
 1  1 406380 345544 2700292 117247296    0    0 173056   196 2150 3259  0  1 98  2  0
 1  1 406380 331884 2700296 117260848    0    0 167168     0 2145 3594  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406380 342028 2700316 117249968    0    0 168460 184948 5387 4671  0  1 97  2  0
 1  2 406380 345256 2700340 117247728    0    0 172052 778240 12479 9689  0  1 97  2  0
 1  2 406380 348068 2700400 117244768    0    0 158772 1247252 22858 12760  0  1 96  3  0
 2  0 406380 332792 2700468 117261376    0    0 161552 709000 14583 9427  0  1 97  3  0
 1  1 406380 343144 2700472 117250048    0    0 167936     0 2297 3505  0  1 98  2  0
 2  0 406380 327632 2700484 117265392    0    0 168192    60 2055 3220  0  1 98  2  0
 2  0 406380 323752 2700484 117268760    0    0 161792     0 2186 3889  0  1 98  2  0
 3  1 406380 323512 2700492 117269248    0    0 147200    24 2179 3360  0  0 98  2  0
 1  1 406380 340700 2700500 117252496    0    0 152576   200 1999 3157  0  1 98  2  0
 1  1 406380 347696 2700504 117246512    0    0 156928     0 2200 3749  0  1 98  2  0
 2  1 406380 329152 2700516 117264744    0    0 145920    96 1904 3010  0  1 98  2  0
 1  1 406380 328396 2700516 117265440    0    0 144896     0 2379 3567  0  1 97  2  0
 1  1 406372 342676 2700528 117252352    4    0 140548    20 1908 2943  0  1 98  2  0
 2  0 406372 331552 2700540 117263080    0    0 151808   180 1914 3336  0  1 98  2  0
 1  1 406372 340924 2700540 117253616    0    0 169984     0 2468 3294  0  1 98  2  0
 1  1 406372 335764 2700552 117256216    0    0 174848    60 2285 4107  0  1 98  2  0
 1  1 406368 340904 2700552 117252104   16    0 171536    48 2462 3467  0  1 98  1  0
 1  1 406368 326244 2700564 117265584    0    0 146176    20 1899 2955  0  1 98  2  0
 1  1 406368 338556 2700584 117254400    0    0 154636 230268 4951 4810  0  1 97  2  0
 1  1 406368 345212 2700588 117246048    0    0 156416     0 2977 3660  0  1 98  2  0
 3  1 406368 328876 2700608 117263184    0    0 158732 209012 3667 4353  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 406368 339872 2700616 117251984    0    0 151816 95388 2891 3924  0  1 98  2  0
 1  1 406368 325512 2700620 117265808    0    0 152064 282624 6570 5034  0  1 97  2  0
 1  1 406368 324032 2700764 117267128    0    0 139648   264 1995 3053  0  0 98  2  0
 4  0 406368 341088 2700804 117249312    0    0 151332 1131527 17738 10754  0  1 96  3  0
 2  1 406368 332024 2700852 117259344    0    0 165672 1251483 22487 11306  0  1 96  3  0
 2  0 406368 342640 2700904 117248232    0    0 167684 268468 7674 5202  0  1 97  2  0
 1  1 406368 338304 2700908 117252056    0    0 163072     0 2478 3499  0  1 98  2  0
 1  1 406368 334548 2700928 117255952    0    0 156416   432 2284 3644  0  1 98  2  0
 1  1 406368 345508 2700932 117244496    0    0 167680     0 1971 3133  0  1 98  2  0
 1  1 406368 348448 2700940 117241520    0    0 159232   152 2197 3146  0  1 98  2  0
 1  1 406368 329264 2700944 117261152    0    0 156928     0 2243 3786  0  1 98  2  0
 1  1 406368 347876 2700944 117241488    0    0 150272     0 1948 2969  0  1 98  2  0
 1  1 406368 343848 2700964 117245672    0    0 149504   208 1977 2987  0  1 98  2  0
 1  1 406368 346480 2700964 117244912    0    0 146176     0 1961 3336  0  1 98  2  0
 1  1 406368 329592 2700976 117260096    0    0 154880    60 1979 3231  0  1 98  2  0
 1  1 406368 335616 2700976 117254744    0    0 157952     0 2333 3887  0  1 98  2  0
 1  1 406368 338620 2700976 117251440    0    0 158464     0 1781 3055  0  1 98  2  0
 2  0 406368 345468 2700996 117243728    0    0 149504   192 2300 3358  0  1 98  2  0
 1  1 406368 347800 2700996 117242160    0    0 159744     0 2140 3196  0  1 98  2  0
 2  0 406368 336924 2701008 117252912    0    0 152064    92 2145 3478  0  1 98  2  0
 1  1 406368 341892 2701024 117245744    0    0 156944 205504 3972 5088  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2 406368 344852 2701044 117244320    0    0 159252 866304 8120 8878  0  1 97  2  0
 1  3 406368 344880 2701112 117244816    0    0 160560 1264972 12492 10613  0  1 96  4  0
 1  1 406368 333892 2701152 117256672    0    0 153356 595968 7211 8096  0  1 97  2  0
 2  0 406368 341040 2701164 117250288    0    0 156672    60 2112 3581  0  1 98  2  0
 1  1 406368 349388 2701164 117242288    0    0 170240     0 2094 3323  0  1 98  2  0
 1  1 406368 334460 2701168 117258008    0    0 167936     0 1934 3642  0  1 98  2  0
 1  1 406368 332544 2701176 117259280    0    0 160768   316 2632 3645  0  1 98  1  0
 1  1 406368 340812 2701188 117251152    0    0 162560    24 2372 3650  0  1 97  2  0
