workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,2000000,4,600,1248.00,5823.30,10.96,416.00,4
oltp,2000000,40,10,2534.68,11870.30,63.94,844.79,40
oltp,2000000,40,20,2631.50,12282.31,60.83,877.20,40
oltp,2000000,40,30,2496.30,11648.30,64.52,832.10,40
oltp,2000000,40,40,2554.20,11921.10,62.37,851.30,40
oltp,2000000,40,50,2585.60,12064.20,61.63,862.00,40
oltp,2000000,40,60,2578.10,12032.68,61.82,859.40,40
oltp,2000000,40,70,2475.70,11553.41,64.27,825.10,40
oltp,2000000,40,80,2485.90,11602.41,63.92,828.70,40
oltp,2000000,40,90,2500.30,11663.60,63.26,833.50,40
oltp,2000000,40,100,2499.50,11665.91,63.37,833.00,40
oltp,2000000,40,110,2537.00,11840.00,62.54,845.70,40
oltp,2000000,40,120,2516.40,11743.20,63.09,838.90,40
oltp,2000000,40,130,2486.40,11602.80,63.64,828.80,40
oltp,2000000,40,140,3324.90,15517.40,54.43,1108.30,40
oltp,2000000,40,150,3548.70,16557.50,46.10,1182.60,40
oltp,2000000,40,160,3586.40,16740.61,45.67,1195.80,40
oltp,2000000,40,170,3588.40,16744.30,45.94,1196.10,40
oltp,2000000,40,180,3580.90,16709.50,45.76,1193.60,40
oltp,2000000,40,190,3606.70,16833.70,45.42,1202.30,40
