sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1000
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[1410s] threads: 1000, tps: 786.80, reads: 11042.39, writes: 3173.10, response time: 1359.07ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 1000, tps: 789.50, reads: 11083.89, writes: 3155.40, response time: 1344.90ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 1000, tps: 796.70, reads: 11070.72, writes: 3169.90, response time: 1333.28ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 1000, tps: 793.50, reads: 11116.10, writes: 3160.60, response time: 1361.92ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 1000, tps: 799.20, reads: 11297.30, writes: 3233.50, response time: 1305.24ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 1000, tps: 810.40, reads: 11237.80, writes: 3209.00, response time: 1318.99ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 1000, tps: 804.80, reads: 11201.87, writes: 3207.99, response time: 1321.76ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 1000, tps: 804.50, reads: 11291.03, writes: 3237.71, response time: 1304.85ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 1000, tps: 812.80, reads: 11398.76, writes: 3239.29, response time: 1290.48ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 1000, tps: 807.30, reads: 11349.03, writes: 3275.01, response time: 1299.39ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 1000, tps: 810.70, reads: 11238.61, writes: 3188.40, response time: 1323.34ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 1000, tps: 787.50, reads: 11030.30, writes: 3147.30, response time: 1335.68ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 1000, tps: 798.00, reads: 11160.89, writes: 3176.70, response time: 1329.29ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 1000, tps: 789.40, reads: 11183.97, writes: 3184.99, response time: 1332.48ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 1000, tps: 800.00, reads: 11253.43, writes: 3204.71, response time: 1340.08ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 1000, tps: 797.70, reads: 11105.89, writes: 3200.10, response time: 1330.89ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 1000, tps: 806.60, reads: 11320.89, writes: 3247.20, response time: 1332.08ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 1000, tps: 808.80, reads: 11279.81, writes: 3211.70, response time: 1327.70ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 1000, tps: 793.00, reads: 11221.48, writes: 3186.39, response time: 1319.38ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 1000, tps: 794.10, reads: 11007.67, writes: 3166.42, response time: 1351.77ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 1000, tps: 778.10, reads: 10848.46, writes: 3093.19, response time: 1384.53ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 1000, tps: 768.80, reads: 10762.09, writes: 3082.20, response time: 1373.38ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 1000, tps: 752.60, reads: 10607.61, writes: 3036.10, response time: 1380.39ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 1000, tps: 767.30, reads: 10742.00, writes: 3062.40, response time: 1388.68ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 1000, tps: 772.90, reads: 10754.59, writes: 3070.10, response time: 1381.22ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 1000, tps: 756.80, reads: 10579.92, writes: 3027.40, response time: 1409.62ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 1000, tps: 772.50, reads: 10738.60, writes: 3073.80, response time: 1406.67ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 1000, tps: 760.80, reads: 10840.59, writes: 3088.40, response time: 1374.62ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 1000, tps: 786.70, reads: 10951.31, writes: 3113.50, response time: 1355.41ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 1000, tps: 798.90, reads: 11166.40, writes: 3202.20, response time: 1316.62ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 1000, tps: 793.20, reads: 11206.80, writes: 3207.20, response time: 1319.78ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 1000, tps: 800.40, reads: 11110.40, writes: 3162.60, response time: 1333.28ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 1000, tps: 790.30, reads: 11085.70, writes: 3182.80, response time: 1329.69ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 1000, tps: 797.30, reads: 11190.20, writes: 3199.40, response time: 1330.49ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 1000, tps: 783.80, reads: 11168.61, writes: 3142.00, response time: 1385.36ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 1000, tps: 826.30, reads: 11236.09, writes: 3283.10, response time: 1326.91ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 1000, tps: 802.70, reads: 11196.31, writes: 3194.30, response time: 1332.88ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 1000, tps: 798.10, reads: 11257.10, writes: 3192.10, response time: 1318.59ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 1000, tps: 801.90, reads: 11305.80, writes: 3210.60, response time: 1312.29ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 1000, tps: 824.10, reads: 11440.50, writes: 3290.70, response time: 1303.68ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 1000, tps: 807.70, reads: 11386.90, writes: 3240.20, response time: 1302.51ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 1000, tps: 818.90, reads: 11334.91, writes: 3272.60, response time: 1299.01ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 1000, tps: 813.50, reads: 11548.10, writes: 3254.80, response time: 1275.12ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 1000, tps: 812.00, reads: 11406.60, writes: 3285.20, response time: 1291.64ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 1000, tps: 804.00, reads: 11303.90, writes: 3241.70, response time: 1321.76ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 1000, tps: 815.40, reads: 11342.09, writes: 3230.90, response time: 1315.05ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 1000, tps: 814.00, reads: 11444.21, writes: 3255.60, response time: 1333.68ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 1000, tps: 817.40, reads: 11249.81, writes: 3230.40, response time: 1340.08ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 1000, tps: 783.20, reads: 11128.09, writes: 3157.40, response time: 1367.64ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 1000, tps: 795.80, reads: 10988.00, writes: 3143.70, response time: 1355.01ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 1000, tps: 777.70, reads: 10933.90, writes: 3136.00, response time: 1344.50ms (95%), errors: 0.00, reconnects:  0.00
