190,180665.41,0.08,res.ps57.long.try3,13
200,181994.36,0.08,res.ps57.long.try3,13
210,181553.25,0.08,res.ps57.long.try3,13
220,177960.58,0.08,res.ps57.long.try3,13
230,179208.39,0.08,res.ps57.long.try3,13
240,175392.77,0.09,res.ps57.long.try3,13
250,178747.33,0.08,res.ps57.long.try3,13
260,178763.42,0.08,res.ps57.long.try3,13
270,179377.76,0.08,res.ps57.long.try3,13
280,179598.33,0.08,res.ps57.long.try3,13
290,179090.75,0.08,res.ps57.long.try3,13
10,186507.39,0.10,res.ps57.long.query_rt_plugin,16
20,203589.31,0.10,res.ps57.long.query_rt_plugin,16
30,204053.84,0.10,res.ps57.long.query_rt_plugin,16
40,204701.24,0.10,res.ps57.long.query_rt_plugin,16
50,201933.20,0.10,res.ps57.long.query_rt_plugin,16
60,201955.89,0.10,res.ps57.long.query_rt_plugin,16
70,203315.27,0.10,res.ps57.long.query_rt_plugin,16
80,203636.41,0.09,res.ps57.long.query_rt_plugin,16
90,203493.94,0.09,res.ps57.long.query_rt_plugin,16
100,202792.73,0.10,res.ps57.long.query_rt_plugin,16
110,204342.21,0.10,res.ps57.long.query_rt_plugin,16
120,205858.00,0.10,res.ps57.long.query_rt_plugin,16
130,203673.75,0.10,res.ps57.long.query_rt_plugin,16
140,205296.23,0.10,res.ps57.long.query_rt_plugin,16
150,201785.71,0.10,res.ps57.long.query_rt_plugin,16
160,203720.41,0.09,res.ps57.long.query_rt_plugin,16
170,202951.63,0.10,res.ps57.long.query_rt_plugin,16
180,205253.85,0.10,res.ps57.long.query_rt_plugin,16
190,205982.32,0.10,res.ps57.long.query_rt_plugin,16
200,203922.95,0.10,res.ps57.long.query_rt_plugin,16
210,198466.68,0.10,res.ps57.long.query_rt_plugin,16
220,203966.04,0.09,res.ps57.long.query_rt_plugin,16
230,205952.30,0.09,res.ps57.long.query_rt_plugin,16
240,204430.88,0.10,res.ps57.long.query_rt_plugin,16
250,205269.08,0.09,res.ps57.long.query_rt_plugin,16
260,205672.04,0.10,res.ps57.long.query_rt_plugin,16
270,202649.49,0.10,res.ps57.long.query_rt_plugin,16
280,205333.53,0.09,res.ps57.long.query_rt_plugin,16
290,207183.28,0.09,res.ps57.long.query_rt_plugin,16
10,188075.64,0.10,res.ps57.long.try3,16
20,207861.23,0.09,res.ps57.long.try3,16
30,207666.72,0.09,res.ps57.long.try3,16
40,206877.31,0.10,res.ps57.long.try3,16
50,208800.67,0.09,res.ps57.long.try3,16
60,207395.74,0.09,res.ps57.long.try3,16
70,208737.25,0.09,res.ps57.long.try3,16
80,207411.41,0.09,res.ps57.long.try3,16
90,208065.23,0.09,res.ps57.long.try3,16
100,209323.75,0.09,res.ps57.long.try3,16
110,209666.60,0.09,res.ps57.long.try3,16
120,210140.74,0.09,res.ps57.long.try3,16
130,208175.57,0.09,res.ps57.long.try3,16
140,207554.33,0.09,res.ps57.long.try3,16
150,210782.51,0.09,res.ps57.long.try3,16
160,208968.15,0.09,res.ps57.long.try3,16
170,208503.88,0.09,res.ps57.long.try3,16
180,209281.55,0.09,res.ps57.long.try3,16
190,207580.05,0.09,res.ps57.long.try3,16
200,206510.27,0.10,res.ps57.long.try3,16
210,207576.99,0.09,res.ps57.long.try3,16
220,206656.74,0.09,res.ps57.long.try3,16
230,206220.99,0.09,res.ps57.long.try3,16
240,208244.39,0.09,res.ps57.long.try3,16
250,207499.46,0.09,res.ps57.long.try3,16
260,207855.70,0.09,res.ps57.long.try3,16
270,208197.94,0.09,res.ps57.long.try3,16
280,208839.01,0.09,res.ps57.long.try3,16
290,207004.22,0.10,res.ps57.long.try3,16
10,206544.30,0.11,res.ps57.long.query_rt_plugin,20
20,230097.67,0.11,res.ps57.long.query_rt_plugin,20
30,231456.28,0.11,res.ps57.long.query_rt_plugin,20
40,230969.56,0.10,res.ps57.long.query_rt_plugin,20
50,231154.24,0.10,res.ps57.long.query_rt_plugin,20
60,231838.65,0.10,res.ps57.long.query_rt_plugin,20
70,231707.48,0.10,res.ps57.long.query_rt_plugin,20
80,230227.09,0.10,res.ps57.long.query_rt_plugin,20
90,233125.54,0.10,res.ps57.long.query_rt_plugin,20
100,232488.58,0.10,res.ps57.long.query_rt_plugin,20
110,229608.81,0.11,res.ps57.long.query_rt_plugin,20
120,230767.11,0.11,res.ps57.long.query_rt_plugin,20
130,230166.13,0.11,res.ps57.long.query_rt_plugin,20
140,227326.07,0.11,res.ps57.long.query_rt_plugin,20
150,227687.08,0.11,res.ps57.long.query_rt_plugin,20
160,231484.46,0.11,res.ps57.long.query_rt_plugin,20
170,231345.97,0.10,res.ps57.long.query_rt_plugin,20
180,231336.06,0.11,res.ps57.long.query_rt_plugin,20
190,225621.16,0.11,res.ps57.long.query_rt_plugin,20
200,226261.33,0.11,res.ps57.long.query_rt_plugin,20
210,224587.17,0.11,res.ps57.long.query_rt_plugin,20
220,228079.70,0.11,res.ps57.long.query_rt_plugin,20
230,229036.79,0.11,res.ps57.long.query_rt_plugin,20
240,227900.37,0.11,res.ps57.long.query_rt_plugin,20
250,227472.73,0.11,res.ps57.long.query_rt_plugin,20
260,228097.61,0.11,res.ps57.long.query_rt_plugin,20
270,226850.17,0.11,res.ps57.long.query_rt_plugin,20
280,230694.68,0.11,res.ps57.long.query_rt_plugin,20
290,228398.02,0.11,res.ps57.long.query_rt_plugin,20
10,213192.63,0.11,res.ps57.long.try3,20
20,233225.54,0.11,res.ps57.long.try3,20
30,234469.48,0.11,res.ps57.long.try3,20
40,234645.18,0.10,res.ps57.long.try3,20
50,232953.06,0.11,res.ps57.long.try3,20
60,233557.21,0.11,res.ps57.long.try3,20
70,233829.55,0.11,res.ps57.long.try3,20
80,232928.66,0.11,res.ps57.long.try3,20
90,235197.63,0.11,res.ps57.long.try3,20
100,236577.21,0.10,res.ps57.long.try3,20
110,234766.10,0.11,res.ps57.long.try3,20
120,234501.87,0.10,res.ps57.long.try3,20
130,234237.99,0.11,res.ps57.long.try3,20
140,233599.99,0.11,res.ps57.long.try3,20
150,233179.29,0.11,res.ps57.long.try3,20
160,234267.20,0.11,res.ps57.long.try3,20
170,233306.53,0.11,res.ps57.long.try3,20
180,234914.40,0.11,res.ps57.long.try3,20
190,235915.82,0.10,res.ps57.long.try3,20
200,232457.89,0.11,res.ps57.long.try3,20
210,234196.87,0.10,res.ps57.long.try3,20
220,235260.88,0.10,res.ps57.long.try3,20
230,235161.70,0.10,res.ps57.long.try3,20
240,235325.85,0.10,res.ps57.long.try3,20
250,233359.09,0.10,res.ps57.long.try3,20
260,235537.40,0.10,res.ps57.long.try3,20
270,234936.59,0.10,res.ps57.long.try3,20
280,236034.49,0.10,res.ps57.long.try3,20
290,234861.70,0.10,res.ps57.long.try3,20
300,233691.85,0.10,res.ps57.long.try3,20
10,238719.81,0.11,res.ps57.long.query_rt_plugin,25
20,263077.22,0.11,res.ps57.long.query_rt_plugin,25
30,262982.68,0.11,res.ps57.long.query_rt_plugin,25
40,263012.50,0.11,res.ps57.long.query_rt_plugin,25
50,262919.88,0.11,res.ps57.long.query_rt_plugin,25
60,263202.94,0.11,res.ps57.long.query_rt_plugin,25
70,261465.36,0.11,res.ps57.long.query_rt_plugin,25
80,263521.82,0.11,res.ps57.long.query_rt_plugin,25
90,264187.70,0.11,res.ps57.long.query_rt_plugin,25
100,263041.66,0.11,res.ps57.long.query_rt_plugin,25
110,262992.30,0.11,res.ps57.long.query_rt_plugin,25
120,261997.49,0.11,res.ps57.long.query_rt_plugin,25
130,262844.48,0.11,res.ps57.long.query_rt_plugin,25
140,263017.79,0.11,res.ps57.long.query_rt_plugin,25
150,261705.93,0.11,res.ps57.long.query_rt_plugin,25
160,262539.16,0.11,res.ps57.long.query_rt_plugin,25
170,263266.66,0.11,res.ps57.long.query_rt_plugin,25
180,263300.20,0.11,res.ps57.long.query_rt_plugin,25
190,263264.82,0.11,res.ps57.long.query_rt_plugin,25
200,262572.43,0.11,res.ps57.long.query_rt_plugin,25
210,263289.55,0.11,res.ps57.long.query_rt_plugin,25
220,262580.29,0.11,res.ps57.long.query_rt_plugin,25
230,263502.49,0.11,res.ps57.long.query_rt_plugin,25
240,262526.23,0.11,res.ps57.long.query_rt_plugin,25
250,262922.05,0.11,res.ps57.long.query_rt_plugin,25
260,263558.05,0.11,res.ps57.long.query_rt_plugin,25
270,263628.46,0.11,res.ps57.long.query_rt_plugin,25
280,262857.72,0.11,res.ps57.long.query_rt_plugin,25
290,262468.09,0.11,res.ps57.long.query_rt_plugin,25
10,243054.55,0.11,res.ps57.long.try3,25
20,268617.17,0.11,res.ps57.long.try3,25
30,269907.63,0.11,res.ps57.long.try3,25
40,268277.51,0.11,res.ps57.long.try3,25
50,268950.73,0.11,res.ps57.long.try3,25
60,268895.41,0.11,res.ps57.long.try3,25
70,269426.22,0.11,res.ps57.long.try3,25
80,268716.95,0.11,res.ps57.long.try3,25
90,268347.44,0.11,res.ps57.long.try3,25
100,270124.30,0.11,res.ps57.long.try3,25
110,268161.42,0.11,res.ps57.long.try3,25
120,269132.35,0.11,res.ps57.long.try3,25
130,270154.06,0.10,res.ps57.long.try3,25
140,268228.13,0.11,res.ps57.long.try3,25
150,268881.30,0.11,res.ps57.long.try3,25
160,269118.99,0.11,res.ps57.long.try3,25
170,268439.11,0.11,res.ps57.long.try3,25
180,268614.93,0.11,res.ps57.long.try3,25
190,268001.57,0.11,res.ps57.long.try3,25
200,269365.22,0.10,res.ps57.long.try3,25
210,268648.49,0.11,res.ps57.long.try3,25
220,269612.82,0.11,res.ps57.long.try3,25
230,267409.16,0.11,res.ps57.long.try3,25
240,268712.03,0.11,res.ps57.long.try3,25
250,267946.90,0.11,res.ps57.long.try3,25
260,270019.88,0.11,res.ps57.long.try3,25
270,267505.48,0.11,res.ps57.long.try3,25
280,268937.45,0.11,res.ps57.long.try3,25
290,268462.27,0.11,res.ps57.long.try3,25
10,263859.22,0.14,res.ps57.long.query_rt_plugin,31
20,292334.14,0.14,res.ps57.long.query_rt_plugin,31
30,292255.56,0.14,res.ps57.long.query_rt_plugin,31
40,292410.57,0.14,res.ps57.long.query_rt_plugin,31
50,292137.45,0.14,res.ps57.long.query_rt_plugin,31
60,292586.79,0.14,res.ps57.long.query_rt_plugin,31
70,292231.75,0.14,res.ps57.long.query_rt_plugin,31
80,292412.46,0.14,res.ps57.long.query_rt_plugin,31
90,292413.93,0.14,res.ps57.long.query_rt_plugin,31
100,292544.37,0.14,res.ps57.long.query_rt_plugin,31
110,292196.19,0.14,res.ps57.long.query_rt_plugin,31
120,292199.61,0.14,res.ps57.long.query_rt_plugin,31
130,292223.20,0.14,res.ps57.long.query_rt_plugin,31
140,292386.51,0.14,res.ps57.long.query_rt_plugin,31
150,292358.51,0.14,res.ps57.long.query_rt_plugin,31
160,292647.63,0.14,res.ps57.long.query_rt_plugin,31
170,292156.99,0.14,res.ps57.long.query_rt_plugin,31
180,292157.63,0.14,res.ps57.long.query_rt_plugin,31
190,292351.50,0.14,res.ps57.long.query_rt_plugin,31
200,292425.84,0.14,res.ps57.long.query_rt_plugin,31
210,292312.89,0.14,res.ps57.long.query_rt_plugin,31
220,292524.76,0.14,res.ps57.long.query_rt_plugin,31
230,292377.82,0.14,res.ps57.long.query_rt_plugin,31
240,292744.91,0.14,res.ps57.long.query_rt_plugin,31
250,292207.75,0.14,res.ps57.long.query_rt_plugin,31
260,292364.62,0.14,res.ps57.long.query_rt_plugin,31
270,292377.61,0.14,res.ps57.long.query_rt_plugin,31
280,292404.05,0.14,res.ps57.long.query_rt_plugin,31
290,292142.54,0.14,res.ps57.long.query_rt_plugin,31
10,279188.81,0.13,res.ps57.long.try3,31
20,308647.99,0.13,res.ps57.long.try3,31
30,308592.00,0.13,res.ps57.long.try3,31
40,308839.30,0.13,res.ps57.long.try3,31
50,308793.21,0.13,res.ps57.long.try3,31
60,308648.29,0.13,res.ps57.long.try3,31
70,308699.49,0.13,res.ps57.long.try3,31
80,308757.62,0.13,res.ps57.long.try3,31
90,308798.17,0.13,res.ps57.long.try3,31
100,308805.45,0.13,res.ps57.long.try3,31
110,308663.33,0.13,res.ps57.long.try3,31
120,308698.07,0.13,res.ps57.long.try3,31
130,308726.14,0.13,res.ps57.long.try3,31
140,308832.41,0.13,res.ps57.long.try3,31
150,308764.80,0.13,res.ps57.long.try3,31
160,308567.87,0.13,res.ps57.long.try3,31
170,308588.03,0.13,res.ps57.long.try3,31
180,308787.76,0.13,res.ps57.long.try3,31
190,308714.43,0.13,res.ps57.long.try3,31
200,308648.09,0.13,res.ps57.long.try3,31
210,308741.59,0.13,res.ps57.long.try3,31
220,308651.97,0.13,res.ps57.long.try3,31
230,308604.17,0.13,res.ps57.long.try3,31
240,308621.53,0.13,res.ps57.long.try3,31
250,308504.89,0.13,res.ps57.long.try3,31
260,308659.47,0.13,res.ps57.long.try3,31
270,308709.53,0.13,res.ps57.long.try3,31
280,308635.02,0.13,res.ps57.long.try3,31
290,308636.42,0.13,res.ps57.long.try3,31
10,265992.60,0.21,res.ps57.long.query_rt_plugin,38
20,294807.20,0.21,res.ps57.long.query_rt_plugin,38
30,294713.60,0.21,res.ps57.long.query_rt_plugin,38
40,294740.81,0.21,res.ps57.long.query_rt_plugin,38
50,294707.13,0.21,res.ps57.long.query_rt_plugin,38
60,294166.90,0.21,res.ps57.long.query_rt_plugin,38
70,294140.59,0.21,res.ps57.long.query_rt_plugin,38
80,294298.58,0.21,res.ps57.long.query_rt_plugin,38
90,293656.93,0.22,res.ps57.long.query_rt_plugin,38
100,293893.25,0.22,res.ps57.long.query_rt_plugin,38
110,294083.50,0.21,res.ps57.long.query_rt_plugin,38
120,294110.37,0.21,res.ps57.long.query_rt_plugin,38
130,294157.26,0.21,res.ps57.long.query_rt_plugin,38
140,293685.08,0.21,res.ps57.long.query_rt_plugin,38
150,294048.42,0.21,res.ps57.long.query_rt_plugin,38
160,294503.56,0.21,res.ps57.long.query_rt_plugin,38
170,294084.51,0.21,res.ps57.long.query_rt_plugin,38
180,294266.04,0.21,res.ps57.long.query_rt_plugin,38
190,294314.49,0.21,res.ps57.long.query_rt_plugin,38
200,294482.38,0.21,res.ps57.long.query_rt_plugin,38
210,293978.43,0.21,res.ps57.long.query_rt_plugin,38
220,294120.94,0.21,res.ps57.long.query_rt_plugin,38
230,294215.87,0.21,res.ps57.long.query_rt_plugin,38
240,294637.57,0.21,res.ps57.long.query_rt_plugin,38
250,294069.50,0.21,res.ps57.long.query_rt_plugin,38
260,294242.09,0.21,res.ps57.long.query_rt_plugin,38
270,294462.82,0.21,res.ps57.long.query_rt_plugin,38
280,294992.34,0.21,res.ps57.long.query_rt_plugin,38
290,294535.84,0.21,res.ps57.long.query_rt_plugin,38
300,294334.20,0.21,res.ps57.long.query_rt_plugin,38
10,302176.33,0.14,res.ps57.long.try3,38
20,334793.60,0.14,res.ps57.long.try3,38
30,335273.53,0.14,res.ps57.long.try3,38
40,335191.10,0.14,res.ps57.long.try3,38
50,335004.12,0.14,res.ps57.long.try3,38
60,335127.00,0.14,res.ps57.long.try3,38
70,335010.21,0.14,res.ps57.long.try3,38
80,335013.42,0.14,res.ps57.long.try3,38
90,335340.31,0.14,res.ps57.long.try3,38
100,334992.57,0.14,res.ps57.long.try3,38
110,335185.94,0.14,res.ps57.long.try3,38
120,335173.83,0.14,res.ps57.long.try3,38
130,335181.22,0.14,res.ps57.long.try3,38
140,335080.62,0.14,res.ps57.long.try3,38
150,335007.82,0.14,res.ps57.long.try3,38
160,334921.48,0.14,res.ps57.long.try3,38
170,334983.36,0.14,res.ps57.long.try3,38
180,335178.30,0.14,res.ps57.long.try3,38
190,335175.61,0.14,res.ps57.long.try3,38
200,335347.36,0.14,res.ps57.long.try3,38
210,335264.28,0.14,res.ps57.long.try3,38
220,335270.39,0.14,res.ps57.long.try3,38
230,335135.96,0.14,res.ps57.long.try3,38
240,334889.51,0.14,res.ps57.long.try3,38
250,335069.54,0.14,res.ps57.long.try3,38
260,335033.93,0.14,res.ps57.long.try3,38
270,335009.48,0.14,res.ps57.long.try3,38
280,335108.70,0.14,res.ps57.long.try3,38
290,335037.06,0.14,res.ps57.long.try3,38
10,236830.94,0.34,res.ps57.long.query_rt_plugin,46
20,263579.51,0.34,res.ps57.long.query_rt_plugin,46
30,261414.97,0.34,res.ps57.long.query_rt_plugin,46
40,264805.04,0.34,res.ps57.long.query_rt_plugin,46
50,263919.66,0.34,res.ps57.long.query_rt_plugin,46
60,263406.58,0.34,res.ps57.long.query_rt_plugin,46
70,264968.62,0.34,res.ps57.long.query_rt_plugin,46
80,265350.41,0.34,res.ps57.long.query_rt_plugin,46
90,265536.15,0.34,res.ps57.long.query_rt_plugin,46
100,266286.03,0.33,res.ps57.long.query_rt_plugin,46
110,265233.55,0.34,res.ps57.long.query_rt_plugin,46
120,264287.73,0.34,res.ps57.long.query_rt_plugin,46
130,265708.96,0.33,res.ps57.long.query_rt_plugin,46
140,265638.91,0.33,res.ps57.long.query_rt_plugin,46
150,264897.19,0.34,res.ps57.long.query_rt_plugin,46
160,265682.01,0.34,res.ps57.long.query_rt_plugin,46
170,267255.77,0.33,res.ps57.long.query_rt_plugin,46
180,265302.72,0.34,res.ps57.long.query_rt_plugin,46
190,266776.07,0.33,res.ps57.long.query_rt_plugin,46
200,265506.19,0.34,res.ps57.long.query_rt_plugin,46
210,265223.63,0.34,res.ps57.long.query_rt_plugin,46
220,262242.12,0.34,res.ps57.long.query_rt_plugin,46
230,261618.21,0.34,res.ps57.long.query_rt_plugin,46
240,261194.39,0.34,res.ps57.long.query_rt_plugin,46
250,260334.12,0.35,res.ps57.long.query_rt_plugin,46
260,261776.58,0.34,res.ps57.long.query_rt_plugin,46
270,260029.39,0.35,res.ps57.long.query_rt_plugin,46
280,261468.21,0.34,res.ps57.long.query_rt_plugin,46
290,261929.66,0.34,res.ps57.long.query_rt_plugin,46
10,321905.93,0.25,res.ps57.long.try3,46
20,356683.58,0.25,res.ps57.long.try3,46
30,356583.04,0.25,res.ps57.long.try3,46
40,356437.39,0.25,res.ps57.long.try3,46
50,356586.84,0.25,res.ps57.long.try3,46
60,356751.04,0.25,res.ps57.long.try3,46
70,356850.66,0.25,res.ps57.long.try3,46
80,357078.43,0.25,res.ps57.long.try3,46
90,356657.07,0.25,res.ps57.long.try3,46
100,356615.96,0.25,res.ps57.long.try3,46
110,356651.07,0.25,res.ps57.long.try3,46
120,356506.99,0.25,res.ps57.long.try3,46
130,356592.28,0.25,res.ps57.long.try3,46
140,356816.78,0.25,res.ps57.long.try3,46
150,356465.08,0.25,res.ps57.long.try3,46
160,356581.16,0.25,res.ps57.long.try3,46
170,356574.41,0.25,res.ps57.long.try3,46
180,356376.96,0.25,res.ps57.long.try3,46
190,356456.53,0.25,res.ps57.long.try3,46
200,356172.84,0.25,res.ps57.long.try3,46
210,356007.41,0.25,res.ps57.long.try3,46
220,356263.40,0.25,res.ps57.long.try3,46
230,357138.34,0.25,res.ps57.long.try3,46
240,356782.13,0.25,res.ps57.long.try3,46
250,356619.49,0.25,res.ps57.long.try3,46
260,356960.28,0.25,res.ps57.long.try3,46
270,356561.37,0.25,res.ps57.long.try3,46
280,357066.46,0.25,res.ps57.long.try3,46
290,357029.71,0.25,res.ps57.long.try3,46
10,190914.14,0.60,res.ps57.long.query_rt_plugin,56
20,210495.66,0.60,res.ps57.long.query_rt_plugin,56
30,210792.04,0.60,res.ps57.long.query_rt_plugin,56
40,210892.54,0.60,res.ps57.long.query_rt_plugin,56
50,210908.52,0.60,res.ps57.long.query_rt_plugin,56
60,210826.55,0.60,res.ps57.long.query_rt_plugin,56
70,211191.48,0.60,res.ps57.long.query_rt_plugin,56
80,211457.40,0.59,res.ps57.long.query_rt_plugin,56
90,211448.61,0.60,res.ps57.long.query_rt_plugin,56
100,210735.59,0.60,res.ps57.long.query_rt_plugin,56
110,212118.07,0.59,res.ps57.long.query_rt_plugin,56
120,212691.73,0.59,res.ps57.long.query_rt_plugin,56
130,211285.58,0.59,res.ps57.long.query_rt_plugin,56
140,211607.91,0.59,res.ps57.long.query_rt_plugin,56
150,210810.92,0.60,res.ps57.long.query_rt_plugin,56
160,212087.27,0.59,res.ps57.long.query_rt_plugin,56
170,211481.85,0.59,res.ps57.long.query_rt_plugin,56
180,211790.05,0.59,res.ps57.long.query_rt_plugin,56
190,211777.80,0.59,res.ps57.long.query_rt_plugin,56
200,211668.93,0.59,res.ps57.long.query_rt_plugin,56
210,210952.55,0.60,res.ps57.long.query_rt_plugin,56
220,211452.59,0.59,res.ps57.long.query_rt_plugin,56
230,211905.16,0.59,res.ps57.long.query_rt_plugin,56
240,212312.15,0.59,res.ps57.long.query_rt_plugin,56
250,211611.73,0.59,res.ps57.long.query_rt_plugin,56
260,212678.22,0.59,res.ps57.long.query_rt_plugin,56
270,211895.52,0.59,res.ps57.long.query_rt_plugin,56
280,211477.87,0.59,res.ps57.long.query_rt_plugin,56
290,212351.96,0.59,res.ps57.long.query_rt_plugin,56
10,340697.87,0.27,res.ps57.long.try3,56
20,376947.79,0.27,res.ps57.long.try3,56
30,377283.59,0.27,res.ps57.long.try3,56
40,377127.74,0.27,res.ps57.long.try3,56
50,377542.28,0.27,res.ps57.long.try3,56
60,376973.37,0.27,res.ps57.long.try3,56
70,376343.75,0.27,res.ps57.long.try3,56
80,376972.28,0.27,res.ps57.long.try3,56
90,376818.67,0.27,res.ps57.long.try3,56
100,376862.53,0.27,res.ps57.long.try3,56
110,377198.50,0.27,res.ps57.long.try3,56
120,377401.16,0.27,res.ps57.long.try3,56
130,377077.26,0.27,res.ps57.long.try3,56
140,377036.09,0.27,res.ps57.long.try3,56
150,376840.18,0.27,res.ps57.long.try3,56
160,376952.21,0.27,res.ps57.long.try3,56
170,376964.63,0.27,res.ps57.long.try3,56
180,377423.46,0.27,res.ps57.long.try3,56
190,377202.94,0.27,res.ps57.long.try3,56
200,377699.22,0.27,res.ps57.long.try3,56
210,377562.11,0.27,res.ps57.long.try3,56
220,377181.22,0.27,res.ps57.long.try3,56
230,377313.26,0.27,res.ps57.long.try3,56
240,376973.58,0.27,res.ps57.long.try3,56
250,377026.53,0.27,res.ps57.long.try3,56
260,377446.98,0.27,res.ps57.long.try3,56
270,377435.46,0.27,res.ps57.long.try3,56
280,377118.22,0.27,res.ps57.long.try3,56
290,377664.73,0.27,res.ps57.long.try3,56
10,175702.45,0.87,res.ps57.long.query_rt_plugin,68
20,193036.73,0.88,res.ps57.long.query_rt_plugin,68
30,192863.59,0.88,res.ps57.long.query_rt_plugin,68
40,193276.86,0.87,res.ps57.long.query_rt_plugin,68
50,192544.37,0.88,res.ps57.long.query_rt_plugin,68
60,192167.45,0.88,res.ps57.long.query_rt_plugin,68
70,193334.11,0.87,res.ps57.long.query_rt_plugin,68
80,192625.39,0.88,res.ps57.long.query_rt_plugin,68
90,193002.50,0.88,res.ps57.long.query_rt_plugin,68
100,192533.00,0.88,res.ps57.long.query_rt_plugin,68
110,192628.85,0.88,res.ps57.long.query_rt_plugin,68
120,193378.47,0.87,res.ps57.long.query_rt_plugin,68
130,193438.41,0.87,res.ps57.long.query_rt_plugin,68
140,193264.00,0.87,res.ps57.long.query_rt_plugin,68
150,192830.04,0.87,res.ps57.long.query_rt_plugin,68
160,193217.52,0.87,res.ps57.long.query_rt_plugin,68
170,193320.44,0.87,res.ps57.long.query_rt_plugin,68
180,193089.21,0.87,res.ps57.long.query_rt_plugin,68
190,193093.85,0.87,res.ps57.long.query_rt_plugin,68
200,193756.49,0.87,res.ps57.long.query_rt_plugin,68
210,191993.92,0.88,res.ps57.long.query_rt_plugin,68
220,193294.31,0.87,res.ps57.long.query_rt_plugin,68
230,192714.27,0.88,res.ps57.long.query_rt_plugin,68
240,193064.51,0.87,res.ps57.long.query_rt_plugin,68
250,192952.23,0.87,res.ps57.long.query_rt_plugin,68
260,193165.33,0.87,res.ps57.long.query_rt_plugin,68
270,192937.89,0.88,res.ps57.long.query_rt_plugin,68
280,192516.21,0.88,res.ps57.long.query_rt_plugin,68
290,192866.86,0.88,res.ps57.long.query_rt_plugin,68
300,192861.30,0.88,res.ps57.long.query_rt_plugin,68
10,355453.28,0.38,res.ps57.long.try3,68
20,393896.33,0.38,res.ps57.long.try3,68
30,393541.34,0.38,res.ps57.long.try3,68
40,393811.62,0.38,res.ps57.long.try3,68
50,394779.14,0.38,res.ps57.long.try3,68
60,394300.60,0.38,res.ps57.long.try3,68
70,394500.95,0.38,res.ps57.long.try3,68
80,393667.50,0.38,res.ps57.long.try3,68
90,393110.29,0.38,res.ps57.long.try3,68
100,393586.39,0.38,res.ps57.long.try3,68
110,392966.01,0.38,res.ps57.long.try3,68
120,393412.69,0.38,res.ps57.long.try3,68
130,393744.59,0.38,res.ps57.long.try3,68
140,393507.45,0.38,res.ps57.long.try3,68
150,393282.77,0.38,res.ps57.long.try3,68
160,393611.04,0.38,res.ps57.long.try3,68
170,394012.07,0.38,res.ps57.long.try3,68
180,394293.87,0.38,res.ps57.long.try3,68
190,394150.85,0.38,res.ps57.long.try3,68
200,394368.75,0.38,res.ps57.long.try3,68
210,395024.96,0.38,res.ps57.long.try3,68
220,394292.39,0.38,res.ps57.long.try3,68
230,394258.53,0.38,res.ps57.long.try3,68
240,393902.17,0.38,res.ps57.long.try3,68
250,394800.14,0.38,res.ps57.long.try3,68
260,394170.31,0.38,res.ps57.long.try3,68
270,394183.93,0.38,res.ps57.long.try3,68
280,394083.59,0.38,res.ps57.long.try3,68
290,393704.54,0.38,res.ps57.long.try3,68
300,394062.67,0.38,res.ps57.long.try3,68
10,167408.30,1.19,res.ps57.long.query_rt_plugin,82
20,184585.77,1.20,res.ps57.long.query_rt_plugin,82
30,184401.69,1.20,res.ps57.long.query_rt_plugin,82
40,184101.46,1.20,res.ps57.long.query_rt_plugin,82
50,184238.10,1.20,res.ps57.long.query_rt_plugin,82
60,184507.87,1.20,res.ps57.long.query_rt_plugin,82
70,183909.97,1.21,res.ps57.long.query_rt_plugin,82
80,184650.40,1.20,res.ps57.long.query_rt_plugin,82
90,184428.97,1.20,res.ps57.long.query_rt_plugin,82
100,183885.41,1.20,res.ps57.long.query_rt_plugin,82
110,184016.59,1.20,res.ps57.long.query_rt_plugin,82
120,184579.91,1.20,res.ps57.long.query_rt_plugin,82
130,184530.62,1.20,res.ps57.long.query_rt_plugin,82
140,184780.22,1.20,res.ps57.long.query_rt_plugin,82
150,184783.13,1.20,res.ps57.long.query_rt_plugin,82
160,184805.66,1.20,res.ps57.long.query_rt_plugin,82
170,184713.21,1.20,res.ps57.long.query_rt_plugin,82
180,184398.52,1.20,res.ps57.long.query_rt_plugin,82
190,184416.21,1.20,res.ps57.long.query_rt_plugin,82
200,184247.32,1.20,res.ps57.long.query_rt_plugin,82
210,184407.27,1.20,res.ps57.long.query_rt_plugin,82
220,184338.26,1.20,res.ps57.long.query_rt_plugin,82
230,184583.49,1.20,res.ps57.long.query_rt_plugin,82
240,184552.88,1.20,res.ps57.long.query_rt_plugin,82
250,184717.27,1.20,res.ps57.long.query_rt_plugin,82
260,184705.79,1.20,res.ps57.long.query_rt_plugin,82
270,185290.09,1.19,res.ps57.long.query_rt_plugin,82
280,184801.75,1.20,res.ps57.long.query_rt_plugin,82
290,184492.64,1.20,res.ps57.long.query_rt_plugin,82
10,366045.80,0.40,res.ps57.long.try3,82
20,405064.00,0.41,res.ps57.long.try3,82
30,405406.97,0.41,res.ps57.long.try3,82
40,405817.04,0.41,res.ps57.long.try3,82
50,406649.87,0.40,res.ps57.long.try3,82
60,406357.38,0.40,res.ps57.long.try3,82
70,406248.38,0.40,res.ps57.long.try3,82
80,406324.54,0.40,res.ps57.long.try3,82
90,406155.62,0.40,res.ps57.long.try3,82
