update_non_index,1000,io3000,3660,3192.10
update_non_index,1000,io3000,3670,3073.40
update_non_index,1000,io3000,3680,3346.30
update_non_index,1000,io3000,3690,3358.70
update_non_index,1000,io3000,3700,3362.30
update_non_index,1000,io3000,3710,3177.80
update_non_index,1000,io3000,3720,3160.90
update_non_index,1000,io3000,3730,2874.59
update_non_index,1000,io3000,3740,3246.60
update_non_index,1000,io3000,3750,3307.61
update_non_index,1000,io3000,3760,3350.60
update_non_index,1000,io3000,3770,3115.00
update_non_index,1000,io3000,3780,3180.10
update_non_index,1000,io3000,3790,3217.90
update_non_index,1000,io3000,3800,2601.40
update_non_index,1000,io3000,3810,3328.51
update_non_index,1000,io3000,3820,3346.90
update_non_index,1000,io3000,3830,3149.90
update_non_index,1000,io3000,3840,3091.90
update_non_index,1000,io3000,3850,3037.09
update_non_index,1000,io3000,3860,3266.41
update_non_index,1000,io3000,3870,3322.50
update_non_index,1000,io3000,3880,3267.00
update_non_index,1000,io3000,3890,3123.19
update_non_index,1000,io3000,3900,3144.41
update_non_index,1000,io3000,3910,3026.60
update_non_index,1000,io3000,3920,3322.30
update_non_index,1000,io3000,3930,3294.29
update_non_index,1000,io3000,3940,3342.70
update_non_index,1000,io3000,3950,3113.21
update_non_index,1000,io3000,3960,3042.69
update_non_index,1000,io3000,3970,2919.79
update_non_index,1000,io3000,3980,3021.50
update_non_index,1000,io3000,3990,3320.30
update_non_index,1000,io3000,4000,3394.61
update_non_index,1000,io3000,4010,3099.50
update_non_index,1000,io3000,4020,3135.89
update_non_index,1000,io3000,4030,3203.51
update_non_index,1000,io3000,4040,2617.30
update_non_index,1000,io3000,4050,3404.89
update_non_index,1000,io3000,4060,3257.71
update_non_index,1000,io3000,4070,3103.30
update_non_index,1000,io3000,4080,2939.90
update_non_index,1000,io3000,4090,3050.50
update_non_index,1000,io3000,4100,3384.41
update_non_index,1000,io3000,4110,3423.09
update_non_index,1000,io3000,4120,3341.11
update_non_index,1000,io3000,4130,3207.89
update_non_index,1000,io3000,4140,3155.91
update_non_index,1000,io3000,4150,3057.20
update_non_index,1000,io3000,4160,3315.90
update_non_index,1000,io3000,4170,3224.90
update_non_index,1000,io3000,4180,3221.50
update_non_index,1000,io3000,4190,3141.80
update_non_index,1000,io3000,4200,3164.00
update_non_index,1000,io3000,4210,2850.20
update_non_index,1000,io3000,4220,3288.80
update_non_index,1000,io3000,4230,3379.31
update_non_index,1000,io3000,4240,3279.40
update_non_index,1000,io3000,4250,3077.30
update_non_index,1000,io3000,4260,3054.70
update_non_index,1000,io3000,4270,3126.50
update_non_index,1000,io3000,4280,2572.10
update_non_index,1000,io3000,4290,3359.40
update_non_index,1000,io3000,4300,3362.09
update_non_index,1000,io3000,4310,3119.91
update_non_index,1000,io3000,4320,3156.00
update_non_index,1000,io3000,4330,3082.20
update_non_index,1000,io3000,4340,3333.60
update_non_index,1000,io3000,4350,3417.60
update_non_index,1000,io3000,4360,3342.10
update_non_index,1000,io3000,4370,3158.10
update_non_index,1000,io3000,4380,3177.10
update_non_index,1000,io3000,4390,3009.30
update_non_index,1000,io3000,4400,3388.90
update_non_index,1000,io3000,4410,3399.69
update_non_index,1000,io3000,4420,3336.41
update_non_index,1000,io3000,4430,3116.69
update_non_index,1000,io3000,4440,3154.61
update_non_index,1000,io3000,4450,2868.59
update_non_index,1000,io3000,4460,3106.21
