procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024148 380320 328984 2019356    0    0     0     0  236  298  0  0 100  0  0
 0  0 8024148 380340 328984 2019356    0    0     0     0  188  260  0  0 100  0  0
 0  0 8024148 380360 328984 2019356    0    0     0     8  215  381  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024148 380360 328992 2019348    0    0     0    68  229  348  0  0 100  0  0
 0  0 8024148 380360 328992 2019356    0    0     0    24  183  326  0  0 100  0  0
 0  0 8024148 380360 328992 2019356    0    0     0     0  263  524  0  0 100  0  0
 0  0 8024148 380360 328992 2019356    0    0     0     0  213  370  0  0 100  0  0
 0  0 8024148 380360 329000 2019356    0    0   144    28  230  435  0  0 100  0  0
 0  0 8024148 380236 329024 2019348    0    0     0   316  239  436  0  0 100  0  0
 0  0 8024148 380236 329036 2019348    0    0     0    32  202  290  0  0 100  0  0
 0  0 8024148 380236 329036 2019364    0    0     0     0  305  388  0  0 100  0  0
 0  0 8024148 380236 329036 2019368    0    0     4     0  203  298  0  0 100  0  0
 0  0 8024148 380112 329036 2019372    0    0     0    12  141  261  0  0 100  0  0
 0  0 8024148 380112 329044 2019364    0    0     0    36  220  337  0  0 100  0  0
 0  0 8024148 380112 329044 2019372    0    0     0    24  269  472  0  0 100  0  0
 0  0 8024148 380112 329044 2019376    0    0     4     0  204  278  0  0 100  0  0
 0  0 8024148 379756 329044 2019376    0    0     4     0  165  282  0  0 100  0  0
 0  0 8024148 379632 329052 2019380    0    0   176    20  247  466  0  0 100  0  0
 1  0 8024148 379384 329076 2019372    0    0     0   280  304  493  0  0 100  0  0
 0  0 8024148 379384 329088 2019384    0    0     0    56  242  353  0  0 100  0  0
 0  0 8024148 379384 329092 2019384    0    0     0    32  275  346  0  0 100  0  0
 0  0 8024148 379384 329092 2019388    0    0     4     0  187  265  0  0 100  0  0
 0  0 8024148 379388 329092 2019392    0    0     0     8  212  362  0  0 100  0  0
 0  0 8024148 379388 329100 2019384    0    0     0    53  225  345  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024148 379388 329100 2019400    0    0     4    27  194  339  0  0 100  0  0
 0  0 8024148 379388 329100 2019400    0    0     0     0  192  267  0  0 100  0  0
 0  0 8024148 379388 329100 2019404    0    0     0     0  220  386  0  0 100  0  0
 0  0 8024148 379388 329104 2019416    0    0    96    28  213  438  0  0 100  0  0
 0  0 8024148 379264 329124 2019408    0    0     0   265  206  366  0  0 100  0  0
 0  0 8024148 379264 329132 2019416    0    0     0   135  291  405  0  0 100  0  0
 0  0 8024148 379264 329140 2019416    0    0     0    32  311  421  0  0 100  0  0
 0  0 8024148 379140 329140 2019420    0    0     4     0  187  262  0  0 100  0  0
 0  0 8024148 379140 329140 2019424    0    0     0     8  162  304  0  0 100  0  0
 0  0 8024148 379140 329148 2019416    0    0     0    49  212  319  0  0 100  0  0
 0  0 8024148 379140 329148 2019428    0    0     0    91  278  445  0  0 100  0  0
 0  0 8024148 379140 329148 2019428    0    0     0     0  206  301  0  0 100  0  0
 0  0 8024148 379188 329148 2019428    0    0     0     0  146  266  0  0 100  0  0
 0  0 8024148 379188 329152 2019428    0    0     0    24  197  415  0  0 100  0  0
 0  0 8024148 379188 329168 2019428    0    0     0   293  272  497  0  0 100  0  0
 0  0 8024148 379188 329176 2019428    0    0     0    55  299  375  0  0 100  0  0
 0  0 8024148 379188 329180 2019436    0    0     0    32  233  314  0  0 100  0  0
 0  0 8024148 379188 329180 2019440    0    0     0     0  203  294  0  0 100  0  0
 0  0 8024148 379188 329180 2019440    0    0     8     8  213  360  0  0 100  0  0
 0  0 8024148 379188 329180 2019448    0    0     0     0  198  270  0  0 100  0  0
 0  0 8024148 379188 329188 2019448    0    0     0    48  231  428  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024148 379188 329188 2019448    0    0     0     0  198  274  0  0 100  0  0
 0  0 8024148 379188 329188 2019448    0    0     0     0  212  348  0  0 100  0  0
 0  0 8024148 379188 329196 2019448    0    0    16    24  219  450  0  0 100  0  0
 0  0 8024148 379188 329220 2019448    0    0     0   268  225  326  0  0 100  0  0
 0  0 8024148 379188 329232 2019456    0    0     0   104  276  431  0  0 100  0  0
 0  0 8024148 379188 329232 2019456    0    0     0     0  317  418  0  0 100  0  0
 0  0 8024148 379208 329232 2019456    0    0     0     0  183  263  0  0 100  0  0
 0  0 8024148 379216 329232 2019456    0    0     0    12  141  262  0  0 100  0  0
 0  0 8024148 379216 329232 2019460    0    0     0     0  200  290  0  0 100  0  0
 0  0 8024148 379216 329240 2019464    0    0     0    68  281  489  0  0 100  0  0
 0  0 8024148 379216 329240 2019464    0    0     0     0  207  283  0  0 100  0  0
 0  0 8024148 380684 329240 2019468    0    0     4     0  159  314  0  0 100  0  0
 0  0 8024148 380312 329244 2019472    0    0     0    20  246  436  0  0 100  0  0
 0  0 8024148 380312 329268 2019472    0    0     0   324  297  439  0  0 100  0  0
 0  0 8024148 379940 329288 2019472    0    0     0   100  308  460  0  0 100  0  0
 0  0 8024148 379816 329288 2019476    0    0     8     0  241  292  0  0 100  0  0
 0  0 8024148 379816 329288 2019484    0    0     0     0  191  258  0  0 100  0  0
 0  0 8024148 379900 329288 2019484    0    0     0     8  231  381  0  0 100  0  0
 0  0 8024148 379900 329288 2019488    0    0     0     0  203  268  0  0 100  0  0
 0  0 8024148 379900 329296 2019488    0    0     0   202  280  405  0  0 100  0  0
 0  0 8024148 379900 329296 2019488    0    0     0     0  214  299  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024148 380600 329296 2019492    0    0     4     0  212  382  0  0 100  0  0
 0  0 8024148 380104 329304 2019500    0    0    80    24  209  432  0  0 100  0  0
 0  0 8024148 380104 329316 2019504    0    0     4   260  199  365  0  0 100  0  0
 0  0 8024148 380104 329324 2019496    0    0     0   122  238  358  0  0 100  0  0
 0  0 8024148 379980 329324 2019504    0    0     0     0  287  384  0  0 100  0  0
 0  0 8024148 379980 329324 2019508    0    0     0     0  198  292  0  0 100  0  0
 0  0 8024148 379980 329324 2019512    0    0     0     8  147  263  0  0 100  0  0
 0  0 8024148 379980 329324 2019512    0    0     0     0  194  268  0  0 100  0  0
 0  0 8024148 379980 329332 2019504    0    0     4    66  268  457  0  0 100  0  0
 0  0 8024148 379980 329332 2019516    0    0     0     0  187  271  0  0 100  0  0
 0  0 8024148 379856 329332 2019520    0    0     0     0  150  262  0  0 100  0  0
 0  0 8024148 379856 329336 2019528    0    0   144    28  237  456  0  0 100  0  0
 0  0 8024148 379856 329364 2019528    0    0     0   260  252  431  0  0 100  0  0
 0  0 8024148 379856 329384 2019524    0    0     0    82  246  374  0  0 100  0  0
 0  0 8024148 379856 329384 2019532    0    0     0     0  254  324  0  0 100  0  0
 0  0 8024148 379856 329384 2019532    0    0     0     0  195  262  0  0 100  0  0
 0  0 8024148 379736 329384 2019536    0    0     0     8  211  367  0  0 100  0  0
 0  0 8024148 379612 329384 2019540    0    0     0     0  206  300  0  0 100  0  0
 0  0 8024148 379612 329392 2019532    0    0     0    48  185  325  0  0 100  0  0
 0  0 8024148 379612 329392 2019540    0    0     0     0  186  263  0  0 100  0  0
 0  0 8024148 379612 329392 2019544    0    0     0     0  217  382  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024148 379612 329396 2019544    0    0   120    24  217  432  0  0 100  0  0
 0  0 8024148 379612 329412 2019552    0    0     0   248  168  315  0  0 100  0  0
 0  0 8024148 379612 329428 2019544    0    0     0    86  262  404  0  0 100  0  0
 0  0 8024148 379612 329428 2019552    0    0     0     0  290  398  0  0 100  0  0
 0  0 8024148 379612 329428 2019552    0    0     0     0  190  262  0  0 100  0  0
 0  0 8024148 379612 329428 2019552    0    0     0     8  160  289  0  0 100  0  0
 0  0 8024148 379612 329428 2019552    0    0     0     0  190  264  0  0 100  0  0
 0  0 8024148 379612 329436 2019544    0    0     0    86  260  435  0  0 100  0  0
 0  0 8024148 379612 329436 2019552    0    0     0     0  209  316  0  0 100  0  0
 0  0 8024148 379612 329436 2019552    0    0     0     0  153  262  0  0 100  0  0
 0  0 8024148 379488 329440 2019552    0    0   208    20  233  440  0  0 100  0  0
 0  0 8024148 379488 329452 2019556    0    0     0   332  265  460  0  0 100  0  0
 0  0 8024148 379364 329460 2019560    0    0     0   210  296  403  0  0 100  0  0
 0  0 8024148 379240 329460 2019568    0    0     0     0  219  278  0  0 100  0  0
 0  0 8024148 379116 329460 2019576    0    0     4     0  198  290  0  0 100  0  0
 0  0 8024148 379116 329460 2019576    0    0     0     8  207  353  0  0 100  0  0
 0  0 8024148 379116 329460 2019580    0    0     4     0  189  268  0  0 100  0  0
 0  0 8024148 379116 329468 2019576    0    0     4    82  199  371  0  0 100  0  0
 0  0 8024148 379116 329468 2019588    0    0     0     0  183  277  0  0 100  0  0
 0  0 8024148 379116 329468 2019588    0    0     0     0  211  358  0  0 100  0  0
 0  0 8024148 379116 329476 2019588    0    0   160    20  242  460  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024148 378992 329512 2019592    0    0     0   324  236  341  0  0 100  0  0
 0  0 8024148 378992 329528 2019584    0    0     0    94  248  377  0  0 100  0  0
 0  0 8024148 378992 329528 2019592    0    0     0     0  351  416  0  0 100  0  0
 0  0 8024148 378992 329528 2019600    0    0     4     0  216  262  0  0 100  0  0
 0  0 8024148 379008 329528 2019604    0    0     0     8  153  264  0  0 100  0  0
 0  0 8024148 379008 329528 2019608    0    0     4     0  214  304  0  0 100  0  0
 0  0 8024148 379008 329536 2019600    0    0     0    74  261  434  0  0 100  0  0
 0  0 8024148 379008 329536 2019608    0    0     0     0  191  269  0  0 100  0  0
 0  0 8024148 379008 329536 2019612    0    0     0     0  159  294  0  0 100  0  0
 0  0 8024148 379016 329544 2019616    0    0     0    24  202  420  0  0 100  0  0
 0  0 8024148 379016 329560 2019616    0    0     0   336  262  442  0  0 100  0  0
 0  0 8024148 379016 329584 2019608    0    0     4    78  252  408  0  0 100  0  0
 0  0 8024148 379000 329584 2019620    0    0     0     0  234  298  0  0 100  0  0
 0  0 8024148 379000 329584 2019624    0    0     0     0  181  262  0  0 100  0  0
 0  0 8024148 379000 329584 2019624    0    0     0     8  218  382  0  0 100  0  0
 0  0 8024148 379000 329584 2019628    0    0     0     0  187  271  0  0 100  0  0
 0  0 8024148 379000 329592 2019620    0    0     0    78  198  340  0  0 100  0  0
 0  0 8024148 379000 329592 2019628    0    0     0     0  264  530  0  0 100  0  0
 0  0 8024148 380268 329592 2019628    0    0     0     0  212  388  0  0 100  0  0
 0  0 8024148 379772 329596 2019640    0    0   192    28  239  453  0  0 100  0  0
 1  0 8024148 379648 329612 2019644    0    0     0   304  243  358  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024148 379400 329628 2019636    0    0     0   206  337  542  0  0 100  0  0
 0  0 8024148 379152 329636 2019644    0    0     0    32  293  402  0  0 100  0  0
 0  0 8024148 379028 329636 2019648    0    0     0     0  213  298  0  0 100  0  0
 0  0 8024148 379032 329636 2019648    0    0     8     8  152  268  0  0 100  0  0
 0  0 8024148 379036 329636 2019656    0    0     0     0  191  264  0  0 100  0  0
 0  0 8024144 379036 329644 2019648    4    0     4    92  305  528  0  0 100  0  0
 0  0 8024144 379036 329644 2019656    0    0     0     0  210  303  0  0 100  0  0
 0  0 8024144 380188 329644 2019656    0    0     0     0  144  274  0  0 100  0  0
 0  0 8024144 380064 329652 2019648    0    0   160    24  271  458  0  0 100  0  0
 0  0 8024144 379816 329652 2019656    0    0     0     0  197  358  0  0 100  0  0
 0  0 8024144 379816 329692 2019648    0    0     0   378  282  436  0  0 100  0  0
 0  0 8024144 379692 329692 2019656    0    0     0    32  237  336  0  0 100  0  0
 0  0 8024144 379696 329692 2019656    0    0     0     0  181  259  0  0 100  0  0
 0  0 8024144 379696 329692 2019656    0    0     0     8  209  356  0  0 100  0  0
 0  0 8024144 379696 329692 2019660    0    0     0     0  205  298  0  0 100  0  0
 0  0 8024144 379572 329700 2019656    0    0     0    70  186  339  0  0 100  0  0
 0  0 8024144 379572 329700 2019664    0    0     0     0  185  269  0  0 100  0  0
 0  0 8024144 379448 329700 2019672    0    0     4     0  231  388  0  0 100  0  0
 0  0 8024144 379448 329700 2019672    0    0     0    32  219  396  0  0 100  0  0
 0  0 8024144 379448 329700 2019684    0    0     4     0  147  278  0  0 100  0  0
 0  0 8024144 379448 329720 2019680    0    0     4   344  368  472  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024144 379324 329732 2019692    0    0     0    32  328  430  0  0 100  0  0
 0  0 8024144 379360 329732 2019692    0    0     0     0  203  284  0  0 100  0  0
 0  0 8024144 379380 329732 2019692    0    0     0     8  161  284  0  0 100  0  0
 0  0 8024144 379384 329732 2019696    0    0     0     0  192  272  0  0 100  0  0
 0  0 8024144 379384 329740 2019688    0    0     0    52  252  452  0  0 100  0  0
 0  0 8024144 379384 329740 2019696    0    0     0     0  195  289  0  0 100  0  0
 0  0 8024144 379384 329740 2019704    0    0     4     0  146  264  0  0 100  0  0
 0  0 8024144 379384 329740 2019708    0    0     0    20  196  419  0  0 100  0  0
 0  0 8024144 379384 329740 2019712    0    0     4     0  215  384  0  0 100  0  0
 0  0 8024144 379384 329764 2019708    0    0     0   463  299  398  0  0 100  0  0
 0  0 8024144 379384 329772 2019716    0    0     0    35  248  356  0  0 100  0  0
 0  0 8024144 379384 329772 2019716    0    0     0     0  192  268  0  0 100  0  0
 0  0 8024144 379384 329772 2019720    0    0     0     8  206  358  0  0 100  0  0
 0  0 8024144 379392 329772 2019720    0    0     0     0  226  342  0  0 100  0  0
 0  0 8024144 379392 329780 2019712    0    0     4    63  195  338  0  0 100  0  0
 0  0 8024144 379392 329780 2019724    0    0     0     3  212  293  0  0 100  0  0
 0  0 8024144 379268 329780 2019728    0    0     0     0  226  384  0  0 100  0  0
 0  0 8024144 379268 329780 2019732    0    0   176    24  235  430  0  0 100  0  0
 0  0 8024144 379272 329780 2019732    0    0     0     0  146  266  0  0 100  0  0
 0  0 8024144 379272 329816 2019724    0    0     0   363  280  431  0  0 100  0  0
 0  0 8024144 379272 329824 2019732    0    0     0    35  304  427  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024144 379288 329824 2019732    0    0     0     0  187  266  0  0 100  0  0
 0  0 8024144 379164 329824 2019736    0    0     0     8  152  293  0  0 100  0  0
 0  0 8024144 379056 329824 2019740    0    0     0     0  193  274  0  0 100  0  0
 0  0 8024144 379056 329832 2019732    0    0     0    83  249  424  0  0 100  0  0
 0  0 8024144 379056 329832 2019744    0    0     8     3  216  326  0  0 100  0  0
 0  0 8024144 378932 329832 2019752    0    0     0     0  148  264  0  0 100  0  0
 0  0 8024144 378932 329832 2019752    0    0   128    28  210  412  0  0 100  0  0
 0  0 8024144 378808 329832 2019760    0    0     0     0  215  384  0  0 100  0  0
 0  0 8024144 378684 329848 2019760    0    0     0   266  270  391  0  0 100  0  0
 0  0 8024144 378684 329868 2019760    0    0     0    78  246  379  0  0 100  0  0
 0  0 8024144 378684 329868 2019760    0    0     0     0  203  286  0  0 100  0  0
 0  0 8024144 378684 329868 2019760    0    0     0     8  209  357  0  0 100  0  0
 0  0 8024144 378684 329868 2019760    0    0     0     0  193  266  0  0 100  0  0
 0  0 8024144 378684 329868 2019760    0    0     0    29  192  320  0  0 100  0  0
 0  0 8024144 378684 329876 2019760    0    0     0    35  232  364  0  0 100  0  0
 0  0 8024144 378684 329876 2019760    0    0     0     0  211  364  0  0 100  0  0
 0  0 8024144 378684 329884 2019752    0    0   176    24  231  459  0  0 100  0  0
 0  0 8024144 378560 329884 2019764    0    0     0     0  146  272  0  0 100  0  0
 0  0 8024144 378560 329896 2019776    0    0     4   333  286  377  0  0 100  0  0
 0  0 8024144 378560 329904 2019776    0    0     0    71  362  542  0  0 100  0  0
 0  0 8024144 378560 329904 2019776    0    0     0     0  190  262  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024144 378560 329904 2019776    0    0     0     8  143  257  0  0 100  0  0
 0  0 8024144 378560 329904 2019780    0    0     4     0  199  296  0  0 100  0  0
 0  0 8024144 378560 329904 2019784    0    0     4    69  255  394  0  0 100  0  0
 0  0 8024144 378560 329912 2019788    0    0     0    55  258  374  0  0 100  0  0
 0  0 8024144 379792 329912 2019788    0    0     0     0  162  304  0  0 100  0  0
 0  0 8024144 379792 329924 2019776    0    0   128    44  229  462  0  0 100  0  0
 0  0 8024144 379420 329924 2019800    0    0     0     0  206  362  0  0 100  0  0
 0  0 8024144 379296 329952 2019800    0    0     0   449  275  410  0  0 100  0  0
 0  0 8024144 379296 329964 2019800    0    0     4    87  292  409  0  0 100  0  0
 0  0 8024144 379072 329964 2019812    0    0     0     0  188  260  0  0 100  0  0
 0  0 8024144 379072 329964 2019812    0    0     0     8  224  384  0  0 100  0  0
 0  0 8024144 379076 329964 2019816    0    0     4     0  197  278  0  0 100  0  0
 0  0 8024144 379076 329964 2019820    0    0     0    21  172  297  0  0 100  0  0
 0  0 8024144 379076 329972 2019816    0    0     0    51  270  407  0  0 100  0  0
 0  0 8024144 379700 329972 2019820    0    0     0     0  213  372  0  0 100  0  0
 0  0 8024144 379576 329976 2019820    0    0    96    20  208  418  0  0 100  0  0
 0  0 8024144 379204 329976 2019824    0    0     0     0  175  292  0  0 100  0  0
 0  0 8024144 379204 330004 2019824    0    0     4   313  259  374  0  0 100  0  0
 0  0 8024144 379204 330028 2019820    0    0     0    83  345  506  0  0 100  0  0
 0  0 8024144 378984 330028 2019832    0    0     0     0  201  294  0  0 100  0  0
 0  0 8024144 378984 330028 2019836    0    0     0     8  147  264  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024144 378984 330028 2019836    0    0     0     0  189  268  0  0 100  0  0
 0  0 8024144 378984 330028 2019836    0    0     0     0  223  374  0  0 100  0  0
 0  0 8024144 378984 330036 2019828    0    0     0    36  231  344  0  0 100  0  0
 0  0 8024144 378984 330036 2019836    0    0     0     0  143  262  0  0 100  0  0
 0  0 8024144 378860 330040 2019836    0    0    96    24  232  444  0  0 100  0  0
 0  0 8024144 378860 330040 2019844    0    0     0     0  213  372  0  0 100  0  0
 0  0 8024144 378908 330040 2019844    0    0     0   317  272  395  0  0 100  0  0
 0  0 8024144 378908 330064 2019824    0    0     8    95  298  425  0  0 100  0  0
 0  0 8024144 378936 330064 2019856    0    0     0     0  198  286  0  0 100  0  0
 0  0 8024144 378936 330064 2019856    0    0     0     8  217  358  0  0 100  0  0
 0  0 8024144 378948 330064 2019856    0    0     0     0  208  298  0  0 100  0  0
 0  0 8024144 378948 330064 2019856    0    0     0    73  189  300  0  0 100  0  0
 0  0 8024144 378948 330072 2019848    0    0     0    55  230  361  0  0 100  0  0
 0  0 8024144 378948 330072 2019856    0    0     0     0  220  386  0  0 100  0  0
 0  0 8024144 378948 330080 2019848    0    0   112    28  213  416  0  0 100  0  0
 0  0 8024144 378824 330080 2019864    0    0     0     0  166  264  0  0 100  0  0
 0  0 8024144 378824 330108 2019864    0    0     0   317  302  401  0  0 100  0  0
 0  0 8024144 378824 330120 2019856    0    0     0    91  317  499  0  0 100  0  0
 0  0 8024144 378856 330120 2019864    0    0     0     0  185  262  0  0 100  0  0
 0  0 8024144 378732 330120 2019868    0    0     0     8  160  288  0  0 100  0  0
 0  0 8024144 378732 330120 2019868    0    0     0     0  191  268  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024144 378484 330120 2019876    0    0     4    29  229  399  0  0 100  0  0
 0  0 8024144 378484 330128 2019872    0    0     0    59  272  404  0  0 100  0  0
 0  0 8024144 378484 330128 2019880    0    0     0     0  145  262  0  0 100  0  0
 0  0 8024144 378484 330132 2019876    0    0   112    20  215  416  0  0 100  0  0
 0  0 8024120 377940 330140 2019880   20    0    24    48  397  643  0  0 100  0  0
 0  0 8024120 373524 330176 2019912    0    0     4   260  238  375  0  0 100  0  0
 0  0 8024120 373524 330184 2019916    0    0     0    56  267  391  0  0 100  0  0
 0  0 8024120 373524 330184 2019916    0    0     0     0  197  290  0  0 100  0  0
 0  0 8024120 373544 330184 2019916    0    0     0     8  210  359  0  0 100  0  0
 0  0 8024120 373544 330192 2019912    0    0     0    52  235  341  0  0 100  0  0
 0  0 8024120 373544 330192 2019920    0    0     4     0  203  500  0  0 100  0  0
 0  0 8024120 373544 330192 2019924    0    0     0    24  224  329  0  0 100  0  0
 0  0 8024120 373544 330192 2019932    0    0     0     0  204  366  0  0 100  0  0
 0  0 8024120 373544 330196 2019928    0    0    80    24  220  444  0  0 100  0  0
 0  0 8024120 373544 330204 2019928    0    0     4    56  180  344  0  0 100  0  0
 0  0 8024120 373544 330208 2019940    0    0     0   324  256  333  0  0 100  0  0
 0  0 8024120 373544 330216 2019940    0    0     0    44  293  487  0  0 100  0  0
 0  0 8024120 373556 330216 2019940    0    0     0     0  185  262  0  0 100  0  0
 0  0 8024120 373556 330216 2019944    0    0     0     8  145  260  0  0 100  0  0
 0  0 8024120 373556 330224 2019936    0    0     0    36  246  366  0  0 100  0  0
 0  0 8024120 373556 330224 2019944    0    0     4     0  207  356  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024120 373556 330224 2019952    0    0     0    32  240  344  0  0 100  0  0
 0  0 8024120 373556 330224 2019952    0    0     0     0  173  322  0  0 100  0  0
 0  0 8024120 373556 330228 2019952    0    0   160    28  223  426  0  0 100  0  0
 0  0 8024120 373432 330236 2019956    0    0     0    56  242  433  0  0 100  0  0
 0  0 8024120 373432 330260 2019964    0    0     0   260  269  365  0  0 100  0  0
 0  0 8024120 373432 330264 2019964    0    0     0   178  311  395  0  0 100  0  0
 0  0 8024120 373432 330264 2019968    0    0     0     0  185  260  0  0 100  0  0
 0  0 8024120 373432 330264 2019972    0    0     0     8  225  394  0  0 100  0  0
 0  0 8024120 373432 330272 2019964    0    0     0    56  232  348  0  0 100  0  0
 0  0 8024120 373432 330272 2019972    0    0     4     0  147  264  0  0 100  0  0
 0  0 8024120 377788 329172 2016736    0    0     4    24  274  388  0  0 100  0  0
 0  0 8024120 383244 329172 2016944    0    0     0     0  200  410  0  0 100  0  0
 0  0 8024120 383244 329172 2016944    0    0   144    24  247  458  0  0 100  0  0
 0  0 8024120 382996 329180 2016936    0    0     0    53  186  355  0  0 100  0  0
 0  0 8024120 382872 329212 2016944    0    0     0   263  267  354  0  0 100  0  0
 0  0 8024120 382872 329224 2016944    0    0     0    84  318  472  0  0 100  0  0
 0  0 8024120 382916 329224 2016944    0    0     0     0  206  291  0  0 100  0  0
 0  0 8024120 382916 329224 2016944    0    0     0     8  150  261  0  0 100  0  0
 0  0 8024120 382916 329232 2016936    0    0     0    61  219  316  0  0 100  0  0
 0  0 8024120 382792 329232 2016944    0    0     0     3  238  404  0  0 100  0  0
 0  0 8024120 382816 329232 2016944    0    0     0    24  236  333  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024120 383172 329232 2016944    0    0     0     0  153  268  0  0 100  0  0
 0  0 8024120 382924 329236 2016948    0    0   144    20  227  454  0  0 100  0  0
 0  0 8024120 382800 329244 2016944    0    0     0    57  232  423  0  0 100  0  0
 0  0 8024120 382428 329256 2016960    0    0     4   263  280  377  0  0 100  0  0
 0  0 8024120 382428 329272 2016960    0    0     0    56  246  393  0  0 100  0  0
 0  0 8024120 382428 329272 2016960    0    0     0     0  186  270  0  0 100  0  0
 0  0 8024120 382480 329272 2016960    0    0     4     8  207  362  0  0 100  0  0
 0  0 8024120 382480 329280 2016960    0    0    72    57  265  396  0  0 100  0  0
 0  0 8024120 382356 329280 2017040    0    0     0     3  165  297  0  0 100  0  0
 0  0 8024120 382356 329280 2017040    0    0     0     0  189  271  0  0 100  0  0
 0  0 8024120 382356 329280 2017040    0    0     0     0  221  386  0  0 100  0  0
 0  0 8024120 382356 329288 2017032    0    0   144    28  224  418  0  0 100  0  0
 0  0 8024120 382356 329288 2017052    0    0     0     0  149  264  0  0 100  0  0
 0  0 8024120 382356 329312 2017052    0    0     4   300  312  451  0  0 100  0  0
 0  0 8024120 382356 329320 2017056    0    0     0    64  294  455  0  0 100  0  0
 0  0 8024120 382444 329320 2017064    0    0     0     0  195  266  0  0 100  0  0
 0  0 8024120 382444 329320 2017064    0    0     0     8  164  293  0  0 100  0  0
 0  0 8024120 382444 329320 2017064    0    0     4     0  189  266  0  0 100  0  0
 0  0 8024120 382444 329328 2017072    0    0     0    56  245  424  0  0 100  0  0
 0  0 8024120 382444 329328 2017076    0    0     0   142  303  409  0  0 100  0  0
 0  0 8024120 382444 329328 2017076    0    0     0     0  142  265  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024120 382444 329328 2017076    0    0    32    28  203  400  0  0 100  0  0
 0  0 8024120 382320 329328 2017076    0    0     0     0  236  394  0  0 100  0  0
 0  0 8024120 382320 329348 2017068    0    0     4   324  309  421  0  0 100  0  0
 0  0 8024120 382196 329360 2017084    0    0     0    48  217  364  0  0 100  0  0
 0  0 8024120 382248 329360 2017084    0    0     0     0  198  290  0  0 100  0  0
 0  0 8024120 382252 329360 2017088    0    0     0    12  202  357  0  0 100  0  0
 0  0 8024120 382252 329360 2017088    0    0     0     0  194  270  0  0 100  0  0
 0  0 8024120 382252 329368 2017080    0    0     0    48  201  362  0  0 100  0  0
 0  0 8024120 382128 329368 2017092    0    0     0    48  239  346  0  0 100  0  0
 0  0 8024120 382128 329368 2017092    0    0     0     0  212  370  0  0 100  0  0
 0  0 8024120 382004 329368 2017096    0    0   112    28  230  446  0  0 100  0  0
 0  0 8024120 381880 329368 2017104    0    0     0     0  151  268  0  0 100  0  0
 0  0 8024120 381880 329376 2017096    0    0     4   324  312  412  0  0 100  0  0
 0  0 8024120 381880 329380 2017108    0    0     4    60  292  489  0  0 100  0  0
 0  0 8024120 381892 329380 2017116    0    0     0     0  190  266  0  0 100  0  0
 0  0 8024120 381892 329380 2017116    0    0     0     8  147  259  0  0 100  0  0
