sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 70
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 70, tps: 1647.89, reads: 23231.50, writes: 6600.57, response time: 65.28ms (95%), errors: 0.00, reconnects:  0.00
[ 395s] threads: 70, tps: 7652.99, reads: 107117.91, writes: 30611.97, response time: 52.25ms (95%), errors: 5.00, reconnects:  0.00
[ 396s] threads: 70, tps: 6634.99, reads: 93098.81, writes: 26550.95, response time: 55.17ms (95%), errors: 3.00, reconnects:  0.00
[ 397s] threads: 70, tps: 7302.03, reads: 102134.38, writes: 29188.11, response time: 50.80ms (95%), errors: 0.00, reconnects:  0.00
[ 398s] threads: 70, tps: 6152.00, reads: 86213.95, writes: 24637.99, response time: 54.96ms (95%), errors: 3.00, reconnects:  0.00
[ 399s] threads: 70, tps: 7539.98, reads: 105599.70, writes: 30132.92, response time: 52.64ms (95%), errors: 1.00, reconnects:  0.00
[ 400s] threads: 70, tps: 6705.02, reads: 94043.26, writes: 26849.07, response time: 53.50ms (95%), errors: 5.00, reconnects:  0.00
[ 401s] threads: 70, tps: 7257.99, reads: 101826.91, writes: 29062.97, response time: 53.34ms (95%), errors: 3.00, reconnects:  0.00
[ 402s] threads: 70, tps: 6693.99, reads: 93653.82, writes: 26747.95, response time: 56.71ms (95%), errors: 3.00, reconnects:  0.00
[ 403s] threads: 70, tps: 7452.89, reads: 104315.47, writes: 29780.56, response time: 48.35ms (95%), errors: 3.00, reconnects:  0.00
[ 404s] threads: 70, tps: 8368.14, reads: 117292.94, writes: 33523.55, response time: 52.80ms (95%), errors: 2.00, reconnects:  0.00
[ 405s] threads: 70, tps: 7524.72, reads: 105067.12, writes: 30043.89, response time: 50.00ms (95%), errors: 1.00, reconnects:  0.00
[ 406s] threads: 70, tps: 6243.64, reads: 87566.89, writes: 25005.54, response time: 53.54ms (95%), errors: 7.00, reconnects:  0.00
[ 407s] threads: 70, tps: 6101.57, reads: 85537.98, writes: 24397.27, response time: 56.36ms (95%), errors: 2.00, reconnects:  0.00
[ 408s] threads: 70, tps: 7470.72, reads: 104596.01, writes: 29868.86, response time: 52.12ms (95%), errors: 3.00, reconnects:  0.00
[ 409s] threads: 70, tps: 5660.07, reads: 79152.91, writes: 22649.26, response time: 56.09ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 70, tps: 8359.89, reads: 117133.39, writes: 33432.54, response time: 51.38ms (95%), errors: 4.00, reconnects:  0.00
[ 411s] threads: 70, tps: 8015.04, reads: 112461.61, writes: 32075.17, response time: 49.22ms (95%), errors: 1.00, reconnects:  0.00
[ 412s] threads: 70, tps: 3689.13, reads: 51609.83, writes: 14787.52, response time: 113.98ms (95%), errors: 0.00, reconnects:  0.00
[ 413s] threads: 70, tps: 6086.99, reads: 85137.88, writes: 24302.96, response time: 56.66ms (95%), errors: 4.00, reconnects:  0.00
[ 414s] threads: 70, tps: 9264.05, reads: 129796.76, writes: 37066.22, response time: 17.35ms (95%), errors: 1.00, reconnects:  0.00
[ 415s] threads: 70, tps: 6866.76, reads: 96046.69, writes: 27466.05, response time: 49.19ms (95%), errors: 1.00, reconnects:  0.00
[ 416s] threads: 70, tps: 7204.21, reads: 100902.99, writes: 28838.85, response time: 54.46ms (95%), errors: 2.00, reconnects:  0.00
[ 417s] threads: 70, tps: 6346.02, reads: 88844.33, writes: 25363.09, response time: 55.09ms (95%), errors: 5.00, reconnects:  0.00
[ 418s] threads: 70, tps: 7816.00, reads: 109496.02, writes: 31266.00, response time: 23.23ms (95%), errors: 3.00, reconnects:  0.00
[ 419s] threads: 70, tps: 5800.89, reads: 81296.51, writes: 23209.58, response time: 54.38ms (95%), errors: 3.00, reconnects:  0.00
[ 420s] threads: 70, tps: 7608.12, reads: 106578.61, writes: 30455.46, response time: 50.84ms (95%), errors: 1.00, reconnects:  0.00
[ 421s] threads: 70, tps: 7402.91, reads: 103724.77, writes: 29585.65, response time: 55.47ms (95%), errors: 3.00, reconnects:  0.00
[ 422s] threads: 70, tps: 8715.09, reads: 121975.26, writes: 34886.36, response time: 26.68ms (95%), errors: 0.00, reconnects:  0.00
[ 423s] threads: 70, tps: 6720.86, reads: 94049.06, writes: 26858.45, response time: 52.03ms (95%), errors: 1.00, reconnects:  0.00
[ 424s] threads: 70, tps: 6501.91, reads: 91096.75, writes: 26008.64, response time: 53.06ms (95%), errors: 3.00, reconnects:  0.00
[ 425s] threads: 70, tps: 6129.99, reads: 85720.81, writes: 24515.95, response time: 55.35ms (95%), errors: 1.00, reconnects:  0.00
[ 426s] threads: 70, tps: 7292.01, reads: 102272.14, writes: 29169.04, response time: 53.51ms (95%), errors: 0.00, reconnects:  0.00
[ 427s] threads: 70, tps: 7764.08, reads: 108502.08, writes: 31052.31, response time: 53.16ms (95%), errors: 3.00, reconnects:  0.00
[ 428s] threads: 70, tps: 5863.15, reads: 82215.07, writes: 23482.59, response time: 59.28ms (95%), errors: 0.00, reconnects:  0.00
[ 429s] threads: 70, tps: 6640.03, reads: 92962.42, writes: 26526.12, response time: 53.96ms (95%), errors: 1.00, reconnects:  0.00
[ 430s] threads: 70, tps: 7241.80, reads: 101482.24, writes: 28971.21, response time: 52.28ms (95%), errors: 2.00, reconnects:  0.00
[ 431s] threads: 70, tps: 8499.95, reads: 118981.33, writes: 34000.81, response time: 48.67ms (95%), errors: 2.00, reconnects:  0.00
[ 432s] threads: 70, tps: 7587.24, reads: 106303.34, writes: 30363.95, response time: 52.10ms (95%), errors: 1.00, reconnects:  0.00
[ 433s] threads: 70, tps: 9680.00, reads: 135558.94, writes: 38722.98, response time: 15.21ms (95%), errors: 4.00, reconnects:  0.00
[ 434s] threads: 70, tps: 9897.99, reads: 138691.89, writes: 39611.97, response time: 13.83ms (95%), errors: 3.00, reconnects:  0.00
[ 435s] threads: 70, tps: 7026.01, reads: 98243.18, writes: 28077.05, response time: 51.56ms (95%), errors: 3.00, reconnects:  0.00
[ 436s] threads: 70, tps: 5365.99, reads: 75212.89, writes: 21481.97, response time: 59.39ms (95%), errors: 0.00, reconnects:  0.00
[ 437s] threads: 70, tps: 7259.01, reads: 101608.09, writes: 29017.03, response time: 52.83ms (95%), errors: 2.00, reconnects:  0.00
[ 438s] threads: 70, tps: 7432.82, reads: 103924.50, writes: 29719.28, response time: 51.38ms (95%), errors: 1.00, reconnects:  0.00
[ 439s] threads: 70, tps: 7253.18, reads: 101787.52, writes: 29040.72, response time: 51.52ms (95%), errors: 1.00, reconnects:  0.00
[ 440s] threads: 70, tps: 8054.98, reads: 112751.78, writes: 32221.94, response time: 52.04ms (95%), errors: 1.00, reconnects:  0.00
[ 441s] threads: 70, tps: 8945.01, reads: 125242.12, writes: 35782.03, response time: 31.09ms (95%), errors: 2.00, reconnects:  0.00
[ 442s] threads: 70, tps: 10706.99, reads: 149883.81, writes: 42834.95, response time: 14.06ms (95%), errors: 2.00, reconnects:  0.00
[ 443s] threads: 70, tps: 12236.01, reads: 171429.10, writes: 48932.03, response time: 11.64ms (95%), errors: 7.00, reconnects:  0.00
[ 444s] threads: 70, tps: 12821.99, reads: 179815.85, writes: 51367.96, response time: 10.24ms (95%), errors: 3.00, reconnects:  0.00
[ 445s] threads: 70, tps: 11730.02, reads: 164121.32, writes: 46865.09, response time: 12.34ms (95%), errors: 2.00, reconnects:  0.00
[ 446s] threads: 70, tps: 11987.00, reads: 167676.95, writes: 47895.99, response time: 12.28ms (95%), errors: 2.00, reconnects:  0.00
[ 447s] threads: 70, tps: 13189.98, reads: 184864.76, writes: 52782.93, response time: 11.17ms (95%), errors: 6.00, reconnects:  0.00
[ 448s] threads: 70, tps: 9898.61, reads: 138350.61, writes: 39577.46, response time: 12.97ms (95%), errors: 1.00, reconnects:  0.00
[ 449s] threads: 70, tps: 7678.18, reads: 107589.56, writes: 30709.73, response time: 50.40ms (95%), errors: 1.00, reconnects:  0.00
[ 450s] threads: 70, tps: 8125.98, reads: 113767.74, writes: 32513.93, response time: 47.93ms (95%), errors: 3.00, reconnects:  0.00
[ 451s] threads: 70, tps: 5798.03, reads: 81267.39, writes: 23207.11, response time: 55.17ms (95%), errors: 4.00, reconnects:  0.00
[ 452s] threads: 70, tps: 11885.15, reads: 166482.08, writes: 47549.59, response time: 12.42ms (95%), errors: 2.00, reconnects:  0.00
[ 453s] threads: 70, tps: 12858.74, reads: 179906.34, writes: 51409.95, response time: 9.54ms (95%), errors: 3.00, reconnects:  0.00
[ 454s] threads: 70, tps: 12228.24, reads: 171360.31, writes: 48950.95, response time: 11.79ms (95%), errors: 3.00, reconnects:  0.00
[ 455s] threads: 70, tps: 13559.05, reads: 189874.74, writes: 54207.21, response time: 10.22ms (95%), errors: 6.00, reconnects:  0.00
[ 456s] threads: 70, tps: 12167.98, reads: 170763.66, writes: 48881.90, response time: 11.40ms (95%), errors: 4.00, reconnects:  0.00
[ 457s] threads: 70, tps: 7855.98, reads: 109919.76, writes: 31273.93, response time: 17.46ms (95%), errors: 1.00, reconnects:  0.00
[ 458s] threads: 70, tps: 6747.00, reads: 94437.02, writes: 26958.01, response time: 55.12ms (95%), errors: 4.00, reconnects:  0.00
[ 459s] threads: 70, tps: 7000.01, reads: 97907.11, writes: 27988.03, response time: 53.72ms (95%), errors: 3.00, reconnects:  0.00
[ 460s] threads: 70, tps: 7478.00, reads: 104804.02, writes: 29921.00, response time: 51.59ms (95%), errors: 1.00, reconnects:  0.00
[ 461s] threads: 70, tps: 5751.01, reads: 80418.10, writes: 22989.03, response time: 57.64ms (95%), errors: 0.00, reconnects:  0.00
[ 462s] threads: 70, tps: 6778.00, reads: 94781.96, writes: 27105.99, response time: 31.14ms (95%), errors: 1.00, reconnects:  0.00
[ 463s] threads: 70, tps: 6153.00, reads: 86218.97, writes: 24616.99, response time: 54.40ms (95%), errors: 1.00, reconnects:  0.00
[ 464s] threads: 70, tps: 8243.00, reads: 115407.97, writes: 32976.99, response time: 17.16ms (95%), errors: 3.00, reconnects:  0.00
[ 465s] threads: 70, tps: 7561.01, reads: 106095.08, writes: 30232.02, response time: 48.28ms (95%), errors: 2.00, reconnects:  0.00
[ 466s] threads: 70, tps: 6135.99, reads: 85773.86, writes: 24547.96, response time: 55.44ms (95%), errors: 3.00, reconnects:  0.00
[ 467s] threads: 70, tps: 6714.03, reads: 93918.48, writes: 26851.14, response time: 54.84ms (95%), errors: 1.00, reconnects:  0.00
[ 468s] threads: 70, tps: 7222.97, reads: 101273.55, writes: 28901.87, response time: 51.25ms (95%), errors: 1.00, reconnects:  0.00
[ 469s] threads: 70, tps: 7060.01, reads: 98884.15, writes: 28239.04, response time: 51.52ms (95%), errors: 1.00, reconnects:  0.00
[ 470s] threads: 70, tps: 5509.90, reads: 77154.64, writes: 22028.61, response time: 57.74ms (95%), errors: 2.00, reconnects:  0.00
[ 471s] threads: 70, tps: 6247.10, reads: 87414.36, writes: 25003.39, response time: 55.75ms (95%), errors: 1.00, reconnects:  0.00
[ 472s] threads: 70, tps: 6208.00, reads: 86809.99, writes: 24813.00, response time: 58.31ms (95%), errors: 0.00, reconnects:  0.00
[ 473s] threads: 70, tps: 6871.99, reads: 96381.85, writes: 27516.96, response time: 54.06ms (95%), errors: 3.00, reconnects:  0.00
[ 474s] threads: 70, tps: 7886.02, reads: 110446.33, writes: 31537.10, response time: 50.18ms (95%), errors: 2.00, reconnects:  0.00
[ 475s] threads: 70, tps: 6882.75, reads: 96266.50, writes: 27513.00, response time: 52.61ms (95%), errors: 2.00, reconnects:  0.00
[ 476s] threads: 70, tps: 6256.12, reads: 87671.63, writes: 25020.46, response time: 55.60ms (95%), errors: 2.00, reconnects:  0.00
[ 477s] threads: 70, tps: 6267.98, reads: 87697.76, writes: 25074.93, response time: 55.14ms (95%), errors: 3.00, reconnects:  0.00
[ 478s] threads: 70, tps: 7238.16, reads: 101514.30, writes: 28980.66, response time: 54.01ms (95%), errors: 1.00, reconnects:  0.00
[ 479s] threads: 70, tps: 7667.99, reads: 107288.86, writes: 30647.96, response time: 53.54ms (95%), errors: 1.00, reconnects:  0.00
[ 480s] threads: 70, tps: 8545.93, reads: 119707.99, writes: 34207.71, response time: 25.25ms (95%), errors: 1.00, reconnects:  0.00
[ 481s] threads: 70, tps: 6163.05, reads: 86370.72, writes: 24649.21, response time: 57.58ms (95%), errors: 3.00, reconnects:  0.00
[ 482s] threads: 70, tps: 7564.00, reads: 105844.05, writes: 30258.02, response time: 50.39ms (95%), errors: 3.00, reconnects:  0.00
[ 483s] threads: 70, tps: 7960.02, reads: 111337.31, writes: 31807.09, response time: 49.21ms (95%), errors: 1.00, reconnects:  0.00
[ 484s] threads: 70, tps: 7443.84, reads: 104394.78, writes: 29789.37, response time: 54.14ms (95%), errors: 3.00, reconnects:  0.00
[ 485s] threads: 70, tps: 7065.82, reads: 99111.52, writes: 28286.29, response time: 54.99ms (95%), errors: 4.00, reconnects:  0.00
[ 486s] threads: 70, tps: 8606.33, reads: 120495.65, writes: 34409.33, response time: 20.42ms (95%), errors: 6.00, reconnects:  0.00
[ 487s] threads: 70, tps: 8414.03, reads: 117881.36, writes: 33658.10, response time: 50.77ms (95%), errors: 4.00, reconnects:  0.00
[ 488s] threads: 70, tps: 7816.01, reads: 109438.15, writes: 31265.04, response time: 53.10ms (95%), errors: 2.00, reconnects:  0.00
[ 489s] threads: 70, tps: 6797.85, reads: 95130.86, writes: 27182.39, response time: 53.96ms (95%), errors: 3.00, reconnects:  0.00
[ 490s] threads: 70, tps: 7719.17, reads: 108157.37, writes: 30883.68, response time: 54.56ms (95%), errors: 2.00, reconnects:  0.00
[ 491s] threads: 70, tps: 8515.01, reads: 119234.09, writes: 34069.03, response time: 20.88ms (95%), errors: 0.00, reconnects:  0.00
[ 492s] threads: 70, tps: 8035.81, reads: 112491.36, writes: 32131.24, response time: 49.37ms (95%), errors: 3.00, reconnects:  0.00
[ 493s] threads: 70, tps: 5638.08, reads: 78996.18, writes: 22568.34, response time: 54.96ms (95%), errors: 4.00, reconnects:  0.00
[ 494s] threads: 70, tps: 8786.07, reads: 123044.03, writes: 35155.30, response time: 21.60ms (95%), errors: 1.00, reconnects:  0.00
[ 495s] threads: 70, tps: 7147.00, reads: 100067.93, writes: 28577.98, response time: 52.73ms (95%), errors: 4.00, reconnects:  0.00
[ 496s] threads: 70, tps: 6423.87, reads: 89971.23, writes: 25681.49, response time: 54.68ms (95%), errors: 3.00, reconnects:  0.00
[ 497s] threads: 70, tps: 7832.11, reads: 109631.61, writes: 31343.46, response time: 50.00ms (95%), errors: 3.00, reconnects:  0.00
[ 498s] threads: 70, tps: 6952.03, reads: 97570.37, writes: 27862.10, response time: 56.58ms (95%), errors: 3.00, reconnects:  0.00
[ 499s] threads: 70, tps: 6173.00, reads: 86359.05, writes: 24657.02, response time: 57.07ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 70, tps: 7043.84, reads: 98586.69, writes: 28145.34, response time: 54.16ms (95%), errors: 1.00, reconnects:  0.00
[ 501s] threads: 70, tps: 6718.14, reads: 93954.99, writes: 26873.57, response time: 55.97ms (95%), errors: 1.00, reconnects:  0.00
[ 502s] threads: 70, tps: 6527.02, reads: 91454.33, writes: 26113.09, response time: 53.99ms (95%), errors: 5.00, reconnects:  0.00
[ 503s] threads: 70, tps: 6448.00, reads: 90326.94, writes: 25795.98, response time: 52.62ms (95%), errors: 1.00, reconnects:  0.00
[ 504s] threads: 70, tps: 6416.01, reads: 89785.08, writes: 25670.02, response time: 57.57ms (95%), errors: 3.00, reconnects:  0.00
[ 505s] threads: 70, tps: 7169.98, reads: 100458.76, writes: 28683.93, response time: 27.15ms (95%), errors: 2.00, reconnects:  0.00
[ 506s] threads: 70, tps: 6017.02, reads: 84250.23, writes: 24057.07, response time: 56.39ms (95%), errors: 0.00, reconnects:  0.00
[ 507s] threads: 70, tps: 7030.74, reads: 98553.29, writes: 28121.94, response time: 23.35ms (95%), errors: 5.00, reconnects:  0.00
[ 508s] threads: 70, tps: 6258.22, reads: 87566.06, writes: 25042.88, response time: 56.14ms (95%), errors: 2.00, reconnects:  0.00
[ 509s] threads: 70, tps: 6304.02, reads: 88263.33, writes: 25205.09, response time: 52.15ms (95%), errors: 2.00, reconnects:  0.00
[ 510s] threads: 70, tps: 4246.98, reads: 59558.76, writes: 17002.93, response time: 64.62ms (95%), errors: 3.00, reconnects:  0.00
[ 511s] threads: 70, tps: 5500.81, reads: 77164.30, writes: 21994.23, response time: 54.42ms (95%), errors: 1.00, reconnects:  0.00
[ 512s] threads: 70, tps: 8556.32, reads: 120047.53, writes: 34426.30, response time: 17.95ms (95%), errors: 1.00, reconnects:  0.00
[ 513s] threads: 70, tps: 9991.97, reads: 139635.52, writes: 39795.86, response time: 13.80ms (95%), errors: 3.00, reconnects:  0.00
[ 514s] threads: 70, tps: 10081.01, reads: 141015.11, writes: 40307.03, response time: 13.69ms (95%), errors: 4.00, reconnects:  0.00
[ 515s] threads: 70, tps: 9984.01, reads: 139939.16, writes: 39933.05, response time: 14.86ms (95%), errors: 1.00, reconnects:  0.00
[ 516s] threads: 70, tps: 11037.99, reads: 154575.87, writes: 44151.96, response time: 13.76ms (95%), errors: 3.00, reconnects:  0.00
[ 517s] threads: 70, tps: 10269.01, reads: 143740.10, writes: 41080.03, response time: 14.29ms (95%), errors: 4.00, reconnects:  0.00
[ 518s] threads: 70, tps: 11054.02, reads: 154973.22, writes: 44205.06, response time: 13.95ms (95%), errors: 4.00, reconnects:  0.00
[ 519s] threads: 70, tps: 8672.99, reads: 121361.84, writes: 34688.95, response time: 19.03ms (95%), errors: 3.00, reconnects:  0.00
[ 520s] threads: 70, tps: 7642.00, reads: 107072.95, writes: 30590.98, response time: 22.35ms (95%), errors: 3.00, reconnects:  0.00
[ 521s] threads: 70, tps: 6779.02, reads: 94903.29, writes: 27103.08, response time: 54.42ms (95%), errors: 4.00, reconnects:  0.00
[ 522s] threads: 70, tps: 9228.98, reads: 129299.76, writes: 36939.93, response time: 17.67ms (95%), errors: 4.00, reconnects:  0.00
[ 523s] threads: 70, tps: 10999.96, reads: 154049.41, writes: 43999.83, response time: 14.41ms (95%), errors: 7.00, reconnects:  0.00
[ 524s] threads: 70, tps: 11032.04, reads: 154476.61, writes: 44101.18, response time: 14.38ms (95%), errors: 2.00, reconnects:  0.00
[ 525s] threads: 70, tps: 11233.98, reads: 157292.67, writes: 44952.91, response time: 13.85ms (95%), errors: 2.00, reconnects:  0.00
[ 526s] threads: 70, tps: 11050.01, reads: 154744.16, writes: 44197.04, response time: 14.45ms (95%), errors: 0.00, reconnects:  0.00
[ 527s] threads: 70, tps: 10988.02, reads: 153741.28, writes: 43940.08, response time: 14.64ms (95%), errors: 3.00, reconnects:  0.00
[ 528s] threads: 70, tps: 11113.97, reads: 155715.52, writes: 44460.86, response time: 14.65ms (95%), errors: 2.00, reconnects:  0.00
[ 529s] threads: 70, tps: 10394.01, reads: 145674.13, writes: 41588.04, response time: 14.41ms (95%), errors: 5.00, reconnects:  0.00
[ 530s] threads: 70, tps: 10113.00, reads: 141628.06, writes: 40445.02, response time: 13.90ms (95%), errors: 2.00, reconnects:  0.00
[ 531s] threads: 70, tps: 6972.01, reads: 97546.15, writes: 27880.04, response time: 54.60ms (95%), errors: 0.00, reconnects:  0.00
[ 532s] threads: 70, tps: 6428.99, reads: 89934.79, writes: 25717.94, response time: 57.29ms (95%), errors: 2.00, reconnects:  0.00
[ 533s] threads: 70, tps: 7559.01, reads: 106020.14, writes: 30262.04, response time: 53.87ms (95%), errors: 1.00, reconnects:  0.00
[ 534s] threads: 70, tps: 7909.76, reads: 110619.66, writes: 31612.05, response time: 22.83ms (95%), errors: 1.00, reconnects:  0.00
[ 535s] threads: 70, tps: 7164.23, reads: 100442.21, writes: 28688.92, response time: 56.10ms (95%), errors: 3.00, reconnects:  0.00
[ 536s] threads: 70, tps: 7937.87, reads: 110929.15, writes: 31718.47, response time: 49.61ms (95%), errors: 2.00, reconnects:  0.00
[ 537s] threads: 70, tps: 6222.10, reads: 87263.35, writes: 24890.39, response time: 56.24ms (95%), errors: 1.00, reconnects:  0.00
[ 538s] threads: 70, tps: 6680.72, reads: 93533.11, writes: 26725.89, response time: 51.45ms (95%), errors: 1.00, reconnects:  0.00
[ 539s] threads: 70, tps: 8740.04, reads: 122422.53, writes: 34956.15, response time: 18.22ms (95%), errors: 5.00, reconnects:  0.00
[ 540s] threads: 70, tps: 8412.29, reads: 117789.03, writes: 33656.15, response time: 19.55ms (95%), errors: 3.00, reconnects:  0.00
[ 541s] threads: 70, tps: 7302.75, reads: 102283.46, writes: 29209.99, response time: 49.88ms (95%), errors: 4.00, reconnects:  0.00
[ 542s] threads: 70, tps: 6826.13, reads: 95672.85, writes: 27312.53, response time: 54.96ms (95%), errors: 2.00, reconnects:  0.00
[ 543s] threads: 70, tps: 6579.12, reads: 92157.73, writes: 26319.50, response time: 53.82ms (95%), errors: 1.00, reconnects:  0.00
[ 544s] threads: 70, tps: 7537.98, reads: 105467.72, writes: 30141.92, response time: 50.58ms (95%), errors: 3.00, reconnects:  0.00
[ 545s] threads: 70, tps: 6149.83, reads: 86117.59, writes: 24594.31, response time: 56.20ms (95%), errors: 2.00, reconnects:  0.00
[ 546s] threads: 70, tps: 7301.93, reads: 102292.99, writes: 29211.71, response time: 50.84ms (95%), errors: 1.00, reconnects:  0.00
[ 547s] threads: 70, tps: 6045.22, reads: 84667.14, writes: 24181.90, response time: 58.33ms (95%), errors: 2.00, reconnects:  0.00
[ 548s] threads: 70, tps: 5159.01, reads: 72274.21, writes: 20665.06, response time: 60.59ms (95%), errors: 2.00, reconnects:  0.00
[ 549s] threads: 70, tps: 7408.83, reads: 103752.64, writes: 29611.33, response time: 26.74ms (95%), errors: 2.00, reconnects:  0.00
[ 550s] threads: 70, tps: 5388.92, reads: 75443.83, writes: 21559.66, response time: 57.21ms (95%), errors: 1.00, reconnects:  0.00
[ 551s] threads: 70, tps: 5280.19, reads: 73965.70, writes: 21118.77, response time: 59.69ms (95%), errors: 3.00, reconnects:  0.00
[ 552s] threads: 70, tps: 6730.02, reads: 94257.24, writes: 26925.07, response time: 26.01ms (95%), errors: 1.00, reconnects:  0.00
[ 553s] threads: 70, tps: 4724.00, reads: 66179.01, writes: 18920.00, response time: 60.19ms (95%), errors: 2.00, reconnects:  0.00
[ 554s] threads: 70, tps: 6916.99, reads: 96696.87, writes: 27647.96, response time: 25.49ms (95%), errors: 0.00, reconnects:  0.00
[ 555s] threads: 70, tps: 5558.01, reads: 78030.11, writes: 22241.03, response time: 61.14ms (95%), errors: 2.00, reconnects:  0.00
[ 556s] threads: 70, tps: 6090.98, reads: 85302.73, writes: 24357.92, response time: 55.01ms (95%), errors: 0.00, reconnects:  0.00
[ 557s] threads: 70, tps: 4866.01, reads: 68053.14, writes: 19476.04, response time: 57.95ms (95%), errors: 2.00, reconnects:  0.00
[ 558s] threads: 70, tps: 7161.78, reads: 100284.90, writes: 28641.11, response time: 23.01ms (95%), errors: 2.00, reconnects:  0.00
[ 559s] threads: 70, tps: 6632.21, reads: 92781.00, writes: 26535.86, response time: 55.07ms (95%), errors: 1.00, reconnects:  0.00
[ 560s] threads: 70, tps: 7638.99, reads: 107182.81, writes: 30538.94, response time: 24.35ms (95%), errors: 4.00, reconnects:  0.00
[ 561s] threads: 70, tps: 6981.00, reads: 97780.95, writes: 27935.99, response time: 51.61ms (95%), errors: 2.00, reconnects:  0.00
[ 562s] threads: 70, tps: 7022.01, reads: 98092.09, writes: 28077.03, response time: 48.94ms (95%), errors: 2.00, reconnects:  0.00
[ 563s] threads: 70, tps: 7661.65, reads: 107382.09, writes: 30649.60, response time: 19.09ms (95%), errors: 4.00, reconnects:  0.00
[ 564s] threads: 70, tps: 8331.37, reads: 116754.24, writes: 33332.49, response time: 21.09ms (95%), errors: 2.00, reconnects:  0.00
[ 565s] threads: 70, tps: 7122.88, reads: 99693.29, writes: 28476.51, response time: 50.48ms (95%), errors: 4.00, reconnects:  0.00
[ 566s] threads: 70, tps: 5901.88, reads: 82575.36, writes: 23604.53, response time: 59.19ms (95%), errors: 1.00, reconnects:  0.00
[ 567s] threads: 70, tps: 6868.24, reads: 96350.34, writes: 27507.95, response time: 53.10ms (95%), errors: 4.00, reconnects:  0.00
[ 568s] threads: 70, tps: 8193.01, reads: 114765.17, writes: 32774.05, response time: 19.36ms (95%), errors: 3.00, reconnects:  0.00
[ 569s] threads: 70, tps: 7570.00, reads: 105941.03, writes: 30256.01, response time: 25.19ms (95%), errors: 2.00, reconnects:  0.00
[ 570s] threads: 70, tps: 8103.00, reads: 113480.05, writes: 32411.02, response time: 20.83ms (95%), errors: 2.00, reconnects:  0.00
[ 571s] threads: 70, tps: 7248.01, reads: 101413.17, writes: 28990.05, response time: 52.69ms (95%), errors: 2.00, reconnects:  0.00
[ 572s] threads: 70, tps: 6237.88, reads: 87361.29, writes: 24943.51, response time: 56.09ms (95%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 70, tps: 6538.12, reads: 91504.71, writes: 26157.49, response time: 56.34ms (95%), errors: 1.00, reconnects:  0.00
[ 574s] threads: 70, tps: 7454.00, reads: 104495.02, writes: 29837.00, response time: 53.35ms (95%), errors: 2.00, reconnects:  0.00
[ 575s] threads: 70, tps: 6396.88, reads: 89550.30, writes: 25563.52, response time: 57.76ms (95%), errors: 1.00, reconnects:  0.00
[ 576s] threads: 70, tps: 7535.14, reads: 105492.97, writes: 30151.56, response time: 50.54ms (95%), errors: 0.00, reconnects:  0.00
[ 577s] threads: 70, tps: 6240.86, reads: 87338.08, writes: 24948.45, response time: 56.09ms (95%), errors: 3.00, reconnects:  0.00
[ 578s] threads: 70, tps: 6351.03, reads: 88825.48, writes: 25412.14, response time: 54.29ms (95%), errors: 0.00, reconnects:  0.00
[ 579s] threads: 70, tps: 8896.17, reads: 124832.39, writes: 35606.68, response time: 18.63ms (95%), errors: 3.00, reconnects:  0.00
[ 580s] threads: 70, tps: 7768.88, reads: 108893.30, writes: 31086.51, response time: 48.06ms (95%), errors: 3.00, reconnects:  0.00
[ 581s] threads: 70, tps: 7063.11, reads: 98766.49, writes: 28246.43, response time: 53.93ms (95%), errors: 2.00, reconnects:  0.00
[ 582s] threads: 70, tps: 8816.91, reads: 123601.76, writes: 35290.65, response time: 15.44ms (95%), errors: 2.00, reconnects:  0.00
[ 583s] threads: 70, tps: 12036.10, reads: 168465.39, writes: 48124.40, response time: 12.68ms (95%), errors: 1.00, reconnects:  0.00
[ 584s] threads: 70, tps: 10182.00, reads: 142587.96, writes: 40717.99, response time: 15.20ms (95%), errors: 2.00, reconnects:  0.00
[ 585s] threads: 70, tps: 10810.02, reads: 151322.28, writes: 43223.08, response time: 14.09ms (95%), errors: 7.00, reconnects:  0.00
[ 586s] threads: 70, tps: 12676.00, reads: 177673.05, writes: 50735.01, response time: 11.41ms (95%), errors: 8.00, reconnects:  0.00
[ 587s] threads: 70, tps: 10708.98, reads: 149883.75, writes: 42824.93, response time: 12.70ms (95%), errors: 1.00, reconnects:  0.00
[ 588s] threads: 70, tps: 10966.97, reads: 153608.59, writes: 43879.88, response time: 13.59ms (95%), errors: 3.00, reconnects:  0.00
[ 589s] threads: 70, tps: 10621.04, reads: 148750.58, writes: 42479.17, response time: 14.06ms (95%), errors: 5.00, reconnects:  0.00
[ 590s] threads: 70, tps: 7826.99, reads: 109585.88, writes: 31294.97, response time: 50.81ms (95%), errors: 3.00, reconnects:  0.00
[ 591s] threads: 70, tps: 8682.01, reads: 121645.13, writes: 34763.04, response time: 23.70ms (95%), errors: 2.00, reconnects:  0.00
