procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8023184 395776 239236 2082340    0    0   176    43  210  478  0  0 100  0  0
 0  0 8023184 395652 239260 2082316    0    0     0   260  227  332  0  0 100  0  0
 0  0 8023184 395660 239264 2082340    0    0     0    32  292  388  0  0 100  0  0
 0  0 8023184 395696 239264 2082344    0    0     0     0  301  318  0  0 100  0  0
 0  0 8023184 395696 239264 2082344    0    0     0     0  142  264  0  0 100  0  0
 0  0 8023184 395696 239272 2082344    0    0     0    44  238  370  0  0 100  0  0
 0  0 8023184 395696 239272 2082344    0    0     0     0  179  306  0  0 100  0  0
 0  0 8023184 395572 239272 2082352    0    0     0     0  237  320  0  0 100  0  0
 0  0 8023184 395572 239272 2082352    0    0   284     0  214  375  0  0 100  0  0
 0  0 8023184 395200 239272 2082640    0    0     0     0  185  260  0  0 100  0  0
 0  0 8023184 395200 239284 2082640    0    0   116    64  254  543  0  0 100  0  0
 0  0 8023184 395200 239312 2082616    0    0     4   368  302  424  0  0 100  0  0
 0  0 8023184 395200 239320 2082640    0    0     0    32  243  321  0  0 100  0  0
 0  0 8023184 395108 239320 2082648    0    0     0     0  190  258  0  0 100  0  0
 0  0 8023184 395108 239320 2082648    0    0   400    88  330  499  0  0 100  0  0
 0  0 8023184 394736 239328 2083048    0    0     0    68  272  397  0  0 100  0  0
 0  0 8023184 394752 239328 2083048    0    0     0     0  157  277  0  0 100  0  0
 0  0 8023184 393016 239328 2084632    0    0  1584     0  347  806  0  0 100  0  0
 0  0 8023184 393204 239328 2084632    0    0     0     0  177  326  0  0 100  0  0
 0  0 8023184 393204 239328 2084632    0    0     0   412  466  369  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8023184 393220 239344 2084616    0    0   112   112  228  525  0  0 100  0  0
 0  0 8023184 393100 239352 2084612    0    0     0   260  231  336  0  0 100  0  0
 0  0 8023184 392852 239356 2084624    0    0     0    32  372  525  0  0 100  0  0
 0  0 8023184 392880 239356 2084628    0    0     0     0  236  332  0  0 100  0  0
 0  0 8023184 392880 239356 2084632    0    0     0     0  143  260  0  0 100  0  0
 0  0 8023184 392880 239364 2084640    0    0     4    84  233  338  0  0 100  0  0
 0  0 8023184 392880 239364 2084644    0    0     0     0  200  356  0  0 100  0  0
 0  0 8023184 392880 239364 2084644    0    0     0     0  229  313  0  0 100  0  0
 0  0 8023184 392880 239364 2084644    0    0     4     0  150  260  0  0 100  0  0
 0  0 8023184 392880 239364 2084648    0    0     4     0  199  290  0  0 100  0  0
 0  0 8023184 392632 239372 2084660    0    0     0    64  263  540  0  0 100  0  0
 1  0 8023184 392632 239380 2084652    0    0     0   228  281  349  0  0 100  0  0
 0  0 8023184 392632 239384 2084664    0    0     0    32  302  349  0  0 100  0  0
 0  0 8023184 392632 239392 2084664    0    0     0    32  196  282  0  0 100  0  0
 0  0 8023184 392632 239392 2084664    0    0     0     0  183  318  0  0 100  0  0
 0  0 8023184 392640 239400 2084664    0    0     4    44  287  430  0  0 100  0  0
 0  0 8023184 392640 239400 2084676    0    0     0     0  141  258  0  0 100  0  0
 0  0 8023184 392640 239400 2084676    0    0     0     0  202  275  0  0 100  0  0
 0  0 8023184 408680 237088 2082844    0    0     4     0  230  424  0  0 100  0  0
 0  0 8023184 408556 237088 2082848    0    0     0    12  268  411  0  0 100  0  0
 0  0 8023184 408060 237096 2082848    0    0    64    64  285  512  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8023184 407812 237116 2082828    0    0     0   228  270  348  0  0 100  0  0
 0  0 8023184 407688 237120 2082852    0    0   192    32  307  414  0  0 100  0  0
 0  0 8023184 407564 237128 2083044    0    0     0    32  241  326  0  0 100  0  0
 0  0 8023184 407564 237128 2083044    0    0     4     0  164  288  0  0 100  0  0
 0  0 8023184 407448 237136 2083052    0    0     0    48  234  355  0  0 100  0  0
 0  0 8023184 407448 237136 2083052    0    0     0     0  184  318  0  0 100  0  0
 0  0 8023184 407324 237136 2083056    0    0     0     0  239  349  0  0 100  0  0
 0  0 8023184 411340 235316 2080532    0    0     0     0  233  298  0  0 100  0  0
 0  0 8023184 412052 235316 2080720    0    0     0   100  268  338  0  0 100  0  0
 0  0 8023184 411556 235332 2080728    0    0     0   104  287  579  0  0 100  0  0
 0  0 8023184 411556 235352 2080708    0    0     0   228  298  358  0  0 100  0  0
 0  0 8023184 411184 235360 2080728    0    0     0    32  266  320  0  0 100  0  0
 0  0 8023184 411184 235372 2080724    0    0     0    32  207  310  0  0 100  0  0
 0  0 8023184 411060 235376 2080736    0    0     8   178  295  412  0  0 100  0  0
 0  0 8023184 410688 235384 2080752    0    0     4   128  267  405  0  0 100  0  0
 0  0 8023184 410440 235384 2081480    0    0   880     0  268  422  0  0 100  0  0
 0  0 8023184 409820 235384 2081636    0    0     0     0  192  273  0  0 100  0  0
 0  0 8023184 409968 235384 2081636    0    0     0     0  177  318  0  0 100  0  0
 0  0 8023184 409968 235384 2081636    0    0     0     0  229  332  0  0 100  0  0
 0  0 8023184 409844 235396 2081628    0    0   112    56  220  495  0  0 100  0  0
 0  0 8023184 409596 235404 2081628    0    0     0   216  206  287  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8023184 409596 235408 2081632    0    0     0    32  316  404  0  0 100  0  0
 0  0 8023184 409676 235408 2081636    0    0     0    32  234  319  0  0 100  0  0
 0  0 8023184 409676 235408 2081636    0    0     0     0  157  266  0  0 100  0  0
 0  0 8023184 409676 235416 2081628    0    0     0    44  246  375  0  0 100  0  0
 0  0 8023184 409552 235416 2081640    0    0     0     0  183  316  0  0 100  0  0
 0  0 8023184 409552 235416 2081640    0    0     0     0  232  303  0  0 100  0  0
 0  0 8023184 409552 235416 2081640    0    0     0     0  163  288  0  0 100  0  0
 0  0 8023184 409428 235416 2081652    0    0     4     0  184  262  0  0 100  0  0
 0  0 8023184 409428 235428 2081644    0    0   112    60  254  563  0  0 100  0  0
 0  0 8023184 409428 235440 2081644    0    0     0   228  263  371  0  0 100  0  0
 0  0 8023184 409428 235444 2081652    0    0     0    32  241  308  0  0 100  0  0
 0  0 8023184 409452 235456 2081644    0    0     4    32  199  288  0  0 100  0  0
 0  0 8023184 409452 235456 2081660    0    0     4     0  207  368  0  0 100  0  0
 0  0 8023184 409452 235464 2081656    0    0     0    48  258  384  0  0 100  0  0
 0  0 8023184 409452 235464 2081664    0    0     0     0  147  256  0  0 100  0  0
 0  0 8023184 409452 235464 2081668    0    0     0     0  218  314  0  0 100  0  0
 0  0 8023184 409452 235464 2081668    0    0     4     0  184  332  0  0 100  0  0
 0  0 8023184 409452 235464 2081672    0    0     0    48  269  352  0  0 100  0  0
 0  0 8023184 409212 235476 2081672    0    0     0    80  244  508  0  0 100  0  0
 0  0 8023184 409088 235496 2081668    0    0     0   260  283  342  0  0 100  0  0
 0  0 8023184 409088 235500 2081688    0    0     4    32  305  394  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8023184 409088 235500 2081692    0    0     0     0  230  322  0  0 100  0  0
 0  0 8023184 409088 235500 2081696    0    0     0    88  231  323  0  0 100  0  0
 0  0 8023184 409112 235508 2081688    0    0     0    92  236  354  0  0 100  0  0
 0  0 8023184 409112 235508 2081696    0    0     0     0  206  368  0  0 100  0  0
 0  0 8023184 409112 235508 2081700    0    0     0     0  221  305  0  0 100  0  0
 0  0 8023184 409112 235508 2081700    0    0     0     0  146  254  0  0 100  0  0
 0  1 8023184 409112 235508 2081700    0    0    52   128  326  356  0  0 100  0  0
 0  0 8023184 408484 235520 2081708    0    0   112    76  311  553  0  0 100  0  0
 0  0 8023184 408520 235532 2081704    0    0     0   260  310  368  0  0 100  0  0
 0  0 8023184 408520 235544 2081708    0    0     0    32  292  360  0  0 100  0  0
 0  0 8023184 408520 235544 2081720    0    0     0     0  188  258  0  0 100  0  0
 0  0 8023184 408596 235544 2081720    0    0     0     0  185  326  0  0 100  0  0
 0  0 8023184 408608 235552 2081712    0    0     0    44  269  387  0  0 100  0  0
 0  0 8023184 408608 235552 2081720    0    0     0     0  146  256  0  0 100  0  0
 0  0 8023184 408608 235552 2081728    0    0     0     0  198  284  0  0 100  0  0
 0  0 8023184 408608 235552 2081728    0    0     0     0  201  362  0  0 100  0  0
 1  1 8023184 408608 235552 2081732    0    0    36    24  220  343  0  0 100  0  0
 0  0 8023184 408484 235576 2081728    0    0     4    52  289  464  0  0 100  0  0
 0  0 8023184 408484 235600 2081716    0    0     0   272  290  371  0  0 100  0  0
 0  0 8023184 408484 235608 2081732    0    0     0    32  311  400  0  0 100  0  0
 0  0 8023184 408484 235608 2081740    0    0     0     0  217  284  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8023184 408484 235608 2081740    0    0     0    12  202  362  0  0 100  0  0
 0  0 8023184 408500 235616 2081732    0    0     0    45  218  323  0  0 100  0  0
 0  0 8023184 408500 235616 2081740    0    0     0     3  201  349  0  0 100  0  0
 0  0 8023184 408500 235616 2081740    0    0     0     0  232  334  0  0 100  0  0
 0  0 8023184 413340 233744 2079268    0    0     0     0  162  264  0  0 100  0  0
 1  0 8023184 415508 233744 2079448    0    0   144    44  261  368  0  0 100  0  0
 0  0 8023184 415384 233760 2079440    0    0     0    61  246  575  0  0 100  0  0
 0  0 8023184 414764 233776 2079444    0    0     0   359  274  396  0  0 100  0  0
 0  0 8023184 414764 233780 2079456    0    0     0    32  254  312  0  0 100  0  0
 0  0 8023184 414764 233780 2079468    0    0     4     0  194  294  0  0 100  0  0
 0  0 8023184 414640 233780 2079472    0    0     0    56  258  403  0  0 100  0  0
 0  0 8023184 414640 233784 2079468    0    0     0     9  229  319  0  0 100  0  0
 0  0 8023184 414640 233788 2079476    0    0     0    55  177  342  0  0 100  0  0
 0  0 8023184 414640 233788 2079476    0    0     4     0  210  279  0  0 100  0  0
 0  0 8023184 414640 233788 2079480    0    0     4     0  202  336  0  0 100  0  0
 0  0 8023184 415328 233788 2079484    0    0   112    65  298  510  0  0 100  0  0
 0  0 8023184 415328 233788 2079484    0    0     0     3  171  303  0  0 100  0  0
 0  0 8023184 415080 233816 2079464    0    0     0   320  276  411  0  0 100  0  0
 0  0 8023184 414832 233828 2079476    0    0     0    32  316  416  0  0 100  0  0
 0  0 8023184 414832 233828 2079488    0    0     4     0  210  286  0  0 100  0  0
 0  0 8023184 414832 233828 2079492    0    0     0    85  218  305  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8023184 414832 233828 2079496    0    0     0    11  220  331  0  0 100  0  0
 0  0 8023184 414708 233836 2079500    0    0     0    60  220  406  0  0 100  0  0
 0  0 8023184 414708 233836 2079504    0    0     4     0  213  305  0  0 100  0  0
 0  0 8023184 414708 233836 2079504    0    0     0     0  153  284  0  0 100  0  0
 0  0 8023184 414708 233840 2079504    0    0     0    28  193  389  0  0 100  0  0
 0  0 8023184 414708 233840 2079520    0    0     0     0  189  338  0  0 100  0  0
 0  0 8023184 414708 233864 2079504    0    0     0   296  303  457  0  0 100  0  0
 0  0 8023184 414708 233872 2079512    0    0     0    32  247  311  0  0 100  0  0
 0  0 8023184 414708 233872 2079520    0    0     0     0  183  256  0  0 100  0  0
 0  0 8023184 414708 233872 2079520    0    0     4     0  215  372  0  0 100  0  0
 0  0 8023184 414584 233872 2079528    0    0     0     8  210  294  0  0 100  0  0
 0  0 8023184 414584 233880 2079528    0    0     0    40  183  327  0  0 100  0  0
 0  0 8023184 414584 233880 2079532    0    0     0     0  262  566  0  0 100  0  0
 0  0 8023184 414584 233880 2079532    0    0     0     0  193  338  0  0 100  0  0
 0  0 8023184 414584 233880 2079532    0    0   208    20  253  465  0  0 100  0  0
 0  0 8023184 414460 233880 2079536    0    0     0     0  163  302  0  0 100  0  0
 0  0 8023184 414336 233912 2079512    0    0     0   300  267  413  0  0 100  0  0
 1  0 8023184 414212 233928 2079524    0    0     0    32  274  389  0  0 100  0  0
 0  0 8023184 414212 233928 2079540    0    0     0     0  219  309  0  0 100  0  0
 0  0 8023184 414212 233928 2079540    0    0     8    53  191  303  0  0 100  0  0
 0  0 8023184 414212 233928 2079552    0    0     0    11  206  302  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8023184 414232 233936 2079552    0    0     0    48  239  428  0  0 100  0  0
 0  0 8023184 414232 233936 2079552    0    0     0     0  208  301  0  0 100  0  0
 0  0 8023184 414232 233936 2079552    0    0     0     0  141  254  0  0 100  0  0
 0  0 8023184 414232 233940 2079548    0    0    96    77  280  458  0  0 100  0  0
 0  0 8023184 414108 233940 2079552    0    0     0     3  203  374  0  0 100  0  0
 1  0 8023184 413984 233964 2079536    0    0     0   284  276  401  0  0 100  0  0
 0  0 8023184 413612 233972 2079552    0    0     0    32  296  384  0  0 100  0  0
 0  0 8023184 413612 233972 2079552    0    0     0    32  209  288  0  0 100  0  0
 0  0 8023184 413612 233972 2079552    0    0     0    45  240  391  0  0 100  0  0
 0  0 8023184 413620 233972 2079552    0    0     0     3  234  349  0  0 100  0  0
 0  0 8023184 413620 233980 2079552    0    0     0    68  185  352  0  0 100  0  0
 0  0 8023184 413620 233980 2079560    0    0     0     0  201  275  0  0 100  0  0
 0  0 8023184 413620 233980 2079564    0    0     4     0  221  384  0  0 100  0  0
 0  0 8023184 413496 233980 2079568    0    0    32   109  339  454  0  0 100  0  0
 0  0 8023184 413248 233980 2079576    0    0     0     3  160  296  0  0 100  0  0
 0  0 8023184 413248 234004 2079564    0    0     0   296  272  418  0  0 100  0  0
 0  0 8023184 413248 234012 2079580    0    0     4    32  308  412  0  0 100  0  0
 0  0 8023184 413248 234024 2079584    0    0     4    32  225  338  0  0 100  0  0
 0  0 8023184 413248 234024 2079588    0    0     0    21  180  337  0  0 100  0  0
 0  0 8023184 413248 234024 2079588    0    0     0     3  205  289  0  0 100  0  0
 0  0 8023184 413248 234032 2079592    0    0     0    36  231  413  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8023184 413248 234032 2079592    0    0     0     0  233  331  0  0 100  0  0
 0  0 8023184 413248 234032 2079592    0    0     4     0  143  254  0  0 100  0  0
 0  0 8023184 413248 234036 2079596    0    0   144    20  223  416  0  0 100  0  0
 0  0 8023184 413248 234036 2079600    0    0     0     0  218  386  0  0 100  0  0
 0  0 8023184 413124 234060 2079580    0    0     0   264  275  404  0  0 100  0  0
 0  0 8023184 413124 234072 2079608    0    0     4    32  274  322  0  0 100  0  0
 0  0 8023184 413124 234084 2079608    0    0     0    32  221  318  0  0 100  0  0
 0  0 8023184 413124 234084 2079616    0    0     0     8  210  344  0  0 100  0  0
 0  0 8023184 413124 234084 2079616    0    0     0     0  205  282  0  0 100  0  0
 0  0 8023184 413124 234092 2079608    0    0     0    36  225  422  0  0 100  0  0
 0  0 8023184 413124 234092 2079616    0    0     0     0  187  269  0  0 100  0  0
 0  0 8023184 413124 234092 2079616    0    0     4     0  215  346  0  0 100  0  0
 0  0 8023184 414868 234100 2079612    0    0   128    89  372  509  0  0 100  0  0
 0  0 8023184 414744 234100 2079620    0    0     0     3  174  309  0  0 100  0  0
 0  0 8023184 414000 234120 2079604    0    0     0   380  258  385  0  0 100  0  0
 0  0 8023184 414000 234120 2079628    0    0     0    32  321  436  0  0 100  0  0
 0  0 8023184 414000 234124 2079628    0    0     0    32  211  301  0  0 100  0  0
 0  0 8023184 414000 234124 2079628    0    0     0    57  186  305  0  0 100  0  0
 0  0 8023184 414000 234124 2079632    0    0     0     3  221  330  0  0 100  0  0
 0  0 8023184 414000 234132 2079624    0    0     0    68  236  413  0  0 100  0  0
 0  0 8023184 413752 234132 2079636    0    0     0     0  206  288  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8023184 413752 234132 2079636    0    0     0     0  168  290  0  0 100  0  0
 0  0 8023184 414928 234136 2079632    0    0   136    28  217  432  0  0 100  0  0
 0  0 8023184 414556 234136 2079648    0    0     0    56  270  431  0  0 100  0  0
 0  0 8023184 414432 234156 2079636    0    0     0   436  282  432  0  0 100  0  0
 0  0 8023184 414308 234164 2079656    0    0     0    32  241  316  0  0 100  0  0
 0  0 8023184 414308 234176 2079656    0    0     0    32  200  282  0  0 100  0  0
 0  0 8023184 414308 234176 2079656    0    0     0     0  207  366  0  0 100  0  0
 0  0 8023184 414308 234176 2079656    0    0     0    96  283  350  0  0 100  0  0
 0  0 8023184 414308 234184 2079648    0    0     0    56  175  324  0  0 100  0  0
 0  0 8023184 414184 234184 2079656    0    0     0     0  210  320  0  0 100  0  0
 0  0 8023184 414184 234184 2079656    0    0     0     0  208  362  0  0 100  0  0
 0  0 8023184 414184 234184 2079656    0    0   176    24  227  423  0  0 100  0  0
 0  0 8023184 414184 234184 2079656    0    0     0     0  160  294  0  0 100  0  0
 0  0 8023184 414060 234200 2079640    0    0     0   364  277  387  0  0 100  0  0
 0  0 8023184 413936 234208 2079664    0    0     0    32  317  408  0  0 100  0  0
 0  0 8023184 413936 234220 2079668    0    0     4    32  233  344  0  0 100  0  0
 0  0 8023184 413812 234220 2079672    0    0     0     8  149  265  0  0 100  0  0
 0  0 8023184 413844 234220 2079672    0    0     0     0  198  266  0  0 100  0  0
 0  0 8023184 413844 234228 2079668    0    0     0    40  256  457  0  0 100  0  0
 0  0 8023160 413348 234232 2079676   20    0   128     0  283  399  0  0 100  0  0
 0  0 8023160 411456 234232 2079836    0    0     4     0  150  274  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8023160 411456 234236 2079836    0    0     0    28  305  453  0  0 100  0  0
 0  0 8023160 411084 234244 2079848    0    0     0    16  212  370  0  0 100  0  0
 0  0 8023160 410960 234260 2079836    0    0     0   616  329  411  0  0 100  0  0
 0  0 8023160 410712 234264 2079848    0    0     0    32  253  350  0  0 100  0  0
 0  0 8023160 410712 234280 2079840    0    0     4    32  201  295  0  0 100  0  0
 0  0 8023160 410712 234280 2079860    0    0     0     8  211  353  0  0 100  0  0
 0  0 8023160 410848 234280 2079860    0    0     0    64  274  387  0  0 100  0  0
 0  0 8023160 410832 234288 2079856    0    0     0    56  184  339  0  0 100  0  0
 0  0 8023160 410856 234288 2079868    0    0     4     0  194  275  0  0 100  0  0
 0  0 8023160 410856 234288 2079868    0    0     0     0  223  382  0  0 100  0  0
 0  0 8023160 410856 234292 2079872    0    0   112    24  221  416  0  0 100  0  0
 0  0 8023160 410856 234292 2079876    0    0     0    56  206  329  0  0 100  0  0
 0  0 8023160 410608 234320 2079848    0    0     0   328  263  403  0  0 100  0  0
 0  0 8023160 410508 234328 2079868    0    0     0    32  327  430  0  0 100  0  0
 0  0 8023160 410508 234328 2079880    0    0     4    32  216  296  0  0 100  0  0
 0  0 8023160 410508 234328 2079884    0    0     0     8  168  284  0  0 100  0  0
 0  0 8023160 410516 234328 2079884    0    0     0    56  262  340  0  0 100  0  0
 0  0 8023160 410516 234336 2079876    0    0     0    64  252  441  0  0 100  0  0
 0  0 8023160 410528 234336 2079888    0    0     0     0  213  311  0  0 100  0  0
 0  0 8023160 410528 234336 2079888    0    0     0     0  154  260  0  0 100  0  0
 0  0 8023156 410528 234340 2079872   16    0    48    28  232  417  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8023156 410280 234340 2079900    0    0     0   112  345  462  0  0 100  0  0
 0  0 8023156 410032 234368 2079876    0    0     0   264  289  398  0  0 100  0  0
 0  0 8023156 410120 234380 2079892    0    0     0    32  253  320  0  0 100  0  0
 0  0 8023156 410120 234396 2079892    0    0     0    32  214  328  0  0 100  0  0
 0  0 8023156 410120 234396 2079908    0    0     8     8  216  364  0  0 100  0  0
 0  0 8023156 410180 234396 2079916    0    0     0     0  201  280  0  0 100  0  0
 0  0 8023156 410180 234404 2079908    0    0     0    33  183  335  0  0 100  0  0
 0  0 8023156 410180 234404 2079916    0    0     0     3  203  288  0  0 100  0  0
 0  0 8023156 410180 234404 2079916    0    0     0     0  208  350  0  0 100  0  0
 0  0 8023156 410180 234404 2079916    0    0   240    20  307  458  0  0 100  0  0
 0  0 8023156 410180 234404 2079916    0    0     0    16  192  332  0  0 100  0  0
 0  0 8023156 410180 234428 2079892    0    0     0   297  292  369  0  0 100  0  0
 0  0 8023156 410180 234444 2079900    0    0     0    35  340  462  0  0 100  0  0
 0  0 8023156 410180 234444 2079916    0    0     0     0  187  264  0  0 100  0  0
 0  0 8023156 410180 234444 2079916    0    0     0     8  150  264  0  0 100  0  0
 0  0 8023156 410200 234444 2079920    0    0     0    44  262  363  0  0 100  0  0
 0  1 8023156 410200 234448 2079920    0    0     0     9  219  380  0  0 100  0  0
 1  0 8023156 410200 234452 2079924    0    0     0    27  220  337  0  0 100  0  0
 1  0 8023156 415040 232584 2077452    0    0     4     0  184  312  0  0 100  0  0
 1  0 8023156 418300 232592 2077624    0    0    96    36  216  460  0  0 100  0  0
 1  0 8023156 418176 232592 2077632    0    0     0    16  265  451  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 8023156 417804 232608 2077620    0    0     0   268  245  371  0  0 100  0  0
 1  0 8023156 417556 232628 2077624    0    0     8    60  305  406  0  0 100  0  0
 2  0 8023156 417432 232628 2077644    0    0     0     0  192  261  0  0 100  0  0
 2  0 8023156 417432 232628 2077648    0    0     0     8  229  392  0  0 100  0  0
 1  0 8023156 417432 232628 2077648    0    0     0    44  259  342  0  0 100  0  0
 2  0 8023156 417432 232628 2077648    0    0     0     0  142  257  0  0 100  0  0
 0  0 8023156 417448 232636 2077648    0    0     0    56  292  578  0  0 100  0  0
 0  0 8023156 417448 232636 2077652    0    0     4     0  220  368  0  0 100  0  0
 0  0 8023156 418232 232644 2077648    0    0    80    28  216  420  0  0 100  0  0
 0  0 8023156 417860 232644 2077664    0    0     4    68  237  373  0  0 100  0  0
 0  0 8023156 417736 232660 2077656    0    0     0   260  273  347  0  0 100  0  0
 0  0 8023156 417612 232668 2077672    0    0     0   120  386  495  0  0 100  0  0
 0  0 8023156 417612 232668 2077676    0    0     0     0  213  300  0  0 100  0  0
 0  0 8023156 417612 232668 2077680    0    0     0     8  147  257  0  0 100  0  0
 0  0 8023156 417620 232668 2077680    0    0     0    72  292  331  0  0 100  0  0
 0  0 8023156 417620 232668 2077680    0    0     4     0  230  398  0  0 100  0  0
 0  0 8023156 417372 232676 2077684    0    0     0    40  241  357  0  0 100  0  0
 0  0 8023156 417372 232676 2077684    0    0     0     0  140  258  0  0 100  0  0
 0  0 8023156 417248 232676 2077688    0    0     0    20  252  430  0  0 100  0  0
 0  0 8023156 417124 232676 2077688    0    0     0     0  203  364  0  0 100  0  0
 0  0 8023156 417124 232712 2077656    0    0     0   260  226  330  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8023156 417124 232728 2077684    0    0     0    72  309  418  0  0 100  0  0
 0  0 8023156 417124 232728 2077692    0    0     0     0  187  258  0  0 100  0  0
 0  0 8023156 417000 232728 2077696    0    0     0     8  218  359  0  0 100  0  0
 0  0 8023156 416876 232728 2077700    0    0     0    52  250  358  0  0 100  0  0
 0  0 8023156 416876 232728 2077700    0    0     0     0  151  262  0  0 100  0  0
 0  0 8023156 416876 232736 2077700    0    0     0    48  233  339  0  0 100  0  0
 0  0 8023156 416752 232736 2077704    0    0     0     0  226  388  0  0 100  0  0
 0  0 8023156 416752 232744 2077696    0    0     8    24  282  408  0  0 100  0  0
 0  0 8023156 416380 232744 2077712    0    0     0    24  189  325  0  0 100  0  0
 0  0 8023156 416380 232776 2077680    0    0     0   264  294  359  0  0 100  0  0
 0  0 8023156 416256 232800 2077696    0    0     0    80  335  499  0  0 100  0  0
 0  0 8023156 416256 232800 2077712    0    0     0     0  190  262  0  0 100  0  0
 0  0 8023156 416256 232800 2077712    0    0     0     8  182  337  0  0 100  0  0
 0  0 8023156 416296 232800 2077712    0    0     0     0  191  270  0  0 100  0  0
 0  0 8023156 416296 232800 2077712    0    0     0     0  209  352  0  0 100  0  0
 0  0 8023156 416296 232808 2077712    0    0     0    36  246  387  0  0 100  0  0
 0  0 8023156 416296 232808 2077712    0    0     0     0  143  260  0  0 100  0  0
 0  0 8023156 416296 232816 2077704    0    0   128    28  219  412  0  0 100  0  0
 0  0 8023156 416048 232816 2077724    0    0     0    56  288  449  0  0 100  0  0
 0  0 8023156 416048 232828 2077716    0    0     0   260  233  342  0  0 100  0  0
 0  0 8023156 415924 232840 2077724    0    0     0    92  307  406  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8023156 415800 232840 2077736    0    0     4     0  204  298  0  0 100  0  0
 0  0 8023156 415800 232840 2077736    0    0     0     8  221  360  0  0 100  0  0
 0  0 8023156 415800 232840 2077736    0    0     4    60  264  331  0  0 100  0  0
 0  0 8023156 415800 232840 2077744    0    0     0     0  185  346  0  0 100  0  0
 0  0 8023156 415800 232848 2077744    0    0     4    72  242  370  0  0 100  0  0
 0  0 8023156 415800 232848 2077748    0    0     0     0  212  356  0  0 100  0  0
 0  0 8023156 415800 232848 2077752    0    0     0    24  215  443  0  0 100  0  0
 1  0 8023156 415800 232848 2077752    0    0     0    72  248  325  0  0 100  0  0
 0  0 8023156 415800 232852 2077748    0    0     0   324  244  307  0  0 100  0  0
 0  0 8023156 415800 232868 2077752    0    0     0    68  427  528  0  0 100  0  0
 0  0 8023156 415816 232872 2077756    0    0     4    32  271  309  0  0 100  0  0
 0  0 8023156 415816 232872 2077764    0    0     0     8  151  268  0  0 100  0  0
 0  0 8023156 415836 232872 2077768    0    0     4    52  261  366  0  0 100  0  0
 0  0 8023156 415836 232872 2077768    0    0     0     0  210  360  0  0 100  0  0
 0  0 8023156 415836 232880 2077768    0    0     0    48  227  339  0  0 100  0  0
 0  0 8023156 415836 232880 2077772    0    0     0     0  157  288  0  0 100  0  0
 0  0 8023156 415836 232888 2077768    0    0    48    44  255  416  0  0 100  0  0
 0  0 8023156 415836 232888 2077784    0    0     0    24  246  423  0  0 100  0  0
 0  0 8023156 415836 232900 2077772    0    0     4   228  286  334  0  0 100  0  0
 0  0 8023156 415836 232920 2077776    0    0     0    80  296  389  0  0 100  0  0
 0  0 8023156 415836 232932 2077780    0    0     0    32  198  286  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
