update_non_index,1000,io3000,6330,2925.61
update_non_index,1000,io3000,6340,3004.50
update_non_index,1000,io3000,6350,2846.89
update_non_index,1000,io3000,6360,2691.70
update_non_index,1000,io3000,6370,3414.71
update_non_index,1000,io3000,6380,3018.20
update_non_index,1000,io3000,6390,2903.90
update_non_index,1000,io3000,6400,2965.20
update_non_index,1000,io3000,6410,2614.39
update_non_index,1000,io3000,6420,2964.40
update_non_index,1000,io3000,6430,3378.00
update_non_index,1000,io3000,6440,3031.01
update_non_index,1000,io3000,6450,2933.39
update_non_index,1000,io3000,6460,3109.61
update_non_index,1000,io3000,6470,2616.99
update_non_index,1000,io3000,6480,2990.31
update_non_index,1000,io3000,6490,3411.40
update_non_index,1000,io3000,6500,3011.50
update_non_index,1000,io3000,6510,3039.70
update_non_index,1000,io3000,6520,3256.40
update_non_index,1000,io3000,6530,3237.80
update_non_index,1000,io3000,6540,2591.90
update_non_index,1000,io3000,6550,3320.90
update_non_index,1000,io3000,6560,3007.10
update_non_index,1000,io3000,6570,2891.40
update_non_index,1000,io3000,6580,3051.40
update_non_index,1000,io3000,6590,2804.40
update_non_index,1000,io3000,6600,2841.20
update_non_index,1000,io3000,6610,3387.60
update_non_index,1000,io3000,6620,3040.10
update_non_index,1000,io3000,6630,3081.90
update_non_index,1000,io3000,6640,3065.09
update_non_index,1000,io3000,6650,2625.31
update_non_index,1000,io3000,6660,3011.90
update_non_index,1000,io3000,6670,3413.50
update_non_index,1000,io3000,6680,3037.80
update_non_index,1000,io3000,6690,3012.08
update_non_index,1000,io3000,6700,3032.32
update_non_index,1000,io3000,6710,2748.19
