sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 0.00, reads: 153.97, writes: 9.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 7.00, reads: 136.00, writes: 39.00, response time: 2067.16ms (95%), errors: 0.00, reconnects:  0.00
[ 611s] threads: 16, tps: 8.00, reads: 92.00, writes: 36.00, response time: 2579.73ms (95%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 16, tps: 7.00, reads: 105.00, writes: 23.00, response time: 3340.14ms (95%), errors: 0.00, reconnects:  0.00
[ 613s] threads: 16, tps: 10.00, reads: 125.00, writes: 39.00, response time: 2987.27ms (95%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 16, tps: 1.00, reads: 53.00, writes: 22.00, response time: 3208.82ms (95%), errors: 0.00, reconnects:  0.00
[ 615s] threads: 16, tps: 12.00, reads: 147.00, writes: 26.00, response time: 2422.56ms (95%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 16, tps: 6.00, reads: 101.00, writes: 44.00, response time: 2436.37ms (95%), errors: 0.00, reconnects:  0.00
[ 617s] threads: 16, tps: 14.00, reads: 140.00, writes: 18.00, response time: 2734.79ms (95%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 16, tps: 5.00, reads: 95.00, writes: 47.00, response time: 2191.41ms (95%), errors: 0.00, reconnects:  0.00
[ 619s] threads: 16, tps: 11.00, reads: 188.00, writes: 54.00, response time: 2165.97ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 22.00, reads: 307.00, writes: 89.00, response time: 2373.74ms (95%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 16, tps: 27.00, reads: 355.00, writes: 92.00, response time: 980.71ms (95%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 16, tps: 19.00, reads: 283.00, writes: 98.00, response time: 889.00ms (95%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 16, tps: 26.00, reads: 332.00, writes: 79.00, response time: 942.71ms (95%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 16, tps: 22.00, reads: 338.00, writes: 97.00, response time: 845.39ms (95%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 16, tps: 30.00, reads: 400.00, writes: 112.00, response time: 1012.02ms (95%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 16, tps: 21.00, reads: 269.00, writes: 82.00, response time: 1064.85ms (95%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 16, tps: 16.00, reads: 272.00, writes: 81.00, response time: 1031.91ms (95%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 16, tps: 28.00, reads: 338.00, writes: 83.00, response time: 1132.25ms (95%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 16, tps: 18.00, reads: 261.00, writes: 73.00, response time: 1098.86ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 23.00, reads: 343.00, writes: 97.00, response time: 830.35ms (95%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 16, tps: 28.00, reads: 403.99, writes: 131.00, response time: 1081.56ms (95%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 16, tps: 24.00, reads: 320.01, writes: 84.00, response time: 976.31ms (95%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 16, tps: 24.00, reads: 338.00, writes: 100.00, response time: 962.10ms (95%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 16, tps: 25.00, reads: 325.00, writes: 86.00, response time: 1017.19ms (95%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 16, tps: 20.00, reads: 290.00, writes: 96.00, response time: 1077.36ms (95%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 16, tps: 22.00, reads: 321.00, writes: 91.00, response time: 1038.10ms (95%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 16, tps: 24.00, reads: 339.00, writes: 98.00, response time: 857.12ms (95%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 16, tps: 28.00, reads: 374.00, writes: 91.00, response time: 1015.66ms (95%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 16, tps: 20.00, reads: 290.00, writes: 89.00, response time: 942.71ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 24.00, reads: 366.00, writes: 104.00, response time: 1062.94ms (95%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 16, tps: 27.00, reads: 349.00, writes: 105.00, response time: 923.17ms (95%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 16, tps: 25.00, reads: 367.00, writes: 103.00, response time: 902.67ms (95%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 16, tps: 27.00, reads: 301.00, writes: 93.00, response time: 984.24ms (95%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 16, tps: 17.00, reads: 270.00, writes: 68.00, response time: 986.01ms (95%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 16, tps: 20.00, reads: 340.00, writes: 110.00, response time: 1128.86ms (95%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 16, tps: 21.00, reads: 287.00, writes: 75.00, response time: 1129.20ms (95%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 16, tps: 23.00, reads: 296.00, writes: 86.00, response time: 994.90ms (95%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 16, tps: 28.00, reads: 382.00, writes: 100.00, response time: 959.22ms (95%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 16, tps: 18.00, reads: 292.00, writes: 86.00, response time: 938.49ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 32.00, reads: 331.00, writes: 110.00, response time: 904.29ms (95%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 16, tps: 17.00, reads: 362.00, writes: 96.00, response time: 946.39ms (95%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 16, tps: 27.00, reads: 316.00, writes: 82.00, response time: 1202.82ms (95%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 16, tps: 14.00, reads: 264.00, writes: 94.00, response time: 1059.77ms (95%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 16, tps: 27.00, reads: 371.00, writes: 89.00, response time: 1035.31ms (95%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 16, tps: 21.00, reads: 274.00, writes: 83.00, response time: 916.83ms (95%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 16, tps: 29.00, reads: 417.99, writes: 120.00, response time: 1047.15ms (95%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 16, tps: 28.00, reads: 357.00, writes: 84.00, response time: 1041.84ms (95%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 16, tps: 19.00, reads: 296.00, writes: 84.00, response time: 889.26ms (95%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 16, tps: 26.00, reads: 333.00, writes: 102.00, response time: 1065.17ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 23.00, reads: 352.00, writes: 98.00, response time: 930.38ms (95%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 16, tps: 23.00, reads: 329.00, writes: 110.00, response time: 984.24ms (95%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 16, tps: 29.00, reads: 374.00, writes: 86.00, response time: 831.59ms (95%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 16, tps: 22.00, reads: 284.00, writes: 105.00, response time: 1121.79ms (95%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 16, tps: 29.00, reads: 453.00, writes: 107.00, response time: 854.04ms (95%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 16, tps: 28.00, reads: 366.00, writes: 113.00, response time: 930.10ms (95%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 16, tps: 32.00, reads: 431.00, writes: 119.00, response time: 868.22ms (95%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 16, tps: 25.00, reads: 381.00, writes: 100.00, response time: 960.37ms (95%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 16, tps: 21.00, reads: 314.00, writes: 110.00, response time: 700.31ms (95%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 16, tps: 27.00, reads: 356.99, writes: 96.00, response time: 1092.62ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 29.00, reads: 413.00, writes: 130.00, response time: 1075.43ms (95%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 16, tps: 31.00, reads: 409.00, writes: 97.00, response time: 770.24ms (95%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 16, tps: 27.00, reads: 391.00, writes: 115.00, response time: 925.10ms (95%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 16, tps: 30.00, reads: 415.00, writes: 116.00, response time: 986.01ms (95%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 16, tps: 21.00, reads: 309.01, writes: 109.00, response time: 925.93ms (95%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 16, tps: 33.00, reads: 453.99, writes: 109.00, response time: 753.37ms (95%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 16, tps: 25.00, reads: 363.00, writes: 113.00, response time: 1076.71ms (95%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 16, tps: 26.00, reads: 358.00, writes: 103.00, response time: 1070.61ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=5821860'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5449417 AND 5449417+99'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=4230072'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest5 SET c='53204930711-83649225492-86851949055-84431448758-10434458138-43404342131-75440727935-96546181351-01576106299-75469846249' WHERE id=5492638'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest8 WHERE id BETWEEN 4629089 AND 4629089+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id BETWEEN 5835628 AND 5835628+99'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=4956870'
FATAL: failed to execute function `event': 3
