sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 0.00, reads: 158.96, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 12.00, reads: 161.00, writes: 69.00, response time: 2056.66ms (95%), errors: 0.00, reconnects:  0.00
[ 611s] threads: 16, tps: 25.00, reads: 369.00, writes: 89.00, response time: 1277.41ms (95%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 16, tps: 24.00, reads: 310.00, writes: 100.00, response time: 1041.53ms (95%), errors: 0.00, reconnects:  0.00
[ 613s] threads: 16, tps: 23.00, reads: 345.00, writes: 92.00, response time: 1077.36ms (95%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 16, tps: 22.00, reads: 315.00, writes: 103.00, response time: 1077.68ms (95%), errors: 0.00, reconnects:  0.00
[ 615s] threads: 16, tps: 19.00, reads: 277.00, writes: 65.00, response time: 1113.42ms (95%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 16, tps: 18.00, reads: 241.00, writes: 78.00, response time: 1216.22ms (95%), errors: 0.00, reconnects:  0.00
[ 617s] threads: 16, tps: 30.00, reads: 398.01, writes: 122.00, response time: 1013.84ms (95%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 16, tps: 27.00, reads: 366.00, writes: 84.00, response time: 787.97ms (95%), errors: 0.00, reconnects:  0.00
[ 619s] threads: 16, tps: 25.00, reads: 385.00, writes: 114.00, response time: 965.27ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 30.00, reads: 431.00, writes: 137.00, response time: 758.35ms (95%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 16, tps: 28.00, reads: 383.00, writes: 93.00, response time: 882.37ms (95%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 16, tps: 24.00, reads: 262.00, writes: 85.00, response time: 868.22ms (95%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 16, tps: 23.00, reads: 328.00, writes: 94.00, response time: 1000.28ms (95%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 16, tps: 24.00, reads: 409.00, writes: 112.00, response time: 865.88ms (95%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 16, tps: 20.00, reads: 278.00, writes: 92.00, response time: 1030.67ms (95%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 16, tps: 26.00, reads: 350.00, writes: 84.00, response time: 1006.28ms (95%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 16, tps: 21.00, reads: 293.00, writes: 84.00, response time: 1077.04ms (95%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 16, tps: 21.00, reads: 300.00, writes: 88.00, response time: 958.08ms (95%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 16, tps: 32.00, reads: 423.99, writes: 124.00, response time: 951.22ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 21.00, reads: 321.00, writes: 104.00, response time: 1005.38ms (95%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 16, tps: 31.00, reads: 449.00, writes: 111.00, response time: 594.18ms (95%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 16, tps: 21.00, reads: 271.00, writes: 85.00, response time: 1061.04ms (95%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 16, tps: 22.00, reads: 321.00, writes: 96.00, response time: 1073.82ms (95%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 16, tps: 21.00, reads: 289.00, writes: 82.00, response time: 978.36ms (95%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 16, tps: 28.00, reads: 382.00, writes: 102.00, response time: 1145.20ms (95%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 16, tps: 29.00, reads: 380.00, writes: 116.00, response time: 931.49ms (95%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 16, tps: 23.00, reads: 367.00, writes: 97.00, response time: 764.27ms (95%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 16, tps: 26.00, reads: 378.00, writes: 125.00, response time: 1078.00ms (95%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 16, tps: 23.00, reads: 306.00, writes: 76.00, response time: 772.55ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 27.00, reads: 389.00, writes: 118.00, response time: 1004.18ms (95%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 16, tps: 21.00, reads: 266.00, writes: 63.00, response time: 879.47ms (95%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 16, tps: 26.00, reads: 304.00, writes: 97.00, response time: 1212.22ms (95%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 16, tps: 15.00, reads: 291.00, writes: 84.00, response time: 867.96ms (95%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 16, tps: 31.00, reads: 419.00, writes: 112.00, response time: 1102.48ms (95%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 16, tps: 25.00, reads: 351.00, writes: 94.00, response time: 919.03ms (95%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 16, tps: 27.00, reads: 377.00, writes: 108.00, response time: 816.79ms (95%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 16, tps: 24.00, reads: 321.00, writes: 94.00, response time: 932.05ms (95%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 16, tps: 25.00, reads: 369.00, writes: 116.00, response time: 967.01ms (95%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 16, tps: 32.00, reads: 428.00, writes: 114.00, response time: 742.85ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 25.00, reads: 366.00, writes: 100.00, response time: 1034.07ms (95%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 16, tps: 25.00, reads: 323.00, writes: 84.00, response time: 1100.83ms (95%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 16, tps: 32.00, reads: 452.00, writes: 132.00, response time: 958.94ms (95%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 16, tps: 30.00, reads: 413.00, writes: 115.00, response time: 956.64ms (95%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 16, tps: 26.00, reads: 409.00, writes: 124.00, response time: 999.98ms (95%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 16, tps: 28.00, reads: 338.00, writes: 98.00, response time: 750.89ms (95%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 16, tps: 34.00, reads: 477.00, writes: 130.00, response time: 952.07ms (95%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 16, tps: 32.00, reads: 467.00, writes: 139.00, response time: 867.44ms (95%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 16, tps: 29.00, reads: 395.00, writes: 119.00, response time: 930.38ms (95%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 16, tps: 28.00, reads: 410.00, writes: 105.00, response time: 794.13ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 21.00, reads: 300.00, writes: 96.00, response time: 1043.09ms (95%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 16, tps: 31.00, reads: 407.00, writes: 112.00, response time: 839.34ms (95%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 16, tps: 25.00, reads: 393.00, writes: 112.00, response time: 957.50ms (95%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 16, tps: 35.00, reads: 481.00, writes: 136.00, response time: 854.55ms (95%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 16, tps: 34.00, reads: 470.00, writes: 129.00, response time: 907.00ms (95%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 16, tps: 25.00, reads: 319.00, writes: 98.00, response time: 1072.53ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=3509027'
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT SUM(K) FROM sbtest8 WHERE id BETWEEN 4973243 AND 4973243+99'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=5124637'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest6 SET k=k+1 WHERE id=4565103'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=5259587'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=4590809'
FATAL: failed to execute function `event': 3
[ 666s] threads: 16, tps: 30.00, reads: 379.00, writes: 109.00, response time: 869.52ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest2 WHERE id BETWEEN 5508313 AND 5508313+99'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id BETWEEN 6328910 AND 6328910+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id BETWEEN 4587919 AND 4587919+99'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest2 WHERE id BETWEEN 4586977 AND 4586977+99 ORDER BY c'
FATAL: failed to execute function `event': 3
