procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  8 810940 119248096  31348 869536    0    0 41872 41060 1108 2351  2  0 92  6  0
 2  8 810940 119242600  31356 876236    0    0 41344 41020 1126 2419  2  0 90  8  0
 4 12 810940 119237376  31384 879652    0    0 31844 39049 1208 2151  2  1 89  8  0
 4 12 810940 119244664  31400 869896    0    0 42384 32887 1549 3130  3  2 89  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 13 810940 119243320  31416 869640    0    0 31856 30840 1403 2228  2  2 88  7  0
 3 12 810940 119239456  31424 869900    0    0 41904 41044 1348 2124  2  2 88  8  0
 5  7 810940 119241120  31444 870408    0    0 42356 41088 1563 2785  3  2 89  6  0
 4 12 810940 119226080  31468 879944    0    0 42688 41137 1628 3032  3  2 87  8  0
 4 12 810940 119230400  31484 875884    0    0 41744 41059 1337 2115  2  2 88  8  0
 3 13 810940 119223392  31500 886944    0    0 31604 34872 1373 4643  2  2 89  7  0
 2 20 810940 119225224  31524 879864    0    0 52656 47264 1678 3940  2  1 87  9  0
 2 12 810940 119233864  31532 870040    0    0 31808 30784 1299 1833  2  2 81 15  0
 3  6 810940 119223696  31556 878720    0    0 31840 30933 1508 2729  2  2 79 16  0
 2  6 810940 119232768  31576 867796    0    0 32212 30851 1398 2531  2  2 87  8  0
 6 15 810940 119219064  31588 880108    0    0 42208 41100 1460 2555  2  2 86  9  0
 2  4 810940 119221688  31600 876824    0    0 41504 41056 1406 2376  3  2 89  6  0
 2 16 810940 119227216  31616 869968    0    0 31696 30824 1208 2977  2  1 84 13  0
 3  6 810940 119225592  31636 869804    0    0 31716 30813 1141 1758  2  1 91  6  0
 2 11 810940 119216664  31648 879636    0    0 42064 41051 1382 2441  2  2 88  8  0
 2 11 810940 119225920  31660 869968    0    0 31712 30792 1279 1791  2  2 87  9  0
 2 13 810940 119222320  31668 874112    0    0 31616 31100 1485 2834  2  1 91  6  0
 2  9 810940 119213776  31692 879868    0    0 41928 41092 1150 1575  2  1 89  8  0
 2 14 810940 119215328  31708 878228    0    0 21184 20633 1604 5833  2  2 88  8  0
 2 10 810940 119208368  31724 880672    0    0 51760 51327 1392 2721  2  1 89  8  0
 2 12 810940 119210752  31744 878212    0    0 32100 30844 1537 2903  2  2 88  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 13 810940 119220448  31760 868440    0    0 19792 28800 1324 2213  2  2 86  9  0
 1 10 810940 119229024  31804 868248    0    0  2752   528 1766 4565  2  2 90  6  0
 2 10 810940 119220672  31852 868384    0    0  2720   485 1451 3414  2  2 89  7  0
 2 12 810940 119214440  31908 868740    0    0  3612   235 1781 4508  3  2 91  5  0
 2  9 810940 119214656  31956 868756    0    0  3488   420 1679 5100  2  1 88  8  0
 2  8 810940 119206728  32012 868776    0    0  3100   620 2209 5388  3  2 88  7  0
 2  6 810940 119204648  32084 868904    0    0  3672   420 1701 4226  2  1 91  6  0
 2 11 810940 119202568  32156 868928    0    0  3296   441 1672 5194  2  1 90  6  0
 1 18 810940 119200472  32220 868948    0    0  2528   379 1509 4587  2  1 90  7  0
 2  8 810940 119198512  32276 869108    0    0  2768   304 1660 4792  2  1 90  7  0
 5  4 810940 119201744  32340 869260    0    0  3376   412 1828 7394  2  1 89  7  0
 2 15 810940 119198936  32408 869276    0    0  3108   428 1801 5623  2  1 90  6  0
 2 10 810940 119188352  32472 869244    0    0  3712   573 1786 4965  2  1 88  8  0
 1  8 810940 119181664  32528 869244    0    0  2628   411 1918 5054  2  2 89  7  0
 2 12 810940 119179632  32592 869416    0    0  3396   408 1585 4435  2  1 89  7  0
 2  5 810940 119175904  32648 869584    0    0  2832   416 1834 5366  2  1 91  6  0
 1 10 810940 119175808  32728 869540    0    0  3536   432 1623 5206  2  1 89  8  0
 2 12 810940 119174328  32800 869572    0    0  3192   385 1821 5265  2  1 88  8  0
 2  7 810940 119172512  32852 869556    0    0  2768   327 1748 4425  2  2 88  8  0
 2 14 810940 119168160  32924 869680    0    0  3184   432 1746 5438  3  1 91  6  0
 2 11 810940 119166112  32988 869932    0    0  3324   424 1538 4585  2  1 90  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11 810940 119157160  33044 870468    0    0  3588   876 1958 4857  2  2 88  8  0
 1 11 810940 119154600  33116 870584    0    0  2916   577 1667 4440  2  2 87  9  0
 2 10 810940 119152840  33180 870788    0    0  3188   431 1751 7344  2  1 88  9  0
 1 17 810940 119146080  33244 871032    0    0  3648   552 1614 4395  2  1 87 10  0
 2 14 810940 119142864  33300 871212    0    0  2692   568 1809 4861  2  1 87 10  0
 2 10 810940 119140664  33372 871352    0    0  3060   656 1751 4243  2  2 86 10  0
 2 12 810940 119134464  33436 871568    0    0  3312   637 2240 6404  2  1 87  9  0
 2 12 810940 119130224  33484 871548    0    0  3020   383 1657 3989  3  2 87  8  0
 1 12 810940 119128112  33532 871820    0    0  3168   556 1826 5359  2  1 90  7  0
 1 12 810940 119126504  33596 871788    0    0  2976   392 1652 4123  2  1 87  9  0
 1  6 810940 119122304  33660 871852    0    0  2928   344 1659 5038  2  1 91  6  0
 1  7 810940 119115840  33748 871820    0    0  2996   533 1725 5065  2  1 88  9  0
 2  6 810940 119113792  33796 871912    0    0  3000   279 1525 4362  2  1 89  9  0
 2  9 810940 119110992  33844 872116    0    0  2896   400 1544 4332  2  1 88  9  0
 2  9 810940 119110992  33900 872148    0    0  2928   252 1739 4901  2  1 90  6  0
 3 15 810940 119117880  33956 872556    0    0  3820   252 1822 7258  2  1 83 14  0
 2 17 810940 119111216  34004 872620    0    0  3304   221 1869 5340  2  2 86 10  0
 2 13 810940 119106592  34052 872732    0    0  3284   223 1619 4119  2  2 86 10  0
 2  9 810940 119102752  34092 872796    0    0  3592   192 1957 5542  3  2 90  6  0
 1 15 810940 119098488  34132 872844    0    0  2752   160 1641 4409  2  2 88  8  0
 1 12 810940 119094720  34172 872964    0    0  3540   196 1993 5750  2  1 90  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11 810940 119091840  34220 873068    0    0  3876   189 1671 5246  2  1 88  9  0
 1 14 810940 119089648  34268 873124    0    0  3544   155 1930 5630  2  1 88  8  0
 1  7 810940 119089792  34324 873188    0    0  3576   180 1859 4631  2  2 87  9  0
 2 10 810940 119083728  34380 873224    0    0  4040   234 1966 5776  2  1 88  9  0
 2  8 810940 119075536  34436 873328    0    0  3568   176 1685 4167  2  1 85 12  0
 2  8 810940 119075040  34500 873400    0    0  3788   217 1960 5143  2  2 86 10  0
 1 18 810940 119069152  34548 873476    0    0  2892   167 1679 4261  3  2 88  8  0
 2 13 810940 119062800  34608 873532    0    0  3512   208 2046 7813  2  1 86 11  0
 1 12 810940 119059984  34656 873608    0    0  3252   144 1714 4437  2  1 89  7  0
 1  9 810940 119056368  34704 873680    0    0  3600   176 1719 5176  2  1 89  8  0
 2 15 810940 119055488  34768 873784    0    0  3632   309 1663 4878  3  1 89  7  0
 1 18 810940 119051232  34824 873844    0    0  3460   179 2132 6246  2  1 85 11  0
 2 14 810940 119049184  34872 873924    0    0  3220   176 1450 3906  2  1 90  7  0
 2  9 810940 119043264  34920 874020    0    0  3544   176 1969 5530  2  2 88  8  0
