sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 1.00, reads: 135.97, writes: 10.00, response time: 701.78ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 27.00, reads: 380.00, writes: 106.00, response time: 907.55ms (95%), errors: 0.00, reconnects:  0.00
[ 611s] threads: 16, tps: 24.00, reads: 355.00, writes: 112.00, response time: 1034.07ms (95%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 16, tps: 38.00, reads: 508.00, writes: 134.00, response time: 775.57ms (95%), errors: 0.00, reconnects:  0.00
[ 613s] threads: 16, tps: 23.00, reads: 340.00, writes: 110.00, response time: 970.49ms (95%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 16, tps: 32.00, reads: 424.00, writes: 112.00, response time: 773.48ms (95%), errors: 0.00, reconnects:  0.00
[ 615s] threads: 16, tps: 21.00, reads: 327.00, writes: 110.00, response time: 755.18ms (95%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 16, tps: 26.00, reads: 359.00, writes: 92.00, response time: 835.83ms (95%), errors: 0.00, reconnects:  0.00
[ 617s] threads: 16, tps: 26.00, reads: 298.00, writes: 73.00, response time: 987.48ms (95%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 16, tps: 28.00, reads: 435.00, writes: 117.00, response time: 1209.32ms (95%), errors: 0.00, reconnects:  0.00
[ 619s] threads: 16, tps: 31.00, reads: 427.00, writes: 128.00, response time: 799.61ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 32.00, reads: 439.00, writes: 123.00, response time: 874.74ms (95%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 16, tps: 28.00, reads: 410.00, writes: 131.00, response time: 703.04ms (95%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 16, tps: 29.00, reads: 383.00, writes: 88.00, response time: 1086.10ms (95%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 16, tps: 23.00, reads: 358.00, writes: 128.00, response time: 691.97ms (95%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 16, tps: 34.00, reads: 434.00, writes: 102.00, response time: 876.05ms (95%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 16, tps: 24.00, reads: 380.00, writes: 110.00, response time: 834.58ms (95%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 16, tps: 30.00, reads: 371.00, writes: 133.00, response time: 836.83ms (95%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 16, tps: 31.00, reads: 450.00, writes: 113.00, response time: 703.25ms (95%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 16, tps: 23.00, reads: 334.00, writes: 96.00, response time: 794.36ms (95%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 16, tps: 31.00, reads: 405.00, writes: 120.00, response time: 974.56ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 26.00, reads: 417.99, writes: 126.00, response time: 750.22ms (95%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 16, tps: 31.00, reads: 437.00, writes: 114.00, response time: 804.17ms (95%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 16, tps: 36.00, reads: 468.00, writes: 132.00, response time: 863.30ms (95%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 16, tps: 29.00, reads: 419.00, writes: 120.00, response time: 827.12ms (95%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 16, tps: 30.00, reads: 403.00, writes: 116.00, response time: 802.01ms (95%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 16, tps: 25.00, reads: 371.00, writes: 110.00, response time: 733.57ms (95%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 16, tps: 29.00, reads: 415.00, writes: 111.00, response time: 935.41ms (95%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 16, tps: 34.00, reads: 445.00, writes: 127.00, response time: 825.14ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=4314846'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=5129056'
FATAL: failed to execute function `event': 3
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest4 WHERE id BETWEEN 5018174 AND 5018174+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest6 WHERE id=4625943'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest2 WHERE id BETWEEN 5265301 AND 5265301+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id BETWEEN 5965881 AND 5965881+99 ORDER BY c'
FATAL: failed to execute function `event': 3
