sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 0.00, reads: 182.96, writes: 2.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 34.00, reads: 443.00, writes: 122.00, response time: 707.68ms (95%), errors: 0.00, reconnects:  0.00
[ 611s] threads: 16, tps: 23.00, reads: 327.00, writes: 88.00, response time: 736.43ms (95%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 16, tps: 25.00, reads: 347.00, writes: 109.00, response time: 924.55ms (95%), errors: 0.00, reconnects:  0.00
[ 613s] threads: 16, tps: 17.00, reads: 288.00, writes: 80.00, response time: 894.07ms (95%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 16, tps: 23.00, reads: 314.00, writes: 99.00, response time: 1017.49ms (95%), errors: 0.00, reconnects:  0.00
[ 615s] threads: 16, tps: 33.00, reads: 437.00, writes: 110.00, response time: 797.22ms (95%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 16, tps: 23.00, reads: 328.01, writes: 100.00, response time: 985.42ms (95%), errors: 0.00, reconnects:  0.00
[ 617s] threads: 16, tps: 30.00, reads: 421.00, writes: 110.00, response time: 863.81ms (95%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 16, tps: 21.00, reads: 283.99, writes: 96.00, response time: 887.67ms (95%), errors: 0.00, reconnects:  0.00
[ 619s] threads: 16, tps: 25.00, reads: 351.00, writes: 84.00, response time: 991.63ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 29.00, reads: 402.02, writes: 124.00, response time: 1068.37ms (95%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 16, tps: 31.00, reads: 427.00, writes: 121.00, response time: 906.19ms (95%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 16, tps: 29.00, reads: 420.99, writes: 117.00, response time: 738.41ms (95%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 16, tps: 23.00, reads: 350.01, writes: 98.00, response time: 999.38ms (95%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 16, tps: 32.00, reads: 389.99, writes: 97.00, response time: 699.05ms (95%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 16, tps: 24.00, reads: 379.00, writes: 131.00, response time: 846.66ms (95%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 16, tps: 31.00, reads: 425.00, writes: 109.00, response time: 845.65ms (95%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 16, tps: 30.00, reads: 425.00, writes: 128.00, response time: 918.20ms (95%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 16, tps: 28.00, reads: 375.00, writes: 108.00, response time: 977.78ms (95%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 16, tps: 29.00, reads: 358.00, writes: 99.00, response time: 1000.58ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 30.00, reads: 430.00, writes: 124.00, response time: 754.05ms (95%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 16, tps: 21.00, reads: 372.00, writes: 118.00, response time: 924.00ms (95%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 16, tps: 35.00, reads: 429.00, writes: 103.00, response time: 771.17ms (95%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 16, tps: 23.00, reads: 353.00, writes: 104.00, response time: 962.39ms (95%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 16, tps: 28.00, reads: 399.00, writes: 119.00, response time: 834.33ms (95%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 16, tps: 26.00, reads: 331.00, writes: 98.00, response time: 871.87ms (95%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 16, tps: 25.00, reads: 386.00, writes: 105.00, response time: 980.71ms (95%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 16, tps: 29.00, reads: 404.01, writes: 115.00, response time: 986.60ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=5999139'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=4624123'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id BETWEEN 5838280 AND 5838280+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest3 WHERE id BETWEEN 5676354 AND 5676354+99'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest6 SET k=k+1 WHERE id=5308983'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=4958132'
FATAL: failed to execute function `event': 3
