sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 0.00, reads: 167.98, writes: 8.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 12.00, reads: 139.00, writes: 22.00, response time: 2825.49ms (95%), errors: 0.00, reconnects:  0.00
[ 611s] threads: 16, tps: 6.00, reads: 95.00, writes: 41.00, response time: 3370.27ms (95%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 16, tps: 8.00, reads: 120.00, writes: 17.00, response time: 2700.63ms (95%), errors: 0.00, reconnects:  0.00
[ 613s] threads: 16, tps: 2.00, reads: 74.00, writes: 35.00, response time: 3076.20ms (95%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 16, tps: 10.00, reads: 123.00, writes: 31.00, response time: 3662.74ms (95%), errors: 0.00, reconnects:  0.00
[ 615s] threads: 16, tps: 7.00, reads: 127.00, writes: 45.00, response time: 3312.27ms (95%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 16, tps: 12.00, reads: 104.00, writes: 20.00, response time: 2616.28ms (95%), errors: 0.00, reconnects:  0.00
[ 617s] threads: 16, tps: 4.00, reads: 85.00, writes: 20.00, response time: 2738.89ms (95%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 16, tps: 1.00, reads: 42.00, writes: 22.00, response time: 4240.10ms (95%), errors: 0.00, reconnects:  0.00
[ 619s] threads: 16, tps: 15.00, reads: 168.00, writes: 47.00, response time: 3297.43ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 26.00, reads: 345.00, writes: 101.00, response time: 1270.93ms (95%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 16, tps: 28.00, reads: 386.99, writes: 104.00, response time: 888.73ms (95%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 16, tps: 18.00, reads: 277.01, writes: 82.00, response time: 1067.09ms (95%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 16, tps: 18.00, reads: 265.00, writes: 80.00, response time: 1290.87ms (95%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 16, tps: 22.00, reads: 319.00, writes: 87.00, response time: 1362.33ms (95%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 16, tps: 21.00, reads: 291.00, writes: 95.00, response time: 907.82ms (95%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 16, tps: 28.00, reads: 336.00, writes: 86.00, response time: 1021.76ms (95%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 16, tps: 20.00, reads: 364.00, writes: 114.00, response time: 875.53ms (95%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 16, tps: 34.00, reads: 412.00, writes: 102.00, response time: 796.74ms (95%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 16, tps: 24.00, reads: 322.00, writes: 100.00, response time: 1062.94ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 19.00, reads: 336.00, writes: 101.00, response time: 835.58ms (95%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 16, tps: 24.00, reads: 338.00, writes: 99.00, response time: 908.64ms (95%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 16, tps: 23.00, reads: 327.00, writes: 90.00, response time: 812.64ms (95%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 16, tps: 32.00, reads: 404.99, writes: 110.00, response time: 846.66ms (95%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 16, tps: 23.00, reads: 315.00, writes: 92.00, response time: 950.93ms (95%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 16, tps: 21.00, reads: 334.00, writes: 100.00, response time: 1112.42ms (95%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 16, tps: 27.00, reads: 380.00, writes: 103.00, response time: 844.89ms (95%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 16, tps: 24.00, reads: 312.00, writes: 90.00, response time: 791.28ms (95%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 16, tps: 23.00, reads: 345.00, writes: 91.00, response time: 974.56ms (95%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 16, tps: 31.00, reads: 382.00, writes: 112.00, response time: 911.09ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 24.00, reads: 369.00, writes: 112.00, response time: 1055.33ms (95%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 16, tps: 23.00, reads: 328.00, writes: 78.00, response time: 898.09ms (95%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 16, tps: 25.00, reads: 356.00, writes: 118.00, response time: 843.88ms (95%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 16, tps: 24.00, reads: 327.00, writes: 96.00, response time: 931.21ms (95%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 16, tps: 24.00, reads: 359.00, writes: 112.00, response time: 794.84ms (95%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 16, tps: 25.00, reads: 316.99, writes: 80.00, response time: 1005.38ms (95%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 16, tps: 23.00, reads: 334.00, writes: 88.00, response time: 1097.54ms (95%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 16, tps: 23.00, reads: 324.00, writes: 104.00, response time: 891.13ms (95%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 16, tps: 30.00, reads: 410.00, writes: 112.00, response time: 1020.54ms (95%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 16, tps: 19.00, reads: 288.00, writes: 80.00, response time: 674.39ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 28.00, reads: 317.00, writes: 97.00, response time: 1189.22ms (95%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 16, tps: 24.00, reads: 385.00, writes: 96.00, response time: 1012.33ms (95%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 16, tps: 22.00, reads: 302.00, writes: 91.00, response time: 1222.42ms (95%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 16, tps: 30.00, reads: 412.00, writes: 118.00, response time: 1124.48ms (95%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 16, tps: 25.00, reads: 366.00, writes: 86.00, response time: 965.56ms (95%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 16, tps: 25.00, reads: 342.00, writes: 104.00, response time: 916.28ms (95%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 16, tps: 25.00, reads: 375.99, writes: 106.00, response time: 1100.83ms (95%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 16, tps: 26.00, reads: 365.00, writes: 107.00, response time: 893.80ms (95%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 16, tps: 21.00, reads: 295.00, writes: 106.00, response time: 1012.02ms (95%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 16, tps: 30.00, reads: 422.00, writes: 117.00, response time: 1061.99ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 33.00, reads: 402.01, writes: 97.00, response time: 933.45ms (95%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 16, tps: 23.00, reads: 344.00, writes: 105.00, response time: 850.73ms (95%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 16, tps: 25.00, reads: 394.00, writes: 126.00, response time: 869.78ms (95%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 16, tps: 38.00, reads: 484.00, writes: 116.00, response time: 772.79ms (95%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 16, tps: 22.00, reads: 327.00, writes: 92.00, response time: 885.81ms (95%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 16, tps: 24.00, reads: 359.00, writes: 113.00, response time: 1000.28ms (95%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 16, tps: 28.00, reads: 382.00, writes: 115.00, response time: 956.64ms (95%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 16, tps: 32.00, reads: 417.99, writes: 107.00, response time: 768.40ms (95%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 16, tps: 26.00, reads: 373.00, writes: 105.00, response time: 1008.70ms (95%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 16, tps: 27.00, reads: 362.00, writes: 114.00, response time: 793.17ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 28.00, reads: 421.00, writes: 122.00, response time: 886.34ms (95%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 16, tps: 28.00, reads: 382.00, writes: 87.00, response time: 834.33ms (95%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 16, tps: 27.00, reads: 379.00, writes: 113.00, response time: 817.03ms (95%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 16, tps: 26.00, reads: 376.00, writes: 122.00, response time: 999.98ms (95%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 16, tps: 33.00, reads: 418.00, writes: 110.00, response time: 944.41ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=5093280'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=4823618'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest8 SET c='43482526581-11108921235-12494346233-97518109363-94172991496-79955558431-80745384169-54368465621-87600248509-05986424467' WHERE id=5569307'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=5772507'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id BETWEEN 3554743 AND 3554743+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id BETWEEN 5686271 AND 5686271+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=5171001'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest2 WHERE id BETWEEN 4373953 AND 4373953+99'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest2 WHERE id BETWEEN 3731407 AND 3731407+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id BETWEEN 4662357 AND 4662357+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest7 WHERE id BETWEEN 4753123 AND 4753123+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id BETWEEN 6806914 AND 6806914+99 ORDER BY c'
FATAL: failed to execute function `event': 3
