sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 0.00, reads: 120.98, writes: 2.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 3.00, reads: 97.00, writes: 32.00, response time: 2727.43ms (95%), errors: 0.00, reconnects:  0.00
[ 611s] threads: 16, tps: 11.00, reads: 92.00, writes: 14.00, response time: 2430.55ms (95%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 16, tps: 4.00, reads: 101.00, writes: 38.00, response time: 3178.23ms (95%), errors: 0.00, reconnects:  0.00
[ 613s] threads: 16, tps: 11.00, reads: 120.00, writes: 40.00, response time: 3475.81ms (95%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 16, tps: 5.00, reads: 124.00, writes: 15.00, response time: 2805.27ms (95%), errors: 0.00, reconnects:  0.00
[ 615s] threads: 16, tps: 8.00, reads: 93.00, writes: 43.00, response time: 2523.21ms (95%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 16, tps: 8.00, reads: 134.00, writes: 38.00, response time: 2356.75ms (95%), errors: 0.00, reconnects:  0.00
[ 617s] threads: 16, tps: 16.00, reads: 198.00, writes: 39.00, response time: 2483.50ms (95%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 16, tps: 20.00, reads: 289.00, writes: 100.00, response time: 1767.59ms (95%), errors: 0.00, reconnects:  0.00
[ 619s] threads: 16, tps: 24.00, reads: 304.99, writes: 77.00, response time: 1034.69ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 20.00, reads: 303.01, writes: 92.00, response time: 1119.77ms (95%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 16, tps: 30.00, reads: 406.00, writes: 119.00, response time: 1200.66ms (95%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 16, tps: 21.00, reads: 283.00, writes: 75.00, response time: 1118.43ms (95%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 16, tps: 20.00, reads: 292.00, writes: 73.00, response time: 1240.11ms (95%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 16, tps: 21.00, reads: 323.00, writes: 94.00, response time: 953.50ms (95%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 16, tps: 25.00, reads: 306.00, writes: 82.00, response time: 1044.65ms (95%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 16, tps: 30.00, reads: 425.00, writes: 125.00, response time: 991.63ms (95%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 16, tps: 16.00, reads: 277.00, writes: 102.00, response time: 1043.71ms (95%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 16, tps: 34.00, reads: 410.00, writes: 106.00, response time: 1092.62ms (95%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 16, tps: 21.00, reads: 330.00, writes: 82.00, response time: 1154.84ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 23.00, reads: 339.00, writes: 104.00, response time: 780.69ms (95%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 16, tps: 27.00, reads: 373.00, writes: 115.00, response time: 834.58ms (95%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 16, tps: 19.00, reads: 291.00, writes: 95.00, response time: 1112.76ms (95%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 16, tps: 27.00, reads: 369.00, writes: 84.00, response time: 1134.62ms (95%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 16, tps: 30.00, reads: 372.00, writes: 122.00, response time: 843.12ms (95%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 16, tps: 20.00, reads: 307.00, writes: 84.00, response time: 867.96ms (95%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 16, tps: 23.00, reads: 334.00, writes: 97.00, response time: 896.75ms (95%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 16, tps: 30.00, reads: 379.00, writes: 109.00, response time: 879.20ms (95%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 16, tps: 25.00, reads: 346.00, writes: 83.00, response time: 1033.76ms (95%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 16, tps: 21.00, reads: 307.00, writes: 106.00, response time: 1026.36ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 25.00, reads: 401.01, writes: 115.00, response time: 737.53ms (95%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 16, tps: 31.00, reads: 368.00, writes: 100.00, response time: 836.33ms (95%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 16, tps: 21.00, reads: 333.00, writes: 90.00, response time: 963.25ms (95%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 16, tps: 21.00, reads: 320.00, writes: 109.00, response time: 904.84ms (95%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 16, tps: 29.00, reads: 381.00, writes: 99.00, response time: 1082.21ms (95%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 16, tps: 27.00, reads: 397.00, writes: 116.00, response time: 1001.77ms (95%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 16, tps: 24.00, reads: 340.00, writes: 100.00, response time: 960.37ms (95%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 16, tps: 25.00, reads: 309.00, writes: 80.00, response time: 1016.27ms (95%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 16, tps: 31.00, reads: 406.00, writes: 100.00, response time: 1103.47ms (95%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 16, tps: 19.00, reads: 307.00, writes: 95.00, response time: 962.10ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 26.00, reads: 368.00, writes: 113.00, response time: 976.90ms (95%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 16, tps: 26.00, reads: 361.00, writes: 104.00, response time: 1041.21ms (95%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 16, tps: 31.00, reads: 398.00, writes: 105.00, response time: 801.53ms (95%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 16, tps: 23.00, reads: 333.00, writes: 99.00, response time: 1017.49ms (95%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 16, tps: 30.00, reads: 406.00, writes: 104.00, response time: 885.54ms (95%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 16, tps: 27.00, reads: 397.00, writes: 126.00, response time: 838.34ms (95%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 16, tps: 26.00, reads: 374.00, writes: 101.00, response time: 775.33ms (95%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 16, tps: 29.00, reads: 413.00, writes: 125.00, response time: 765.42ms (95%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 16, tps: 22.00, reads: 326.00, writes: 82.00, response time: 1035.31ms (95%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 16, tps: 28.00, reads: 387.00, writes: 124.00, response time: 1052.50ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 38.00, reads: 525.00, writes: 148.00, response time: 788.20ms (95%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 16, tps: 24.00, reads: 351.00, writes: 75.00, response time: 750.44ms (95%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 16, tps: 20.00, reads: 289.00, writes: 121.00, response time: 942.71ms (95%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 16, tps: 34.00, reads: 466.00, writes: 124.00, response time: 738.19ms (95%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 16, tps: 32.00, reads: 423.00, writes: 114.00, response time: 731.59ms (95%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 16, tps: 27.00, reads: 372.00, writes: 106.00, response time: 960.95ms (95%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 16, tps: 24.00, reads: 341.00, writes: 98.00, response time: 1045.27ms (95%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 16, tps: 22.00, reads: 337.00, writes: 100.00, response time: 1025.44ms (95%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 16, tps: 31.00, reads: 374.00, writes: 103.00, response time: 876.05ms (95%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 16, tps: 28.00, reads: 416.00, writes: 123.00, response time: 744.85ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id BETWEEN 4941405 AND 4941405+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'DELETE FROM sbtest4 WHERE id=4005748'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=3969389'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest3 SET c='67886144334-12506278831-07798976839-47807540650-76306337489-55826714903-38499493151-62467680759-07885470478-84588710780' WHERE id=3551694'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=4255475'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest1 WHERE id BETWEEN 4077277 AND 4077277+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest4 WHERE id BETWEEN 3388760 AND 3388760+99'
FATAL: failed to execute function `event': 3
