sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 0.00, reads: 172.95, writes: 7.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 16, tps: 5.00, reads: 107.00, writes: 31.00, response time: 2908.74ms (95%), errors: 0.00, reconnects:  0.00
[ 611s] threads: 16, tps: 10.00, reads: 121.01, writes: 53.00, response time: 3012.41ms (95%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 16, tps: 12.00, reads: 177.00, writes: 30.00, response time: 2329.40ms (95%), errors: 0.00, reconnects:  0.00
[ 613s] threads: 16, tps: 8.00, reads: 98.00, writes: 37.00, response time: 2027.32ms (95%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 16, tps: 8.00, reads: 127.00, writes: 38.00, response time: 2741.35ms (95%), errors: 0.00, reconnects:  0.00
[ 615s] threads: 16, tps: 6.00, reads: 75.00, writes: 13.00, response time: 2927.96ms (95%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 16, tps: 12.00, reads: 130.00, writes: 43.00, response time: 3070.68ms (95%), errors: 0.00, reconnects:  0.00
[ 617s] threads: 16, tps: 9.00, reads: 100.00, writes: 33.00, response time: 2957.91ms (95%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 16, tps: 9.00, reads: 119.00, writes: 29.00, response time: 2542.93ms (95%), errors: 0.00, reconnects:  0.00
[ 619s] threads: 16, tps: 0.00, reads: 54.00, writes: 9.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 16, tps: 6.00, reads: 119.00, writes: 33.00, response time: 3927.32ms (95%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 16, tps: 8.00, reads: 92.00, writes: 35.00, response time: 2783.52ms (95%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 16, tps: 17.00, reads: 203.00, writes: 42.00, response time: 3659.45ms (95%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 16, tps: 17.00, reads: 233.00, writes: 68.00, response time: 1844.35ms (95%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 16, tps: 16.00, reads: 261.01, writes: 78.00, response time: 1299.39ms (95%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 16, tps: 26.00, reads: 348.99, writes: 100.00, response time: 1407.93ms (95%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 16, tps: 24.00, reads: 362.01, writes: 98.00, response time: 901.59ms (95%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 16, tps: 25.00, reads: 287.00, writes: 98.00, response time: 1151.04ms (95%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 16, tps: 17.00, reads: 295.00, writes: 72.00, response time: 1013.23ms (95%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 16, tps: 25.00, reads: 316.01, writes: 100.00, response time: 1165.95ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 16, tps: 24.00, reads: 360.01, writes: 104.00, response time: 1016.58ms (95%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 16, tps: 23.00, reads: 322.00, writes: 96.00, response time: 835.33ms (95%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 16, tps: 23.00, reads: 320.00, writes: 92.00, response time: 987.48ms (95%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 16, tps: 23.00, reads: 324.00, writes: 84.00, response time: 917.66ms (95%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 16, tps: 24.00, reads: 348.98, writes: 103.99, response time: 970.20ms (95%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 16, tps: 24.00, reads: 360.00, writes: 110.00, response time: 956.64ms (95%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 16, tps: 25.00, reads: 345.02, writes: 98.01, response time: 876.05ms (95%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 16, tps: 31.00, reads: 397.99, writes: 109.00, response time: 760.85ms (95%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 16, tps: 27.00, reads: 338.99, writes: 99.00, response time: 901.05ms (95%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 16, tps: 15.00, reads: 284.00, writes: 78.00, response time: 825.64ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 16, tps: 24.00, reads: 306.99, writes: 74.00, response time: 1090.99ms (95%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 16, tps: 24.00, reads: 322.00, writes: 101.00, response time: 1023.91ms (95%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 16, tps: 22.00, reads: 338.00, writes: 99.00, response time: 781.63ms (95%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 16, tps: 26.00, reads: 317.02, writes: 92.01, response time: 1021.46ms (95%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 16, tps: 18.00, reads: 317.99, writes: 100.00, response time: 874.74ms (95%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 16, tps: 29.00, reads: 375.99, writes: 93.00, response time: 1092.62ms (95%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 16, tps: 29.00, reads: 374.03, writes: 100.01, response time: 1022.37ms (95%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 16, tps: 16.00, reads: 285.99, writes: 93.00, response time: 1028.21ms (95%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 16, tps: 24.00, reads: 322.00, writes: 83.00, response time: 951.50ms (95%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 16, tps: 27.00, reads: 377.00, writes: 117.00, response time: 856.60ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 26.00, reads: 333.02, writes: 91.00, response time: 966.14ms (95%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 16, tps: 17.00, reads: 259.98, writes: 84.99, response time: 1011.11ms (95%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 16, tps: 17.00, reads: 256.02, writes: 62.00, response time: 1023.91ms (95%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 16, tps: 22.00, reads: 273.00, writes: 71.00, response time: 902.13ms (95%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 16, tps: 32.00, reads: 368.00, writes: 118.00, response time: 1061.99ms (95%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 16, tps: 15.00, reads: 304.98, writes: 89.00, response time: 881.05ms (95%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 16, tps: 23.00, reads: 322.02, writes: 95.01, response time: 1124.14ms (95%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 16, tps: 25.00, reads: 356.99, writes: 94.00, response time: 989.26ms (95%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 16, tps: 23.00, reads: 323.00, writes: 89.00, response time: 1060.40ms (95%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 16, tps: 27.00, reads: 343.00, writes: 100.00, response time: 745.52ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 20.00, reads: 301.00, writes: 72.00, response time: 854.04ms (95%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 16, tps: 30.00, reads: 408.00, writes: 108.00, response time: 1183.18ms (95%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 16, tps: 16.00, reads: 265.00, writes: 102.00, response time: 987.19ms (95%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 16, tps: 33.00, reads: 398.00, writes: 102.00, response time: 1144.86ms (95%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 16, tps: 27.00, reads: 363.00, writes: 120.00, response time: 863.55ms (95%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 16, tps: 28.00, reads: 429.00, writes: 120.00, response time: 917.38ms (95%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 16, tps: 27.00, reads: 396.00, writes: 102.00, response time: 844.89ms (95%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 16, tps: 26.00, reads: 345.99, writes: 104.00, response time: 1021.15ms (95%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 16, tps: 34.00, reads: 398.01, writes: 114.00, response time: 798.42ms (95%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 16, tps: 22.00, reads: 368.00, writes: 102.00, response time: 933.17ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 24.00, reads: 336.00, writes: 97.00, response time: 972.52ms (95%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 16, tps: 27.00, reads: 402.00, writes: 112.00, response time: 936.81ms (95%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 16, tps: 26.00, reads: 359.00, writes: 106.00, response time: 967.88ms (95%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 16, tps: 27.00, reads: 378.00, writes: 119.00, response time: 942.15ms (95%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 16, tps: 30.00, reads: 424.00, writes: 108.00, response time: 833.58ms (95%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 16, tps: 27.00, reads: 386.00, writes: 118.00, response time: 862.52ms (95%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 16, tps: 23.00, reads: 320.00, writes: 82.00, response time: 1179.64ms (95%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 16, tps: 35.00, reads: 461.00, writes: 131.00, response time: 818.75ms (95%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 16, tps: 21.00, reads: 348.00, writes: 101.00, response time: 882.10ms (95%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 16, tps: 36.00, reads: 455.00, writes: 130.00, response time: 901.32ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=3881830'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=4720568'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest2 SET c='91180285726-84359417769-14359964845-44550980287-90537993491-05768871853-61833650409-66745554378-17722063871-85374539229' WHERE id=4756663'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest4 SET k=k+1 WHERE id=4982854'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest4 WHERE id BETWEEN 4910747 AND 4910747+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'COMMIT'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest3 WHERE id BETWEEN 6262476 AND 6262476+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest2 WHERE id BETWEEN 5247769 AND 5247769+99 ORDER BY c'
FATAL: failed to execute function `event': 3
