procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 391332 2407600 4322056 55014724    0    0 108548 101072 60659 569998 26  9 62  4  0
 3  0 391332 2224540 4322064 55033232    0    0 107284 101308 59499 570833 26  9 61  3  0
 2  0 391332 2125840 4322080 54955104    0    0 114480 101872 60319 579067 27  9 60  4  0
 2  0 391332 2047880 4322092 54866920    0    0 104796 108651 59343 571481 26  9 62  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49  6 391332 1930252 4322104 54815828    0    0 111228 101839 59712 580765 28  9 60  3  0
 3  8 391332 1844896 4322116 54724464    0    0 112480 102884 61297 601839 28  9 60  3  0
 3  0 391332 1751356 4322120 54637612    0    0 112216 101216 63394 561956 28  8 61  3  0
21  5 391332 1700268 4322128 54589940    0    0 84972 87636 55606 359146 17  6 75  2  0
 2  0 391332 1617464 4322132 54508260    0    0 95472 140453 67500 480629 21  8 68  4  0
29  4 391332 1523596 4322148 54426128    0    0 98944 95527 81685 483348 22  8 67  3  0
 2  0 391332 1440800 4322172 54348556    0    0 96648 128640 107023 508083 21  7 68  4  0
 1  0 391332 1356428 4322184 54265364    0    0 100952 92704 112363 504297 21  8 68  3  0
29  1 391332 1293368 4322192 54172812    0    0 92992 90080 121534 487749 19  8 71  3  0
 1  1 391332 1219600 4322208 54089812    0    0 96480 92065 144232 515527 21  8 68  3  0
21  5 391332 1170104 4322236 53991036    0    0 94532 90431 162109 500000 20  8 69  3  0
 1  0 391332 1090944 4322260 53911596    0    0 98700 93268 180709 539745 21  9 68  3  0
24  4 391332 1033812 4322272 53812532    0    0 95640 93260 138068 514673 20  8 69  3  0
24  3 391332 964676 4322272 53726016    0    0 95712 92552 125234 528198 20  9 68  3  0
 1  0 391332 888720 4322288 53645524    0    0 96276 92772 122448 543600 20  9 67  4  0
21  5 391332 809204 4322316 53561332    0    0 100200 93888 113903 567521 22  8 67  3  0
 1  1 391332 737148 4322348 53465288    0    0 106788 94792 107274 544559 21  9 67  3  0
24  2 391332 663892 4322356 53371456    0    0 98392 97936 101587 563617 22  8 67  3  0
32  0 391332 593496 4322356 53278504    0    0 104716 96668 101797 556140 22  9 67  3  0
49 13 391332 505720 4322376 53197780    0    0 104292 105413 91949 565655 22  8 66  3  0
23  3 391332 437972 4322400 53099336    0    0 104928 98623 85455 545196 21  8 67  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
65  4 391332 404852 4322404 52989428    0    0 90872 94536 78122 501105 20  8 70  3  0
46  6 391332 392412 4322420 52829832    0    0 111524 99020 79187 583873 23  9 63  5  0
13  4 391332 405796 4322428 52679620    0    0 116884 102284 75833 595956 26 10 61  3  0
 5  1 391332 398668 4322432 52554928    0    0 120376 153153 74912 609496 27 10 60  3  0
 5  5 391332 403956 4322448 52421472    0    0 121676 103387 74483 626004 27 10 59  3  0
49  4 391332 404480 4322456 52285408    0    0 121100 104260 72286 646018 29 11 57  3  0
 1  0 391332 387696 4322460 52171240    0    0 123984 104772 73447 657510 29 10 57  3  0
46  5 391332 394088 4322464 52033420    0    0 123904 103112 70654 635077 27 10 59  3  0
60  4 391332 397064 4322480 51901256    0    0 119848 102089 69314 621938 27 10 58  5  0
32  5 391332 395264 4322500 51772000    0    0 125928 105331 70811 645264 28 11 57  3  0
13  5 391332 398484 4322504 51645056    0    0 112416 100748 64652 560351 25  9 63  3  0
 1  1 391332 408980 4322528 51510104    0    0 123784 108052 68087 648443 29 10 58  3  0
55  5 391332 396320 4322532 51398712    0    0 114412 101188 63870 572316 26  9 61  3  0
18  2 391332 409832 4322548 51252708    0    0 127836 108400 70458 691130 31 11 54  4  0
 1  0 391332 405536 4322564 51124848    0    0 124708 107108 69304 672711 29 10 58  4  0
16  8 391332 405984 4322568 50989280    0    0 130748 139956 79100 682226 29 11 56  4  0
55 16 391332 404440 4322568 50854620    0    0 123492 101996 74799 644723 29 11 57  3  0
20  5 391332 390416 4322580 50741540    0    0 120008 102320 87163 644851 28 11 58  3  0
31  4 391332 390300 4322580 50608528    0    0 123896 109121 108252 639556 30 11 56  3  0
 1  0 391332 403068 4322588 50458436    0    0 123472 101147 143597 662179 30 11 56  3  0
 1  2 391332 477296 4322592 50338328    0    0 107204 93785 147196 514103 24  9 65  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10 10 391332 402212 4322608 50249596    0    0 102796 95899 170885 544548 23 10 64  3  0
 1  0 391332 395776 4322636 50132916    0    0 107684 97212 182194 534424 24  9 63  3  0
 1  0 391332 396632 4322644 50018048    0    0 107548 155221 211398 537031 24  9 62  4  0
 4  3 391332 408308 4322672 49900180    0    0 99756 101949 229926 539676 24  9 65  3  0
 5  2 391332 392916 4322676 49798888    0    0 103248 100856 213312 548033 24  9 64  3  0
24  2 391332 403916 4322680 49682108    0    0 107512 101880 173435 562845 26  9 62  3  0
45  2 391332 398180 4322680 49566432    0    0 113556 101636 146834 561047 24  9 63  3  0
33  3 391332 402068 4322684 49459920    0    0 99172 98988 125088 503744 22  9 67  3  0
21  5 391332 401536 4322696 49376204    0    0 81132 94026 105196 411865 18  8 72  3  0
 4  0 391332 391292 4322700 49283540    0    0 95248 96216 104199 465444 21  8 68  3  0
 3  1 391332 405840 4322700 49163020    0    0 105244 123281 112210 552869 24  9 62  4  0
19  7 391332 404032 4322732 49049088    0    0 108360 101011 103102 553458 25  9 63  3  0
64  4 391332 402032 4322736 48942672    0    0 99248 98252 92376 513529 24  8 65  3  0
 3  6 391332 402616 4322744 48825508    0    0 108116 103076 97496 565094 28  9 60  3  0
63  5 391332 401056 4322744 48706756    0    0 110520 103960 91085 574170 28 10 59  3  0
46  7 391332 407332 4322748 48582040    0    0 111268 105064 83621 592254 29 10 58  3  0
 4  3 391332 399504 4322764 48461348    0    0 114520 105088 79455 614408 29 10 58  3  0
53  5 391332 405700 4322768 48333404    0    0 112756 102314 77297 585804 28 10 58  4  0
 4  0 391332 408088 4322776 48201988    0    0 117192 104568 77922 588847 29  9 58  4  0
14  6 391332 396728 4322776 48083412    0    0 117152 106808 76611 617466 30 10 56  3  0
 2  0 391332 399868 4322776 47953580    0    0 115508 104960 75767 607402 29 10 57  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  4 391332 398728 4322788 47826416    0    0 112168 107532 75692 617500 29 10 58  3  0
14  4 391332 406392 4322788 47692372    0    0 117576 105396 76221 609491 29  9 58  3  0
39  8 391332 396196 4322792 47579068    0    0 107216 101264 78684 542412 28  9 60  3  0
21  5 391332 398748 4322796 47471836    0    0 96376 103940 63569 501310 24  9 64  3  0
 2  0 391332 400292 4322800 47357240    0    0 101004 101680 68603 506800 26  9 63  3  0
 9  6 391332 397972 4322812 47233304    0    0 113436 104468 72190 606689 30 10 57  3  0
 4  0 391332 402512 4322816 47080244    0    0 121260 107617 78139 638302 30 10 57  4  0
66  6 391332 401304 4322824 46953176    0    0 116032 115487 73955 629171 30 10 56  3  0
 3  1 391332 398904 4322836 46821444    0    0 122296 106956 72924 619622 29 10 57  4  0
 2  0 391332 405828 4322844 46696832    0    0 105428 101276 66813 547246 26  9 62  3  0
49  5 391332 395556 4322856 46548728    0    0 123676 107424 75326 641757 30 10 56  4  0
 2  0 391332 397672 4322856 46422264    0    0 113372 104140 84755 606481 29 10 57  4  0
49  3 391332 808900 4322892 45882612    0    0 111164 168504 90997 613522 28 10 58  4  0
37  5 391332 657552 4322892 45908868    0    0 113516 106280 125563 640993 28 10 58  3  0
 3  0 391332 506628 4322892 45929844    0    0 114124 105816 153485 636104 29 11 57  3  0
 1  0 391332 410584 4322904 45896316    0    0 115256 104932 188482 635813 29 11 57  3  0
32  5 391332 398200 4322904 45843948    0    0 82900 86537 151385 341676 15  7 77  2  0
37  1 391332 404000 4322912 45714932    0    0 102996 94015 184134 438521 20  8 69  3  0
 2  1 391332 410428 4322912 45580260    0    0 109776 98100 226838 491039 22  9 65  3  0
 4  0 391332 399248 4322916 45462180    0    0 111884 96916 231031 495940 21  8 67  4  0
 1  0 391332 405280 4322928 45342284    0    0 105092 96392 217922 496828 21  9 67  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  7 391332 392544 4322928 45230468    0    0 106416 93724 161373 466876 20  8 68  4  0
 2  8 391332 405724 4322932 45090296    0    0 107896 98568 151046 502255 23  9 65  3  0
44  1 391332 404184 4322936 44971220    0    0 108252 98416 142560 529232 24  9 64  3  0
 1  0 391332 403184 4322936 44848796    0    0 112416 98308 136654 533204 23  9 65  3  0
35  1 391332 393672 4322948 44733364    0    0 112852 98864 131201 533686 24  9 63  3  0
39  5 391332 395496 4322948 44607076    0    0 113632 98665 126179 538924 23  9 65  3  0
47  4 391308 402156 4322956 44476440   36    0 111160 98715 118281 530479 23  9 64  4  0
 3  2 391308 398700 4322960 44358444    0    0 108604 99708 110734 526147 23  8 66  3  0
25  2 391308 393388 4322964 44247940    0    0 103908 96000 94671 488436 21  8 67  4  0
 2  2 391308 398128 4322972 44111536    0    0 116620 100496 95791 560443 25  9 62  3  0
27 10 391308 396688 4322972 43985812    0    0 116848 100968 85277 576129 25  9 62  4  0
 1  0 391308 397560 4322984 43855404    0    0 115528 110282 82137 575866 26  9 62  3  0
 3  0 391308 390764 4322984 43727280    0    0 119608 101856 79201 569531 25 10 62  3  0
33  3 391308 392828 4322984 43597220    0    0 118644 130464 79757 581765 25  9 62  4  0
 3  0 391308 400936 4322992 43470356    0    0 103288 93396 64536 482052 21  8 67  4  0
 4  0 391308 414360 4322992 43328692    0    0 113856 97223 70708 558825 25  9 63  3  0
15  4 391308 402012 4323000 43211608    0    0 117716 164991 71230 571657 26  9 61  4  0
43  6 391308 402272 4323000 43077068    0    0 116652 97736 69641 563166 25  9 63  3  0
34  7 391308 398524 4323000 42954476    0    0 110928 97396 68380 570897 25  9 63  3  0
26  5 391308 394300 4323004 42826288    0    0 118952 99504 73471 592230 26  9 62  4  0
 1  0 391308 405132 4323008 42687132    0    0 113176 98444 67009 568356 25  9 63  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 14 391308 395636 4323012 42563828    0    0 113636 99664 65629 558429 25  9 62  4  0
12  2 391308 397644 4323020 42449576    0    0 100784 97980 62964 502948 23  8 65  3  0
30  6 391308 396696 4323020 42321544    0    0 117904 103388 69036 603693 27  9 60  4  0
 1  0 391308 401792 4323024 42186736    0    0 116072 102724 67530 597519 25  9 61  4  0
 1  0 391308 397320 4323028 42061560    0    0 114088 102841 68455 580044 25  9 63  4  0
 1  0 391308 395356 4323028 41927132    0    0 117776 103435 138971 600970 26  9 61  4  0
13  5 391308 405116 4323032 41794632    0    0 112600 102776 272190 592244 27  9 60  3  0
37  6 391308 395148 4323032 41673364    0    0 107580 100712 301967 558462 26  9 62  3  0
30  5 391308 408824 4323044 41552584    0    0 101592 99860 452915 527442 27  9 60  4  0
69  6 391308 411844 4323044 41426140    0    0 108700 101048 427981 560724 27  9 61  3  0
27  6 391308 397104 4323052 41315288    0    0 114348 110472 446187 570936 28 10 59  4  0
 3  2 391308 394496 4323052 41189676    0    0 108680 101332 441436 563939 28 10 58  4  0
97  9 391308 403420 4323052 41074280    0    0 100524 97960 430951 500099 24  9 64  3  0
 2  0 391308 400436 4323060 40973984    0    0 91880 95720 409318 450177 23  8 65  3  0
 2  0 391308 396500 4323060 40859700    0    0 106236 101203 538634 541012 27 10 60  3  0
48  3 391308 415968 4323064 40743568    0    0 83252 144139 459793 407830 21  8 69  2  0
24  3 391308 425208 4323068 40669620    0    0 87080 89204 413276 334754 19  7 72  2  0
 2  0 391308 431940 4323072 40546008    0    0 94500 92424 506559 409984 22  8 66  3  0
 2  0 391308 450004 4323084 40406280    0    0 110764 96732 472976 453053 22  9 66  4  0
62  7 391308 483912 4323084 40252428    0    0 110572 96424 523150 464100 24  9 64  3  0
 2  0 391308 495948 4323084 40130072    0    0 107180 95412 524446 447849 22  8 66  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 391308 477060 4323084 40020996    0    0 113972 97364 469104 475332 24  8 64  3  0
 2  0 391308 492244 4323084 39885596    0    0 108444 107436 440606 457392 22  8 67  4  0
 3  0 391308 481064 4323096 39786544    0    0 106108 94524 448306 466821 22  8 66  3  0
45  5 391308 496788 4323100 39655560    0    0 109456 96905 381091 463914 23  8 66  3  0
 3  2 391308 490180 4323100 39547104    0    0 108060 94831 406226 467287 23  8 65  4  0
 4  0 391308 468936 4323100 39453916    0    0 111404 96796 414144 488444 24  8 64  4  0
56  3 391308 478192 4323100 39361748    0    0 83092 89632 292672 349390 18  7 73  3  0
23  3 391308 472848 4323112 39243092    0    0 111736 96416 374836 478155 24  8 64  3  0
18  3 391308 455996 4323112 39144636    0    0 108276 96256 347462 468593 23  8 64  5  0
22 12 391308 424716 4323116 39082756    0    0 90316 98646 252801 400159 17  7 73  3  0
 1  0 391308 397552 4323120 39021488    0    0 81888 90724 227384 364936 15  7 75  3  0
 5  1 391308 405940 4323124 38888576    0    0 114584 98364 294618 499707 23  9 65  3  0
 1  0 391308 376372 4323140 38799372    0    0 105716 98564 275159 479100 20  8 68  3  0
 4  0 391308 394336 4323144 38667580    0    0 104940 96877 246447 462021 21  8 68  4  0
57  8 391308 396060 4323144 38550344    0    0 116256 140715 299236 535717 24 10 63  4  0
27  4 391308 402668 4323148 38427644    0    0 113808 101100 271194 521822 22  9 66  4  0
16  2 391308 399204 4323148 38309352    0    0 118816 101744 267077 531818 23  9 65  4  0
18  4 391308 400028 4323160 38187824    0    0 118760 101092 272836 523933 23  9 64  4  0
50  4 391308 401012 4323160 38079220    0    0 98544 95800 226642 463062 21  8 68  3  0
44  5 391308 394936 4323160 37965636    0    0 115036 99924 248150 516397 23  9 64  3  0
44  1 391308 388056 4323160 37845848    0    0 117796 101804 277356 553349 24  9 63  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  3 391308 380716 4323160 37730740    0    0 116984 101020 267030 550398 23  9 64  4  0
 1  0 391308 396724 4323168 37591576    0    0 113464 100624 242125 540945 23  9 64  4  0
28  2 391308 385500 4323168 37482324    0    0 113564 102437 251868 549969 24  9 63  4  0
40  5 391308 400372 4323168 37337308    0    0 121088 101603 234458 541498 23  9 64  4  0
41  1 391308 399396 4323168 37217400    0    0 119244 102348 166518 558036 23  9 64  4  0
 2  1 391308 419164 4323172 37075812    0    0 116000 101120 64257 543568 23  9 65  4  0
54  4 391308 404208 4323180 36963516    0    0 118252 104016 76500 547561 23  9 63  4  0
 1  0 391308 410620 4323184 36830000    0    0 117964 102168 122407 535195 23  9 64  4  0
35  8 391308 399600 4323188 36722036    0    0 109216 106892 153390 533711 23  9 64  4  0
 1  0 391308 408500 4323188 36595284    0    0 114288 101304 175086 563509 24  9 64  4  0
 1  1 391308 408368 4323188 36471776    0    0 113784 121636 155238 580428 26 10 61  3  0
 1  0 391308 399708 4323196 36360040    0    0 112328 99760 143279 548692 24  9 64  3  0
 2  5 391308 4302628 4323196 32386620    0    0 53560 82913 70505 241376 10  5 83  2  0
30 11 391308 4180772 4323196 32397996    0    0 113076 147179 180312 573465 26 10 61  4  0
 1  0 391308 4039220 4323196 32412396    0    0 115540 100360 200895 562662 23  9 64  4  0
 4  2 391308 3899460 4323196 32427660    0    0 116768 101392 232083 572397 25 10 61  3  0
44  6 391308 3765008 4323204 32441052    0    0 110692 99800 222277 548605 23  9 64  4  0
17  5 391308 3624552 4323208 32456644    0    0 118084 101200 199556 575136 24 10 62  3  0
 2  1 391308 3574644 4323208 32471540    0    0 106584 97129 157003 473839 21  8 68  3  0
 0  2 391308 3440204 4323208 32484804    0    0 50832 68335 18994 28134  1  1 97  1  0
 1  2 391308 3276624 4323208 32492140    0    0 88320 88828 180509 397315 17  6 75  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  3 391308 3125788 4323216 32503852    0    0 106928 93816 174133 496577 22  9 66  3  0
 2  3 391308 2975992 4323220 32516628    0    0 104892 94109 145962 508502 22  9 66  3  0
 1  0 391308 2832300 4323220 32528496    0    0 108152 94683 126766 507490 22  9 66  3  0
 1  0 391308 2697116 4323220 32541700    0    0 103180 97604 111863 505341 23  8 66  3  0
