procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 432792 67393904 1224724 10081768    0    0 74736  1351 19303 61528  4  1 94  1  0
 3  1 432792 67231952 1224732 10098312    0    0 74048    23 19318 61661  4  1 94  1  0
 4  0 432792 67073516 1224740 10116444    0    0 72756    16 17736 62125  4  1 94  1  0
 2  0 432792 66912856 1224756 10134188    0    0 74572   371 20532 63359  4  1 94  1  0
 1  1 432792 66749580 1224764 10153744    0    0 74192    19 20578 62880  4  1 94  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 432792 66592052 1224772 10169516    0    0 74336   293 21116 61919  4  1 94  1  0
 1  1 432792 66431500 1224780 10188388    0    0 71464    19 19643 62950  4  1 94  1  0
 3  1 432792 66269700 1224788 10205796    0    0 73356    20 20929 61851  4  1 94  1  0
 1  1 432792 66108312 1224804 10221984    0    0 72860   117 21307 61438  4  1 94  1  0
 1  1 432792 65954540 1224812 10239092    0    0 73860    23 20848 60172  3  1 94  1  0
 2  0 432792 65788740 1224820 10256344    0    0 71240    55 24328 61350  4  1 94  1  0
 2  0 432792 65640424 1224956 10272668    0    0 72020    19 19850 62127  4  1 94  1  0
 3  0 432792 65484364 1224964 10289592    0    0 68348    16 18603 61654  4  1 94  1  0
 1  1 432792 65334076 1224980 10306768    0    0 70844   165 18426 62528  3  1 94  1  0
 3  0 432792 65181712 1224988 10324596    0    0 72168    19 18793 62361  4  1 94  1  0
 1  1 432792 65026508 1224996 10341048    0    0 70876    20 18658 63462  4  1 94  1  0
 3  1 432792 64866472 1225004 10357068    0    0 71508    24 20290 63127  4  1 94  1  0
 2  1 432792 64713808 1225012 10375400    0    0 70020    16 21794 62033  4  1 94  1  0
 7  0 432792 64618048 1225028 10384792    0    0 48396   121 2796753 99704 35  8 56  1  0
 2  1 432792 64498632 1225140 10400072    0    0 71884    19 25213 60990  5  1 93  1  0
 3  1 432776 64400060 1225148 10417840   16    0 70764  1013 20631 63294  4  1 94  1  0
 1  1 432776 64291908 1225156 10434876    0    0 72332    23 20936 61540  4  1 94  1  0
 2  0 432776 64178792 1225164 10451472    0    0 70920    16 21182 61704  4  1 94  1  0
 1  1 432776 64073484 1225180 10468992    0    0 71264   165 23873 62387  4  1 94  1  0
 4  0 432776 63942384 1225188 10486092    0    0 71792    19 20288 61557  4  1 94  1  0
 4  0 432776 63813872 1225196 10502800    0    0 72440    20 20615 60749  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 432776 63682036 1225204 10520076    0    0 71904    16 21241 59203  4  1 94  1  0
 1  0 432776 63552636 1225212 10537232    0    0 70596    20 22204 58851  4  1 94  1  0
 2  0 432776 63417136 1225228 10553864    0    0 72408   149 23373 62044  4  1 94  1  0
 1  1 432776 63265488 1225236 10569716    0    0 73284    19 22737 60829  4  1 94  1  0
 4  0 432776 63125380 1225244 10587204    0    0 71600  2569 24179 60007  4  1 93  1  0
 3  1 432776 62958716 1225252 10605308    0    0 73280    19 19279 60504  4  1 94  1  0
 0  1 432776 62820776 1225260 10623424    0    0 72300    16 17543 64111  3  1 95  1  0
 1  1 432776 62691492 1225276 10639352    0    0 73216   229 15918 66036  3  1 95  2  0
 2  0 432776 62566012 1225284 10657192    0    0 74660    19 14618 66498  2  1 96  1  0
 3  1 432776 62439132 1225292 10674704    4    0 74124    24 16034 67817  3  1 95  1  0
 4  0 432776 62309068 1225300 10691740    8    0 74624   244 15459 67139  3  1 95  1  0
 4  0 432776 62185508 1225308 10708956    4    0 73936    16 15754 65886  3  1 95  1  0
 2  0 432776 62052956 1225452 10727460    4    0 74780   277 15332 66048  2  1 96  1  0
 0  1 432776 61927880 1225460 10745108    0    0 74700    23 15565 67606  2  1 96  1  0
 4  0 432776 61806828 1225468 10761572    0    0 72884    29 18300 66596  2  1 96  2  0
 6  1 432776 61662516 1225476 10780588    0    0 72016   287 17755 70828  3  1 95  1  0
 3  2 432776 61533044 1225484 10798900    0    0 71980    16 15357 65568  2  1 96  1  0
 0  2 432776 61405264 1225500 10816432    0    0 73600   153 15709 66316  2  1 95  1  0
 0  2 432776 61273472 1225508 10834144    0    0 73628    19 15720 66608  2  1 96  1  0
 2  1 432776 61153180 1225516 10851408    0    0 73848    20 16662 67596  3  1 95  1  0
 4  1 432776 60993608 1225524 10868016    0    0 74300    16 21140 66415  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 432776 60864168 1225532 10886404    0    0 71912    16 14997 67127  3  1 95  1  0
 0  2 432772 60739340 1225548 10904124    4    0 72040   127 15711 65961  2  1 96  2  0
 0  2 432772 60613960 1225556 10920772    4    0 73528    19 15317 66471  3  1 95  1  0
 3  2 432772 60480932 1225564 10939280    0    0 73992    33 15894 70024  3  1 95  1  0
 3  1 432772 60353260 1225572 10956168    0    0 73116  1027 15968 68311  3  1 95  1  0
 2  1 432772 60215120 1225580 10972220    0    0 72576    16 16371 67545  2  1 95  1  0
 1  2 432772 60081012 1225596 10988560    0    0 73252   177 15569 70029  3  1 95  1  0
 2  2 432772 59954820 1225604 11006480    0    0 72176    19 14160 68105  3  1 95  1  0
 1  2 432772 59833488 1225612 11023416    0    0 71916    16 14557 69926  3  1 95  1  0
 4  0 432772 59702224 1225620 11039368    0    0 71984    24 13812 67656  2  1 96  1  0
 2  1 432772 59569888 1225628 11057424    0    0 73356    16 14511 69639  3  1 95  1  0
 6  1 432772 59388620 1225644 11074856    0    0 71672   125 15819 76484  3  1 94  1  0
 3  1 432772 59147508 1225652 11090720    0    0 70148    19 16951 85909  5  1 93  1  0
 5  1 432772 58962156 1225660 11107084    0    0 70216    29 19159 82494  4  1 93  1  0
 5  2 432772 58798252 1225668 11125084    0    0 70880  1355 18725 87912  4  1 93  1  0
 3  1 432772 58622500 1225676 11141332    0    0 72292    20 21477 85825  4  1 94  1  0
 2  2 432772 58473828 1225692 11157480    0    0 71964   191 22476 82861  4  1 93  1  0
 3  1 432772 58311192 1225828 11174676    0    0 70904    19 21348 84356  4  1 94  1  0
 3  1 432772 58153936 1225836 11191300    0    0 74572    16 22182 86543  4  1 93  1  0
 2  2 432772 57988792 1225844 11209716    0    0 71708   336 22203 87016  4  1 93  1  0
 2  2 432772 57828644 1225852 11225732    0    0 73384    16 20544 83715  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1 432772 57717380 1225868 11237292    0    0 52336   313 38920 56811  3  1 94  1  0
 1  2 432772 57577492 1225876 11251568    0    0 61268    19 45762 73990  4  1 94  1  0
 2  2 432772 57474244 1225884 11260996    0    0 47372    29 104903 49966  4  2 94  1  0
 5  1 432772 57491652 1225892 11270088    0    0 46620    77 56511 52194  3  1 95  1  0
 7  2 432772 57347976 1225900 11285336    0    0 68648    16 14213 79548  4  1 93  1  0
 5  0 432772 57199612 1225916 11300584    0    0 65900   201 15291 78749  4  1 94  1  0
 4  1 432772 57045180 1225924 11316356    0    0 68132    27 15008 78123  4  1 93  1  0
 5  1 432772 56900432 1225932 11331076    0    0 65224    16 14437 77708  5  1 93  1  0
 3  2 432772 56747728 1225940 11347696    0    0 67184   328 15072 78495  4  1 94  1  0
 6  1 432772 56589972 1225948 11362716    0    0 67324    16 14310 81784  5  1 93  1  0
 2  2 432772 56443972 1225964 11379496    0    0 67036   125 14889 80471  4  1 93  1  0
 2  2 432772 56298768 1225972 11394408    0    0 68628    19 15691 77306  4  1 94  1  0
 6  1 432772 56150888 1225980 11410428    0    0 66328    31 14985 77674  4  1 94  1  0
 2  0 432772 56005864 1225988 11425584    0    0 66772    19 15350 76171  4  1 93  1  0
 2  0 432772 55853080 1225996 11440544    0    0 67256    24 15185 75990  4  1 93  1  0
 4  1 432772 55702832 1226012 11455224    0    0 66244   153 17102 78435  4  1 93  1  0
25  0 432772 55587844 1226020 11465196    0    0 45252    19 4464139 47464 32 15 53  1  0
 5  2 432772 55526060 1226028 11472388    0    0 39252    20 2913515 139211 30  8 61  1  0
 3  1 432772 55442732 1226040 11488912    0    0 62584  1192 16230 78017  5  1 92  1  0
 5  1 432772 55343376 1226048 11502856    0    0 64904    16 17241 78198  4  1 94  1  0
 5  2 432772 55243992 1226064 11516632    0    0 65352   165 17032 77573  4  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1 432772 55149332 1226072 11532700    0    0 64100    19 16460 76637  4  1 93  1  0
 5  0 432772 55048404 1226080 11547016    0    0 67168    29 16145 77917  4  1 93  1  0
 1  2 432772 54947512 1226092 11563452    0    0 65788  2481 15362 79306  4  1 93  1  0
 5  2 432772 54847884 1226100 11577972    0    0 63964    20 17218 79008  4  1 93  1  0
 3  2 432772 54752808 1226116 11593912    0    0 64508   185 16958 79789  4  1 93  1  0
 1  2 432772 54643572 1226124 11609572    0    0 66384    19 16147 78686  4  1 94  1  0
 5  1 432772 54521360 1226132 11623540    0    0 64316    16 15028 78846  5  1 93  1  0
 1  0 432772 54407304 1226140 11638732    0    0 66020    50 15679 77298  5  1 93  1  0
 5  1 432772 54279408 1226148 11654280    0    0 65976    16 16699 82124  5  1 93  1  0
 3  1 432772 54145792 1226164 11670116    0    0 69424   153 16165 77575  5  1 93  1  0
 2  2 432772 54027420 1226172 11685604    0    0 66200    19 16421 80179  4  1 93  1  0
 2  1 432772 53907476 1226180 11701828    0    0 65676    37 16629 79925  4  1 93  1  0
 6  0 432772 53781972 1226188 11717300    0    0 64084   347 30176 81531  5  1 92  1  0
 5  1 432772 53647056 1226196 11732656    0    0 68728    20 17024 76569  4  1 93  1  0
 1  2 432772 53507976 1226212 11747324    0    0 65764   357 16317 76634  5  1 93  1  0
 1  2 432772 53362292 1226220 11763472    0    0 68008    19 14728 79249  5  1 93  1  0
 3  0 432772 53206552 1226228 11779588    0    0 68740    16 15209 77085  4  1 93  1  0
 1  2 432772 53060836 1226236 11796316    0    0 67348    64 13428 86736  4  1 94  1  0
 1  2 432772 52938596 1226244 11812876    0    0 68540    16 12965 82204  3  1 95  1  0
 4  1 432768 52819936 1226260 11827168    4    0 68860   169 13156 81749  3  1 95  1  0
 1  2 432768 52696472 1226268 11843520    0    0 70524    19 13493 83432  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 432768 52575980 1226276 11860552    0    0 67040    31 13316 85669  3  1 95  1  0
 0  1 432768 52466640 1226284 11876996    0    0 53816   337 11596 84764  4  1 94  1  0
 0  1 432768 52314960 1226292 11893464    0    0 53024    16 11262 80131  3  1 95  1  0
 0  1 432768 52207740 1226308 11909408    0    0 52852   157 11197 85743  4  1 95  1  0
 0  1 432768 52101072 1226316 11926300    0    0 52904    31 11089 84970  3  1 95  1  0
 1  0 432768 51991068 1226324 11942900    0    0 53584    16 11487 85803  3  1 95  1  0
 6  0 432768 51884844 1226332 11959544    0    0 53092    16 11682 84652  3  1 95  1  0
 3  0 432768 51773168 1226340 11975864    0    0 55020    16 12438 86328  4  1 95  1  0
 5  1 432768 51670364 1226356 11992096    0    0 53336   125 11515 83193  3  1 95  1  0
 5  0 432768 51564784 1226368 12007884    0    0 53440    19 12182 83566  3  1 95  1  0
 0  1 432768 51458492 1226376 12023056    0    0 51868    33 12291 87460  4  1 94  1  0
 5  0 432768 51352148 1226384 12039388    0    0 53112  3103 12692 84506  3  1 95  1  0
 0  1 432768 51253508 1226392 12055504    0    0 52144    16 13062 82163  3  1 96  1  0
 0  1 432768 51150604 1226408 12070440    0    0 52244   187 12416 83183  3  1 95  1  0
 1  0 432768 51048216 1226416 12087972    0    0 51084    19 12929 86130  3  1 95  1  0
 4  0 432768 50946172 1226424 12102840    0    0 52468    20 14407 84453  3  1 95  1  0
 0  1 432768 50846848 1226436 12117828    0    0 50560    48 12525 81843  3  1 95  1  0
 3  0 432768 50745108 1226444 12132472    0    0 50720    16 12780 83662  3  1 95  1  0
 6  0 432768 50641776 1226460 12148856    0    0 52004   153 12589 82805  3  1 95  1  0
 0  1 432768 50541268 1226468 12164904    0    0 50552    19 12607 83890  3  1 95  1  0
 3  0 432768 50437248 1226476 12180432    0    0 51096    32 14241 84659  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 432768 50334412 1226484 12195388    0    0 51908    52 13278 81529  3  1 96  1  0
 1  0 432768 50229348 1226492 12210496    0    0 52076    24 12371 86196  3  1 95  1  0
 1  0 432768 50125076 1226508 12227248    0    0 52720   185 11803 82661  2  1 96  1  0
 0  1 432768 50020744 1226516 12242456    0    0 52408    19 11926 84971  3  1 95  1  0
 0  1 432768 49912780 1226524 12258912    0    0 51036    16 11840 84928  3  1 95  1  0
 0  1 432768 49886508 1226528 12195672    0    0 51152   332 11346 79395  3  1 95  1  0
 0  1 432768 49847740 1226536 12133456    0    0 52816    20 11509 84320  3  1 96  1  0
 0  1 432768 49836876 1226552 12048092    0    0 53232   309 11532 82309  3  1 95  1  0
 0  1 432768 49813844 1226560 11974968    0    0 53620    19 11341 84186  3  1 95  1  0
 3  1 432768 49797220 1226564 11897836    0    0 53644    32 11789 83614  3  1 95  1  0
 3  1 432768 49772716 1226568 11824248    0    0 54440    60 11505 82668  3  1 95  1  0
 5  0 432768 49752964 1226576 11746528    0    0 54240    16 11575 85205  3  1 95  1  0
 0  1 432768 49737476 1226592 11665404    0    0 53280   193 11431 82366  3  1 95  1  0
 3  0 432768 49720480 1226600 11589252    0    0 53216    19 11381 81574  3  1 95  1  0
 1  1 432768 49724036 1226608 11532756    0    0 52344    16 11165 81017  3  1 95  1  0
 1  1 432768 49690864 1226616 11471160    0    0 52384   320 11597 82791  3  1 95  1  0
 4  0 432768 49665284 1226624 11401208    0    0 54176    16 11489 84938  3  1 95  1  0
 0  1 432768 49639748 1226640 11328744    0    0 54064   125 11557 82982  3  1 95  1  0
 1  0 432768 49623676 1226648 11251100    0    0 53128    23 11398 82154  3  1 95  1  0
 5  0 432768 49599228 1226656 11178948    0    0 53152    36 11141 84734  3  1 96  1  0
 5  0 432768 49578656 1226664 11106420    0    0 53476  1224 11351 81973  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 432768 49559876 1226672 11030156    0    0 53052    16 11217 83633  3  1 95  1  0
 5  0 432764 49538808 1226692 10953208    4    0 54728   173 13028 87750  3  1 95  1  0
 0  1 432764 49512784 1226700 10882176    0    0 53636    19 11063 86339  3  1 95  1  0
 0  1 432764 49485084 1226708 10813460    0    0 53876    20 11247 83205  3  1 95  1  0
 0  1 432764 49447604 1226716 10747060    0    0 54368  1184 11295 84548  3  1 95  1  0
 5  0 432764 49425712 1226724 10677820    0    0 52224    16 11016 81940  3  1 95  1  0
 0  2 432764 49399492 1217512 10616444    0    0 52844   141 11150 85931  3  1 95  1  0
 0  1 432764 49376924 1165932 10593324    0    0 54328    19 11538 84131  3  1 95  1  0
 3  0 432764 49363692 1165928 10516660    0    0 53552    36 11271 84331  3  1 96  1  0
 1  1 432764 49342332 1165952 10441828    0    0 54192    40 11167 82562  3  1 95  1  0
 2  0 432764 49333404 1165988 10358364    0    0 52120    16 11059 82195  3  1 95  1  0
 1  2 432764 49278956 1166004 10308980    0    0 56188   165 11036 86307  3  1 95  1  0
 1  1 432764 49250060 1166000 10242128    0    0 55056    19 11266 85165  3  1 95  1  0
 2  1 432764 49231116 1163928 10169844    0    0 53736    16 11268 84595  3  1 95  1  0
 1  1 432764 49197316 1157912 10109512    0    0 54084    54 11031 83028  3  1 95  1  0
 2  1 432764 49183860 1152160 10037704    0    0 51516    16 10862 79359  3  1 95  1  0
 5  1 432760 49163972 1145720 9971212    4    0 52044   165 11016 81915  3  1 95  1  0
 1  0 432760 49147652 1139384 9900248    0    0 52268    19 11015 81252  3  1 95  1  0
 7  0 432760 49119352 1134360 9841436    0    0 52044    32 14144 85341  3  1 95  1  0
 0  1 432760 49090048 1128924 9782128    0    0 51772   334 18043 82201  3  1 95  1  0
 0  1 432760 49086772 1122060 9704868    0    0 50276    20 16994 82799  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 432760 49060668 1117260 9643604    0    0 51288    24 15062 83479  3  1 95  1  0
 4  1 432760 49044856 1111984 9575360    0    0 52468   320 15354 82963  3  1 95  1  0
 1  0 432760 49031660 1107200 9498280    0    0 53068    16 14037 85598  3  1 96  1  0
 2  1 432760 49015144 1102900 9430744    0    0 50448    76 15738 83140  3  1 95  1  0
 0  1 432760 48980856 1099880 9376832    0    0 51308    16 14762 84160  3  1 95  1  0
 1  1 432760 48956352 1097388 9315864    4    0 51828   153 17091 83993  3  1 95  1  0
 4  0 432760 48937740 1094188 9245492    0    0 51652    19 16845 85108  3  1 95  1  0
 5  0 432760 48916456 1091064 9181724    0    0 50256    32 16002 84044  3  1 95  1  0
 1  0 432760 48899456 1088080 9109456    0    0 49440  1462 14530 85397  3  1 95  1  0
 5  0 432760 48890140 1084348 9038180    0    0 49668    16 15858 80309  3  1 95  1  0
 5  1 432760 48871548 1081540 8966052    0    0 51104   171 15763 85033  3  1 95  1  0
 1  0 432760 48858440 1078944 8890188    0    0 52512    19 12739 84129  3  1 95  1  0
 2  0 432760 48918568 1074464 8708508    0    0 49836    16 13986 83799  4  2 93  1  0
 5  0 432760 48892604 1071088 8642900    0    0 50504  1056 11517 79620  3  1 95  1  0
 0  1 432760 48866256 1067484 8574904    0    0 51944    20 11681 83980  2  1 96  1  0
 6  0 432760 48852356 1064648 8501496    0    0 51288    25 11429 82808  3  1 95  1  0
 4  0 432760 48852172 1064612 8412672    0    0 49760   135 11488 82514  3  1 95  1  0
 1  0 432760 48844768 1064620 8324988    4    0 52036    32 12213 82745  3  1 95  1  0
 0  1 432760 48848836 1064572 8233528    0    0 51572    16 11400 81396  3  1 95  1  0
 5  0 432760 48826116 1064596 8159520    0    0 51584    16 11646 83019  3  1 95  1  0
 1  0 432760 49980308 1064528 6898868    0    0 32732    25 8515 53387  2  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 432760 50082156 1064596 6693252    0    0 50720   155 11161 77553  3  1 95  1  0
 0  1 432760 49976104 1064648 6707488    0    0 53632    20 11633 82154  2  1 96  1  0
 6  0 432760 49868792 1064712 6722036    0    0 52184    42 11550 82905  3  1 95  1  0
 0  1 432760 49758156 1064768 6735884    0    0 53024    16 11326 81359  3  1 96  1  0
 3  1 432760 49647760 1064824 6750288    0    0 53960    24 11669 83174  3  1 95  1  0
 0  1 432760 49535076 1064896 6764640    0    0 53204   140 11824 84129  3  1 95  1  0
 1  0 432760 49430924 1064948 6778772    0    0 53152    32 11935 81761  3  1 95  1  0
 0  1 432760 49322896 1065004 6794560    0    0 51164    48 11249 80838  3  1 96  1  0
 0  1 432760 49216892 1065056 6809264    0    0 52092    16 11392 80612  3  1 96  1  0
 0  1 432760 49101276 1065088 6824900    0    0 53644    24 11526 84601  3  1 95  1  0
 8  0 432760 48996304 1065120 6840544    0    0 51760   168 11430 79759  3  1 95  1  0
48  0 432760 48901240 1064960 6833516    0    0 45892    16 2879190 63793 19 12 69  1  0
 1  1 432760 48864424 1065020 6838696    0    0 21528   330 5554889 24866 63 16 20  0  0
 6  0 432760 48820532 1065052 6846116    0    0 28776    20 76230 176034  8  1 90  0  0
 1  0 432760 48737488 1065112 6862252    0    0 52584    24 11710 80308  4  1 94  1  0
 0  1 432760 48646348 1065176 6877408    0    0 52264   288 11242 81758  2  1 96  1  0
 2  1 432760 48562588 1065232 6892952    0    0 51888    32 11600 82925  3  1 95  1  0
 5  0 432760 48474504 1065300 6909112    0    0 51636  1214 11843 85068  3  1 95  1  0
 1  1 432760 48387876 1065356 6924116    0    0 52560    16 11431 81316  3  1 95  1  0
 6  0 432760 48297408 1065416 6939928    0    0 52976    28 11420 82025  3  1 95  1  0
 3  1 432760 48210832 1065480 6954936    0    0 52048   200 11391 81047  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 432760 48127428 1065532 6970264    0    0 51324    16 11512 80284  3  1 95  1  0
 2  1 432760 48040948 1065524 6978868    0    0 52288  1292 12158 86816  3  1 95  1  0
 5  0 432760 48033216 1065348 6922756    0    0 50200    16 11550 81700  3  1 96  1  0
 2  1 432760 47987092 1064600 6893128    0    0 53624    24 12166 84859  3  1 95  1  0
 1  1 432760 47892084 1064672 6911760    0    0 56576   144 12132 96102  4  1 95  1  0
 1  1 432760 47795644 1064668 6924500    0    0 60464    32 12545 92749  3  1 95  1  0
 2  1 432760 47786440 1064648 6864652    0    0 51984    27 15306 88971  4  1 94  1  0
 2  0 432760 47771420 1064312 6811008    0    0 51632    17 15245 83140  3  1 95  1  0
 2  0 432760 47765920 1063432 6748684    0    0 48828    24 17225 80933  3  1 95  1  0
 2  0 432760 47761160 1063136 6686144    0    0 48832   152 15305 81192  3  1 96  1  0
 2  1 432760 47763196 1062836 6620196    0    0 46540    16 15981 80084  3  1 95  1  0
 3  0 432760 47758384 1062504 6562484    0    0 48536    37 15519 79707  2  1 96  1  0
 1  0 432760 47703496 1062404 6548956    0    0 49896    19 16401 88195  3  1 95  1  0
 0  1 432756 47628448 1062400 6550884    4    0 54292    16 12525 87214  3  1 95  1  0
 0  1 432756 47536392 1062464 6565828    0    0 56156   140 11689 91626  3  1 95  1  0
 1  1 432756 47446352 1062524 6580896    0    0 55948    36 11972 91669  3  1 95  1  0
 0  1 432756 47351140 1062580 6595080    0    0 56384    25 11606 92097  3  1 95  1  0
 3  0 432756 47263644 1062632 6609688    0    0 55004    19 12301 92047  4  1 94  1  0
 3  0 432756 47174548 1062688 6625872    0    0 54840    16 11507 94409  3  1 95  1  0
 1  0 432756 47084056 1062756 6642564    0    0 55112   156 11880 95016  4  1 94  1  0
 2  0 432756 46991600 1062816 6658272    0    0 57264    16 12282 92674  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 432756 46898024 1062880 6673704    0    0 56456    55 11728 92658  3  1 95  1  0
 0  1 432756 46803424 1062944 6690376    0    0 58328    19 12089 91722  3  1 95  1  0
 4  0 432756 46698084 1062956 6707860    0    0 58080    16 12402 92750  3  1 95  1  0
 2  1 432756 46591608 1062992 6724656    0    0 57100   156 11918 93141  3  0 95  1  0
 2  1 432756 46488704 1063052 6742880    0    0 57768    32 12379 93571  4  1 95  1  0
 0  1 432756 46383080 1063184 6760640    0    0 57756  1617 12485 90550  4  1 95  1  0
 0  1 432756 46281264 1063244 6778400    0    0 55248    23 12014 89851  4  1 94  1  0
 0  1 432756 46174972 1063308 6795572    0    0 58692    30 12288 91966  3  1 95  1  0
 4  0 432756 46068932 1063376 6813068    0    0 57940   368 12027 92317  3  1 95  1  0
 1  0 432756 45964484 1063440 6830720    0    0 56660    16 12290 92876  4  1 95  1  0
 5  0 432756 45859688 1063504 6849252    0    0 57812  1061 12202 92269  3  1 95  1  0
 1  0 432756 45848680 1063516 6852660    0    0  4544    19 1954 7344  2  0 98  0  0
 1  0 432756 45846648 1063660 6852456    0    0   244  3632 1436 2023  2  0 98  0  0
 1  0 432756 45845400 1063668 6852736    0    0    20   212 1533 2669  2  0 98  0  0
 1  0 432756 45844780 1063668 6852784    0    0     8    16 1178 1887  2  0 98  0  0
 0  1 432756 45756860 1063720 6867200    0    0 53828   317 11654 84405  3  1 95  1  0
 3  1 432756 45653224 1063780 6884384    0    0 56408    23 12358 90489  3  1 95  1  0
 4  0 432756 45547980 1063836 6901260    0    0 56584    24 12227 89647  3  1 95  1  0
 0  1 432756 45443420 1063876 6914208    0    0 56060   164 11638 89572  3  1 95  1  0
 0  1 432756 45333056 1063936 6932184    0    0 58028    24 11672 89811  3  1 95  1  0
 0  1 432756 45219432 1064000 6949984    0    0 58208    16 12066 94002  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 432756 45110284 1064060 6967836    0    0 56976    16 12016 91560  4  1 94  1  0
 0  1 432756 44999420 1064120 6986044    0    0 56436    16 11830 93748  3  1 95  1  0
 2  0 432756 44883896 1064188 7002480    0    0 57788   128 12214 93163  3  1 95  1  0
 6  0 432756 44775840 1064248 7020704    0    0 58452    32 11878 92136  3  1 95  1  0
 3  0 432756 44665468 1064308 7038292    0    0 59396    33 11965 91473  4  1 95  1  0
 4  0 432756 44551496 1064360 7058500    0    0 58968    19 12108 94729  4  1 94  1  0
 1  1 432756 44440920 1064376 7075156    0    0 58112    16 11610 90996  3  1 95  1  0
 0  1 432756 44333828 1064444 7091984    0    0 57344   168 11937 91515  4  1 94  1  0
 0  1 432756 44224284 1064504 7109928    0    0 55828    20 11983 93121  4  1 94  1  0
 5  0 432756 44119836 1064560 7126272    0    0 56648    29 11574 88329  3  0 95  1  0
 1  1 432756 44008248 1064620 7143660    0    0 58252    19 12251 92588  4  1 95  1  0
 2  1 432756 43898160 1064680 7160732    0    0 56508    16 11659 92071  3  1 95  1  0
 2  1 432756 43788796 1064748 7178544    0    0 56360   132 11890 92922  3  1 95  1  0
 1  0 432756 43678004 1064804 7195836    0    0 58668    36 12039 92918  3  1 95  1  0
 1  1 432756 43570224 1064864 7212476    0    0 55860    16 11741 92756  4  1 94  1  0
 0  1 432756 43461404 1064928 7230400    0    0 57000  1322 12255 93465  4  1 94  1  0
 3  1 432756 43349780 1064936 7248044    0    0 56300    16 11786 94091  4  1 94  1  0
 0  1 432756 43238888 1065004 7265556    0    0 58764   260 11923 92318  3  0 95  1  0
 5  0 432756 43129460 1065068 7282300    0    0 57884    16 12248 91372  4  1 95  1  0
 2  1 432756 43014776 1065128 7300256    0    0 58236    20 11865 92711  3  1 95  1  0
 0  1 432756 42908020 1065188 7317392    0    0 57336  1244 12079 90954  4  0 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 432756 42798812 1065248 7334844    0    0 56752    16 11769 91813  4  1 94  1  0
 0  1 432756 42687120 1065316 7351496    0    0 58120   288 12048 94071  3  1 95  1  0
 0  1 432756 42576548 1065376 7368340    0    0 57672    32 12105 92157  4  1 94  1  0
 5  0 432756 42465332 1065436 7386924    0    0 58140    24 12091 94393  3  1 95  1  0
 1  1 432756 42360672 1065492 7403664    0    0 57952    36 11638 91505  3  1 96  1  0
 1  1 432756 42250732 1065552 7420824    0    0 55352    16 11879 91625  4  1 94  1  0
 1  1 432756 42147524 1065620 7437936    0    0 55564   172 11646 92894  4  1 94  1  0
 6  1 432756 42040164 1065660 7454932    0    0 56816    16 11874 93797  3  1 95  1  0
