procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  5 11796004 347592  65640 1332940 3160 65576 187668 162353 177664 251763 11  6 76  7  0
89  6 11790980 335844  71188 1324544 5472    0 332072 128114 217384 663335 29 11 55  5  0
23  2 11785432 329660  70216 1325336 6104    0 354444 124733 234387 671847 29 12 54  5  0
 3  1 11780184 341576  91928 1321616 5556   20 330084 120039 230923 645470 30 11 54  5  0
18  2 11774760 335532  85280 1321312 5884    0 330844 123184 244835 686225 31 11 53  5  0
38  3 11768844 334384  94584 1328908 6284    0 332244 126327 234270 679932 30 12 53  5  0
 3 18 11778748 321764  86660 1329488 5740 15276 313116 148442 251703 657502 30 12 53  5  0
 1 22 11792884 311536  86800 1342868   68 14200 12116 14267 23432 13551  0  0 74 26  0
 3 26 11792884 311868  86800 1342784    0    0     0     0 6945 13591  0  0 65 35  0
10  6 11822164 338312  94196 1328004 2868 31952 119496 198829 218796 281270 12  5 66 16  0
43  3 11817720 327784  94180 1328116 4760    0 343368 106614 191847 715747 31 12 52  5  0
40 10 11812880 342072  75900 1326716 4992    0 329992 136863 170567 674097 31 11 52  5  0
25 15 11808480 327668  85984 1321128 4796    0 348544 118626 180956 708567 32 12 50  6  0
 6  7 11803080 328896  79348 1321352 5752    0 374876 141098 170393 712617 31 12 52  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 11800688 526708  76876 1351080 2684    0 112780 102250 52559 157818  8  4 87  2  0
 3  0 11799608 450164  76276 1359152 1148    0 53260 72035 17609 40939  3  1 95  1  0
 2  1 11798564 463724  35140 1341372 1128    0 66088 75122 22018 41860  5  2 93  1  0
 3  1 11797484 363444  12648 1362492 1116    0 64796 73304 22466 53611  5  2 92  1  0
 3  0 11796284 451716  12988 1335880 1304    0 87404 76911 32086 37285  3  2 93  1  0
 3  0 11795228 372224  14536 1368324 1048    0 58320 72587 12389 15727  3  0 96  1  0
 3  0 11793756 335000  13468 1366636 1516    0 67400 75451 16097 17805  3  1 95  1  0
 3  1 11799672 328156  13496 1352700  952 6780 87924 79554 18592 16826  3  1 95  1  0
 2  7 11830512 321440  11636 1335348 1036 32088 130360 105366 39381 19930  2  1 94  2  0
 1  6 11940848 318376  12272 1357560  156 110592  2948 177910 34945 11906  0  2 85 13  0
 2  0 11971648 341436  10260 1325860 1032 31812  9604 72943 34099 160482  1  2 85 12  0
 4  0 11967832 336892   9976 1323772 3976    0 18452 68160 9713 9780  4  0 95  0  0
 3  0 11964404 332916   9712 1322884 3548    0 22572 34761 7838 6729  4  0 95  0  0
 3  0 11960368 325936   7424 1323816 4172    0 34500 34790 8925 8156  4  0 95  0  0
 3  0 11956856 332920   8180 1319708 3760    0 66708 35842 12103 8831  4  0 95  1  0
 3  0 11953216 324652   8344 1320912 3768    0 59672 35678 10932 8519  4  0 95  1  0
 3  0 11949724 334460   6948 1307668 3668    0 66540 69412 15528 12185  4  0 95  1  0
 2  2 11946320 323616   6504 1314480 3556    0 62504 35542 9940 8135  4  0 95  1  0
 4  1 11942800 326196   4572 1309152 3604    0 104344 36040 13573 10070  4  0 95  1  0
 1 16 12021224 311456   5604 1344112 4016 82584 46916 82672 25304 5707  3  2 90  5  0
 1 21 12021224 311792   5616 1344004    0    0    20     0 1050 2067  0  0 73 27  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 22 12021224 311684   5620 1344304    0    0   300     0  990 1852  0  0 72 28  0
 2 25 12021224 311792   5620 1344300    0    0     0     0 1124 2174  0  0 67 33  0
 3 21 12021228 320320   5644 1335012    0    4   196   616 27209 325739  0  5 63 31  0
 1  1 12018248 326088   7092 1326808 3112   72 49236 69028 19173 103235  2  1 92  5  0
 2  0 12014976 348580   8988 1329596 3424    0 15464 35111 7801 6441  2  0 98  0  0
 2  0 12013080 330240  10668 1342556 1992    0 30996 36560 10411 11982  1  0 98  1  0
 2  0 12012424 333564   6264 1332192  676    0 238084 73258 28774 23054  1  1 96  2  0
 2  3 12012068 329848   6428 1332408  320    0 484596 71840 56405 28548  0  2 94  4  0
 5  1 12011152 338240   6588 1322832  992    0 143896 71649 22637 19856  1  1 97  1  0
 0  1 12010480 335564   9796 1335008  724    0 176600 72159 37318 21166  1  1 96  2  0
 1  2 12009580 332360   6936 1320164  956    0 195468 73239 26163 22060  1  1 96  1  0
 0  2 12008884 331480   8140 1326148  768   20 112096 64346 20106 17245  1  1 97  1  0
 1  2 12008516 333896   7044 1315292  352    0 297156 69613 36538 25217  0  2 96  2  0
 1  2 12008332 332608   7020 1316200  196    0 367304 63524 48401 28405  0  2 95  2  0
 3  0 12029008 336920   6664 1312236  480 21420 246524 83585 45476 25487  0  2 96  2  0
 2  0 12042248 336552   7044 1321604  392 13592 264844 77698 44285 27283  1  3 95  2  0
 0 11 12078752 311776  10352 1334152  400 36976 13748 101016 33542 10841  0  1 87 12  0
 0 13 12078732 311408  10356 1334372   32    4   160  1880 1490 2023  0  0 80 20  0
 0 18 12078732 311428  10340 1334732    0    0   584    50  798 1626  0  0 72 28  0
 2  0 12078096 330556  10504 1319096  756   92 25664 123563 31144 188686  0  2 74 23  0
 1  0 12077116 333588   9392 1315560 1040    4 60220 67099 18101 16857  1  0 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  5 12122672 335844   9896 1315656  912 46624 66376 113801 52992 40603  1  2 94  4  0
 1  0 12121796 335384   8404 1325328  928    0 142892 66245 24387 18610  1  1 97  2  0
 1  2 12141732 317292  11252 1343756  564 20464 195600 82817 43348 28349  1  2 95  2  0
 1  0 12152036 328888   6568 1317312 1104 11364 60048 78025 33654 40943  1  1 96  2  0
 2  7 12151376 326456   4636 1305700  668    0 357412 65438 45158 29558  1  2 94  3  0
 1  0 12178160 330420  10844 1339668  708 27552 164768 89883 34950 45370  1  1 93  5  0
 2  1 12177068 331268   5420 1310072 1116    0 99784 64679 19762 17359  1  1 97  2  0
 0  1 12216044 331308   6036 1314216  792 40044 176136 101799 49856 42175  1  2 93  4  0
 1  5 12256324 326108   9516 1334420  952 41264 88384 102238 40588 53242  1  1 94  4  0
 1  1 12306288 334724   8348 1314008  272 50516 31000 112023 49720 71320  0  1 90  8  0
 1  5 12305764 334144   7128 1304708  548    0 285628 62382 30449 22616  1  1 95  3  0
 0  7 12337476 346732   5136 1316076  504 32500 213560 93963 47404 45411  0  2 95  3  0
 2  1 12336736 324768   4676 1309768  760    0 135400 63213 23784 18233  1  0 96  2  0
 1  5 12336280 342164   7668 1318304  460    0 373100 45432 50348 26213  0  2 95  3  0
 1  9 12365072 311128   9604 1343396  380 29140 380892 54348 39908 21188  0  2 90  7  0
 0 14 12365072 311120   9604 1343728    0    0     0     0  776 1526  0  0 79 21  0
 0 18 12365984 311572   9608 1343928   28  940    32   940 1089 1736  0  0 74 26  0
 0 51 12365984 311292   9608 1344192    0    0   256    28 1073 1772  0  0 66 34  0
 2  1 12373080 335156  13476 1330820 4244 10880 24284 128616 55452 175808  1  1 56 42  0
 2  1 12369940 338444  11900 1322396 3352    0 14444 36030 6578 6156  2  0 97  0  0
 2  1 12432816 329372  12104 1345192 2624 65464 60156 98215 28538 11605  2  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 12470460 338792  12376 1333356 2032 39660  2680 59973 48700 34486  2  1 94  3  0
 2  0 12467452 334228  12784 1333044 3200    0  3792 28748 5165 6056  2  0 98  0  0
 3  0 12464520 330080  13224 1333096 3044    0  3288 36754 5663 6151  2  0 97  0  0
 1  2 12463176 335076  12068 1323352 1364    0 54608 30278 12553 12667  1  0 97  1  0
 0  2 12462324 326564  13016 1339700  872    8 101952 54250 19805 17825  1  1 97  1  0
 1  1 12461264 329812  12724 1333968 1200   28 55016 41658 13738 14570  1  0 97  1  0
 0  2 12460100 331020  11956 1332876 1240    4 53132 64704 15765 15144  1  0 97  1  0
 3  4 12464312 332424  11192 1320500 1140 5300 292336 55520 33711 22306  0  2 95  3  0
 2  2 12483208 315788  12224 1329164  616 19512 532708 83029 69094 32903  1  3 91  6  0
 1  6 12587208 334800  12768 1350476  212 104972  4384 137159 23768 33498  0  2 89  8  0
 6 10 12662472 338836  12772 1348628    0 75784  2384 75784 42866 185032  0  2 86 12  0
 2  0 12660204 354588  11364 1326296 2288    0  4900 102940 43702 155870  1  1 92  6  0
 1  1 12657084 342268  12200 1330892 3196    0 10756 38126 5746 7547  2  0 97  0  0
 2  1 12656104 336280   8732 1317640  996    0 80960 52544 16727 17202  1  1 97  1  0
 1  1 12654584 331504   7356 1315544 1572    0 48348 53656 14073 14712  1  0 98  1  0
 1  1 12653304 329348   7868 1316860 1312   20 63504 57204 16379 16187  1  0 97  1  0
 2  0 12652084 333968   6396 1311936 1332    0 71452 52870 17042 16413  1  1 97  1  0
 2  0 12651140 333960   7492 1316972 1072    0 163824 53028 20892 18724  1  1 97  2  0
 2  5 12650320 332108   8576 1306316  868   64 437752 53094 34073 26196  0  2 94  4  0
 0  1 12649660 331744   7056 1315448  756    0 235364 52816 24683 20251  1  1 95  3  0
 1  4 12709996 321428   5412 1339772  772 62372 118764 117828 34262 26941  1  2 93  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 20 12751556 311300   9020 1350084  108 42132  4020 72376 8803 6159  0  1 80 19  0
 1 27 12752432 311424   9260 1349952    4  880   228  8712 3081 2288  0  0 66 34  0
 8  0 12751848 337012   5872 1316288 1616 1040 62780 51754 39994 623982  1  6 67 26  0
 2  0 12749384 333808   7568 1312476 2524    0 36872 35500 6291 7278  2  0 97  0  0
 1  1 12747064 333096   5260 1313380 2356    0 70408 50656 10704 11671  2  0 97  1  0
 3  0 12746124 328692   5184 1308200  916    0 74240 48414 16754 16398  1  1 97  1  0
 1  0 12743096 337796  10080 1336096 3220    0 159304 52458 21517 21620  1  1 96  2  0
 1  0 12742092 336740   4572 1306348 1048    0 75460 54960 17059 16385  1  0 97  1  0
 3  6 12764712 331452   6756 1340212  912 23532 261072 78354 40959 22812  1  2 93  4  0
 4  4 12861648 329940  10412 1357264  328 98304  4004 146941 70679 25836  0  2 91  6  0
 1  9 12943168 327204  11168 1366468  204 82984   736 117723 72624 132390  0  2 90  7  0
 2  0 12942596 357660   9856 1324568  596    0  7440 34743 118431 306303  1  1 88 10  0
 1  0 12940072 350672  10608 1328876 2548    0  8044 35015 5935 5779  2  0 98  0  0
 1  1 12939020 335440   8240 1315632 1008    0 40728 55564 13557 14134  1  0 98  1  0
 3  5 12938408 334712   7476 1308624  632    0 363284 51682 34042 26510  0  2 94  4  0
 0  1 12980224 332564   7304 1327532  688 43044 293432 99929 67594 118644  1  2 90  7  0
 2  1 12979036 331132   6488 1304380 1176    0 113772 57305 20794 17186  1  1 97  2  0
 2  6 12978332 332096   4900 1299176  692    0 550832 51610 51542 28277  0  2 93  4  0
 2  0 12976872 332008   4768 1306696 1540   32 481412 36769 32820 22983  1  2 90  7  0
 1  4 13019264 324312   9808 1335812 1592 43984 71924 101624 51821 38784  1  1 94  3  0
 0  1 13018052 341044   6024 1324192 1268   36 85572 62701 21101 20382  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  4 13016784 334448   5832 1316612 1300    0 336312 58330 32669 23205  1  1 95  3  0
 3  0 13049636 329996   9436 1333924  672 33676 333564 98593 64910 24904  1  2 93  4  0
 1  0 13048372 348336   5272 1318128 1416   56 68292 59372 18068 17690  1  1 97  1  0
 1  2 13047156 334360   4556 1299048 1228    0 157644 65031 22071 19723  1  1 96  2  0
 0  1 13079784 332520   8152 1317888 1064 33668 329832 90099 51563 72223  0  2 92  6  0
 3  4 13078692 331448   4708 1297952 1152    0 252184 74165 25068 21915  1  1 96  3  0
 3  2 13078428 342388   5264 1319584  288    0 533488 46027 41964 27835  0  3 93  4  0
 2  5 13131572 325264  10196 1340556  760 54476 120964 100086 46866 51655  1  2 91  6  0
 1  1 13130628 337496   5548 1311448  964    0 43684 51975 22981 45903  1  0 95  3  0
 2  0 13128968 332012   5368 1313632 1788  104 75300 50964 16402 17814  1  1 97  1  0
 2  3 13128036 327292   4788 1308816  956    0 449660 52436 37591 26901  0  2 94  4  0
 1 28 13138436 310756   7840 1324464   20 10424 265472 40088 27303 16847  0  1 77 22  0
 0 45 13138436 310948   7840 1324452    0    0     0     0 3638 7254  0  0 55 45  0
 1 42 13190644 344956   7860 1333896    0 55916   248 58766 38010 116332  0  5 47 49  0
 1  1 13202296 335948   6420 1313200  432 12748 54532 77427 30799 153634  1  6 62 31  0
 0  1 13200840 334900   4824 1303800 1440    0 114600 49133 16606 16949  1  1 97  1  0
 1  6 13200052 327020   8684 1301092  804    0 510964 47370 28174 25676  0  2 93  5  0
 2  9 13199992 329000   8256 1298056   60    0 942912 35144 34986 33277  0  3 81 16  0
 0  1 13198968 330528   9636 1323820 1092    4 604684 34251 23821 25728  1  2 84 13  0
 1  0 13196628 337664   8808 1313788 2380    0 31368 45887 7048 8141  2  0 97  0  0
 2  0 13226496 326732  10412 1335184 1412 32304 156136 68074 21242 13452  1  2 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 13277872 336516   7540 1327456 2116 55016  2772 89116 26882 12890  2  1 93  4  0
 1  0 13276236 331288   9892 1325316 1712    0 24116 47557 10022 9852  2  0 98  0  0
 0  1 13275588 341728  10212 1333192  644    0 187008 45804 20600 20352  1  1 96  1  0
 1  0 13273812 348900   6436 1323916 1848    0 50064 48295 13106 14651  1  0 97  1  0
 2  1 13303092 326784   7084 1332936 1700 32024 56348 79858 23391 15113  1  1 96  1  0
 0 23 13325844 311804   7108 1342776  136 24160  9700 24384 5727 3281  0  1 80 19  0
 0  1 13327324 325800   9144 1323372  756 2488 20276 84733 24895 76593  1  1 68 30  0
 1  0 13326176 345540   8332 1313988 1204    0 134760 47722 19279 16191  1  1 97  2  0
 2  1 13325540 333492   6760 1314132  660   20 296612 46888 25429 24300  1  2 95  2  0
 0  1 13324064 336000   7288 1309680 1540    0 97824 47793 15787 16615  1  1 96  2  0
 0  4 13373268 361040   7412 1327352  624 52848 44724 57461 30919 22582  1  2 94  4  0
 0  1 13371088 332736   8352 1316740 2264    0 47708 91425 19775 17743  1  0 97  1  0
 1  4 13429696 322744  10380 1333544 1308 66912 45356 114117 36937 27282  1  2 93  4  0
 0  1 13428592 341388   9816 1319628 1108    0 72340 47596 19210 23043  1  0 96  2  0
 1  2 13449508 313896  10256 1326748 1276 25556 71340 73889 29557 16308  1  1 96  2  0
 1  0 13460824 329156   8476 1307708  828 17428 83856 64111 24133 22644  1  1 95  3  0
 1  9 13460468 324428   5604 1305712  352    0 618200  1797 46909 26277  0  2 90  8  0
 2  9 13460188 331892   4868 1300964  280    0 995424 75328 91089 45100  0  3 78 19  0
 0  1 13478688 345956   9760 1334928  396 26908 456308 91852 58404 31910  1  2 86 11  0
 0  1 13477560 326924   6848 1317660 1200    0 62796 46904 16233 14802  1  0 97  1  0
 1  4 13476928 330600   4716 1309592  696    0 417724 45054 37506 25340  1  2 95  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 38 13502964 309116   4880 1328816  140 28416 57408 31520 11807 7148  0  1 84 15  0
 0 39 13502964 308896   4876 1328904    0    0     0     0 1173 2151  0  0 71 29  0
 0 40 13502964 309244   4876 1328904    0    0     0     0 1078 2087  0  0 70 30  0
 0 42 13502964 309236   4860 1329024    0    0   176     0 1147 2100  0  0 68 32  0
 0 46 13502964 309488   4860 1329056    0    0     0     0 1063 2045  0  0 64 36  0
 0 45 13502964 309484   4872 1329000    0    4     4   126 1144 2085  0  0 60 40  0
21  0 13510524 326732   5048 1308840  820 9204 93580 99348 31762 67147  1  2 84 13  0
21  1 13539800 332900   4552 1309924 1164 33776 87516 79380 35519 19755  1  2 94  4  0
 2 18 13559184 311024   7312 1328732  828 20460 74320 67282 23101 12034  0  1 92  7  0
 1 38 13559184 311180   7312 1329212    0    0     0     0  946 1680  0  0 53 47  0
 2 42 13559184 311288   7312 1329208    0    0     0     0 1015 1985  0  0 46 54  0
 1 43 13559184 311880   7312 1329196    0    0     0     0 1167 2209  0  0 45 54  0
 2 45 13559184 311896   7312 1329456    0    0   256     0  988 1958  0  0 45 55  0
 3 46 13560260 311584   7320 1329676    0 1304     0  1412 1098 2057  0  0 43 57  0
 3  1 13560216 335852   8916 1311748  444  384 152160 90203 35528 62671  1  3 75 21  0
 3  0 13602828 342108   8788 1322708  976 48608 182904 106473 41863 28814  1  2 91  6  0
 0  1 13601520 329280   7432 1312516 1424    0 103728 50212 18964 16485  1  1 97  1  0
 0  6 13652348 311556  10408 1338972 1476 59756 52468 109958 49954 18080  1  2 93  5  0
 1 18 13652820 311560  10408 1340208   16  560   364   576 1122 1659  1  0 81 18  0
 2 18 13653620 311656  10408 1340596    4  980   228   980 1420 1652  3  0 70 27  0
 2 22 13653620 311660  10408 1340932    0    0   136     0 1351 1635  4  0 66 30  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34 20 13654484 337196  10076 1334416   20 1072   312 19889 23240 37557  4  0 43 53  0
 1  1 13652452 330048  13008 1325872 2016    0 14316 134583 25997 145393  3  2 85 10  0
 1  0 13650144 324232  13376 1326336 2336    0  2532 38514 6030 5831  2  0 98  0  0
 1  0 13647620 337140   8436 1310848 2564    0 19808 35668 8323 7109  2  0 97  0  0
 1  0 13645104 355324  11088 1321672 2560    0 111180 34905 11845 10714  2  1 96  1  0
 1  0 13642672 350172  11512 1321048 2560    0  9584 34571 5975 6048  2  0 98  0  0
 2  1 13640664 339140  12728 1330300 2060    0 13364 56179 7552 7754  2  0 98  0  0
 0  1 13638732 331340  13876 1335012 1972    0 11452 58123 9032 10180  2  0 97  0  0
 1  2 13637292 326560  10676 1325712 1472    0 103164 25782 19113 15687  1  1 97  1  0
 2  6 13724024 319892  14404 1352160  860 101348 19204 204222 74043 34416  0  2 89  8  0
 0  1 13735780 336708  11748 1325768  748 14288 13996 83945 36567 54501  0  1 92  7  0
