sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 500
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[ 176s] threads: 500, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 500, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 500, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 500, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 500, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 500, tps: 143.09, reads: 1372.82, writes: 662.39, response time: 18906.14ms (95%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 500, tps: 70.20, reads: 374.17, writes: 225.58, response time: 24165.95ms (95%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 500, tps: 0.00, reads: 2054.81, writes: 162.06, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 500, tps: 1587.80, reads: 21964.17, writes: 6368.18, response time: 7330.75ms (95%), errors: 1.00, reconnects:  0.00
[ 191s] threads: 500, tps: 117.01, reads: 821.10, writes: 431.05, response time: 385.31ms (95%), errors: 0.00, reconnects:  0.00
[ 192s] threads: 500, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 193s] threads: 500, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 194s] threads: 500, tps: 150.00, reads: 1571.98, writes: 535.99, response time: 3697.99ms (95%), errors: 2.00, reconnects:  0.00
