procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 15615820 9263208 1092596 6169084 5908 3884 56764  4216 14060 81694  5  1 93  1  0
 0  5 15615996 9220228 1092596 6173224 7048 4812 54500  5123 12227 74676  4  1 94  1  0
 1  0 15615996 9162112 1092656 6173436 5464 3700 53700  4443 11420 79688  4  1 94  1  0
 3  0 15615912 9109896 1092708 6169744 7752 5212 54588  5594 12887 80095  5  1 93  1  0
 2  1 15615780 9051024 1092760 6169080 6608 4224 55476  4554 12278 78777  4  1 94  1  0
 6  0 15615992 8986728 1092812 6178260 7972 5696 54592  6050 13167 81146  4  1 94  1  0
 0  1 15615660 8929436 1092856 6182944 7232 4372 55152  4768 12072 77174  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 15615512 8865652 1092916 6185420 6928 4476 56312  5010 13191 79174  4  1 94  1  0
 0  1 15615964 8802992 1092964 6195036 8400 6024 53696  6358 13569 74918  5  1 93  1  0
 5  0 15615744 8739764 1093012 6201728 9172 5820 52200  6113 13455 72378  4  1 94  1  0
 0  1 15615400 8669772 1093060 6213224 8928 5592 52044  5610 14935 73066  5  1 93  1  0
 0  1 15615996 8618240 1093108 6216188 8632 6352 54456  6734 14146 75589  4  1 94  1  0
 1  1 15615752 8563812 1093164 6216976 9396 5988 56868  6698 14524 76955  4  1 94  1  0
 1  1 15615412 8506080 1093212 6218952 8884 5692 52780  6136 13015 73244  3  1 95  1  0
 1  1 15615884 8446624 1093260 6224052 10688 7756 54888  7984 15621 73664  4  1 94  1  0
 1  1 15615824 8415068 1093288 6203592 8420 5464 53392  6019 13875 74790  4  1 94  1  0
 4  1 15615880 8355840 1093336 6205080 8112 5716 53760  5945 13865 73103  4  1 94  1  0
 1  1 15614396 8301828 1093388 6204764 10908 5744 54020  6296 13712 69959  3  1 95  1  0
 1  1 15615232 8242532 1093436 6209236 11764 8620 54980  8977 16093 69494  3  1 95  1  0
 2  1 15615672 8190532 1093480 6211636 13304 9268 54692  9301 15381 67503  4  1 94  1  0
 1  1 15614360 8119920 1093532 6224388 13644 7976 61268  7992 16938 75910  3  1 95  1  0
 1  1 15613976 8071476 1093564 6215212 12412 7900 56184  7919 15145 72514  3  1 95  1  0
 2  0 15615556 8029684 1093616 6213084 11032 9104 49908  9899 15896 64123  3  1 95  1  0
 2  0 15609240 8015528 1093616 6215272 7312    0  7312     1 3899 4268  2  0 98  0  0
 1  1 15605528 8011576 1093632 6215408 7636 2868  7636  2926 7698 5226  2  0 98  0  0
 2  0 15599256 8003000 1093632 6215500 7068    0  7068     0 4065 4625  2  0 98  0  0
 2  0 15592984 7993948 1093632 6215508 7184    0  7184     0 3918 4275  2  0 98  0  0
 2  0 15586624 7985524 1093640 6216068 7272    0  7272   154 4058 4809  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15579804 7975588 1093640 6216112 8404    0  8404     0 4056 4980  2  0 98  0  0
 2  0 15571680 7963708 1093640 6216132 11352    0 11352    18 4110 4386  2  0 98  0  0
 1  1 15561944 7949664 1093640 6215524 14112    0 14112     0 4378 4934  2  0 98  0  0
 2  0 15551232 7932520 1093640 6215632 15844    0 15844     0 4688 5129  2  0 98  0  0
 1  1 15539696 7914260 1093648 6215624 16860    0 16860   138 5071 5827  2  0 98  0  0
 2  0 15527464 7896496 1093648 6215988 17712    0 17712     0 4912 5380  2  0 98  0  0
 1  1 15518960 7890788 1093648 6215668 16344 2844 16344  2846 6368 5473  2  0 98  0  0
 2  0 15507336 7871908 1093648 6215988 16764    0 16764     0 4863 5592  2  0 98  0  0
 2  0 15493896 7850920 1093648 6216428 19348    0 19348     0 5741 6247  1  0 98  1  0
 2  0 15481208 7831432 1093656 6216040 18240    0 18240   108 5325 5830  2  0 98  1  0
 2  0 15468768 7811940 1093656 6216388 17668    0 17668     0 5292 5981  2  0 98  0  0
 2  0 15456528 7792712 1093656 6216080 17872    0 17872    14 4893 5184  1  0 98  0  0
 2  0 15443108 7771496 1093656 6216596 19252    0 19252     0 5488 6304  2  0 98  0  0
18  0 15440084 7758372 1093668 6218788 9784 3800 21836  4804 9347 25023  3  1 96  0  0
49  1 15430708 7742764 1093680 6203380 11284 1572 20228  2170 429900 14127 77 15  6  1  0
49  0 15411060 7725492 1093692 6204160 21552  120 26068   141 260849 11918 85  6  8  1  0
 7  0 15530156 7696688 1093696 6219800  420 119408  6012 119782 104098 40389 65  4 31  0  0
 5  1 15582388 7709580 1093696 6208644 1672 53336  1688 53336 224604 341170 11  2 86  1  0
 6  0 15581888 7741728 1093696 6176884  672    0 13404    45 63950 56779  9  1 90  1  0
 5  0 15581552 7736540 1093736 6178568  484    0 50844   180 8872 90775  5  1 94  1  0
 2  1 15581152 7724848 1093780 6180172  512    0 50692    16 11489 93643  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 15580724 7727036 1093784 6176544  640    0 51540    36 9481 96494  5  1 93  1  0
 3  1 15580364 7721032 1093824 6181784  492    0 51068    20 9267 92048  5  1 93  1  0
 4  0 15590480 7709784 1093832 6182364  328 10756 47024 10773 14964 85371  5  1 94  1  0
 9  0 15603244 7695132 1093860 6183740  176 12912 45096 13950 15449 85016  4  1 94  1  0
 4  0 15615976 7664796 1093892 6183896  220 12900 43396 13214 16581 81503  4  1 94  1  0
 1  1 15615980 7634560 1093904 6179976  288  244 49964   787 8300 92832  5  1 93  1  0
 2  0 15615992 7596652 1093956 6173532  352  256 51884   634 8147 94050  4  1 94  1  0
 5  0 15615996 7550244 1094012 6174640  240  164 51912   481 7523 97099  5  1 93  1  0
 1  1 15615992 7503852 1094076 6174784  280  200 52104  1065 8106 95173  4  1 94  1  0
 6  1 15615992 7458220 1094128 6174816  272  196 50568   560 7739 95291  4  1 94  1  0
 6  0 15615996 7411676 1094184 6173436  128  116 53164   502 7920 95516  5  1 94  1  0
 4  0 15615976 7359820 1094240 6178816  520  364 51820   684 8417 93909  6  1 92  1  0
 3  0 15615992 7315048 1094292 6174464  528  392 50036   687 8235 89314  5  1 93  1  0
 8  0 15615996 7270880 1094352 6174536  572  412 51568  1188 8885 91294  5  1 93  1  0
 3  1 15615996 7211932 1094348 6181324  760  492 53172   955 13183 96004  4  1 94  1  0
 8  0 15615988 7171836 1094392 6174804  472  328 53244   714 8932 94667  5  1 93  1  0
 1  1 15615924 7119280 1094432 6175400  296  184 50680   459 34175 90419  5  1 93  1  0
 4  0 15615984 7070572 1094476 6176832  492  448 51344   903 9765 91598  4  1 94  1  0
 4  0 15615788 7024956 1094496 6174760  472  160 51372   522 14382 92353  4  1 94  1  0
 1  1 15615992 6977592 1094524 6176308  484  540 52808  1134 16436 93931  5  1 93  1  0
 2  0 15615920 6912144 1094564 6181728  616  376 52796   706 14256 92008  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15602636 6890060 1094576 6178912 19860    0 22292    20 5794 9822  2  0 97  0  0
 3  0 15588588 6867040 1094584 6178960 19988    0 19988    44 5913 6447  2  0 98  1  0
 2  0 15585580 6859828 1094592 6178516 4088    0  4092   180 2488 3054  2  0 98  0  0
 2  0 15584316 6856096 1094592 6178516 1724    0  1724     0 1655 2245  2  0 98  0  0
 2  0 15582912 6853492 1094592 6178560 1836    0  1836     0 1617 2001  2  0 98  0  0
 2  0 15581928 6851920 1094592 6178712 1216    0  1216     4 1598 2160  2  0 98  0  0
 2  0 15581260 6850780 1094596 6178740  936    0   936     4 1374 1812  2  0 98  0  0
 2  0 15580800 6850120 1094604 6178860  584    0   584   104 1402 1964  2  0 98  0  0
 2  0 15580456 6849360 1094604 6178900  444    0   444     0 1230 1831  2  0 98  0  0
 1  1 15615996 6844636 1094608 6182588  288 35788  6160 36443 12369 11948  2  1 97  0  0
 2  0 15615996 6839224 1094632 6179632  512  336 47572   779 13116 83946  3  1 95  1  0
 4  0 15615996 6792460 1094684 6177136  376  236 52792   602 8112 92566  4  1 94  1  0
 6  0 15615996 6738196 1094724 6173516  512  372 52128  1194 8385 95336  5  1 93  1  0
 5  1 15615996 6679104 1094768 6177732  772  492 53520   874 8877 96694  5  1 93  1  0
 7  0 15615964 6623644 1094816 6175128  560  364 53580   736 8637 98972  5  1 93  1  0
 5  0 15615996 6566424 1094864 6176152  568  404 51264   760 13197 92500  4  1 94  1  0
 8  0 15615992 6513480 1094892 6178300  600  412 53328   820 14302 93169  5  1 93  1  0
 2  1 15615868 6457040 1094936 6176824  544  236 52144   712 8281 97986  5  1 93  1  0
 1  0 15615996 6403976 1094996 6174056  444  432 51208   956 8621 98791  6  1 93  1  0
 1  1 15615972 6350560 1095048 6173572  680  440 51424   810 8344 95538  5  0 93  1  0
 5  0 15615848 6293964 1095080 6174624  428  192 51168   402 14513 87875  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 15615988 6240968 1095136 6175884  428  436 50080   968 9704 89980  5  1 94  1  0
 1  1 15615996 6189820 1095196 6175912  520  380 51888  1152 9589 94083  4  1 94  1  0
 0  1 15615912 6128372 1095212 6174288  316  148 51124   368 26884 94413  6  1 92  1  0
 1  0 15615996 6079404 1095260 6175004  440  440 50224   932 9114 95182  4  1 94  1  0
 3  0 15615996 6021868 1095308 6177204  672  468 51660   896 20209 93637  4  1 94  1  0
 1  0 15615996 5967584 1095364 6175332  432  304 53428   684 8339 94083  4  1 94  1  0
 0  1 15615988 5910296 1095432 6176488  372  248 52776   745 8469 97976  5  1 94  1  0
 3  0 15615992 5857456 1095464 6175500  500  348 51464   881 16148 89282  4  1 94  1  0
 0  1 15615952 5801484 1095496 6174012  488  356 52172   714 11202 89722  5  1 93  1  0
 4  0 15615992 5745544 1095548 6179060  508  376 52752   812 8878 88592  5  1 93  1  0
 6  0 15615984 5689228 1095576 6176664  336  212 52876   558 11934 87307  5  1 93  1  0
 2  1 15615992 5636444 1095640 6176540  272  200 53180   928 8728 88229  4  1 94  1  0
 5  0 15615976 5582992 1095676 6175988  288  188 51412   624 9371 89466  5  1 93  1  0
 4  0 15615996 5527824 1095724 6174836  292  220 53440   606 11779 88456  5  1 92  1  0
 2  1 15615992 5471384 1095772 6174504  324  256 54640   656 9711 87889  5  1 93  1  0
 3  1 15615964 5402164 1095832 6175700  364  200 57400   534 8237 89816  4  1 94  1  0
 2  0 15615896 5341140 1095880 6179408 3116 2024 51344  2708 10145 78726  5  1 93  1  0
 1  0 15615116 5280632 1095900 6179324 6088 3104 54280  3373 11032 78899  4  1 94  1  0
 0  1 15615436 5218316 1095948 6187784 8436 5668 55472  6233 14728 75847  4  1 94  1  0
 3  0 15615740 5162404 1095988 6190260 8500 5960 53148  6368 12755 75010  4  1 94  1  0
 1  1 15615540 5106376 1096036 6193624 9528 6032 52664  6211 12762 71222  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0 15615956 5038608 1096092 6203428 9632 6644 55272  7198 14444 73102  5  1 93  1  0
 3  1 15615600 4971152 1096124 6206512 10528 6656 56988  6674 18679 77296  5  1 93  1  0
 0  1 15613796 4912512 1096164 6206296 9688 4620 58308  4638 18474 76471  4  1 94  1  0
 6  0 15614688 4865648 1096200 6200960 10704 8004 58500  8020 15308 76951  4  1 94  1  0
 1  0 15615768 4819988 1096220 6197804 9376 7368 55668  7993 14741 73569  4  1 94  1  0
 1  0 15612812 4787104 1096244 6198120 6576 1676 22860  1858 6255 28204  3  0 96  1  0
 1  0 15611100 4780608 1096244 6198416 1908    0  1908     0 1956 2913  2  0 98  0  0
 1  0 15610452 4778624 1096252 6198472  840    0   840    60 1409 1697  2  0 98  0  0
 1  0 15610048 4777632 1096252 6198548  544    0   544     0 1327 2127  2  0 98  0  0
 1  0 15609084 4775772 1096252 6198332 1292    0  1292     0 1398 1674  2  0 98  0  0
 1  0 15606348 4771916 1096260 6198644 3692    0  3692   146 2281 3503  2  0 98  0  0
 1  0 15602016 4765464 1096260 6198460 6392    0  6392     0 2573 3063  2  0 98  0  0
 1  0 15597308 4758364 1096264 6198456 6620    0  6620     4 2700 3245  2  0 98  0  0
 1  0 15593452 4751888 1096264 6198736 5644    0  5644     6 2349 2702  2  0 98  0  0
 1  0 15589528 4746400 1096264 6198308 5388    0  5388     0 2444 3401  2  0 98  0  0
 0  1 15585872 4740668 1096272 6198808 5208    0  5208   108 2405 2704  2  0 98  0  0
 1  0 15579992 4731324 1096272 6199072 8756    0  8756     0 2951 3588  2  0 98  0  0
 1  0 15576332 4725868 1096272 6198992 5352    0  5352    16 2296 2791  2  0 98  0  0
 1  0 15575912 4724060 1096272 6199048  524    0   524     0 1378 1944  2  0 98  0  0
 1  0 15575608 4723160 1096272 6199064  400    0   400     0 1221 1716  2  0 98  0  0
 7  0 15581980 4714704 1096292 6201028  488 6724 15284  6865 10137 28817  3  0 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 15593724 4689248 1096328 6193488  328 11948 47740 11968 18010 83564  5  1 93  1  0
 6  0 15615968 4651392 1096356 6194128  188 22368 41300 23438 26460 75395  5  1 93  1  0
 0  1 15615996 4614744 1096408 6184636  284  212 52608   627 8251 98455  4  1 94  1  0
 0  1 15615984 4555028 1096452 6179744  276  184 52772   568 9732 96922  4  1 94  1  0
 2  1 15615992 4495668 1096516 6178260  336  264 55868  1106 9054 99453  5  1 93  1  0
 1  1 15615984 4431320 1096548 6177808  328  196 55668   528 8351 99045  5  1 94  1  0
 4  0 15615980 4368996 1096584 6179344  500  364 54656   786 8625 97224  4  1 94  1  0
 6  0 15615996 4308476 1096640 6177592  408  280 53884   666 8082 93099  5  1 94  1  0
 1  0 15615996 4244732 1096696 6179212  416  256 54128   566 8098 97271  5  1 94  1  0
 4  0 15615956 4179052 1096764 6180360  424  268 54884   912 8501 96849  6  1 92  1  0
 6  0 15615972 4118544 1096816 6178292  316  240 52484   557 8340 95340  3  1 95  1  0
 1  1 15615988 4053084 1096872 6183184  356  236 52940   739 10125 97111  5  1 93  1  0
 3  0 15615964 3996176 1096924 6180312  344  204 53644   514 9039 96185  5  1 94  1  0
 5  0 15615988 3940748 1096972 6177456  328  236 52084   702 14362 92043  5  1 93  1  0
 4  0 15615996 3878200 1097028 6178056  472  328 52800   859 8420 92498  5  1 93  1  0
 0  1 15615980 3817760 1097076 6178948  428  248 55428   578 8599 97892  5  1 93  1  0
 4  0 15615992 3750052 1097112 6180364  224  164 52536   695 17566 101583  5  1 93  1  0
 0  1 15615988 3690640 1097144 6177440  612  380 54132   748 9542 90037  6  1 93  1  0
 6  0 15615988 3623596 1097184 6180260  524  352 53824   750 9109 94365  5  1 94  1  0
 2  0 15615848 3567424 1097228 6181300  304   60 51764   552 25201 94879  6  1 92  1  0
 2  0 15615996 3506472 1097252 6179800  408  452 51932   998 10833 94891  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 15615988 3446160 1097268 6180324  276  168 54844   550 11450 96635  4  1 94  1  0
 5  0 15615992 3383644 1097320 6179424  328  216 55892   498 8521 96648  5  1 93  1  0
 6  0 15615944 3317044 1097352 6181944  420  236 56420   624 8623 95070  5  1 93  1  0
 1  1 15615992 3254988 1097400 6178676  248  204 56808   824 8737 94692  5  1 94  1  0
 6  0 15615976 3192432 1097456 6180020  336  252 57044   644 8514 96299  5  1 93  1  0
 0  1 15615992 3125796 1097512 6177768  496  300 58500   696 9418 87849  5  1 93  1  0
 1  1 15615996 3057692 1097576 6179276  424  292 58180   666 8962 89409  5  1 94  1  0
 8  0 15615996 2993072 1097628 6178820  368  244 58308   626 8529 90769  5  1 93  1  0
 1  1 15615888 2922268 1097696 6180216  580  260 57900   912 8516 89601  4  1 94  1  0
 6  0 15615904 2863208 1097748 6179252 2164 1512 54288  1908 9703 82533  5  1 93  1  0
 2  0 15615800 2831504 1097776 6182220 1916 1256 24500  1468 5747 40841  3  0 96  1  0
 2  0 15615632 2827768 1097776 6182748  220    0   220     0 1171 1724  2  0 98  0  0
 2  0 15614856 2824528 1097784 6182600 1132    0  1132    44 1317 1630  2  0 98  0  0
 2  0 15613432 2820452 1097792 6183060 2156    0  2156   168 1812 3064  2  0 98  0  0
 3  0 15608760 2812264 1097792 6182844 7032    0  7032     0 2483 2847  2  0 98  0  0
 3  0 15603244 2802896 1097792 6182408 8548    0  8548     4 2764 3237  2  0 98  0  0
 2  0 15597680 2793612 1097792 6182688 8260    0  8260     0 2826 3419  2  0 98  0  0
 1  1 15591144 2783444 1097796 6182320 9632    0  9632     4 3166 3472  2  0 98  0  0
 2  0 15583264 2769912 1097804 6181936 11532    0 11532   140 3689 4861  2  0 98  0  0
 2  0 15575268 2756924 1097804 6182432 11780    0 11780     0 3621 4062  2  0 98  0  0
 2  0 15577280 2765756 1097804 6182464 11996 10228 11996 10230 10316 4717  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15572580 2756272 1097804 6182700 7080    0  7080     0 2576 2995  2  0 98  0  0
 2  0 15572376 2754072 1097804 6182704  260    0   260     0 1248 1817  2  0 98  0  0
 2  0 15572224 2752816 1097812 6182764  168    0   168   104 1245 1801  2  0 98  0  0
16  0 15571776 2745164 1097824 6182756  468    0  2400    20 83613 3153  8  5 86  0  0
16  0 15570992 2732384 1097832 6184020  804    0  2336    16 45841 3775 30  2 69  0  0
53  0 15579564 2698584 1097860 6185132 1256 10336 29588 11278 387686 27392 75  6 19  1  0
52  0 15615972 2677912 1097872 6184696   44 36440 17568 36778 486268 22254 80  6 14  0  0
 2  1 15615976 2664388 1097904 6188596  212  148 46664   473 30377 76878 21  3 76  1  0
 7  0 15615996 2659116 1097912 6189208   16   24  4012   549 136313 316319 10  1 89  0  0
 5  1 15615992 2648960 1097924 6189112   72   40 17412   472 60186 151115 13  1 86  0  0
 2  1 15615996 2623656 1097980 6182796  124   88 50584   492 8960 98908  5  1 93  1  0
 6  0 15615992 2583328 1098032 6181092  256  184 53552   546 8092 99102  4  1 94  1  0
 5  0 15615992 2546504 1098096 6180012  248  172 53196   886 8325 97955  5  1 93  1  0
 5  1 15615988 2504880 1098152 6181600  296  188 52492   544 7926 94064  6  1 92  1  0
 3  0 15615992 2460800 1098204 6182408  204  136 52032   490 8131 98894  5  1 93  1  0
 8  0 15615996 2416320 1098260 6183408  164  108 49180   518 9191 90081  6  1 92  1  0
 3  0 15615996 2373860 1098320 6181732  192  120 53228   492 8039 94181  6  1 93  1  0
 2  1 15615996 2334536 1098392 6181616  236  148 48568   994 8233 101644  5  1 93  1  0
 6  1 15615996 2291960 1098444 6181136  272  156 53000   558 8217 94620  5  1 94  1  0
 2  1 15615996 2245692 1098500 6181968  272  176 52972   550 8235 97801  4  1 94  1  0
 6  1 15615960 2200228 1098560 6183680  376  228 51116   461 8191 99635  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0 15615996 2155736 1098616 6179764  244  196 54848   681 8403 95405  6  1 93  1  0
 1  1 15615996 2110380 1098680 6180244  164  116 53952   708 8821 100486  5  1 93  1  0
 2  1 15615988 2063112 1098736 6182388  228  184 53668   554 8015 98322  4  1 94  1  0
 6  0 15615992 2014448 1098792 6181980  244  212 53908   576 8121 96615  5  1 93  1  0
 4  1 15615960 1964336 1098848 6181736  272  152 53800   480 8135 98739  5  1 94  1  0
 6  0 15615988 1915368 1098904 6182636  140  128 55312   467 8351 96748  6  1 93  1  0
 5  1 15615972 1859432 1098972 6183876  188  120 56864   865 9086 92964  5  1 93  1  0
 6  0 15615996 1812656 1099028 6180812  172  164 55324   574 8346 92521  5  1 93  1  0
 3  1 15615996 1761108 1099088 6182468  148  124 56456   371 8414 93742  5  1 93  1  0
 5  1 15615980 1711868 1099148 6181632  192  124 56596   567 8599 93888  5  1 93  1  0
 3  1 15615996 1661480 1099128 6181240  176  144 56592   485 9980 97578  5  1 93  1  0
 2  1 15615984 1607652 1099188 6182072  284  164 56208   859 10822 89562  5  1 93  1  0
 5  1 15615988 1557392 1099248 6180212  436  284 57548   692 9227 91795  4  1 94  1  0
 8  0 15615972 1503696 1099292 6180160  416  248 58980   592 10201 90996  4  1 94  1  0
 2  0 15615904 1466520 1099340 6181688  432  208 38596   466 8407 63727  5  1 94  1  0
 2  0 15615780 1459480 1099348 6181928  164    0   176    44 1193 1421  2  0 98  0  0
 2  0 15615332 1456740 1099356 6181756  692    0   696   180 1523 2754  2  0 98  0  0
 2  0 15615216 1455376 1099356 6181956  156    0   156     0 1118 1348  2  0 98  0  0
 2  0 15614896 1455212 1099356 6181868  484    0   500     0 1238 2051  2  0 98  0  0
 2  0 15613612 1452616 1099356 6181636 1824    0  1824     4 1477 1713  2  0 98  0  0
 2  0 15612716 1450044 1099356 6181748 1328    0  1328     0 1450 2220  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15611780 1448044 1099368 6181828 1400    0  1416   112 1600 2331  2  0 98  0  0
 2  0 15611680 1447672 1099368 6182120  116    0   116     0 1144 1622  2  0 98  0  0
 2  0 15611600 1446932 1099368 6182204   76    0    76    16 1234 1729  2  0 98  0  0
 2  0 15611172 1445956 1099368 6181996  656    0   656     0 1291 1813  2  0 98  0  0
 2  0 15609720 1443724 1099368 6182344 2228    0  2228     0 1652 2111  2  0 98  0  0
 2  1 15615928 1424972 1099400 6185040  880 6836 32256  7841 11185 59582  4  1 95  1  0
 1  1 15615968 1378732 1099460 6181668  248  220 52108   839 12779 101317  5  1 93  1  0
 4  1 15615948 1320684 1099508 6181556  652  424 52712   834 10253 96999  6  1 92  1  0
 2  0 15615932 1266180 1099564 6184980  584  360 53704   691 8228 99846  6  1 93  1  0
 3  1 15615992 1209116 1099620 6182804  504  412 53524   865 8549 94514  5  1 93  1  0
 3  1 15615992 1158040 1099688 6182012  660  436 53192  1086 8612 97337  5  1 93  1  0
 2  1 15615964 1099804 1099740 6182920  564  372 53356   744 8312 98265  5  1 93  1  0
 1  1 15615936 1041128 1099796 6185428  512  328 53464   714 8572 98631  6  1 92  1  0
 6  0 15615816 985664 1099848 6183724  692  388 54480   766 8397 100489  3  1 95  1  0
 1  1 15615792 924068 1099904 6184184  340  256 51748   500 21143 99077  5  1 93  1  0
 6  0 15615996 875876 1099932 6184068  372  524 50796  1390 12493 96224  4  1 94  1  0
 5  1 15615992 817268 1099992 6185420  500  364 53804   724 8766 96136  5  1 93  1  0
 6  0 15615988 763600 1100016 6183652  448  340 53268   734 11194 94890  5  1 93  1  0
 6  0 15615984 705552 1100068 6182348  580  372 51004   772 14223 94506  6  1 93  1  0
 3  0 15615944 651148 1100128 6186280  476  292 53776   664 8491 100911  6  1 93  1  0
 2  1 15615992 592916 1100164 6186132  268  224 53928   942 8388 97832  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0 15615988 535240 1100208 6185884  344  232 52816   576 17950 97472  6  1 92  1  0
 7  0 15615960 480868 1100248 6182088  472  288 52060   690 9021 92598  6  1 92  1  0
 1  1 15615996 424736 1100300 6182736  216  204 53188   590 9167 90778  5  1 93  1  0
 8  0 15615996 369488 1100356 6183980  356  220 52324   620 8830 93226  5  1 94  1  0
 6  0 15615980 325768 1100328 6171288  156  120 49652   706 15982 86130  4  1 94  1  0
 3  1 15615992 328564 1100376 6113064  164  116 53964   526 8537 93037  5  1 93  1  0
 5  0 15615988 323976 1100432 6061284  216  144 52408   552 9475 89767  6  1 92  1  0
 6  0 15615460 327000 1100484 6006100 7692 4420 52880  4774 15036 78952  3  1 95  1  0
 1  1 15615972 343748 1100512 5941628 12368 8532 53984  8912 20814 73559  4  1 94  1  0
 5  0 15615796 326240 1100556 5910480 12504 7956 53360  8352 18538 73362  4  1 94  1  0
 3  1 15615908 328176 1100600 5858520 9544 6204 52472  6752 16552 72142  4  1 94  1  0
 2  0 15615784 331840 1100624 5811664 9412 6004 50040  6346 21425 69169  4  1 94  1  0
 1  1 15615992 331932 1100668 5789192 8056 5416 43180  5800 22682 63313  4  2 94  1  0
 5  0 15615380 331720 1100688 5743392 10752 6368 53576  6613 18734 71810  4  1 94  1  0
 1  1 15615424 326936 1100724 5699388 11388 7692 51288  8437 17627 72518  3  1 95  1  0
 1  2 15615648 326304 1100760 5650408 11236 7788 54080  8081 20385 75028  4  1 93  1  0
 3  1 15615980 327468 1100792 5602608 10176 7256 51152  7733 18336 71075  4  1 94  1  0
 2  1 15615984 329276 1100832 5552004 8572 5796 50296  6061 15654 70027  2  1 95  1  0
 1  1 15615860 330452 1100864 5514228 10372 6792 48436  7217 30895 65141  5  1 92  1  0
 1  1 15615992 335504 1100900 5460976 11048 7512 52448  8084 19665 73154  4  1 94  1  0
 2  0 15615864 332272 1100908 5459012 2804 1820  5144  1847 4050 6222  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15615732 328532 1100916 5458596 2508 1704  2508  1764 3503 2147  2  0 98  0  0
 2  0 15615964 326736 1100916 5458824 4496 3340  4504  3340 5623 3048  2  0 98  0  0
 2  0 15615832 323744 1100916 5458684 6364 4220  6372  4220 6659 2799  2  0 98  0  0
 1  1 15615772 329360 1100924 5448172 6356 4320  6356  4471 7058 4033  2  0 98  0  0
 2  0 15615576 327260 1100924 5448276 6772 4436  6772  4443 6889 2893  2  0 98  0  0
 2  0 15615988 325964 1100924 5448316 4836 3832  4836  3832 6430 3288  2  0 98  0  0
 2  0 15615940 325720 1101060 5448224 1148  980  1316   984 2983 2389  2  0 98  0  0
 2  0 15615960 325720 1101060 5448328  772  692   776   692 2184 1914  2  0 98  0  0
 2  0 15615980 325684 1101068 5448376  672  616   672   761 2174 1793  2  0 98  0  0
 2  0 15615972 324940 1101068 5448440  608  532   608   535 2076 2370  2  0 98  0  0
 2  0 15615992 324792 1101068 5448512  780  736   780   752 2312 1760  2  0 98  0  0
 1  1 15615968 324732 1101068 5448432  960  820   960   820 2425 1998  2  0 98  0  0
 2  0 15615964 323780 1101068 5448316  692  600   692   600 2164 1850  2  0 98  0  0
 6  0 15615860 327072 1101088 5419668 1784 1308 30272  2907 10144 52850  4  1 94  1  0
 4  0 15615944 327292 1101132 5370368 1176 1204 47976  1618 10636 94341  5  1 93  1  0
 8  0 15615996 328316 1101188 5311052 1056 1000 50708  1408 9879 92354  5  1 93  1  0
 4  1 15615988 334640 1101240 5250396 1144 1048 50252  1292 9707 95854  6  1 92  1  0
 5  1 15615908 323000 1101292 5200956 1004  808 51248  1292 9499 97635  5  1 93  1  0
 2  1 15615996 328424 1101352 5144812  960  892 51132  1602 9476 94590  4  1 94  1  0
