procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59 20 382040 6195904 2885512 49364596    0    0 136012 112983 227986 719662 37 10 49  4  0
25 17 382040 6036940 2885516 49393556    0    0 138900 106852 215772 727523 36 11 49  4  0
30  5 382040 5887736 2885516 49422752    0    0 137516 107500 173933 717345 37 11 48  4  0
28 13 382040 5736048 2885524 49452400    0    0 135156 106988 200153 695039 36 11 49  4  0
52  9 382040 5578740 2885532 49479912    0    0 129864 108953 170837 711745 36 12 48  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  7 382040 5430872 2885544 49508292    0    0 133788 126215 171085 707749 35 10 50  4  0
 2  0 382040 5283552 2885556 49537428    0    0 128216 100632 180491 707030 35 11 50  4  0
 4  0 382040 5152668 2885560 49564228    0    0 121704 109940 87362 668069 34 11 51  3  0
57 22 382040 5018072 2885564 49590660    0    0 115888 98560 74172 644082 32 10 55  3  0
40  9 382040 4883420 2885572 49615840    0    0 115772 109045 72103 639719 32 10 54  4  0
10 11 382040 4739956 2885572 49641068    0    0 120780 174409 77982 677106 34 10 53  3  0
20  9 382040 4583412 2885580 49666372    4    0 115716 104092 70748 657786 34 10 52  3  0
24 11 382040 4889648 2885640 49239792    0    0 123448 102300 70125 676628 33 11 52  4  0
66  7 382040 4745736 2885640 49266684    0    0 121528 102424 67110 665032 31 10 55  4  0
15  5 382040 4604924 2885656 49292312    0    0 117156 100209 67629 654521 29 10 57  3  0
 5  4 382040 4458620 2885660 49318160    0    0 119132 116611 67189 663958 30 10 56  4  0
10  9 382040 4320792 2885660 49343928    0    0 109368 97960 59755 633031 29 10 58  3  0
21  3 382040 4173224 2885660 49368444    0    0 119792 97532 63062 660294 31 11 55  3  0
27 10 382040 4066776 2885660 49393428    0    0 117644 88900 51222 354232 15  6 76  3  0
 4  3 382040 3861636 2885672 49425964    0    0 158400 86457 62057 489628 20  8 66  6  0
13 12 382040 3647900 2885676 49458096    0    0 157012 103567 62773 496717 20  8 67  5  0
 2  0 382040 3448164 2885740 49489268    0    0 146912 91828 60101 472454 18  8 70  4  0
 2  4 382040 3256884 2885744 49518012    0    0 139960 100432 57962 480565 21  8 67  4  0
27 25 382040 3054500 2885744 49549656    0    0 145364 104376 58477 499554 21  8 67  5  0
 3  0 382040 2890784 2885756 49552616    0    0 138580 89553 63443 506112 20  8 67  5  0
 6 14 382040 2802140 2885764 49486584    0    0 136956 138339 60812 490726 20  8 68  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19 27 382040 2711524 2885764 49427320    0    0 134552 101164 59655 504897 22  8 66  4  0
22 21 382040 2627968 2885764 49356392    0    0 134212 99112 61581 517754 22  8 65  5  0
13 15 382040 2553744 2885768 49280636    0    0 135524 96938 62455 533754 23  8 65  4  0
 8 16 382040 2460828 2885776 49224572    0    0 132196 108193 60974 543296 23  8 65  4  0
44 50 382040 2391080 2885788 49156680    0    0 126532 110443 62264 544755 23  8 65  4  0
 1  2 382040 2310540 2885792 49094812    0    0 126808 97180 58114 541891 22  8 65  5  0
 2 10 382040 2232612 2885792 49039476    0    0 125580 112208 60244 565567 24  9 64  4  0
 3 17 382040 2152504 2885804 48982956    0    0 124632 92836 58561 545409 23  8 65  4  0
 5  3 382040 2082560 2885824 48907524    0    0 133652 103765 61324 584791 25  9 61  4  0
 6  0 382040 2059512 2885832 48894388    0    0 30372 108799 22257 153772  7  2 89  2  0
 2  0 382040 2054776 2885832 48894336    0    0     0 39400 3239 3915  2  0 98  0  0
 2  0 382040 2051688 2885832 48893940    0    0     0 34896 2944 3530  2  0 98  0  0
 2  0 382040 2061828 2885832 48888168    0    0     0 34396 2888 3882  2  0 98  0  0
 2  1 382040 2064620 2885840 48887460    0    0     0 68857 4641 6819  2  0 98  0  0
 2  0 382040 2061536 2885840 48887092    0    0     0 62443 9028 14028  2  0 98  0  0
 2  0 382040 2058776 2885840 48886908    0    0     0 34244 2814 3639  2  0 98  0  0
56 16 382040 1980724 2885840 48823932    0    0 156188 90064 178594 718085 33 12 51  4  0
65  5 382040 1888872 2885840 48787496    0    0 158840 111100 236024 732665 33 13 49  5  0
24  6 382040 1778796 2885840 48751116    0    0 159376 104076 243653 746852 34 12 48  5  0
37  6 382040 1682920 2885856 48728700    0    0 143200 121178 263893 722225 33 12 50  5  0
66 12 382040 1573160 2885860 48704104    0    0 148368 108136 336004 735340 33 12 51  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  4 382040 1461548 2885860 48698064    0    0 132520 99932 425640 711163 32 12 52  5  0
24  3 382040 1363204 2885860 48673104    0    0 138548 106968 414358 726286 32 13 51  4  0
78 20 382040 1254420 2885868 48648656    0    0 136364 108097 352458 720812 33 12 52  4  0
19  3 382040 1198508 2885880 48603300    0    0 125944 145991 375997 679508 33 12 51  3  0
42  4 382040 1133304 2885880 48557324    0    0 119876 106528 393246 671184 32 12 52  4  0
62  9 382040 1068520 2885880 48507032    0    0 124288 113316 425525 703134 32 12 52  4  0
13  8 382040 1003124 2885880 48457888    0    0 127932 108040 323720 720373 33 12 51  4  0
58 16 382040 938580 2885888 48415628    0    0 127052 117265 248666 739216 35 11 50  4  0
 6  6 382040 871616 2885888 48366748    0    0 128648 108455 239491 747257 36 12 48  4  0
14  3 382040 791624 2885888 48333928    0    0 133340 117068 229624 739263 35 12 49  4  0
68 18 382040 732220 2885892 48293308    0    0 103368 102716 198527 581374 28 10 59  3  0
 3  0 382040 672620 2885892 48249952    0    0 118104 103140 218666 682224 33 12 52  3  0
27 61 382040 607540 2885900 48224040    0    0 105724 102777 202982 613624 30 10 56  3  0
 4  1 382040 634828 2885900 48202796    0    0 87876 113344 148216 490498 25 10 63  3  0
 8  7 382040 527256 2885904 48173928    0    0 98756 87211 188416 450100 21  7 68  3  0
 4  0 382040 445488 2885904 48157500    0    0 107928 106376 223237 511938 24  8 64  3  0
33  1 382040 403708 2885904 48117736    0    0 104392 97760 203445 500589 25  9 63  3  0
 7  2 382040 398120 2885912 48029468    0    0 116640 101313 213545 554146 26 10 61  3  0
24 10 382040 395116 2885912 47953812    0    0 87604 94513 209984 434713 19  7 71  3  0
12  8 382040 402280 2885916 47845156    0    0 114884 109108 209358 550432 24  9 64  4  0
36  3 382040 378336 2885916 47769032    0    0 108676 99008 226166 532010 23  8 65  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  3 382040 398992 2885916 47655532    0    0 118152 99036 206250 553091 24  9 64  3  0
 3  6 382040 400956 2885924 47556656    0    0 115864 103093 207668 557703 25  9 62  3  0
21  6 382040 371412 2885924 47481864    0    0 112332 148479 204690 549555 23  8 66  3  0
41  3 382040 396512 2885936 47387368    0    0 92544 97924 176934 481135 20  8 69  3  0
10  1 382040 391356 2885940 47288792    0    0 108204 103540 181616 544973 25  8 64  3  0
23 11 382040 391016 2885944 47202184    0    0 95292 95556 160820 475091 21  7 69  3  0
28 10 382040 389392 2885952 47105640    0    0 102056 85825 180466 527572 22  8 66  3  0
18  2 382040 403728 2885952 46999072    0    0 100600 150203 194487 555243 25  9 63  4  0
 4  1 382040 394864 2885952 46910592    0    0 100864 95100 159190 483856 21  8 68  3  0
 6  6 382040 393264 2885952 46802292    0    0 107400 94380 187070 550942 24  9 63  3  0
 4 11 382040 399036 2885952 46687840    0    0 106620 99396 172142 570145 25  9 63  3  0
13 11 382040 392476 2885960 46581964    0    0 110348 91733 165322 553538 24  9 65  3  0
31  4 382040 392792 2885996 46464632    0    0 103560 108219 177951 561712 26  9 62  3  0
56  2 382040 399952 2885996 46348248    0    0 101164 99536 156595 571244 26  9 62  3  0
 2  0 382040 382624 2885996 46345768    0    0 12024 72592 39766 76926  5  1 93  0  0
 2  0 382040 388860 2885996 46337236    0    0     0 34560 5946 3219  2  0 98  0  0
 2  0 382040 391768 2885996 46331804    0    0     0 68916 21646 6508  2  0 98  0  0
 2  0 382040 388644 2886004 46331220    0    0     0 42022 6394 3433  2  0 98  0  0
 2  0 382040 386708 2886004 46331292    0    0     0 35244 6911 4318  2  0 98  0  0
 2  0 382040 385640 2886004 46331444    0    0     0 34740 6563 3420  2  0 98  0  0
 2  0 382040 385064 2886004 46331312    0    0     0 34906 6641 3336  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 382040 383840 2886004 46331260    0    0     0 35200 6185 4403  2  0 98  0  0
15  2 382040 363956 2886012 46325904    0    0  3636 92148 569621 25435  3  4 93  0  0
26  2 382040 400680 2886012 46237044    0    0 97784 100400 572607 532414 25 10 62  3  0
 3  1 382040 387500 2886012 46136980    0    0 125524 108036 392398 673731 31 11 55  3  0
12  2 382040 396760 2886016 46024784    0    0 134004 109184 275302 672773 29 12 56  4  0
35  4 382040 401016 2886024 45919012    0    0 127612 109916 278156 702200 31 12 53  4  0
91  7 382040 393952 2886032 45821104    0    0 118472 108316 264875 680980 31 12 54  3  0
11  1 382040 407320 2886032 45702828    0    0 132144 106432 231257 702689 32 11 53  4  0
 4  0 382040 394880 2886032 45599036    0    0 124440 103888 235568 659825 30 11 55  4  0
39 13 382040 384628 2886032 45501344    0    0 128544 110012 236100 706815 32 11 53  4  0
 3  4 382040 396608 2886036 45369620    0    0 134992 109088 197185 702495 31 12 53  4  0
57  1 382040 392056 2886044 45260892    0    0 133528 110912 185937 710337 33 11 52  4  0
44  0 382040 398816 2886044 45152272    0    0 116224 106604 185229 637097 29 10 57  3  0
 2  0 382040 402876 2886044 45033196    0    0 132008 113148 194956 717475 32 12 52  4  0
32  4 382040 432376 2886048 44903892    0    0 114544 104508 159913 606933 28 10 58  4  0
 6  5 382040 400448 2886048 44844804    0    0 108040 83320 170286 570609 26 10 61  3  0
51  0 382040 395396 2886124 44736092    0    0 122252 169854 188168 673435 29 11 56  4  0
 6  0 382040 398160 2886124 44619876    0    0 125236 103232 166911 660638 29 11 57  3  0
 2  1 382040 403072 2886124 44553364    0    0 88004 88250 126382 405182 19  7 72  2  0
38  6 382040 383616 2886124 44479056    0    0 77984 92412 232431 516813 25  9 63  2  0
70  1 382040 399880 2886124 44370808    4    0 85952 95389 241929 555479 27  9 62  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  2 382040 393136 2886136 44288684    0    0 87084 148402 196269 584615 30  9 57  3  0
53  3 382016 389884 2886136 44202108   24    0 98328 97663 195197 595058 29  9 58  3  0
 6  0 382016 391332 2886136 44118004    0    0 87476 95132 167977 555090 26  9 63  2  0
31  1 382016 380376 2886136 44026140    0    0 89996 96644 158826 567383 28 10 60  2  0
42  4 382016 395808 2886148 43921148    0    0 85568 98017 145918 567933 28 10 60  2  0
18  4 382016 393824 2886152 43829352    0    0 86188 102051 146357 566821 27  9 61  2  0
67  0 382016 377192 2886156 43749780    0    0 83304 99744 140721 571523 28  9 61  2  0
 7  2 382016 384420 2886156 43640452    0    0 87692 100292 146729 591895 29  9 59  2  0
 3  0 382016 384076 2886156 43548220    0    0 85584 99948 137583 570607 26  9 62  3  0
27  8 382016 356984 2886168 43476884    0    0 79928 74593 132546 520914 25  8 64  3  0
12  4 382016 398888 2886168 43342340    0    0 78660 120519 133597 526676 25  8 64  2  0
43  4 382016 380812 2886168 43252960    0    0 89148 100800 128344 596289 28  9 61  2  0
 5  3 382016 393468 2886168 43132244    0    0 89744 100088 120796 583738 28 10 60  2  0
 5  2 382016 372756 2886168 43033916    0    0 86036 99916 155801 585265 27  9 61  2  0
30  4 382016 387576 2886176 42942408    0    0 70248 95665 199976 506954 23  8 67  2  0
 3  1 382016 385668 2886176 42836764    0    0 85420 106545 256973 594892 27 10 60  2  0
 4  0 382016 387056 2886176 42736604    0    0 81004 98732 265586 591927 27 10 60  3  0
36  3 382016 391864 2886176 42623256    0    0 86844 99000 262443 603906 28 10 59  3  0
 2  0 382016 391000 2886176 42526004    0    0 78024 98032 263525 550665 24  9 65  2  0
 2  0 382016 389292 2886176 42525304    0    0     0 70101 5431 7382  2  0 98  0  0
 2  0 382016 391352 2886188 42518668    0    0     0 91404 3408 3847  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 382016 389144 2886188 42518520    0    0     0 34397 2901 3358  2  0 98  0  0
 2  0 382016 389440 2886188 42516104    0    0     0 35212 3289 3931  2  0 98  0  0
 2  0 382016 391896 2886188 42511268    0    0     0 35468 3206 3944  2  0 98  0  0
 2  0 382016 389752 2886188 42511224    0    0     0 34880 3340 3822  2  0 98  0  0
 2  0 382016 392372 2886196 42506116    0    0     0 63524 9666 14452  2  0 98  0  0
 2  0 382016 391820 2886196 42505940    0    0     0 34188 2796 3453  2  0 98  0  0
 2  0 382016 390668 2886196 42505852    0    0     0 34232 3574 3170  2  0 98  0  0
32  2 382016 360944 2886196 42482328    0    0 67508 88216 342136 429247 20  8 70  2  0
15  0 382016 390780 2886196 42357880    0    0 115164 103180 260336 735510 35 12 50  3  0
75  8 382016 404224 2886204 42240984    0    0 118300 106716 236382 752269 35 13 49  3  0
 1 12 382016 391984 2886204 42150196    0    0 115800 102796 221109 737034 36 12 49  4  0
23  4 382016 398772 2886204 42028952    0    0 124740 104408 201180 759828 36 13 48  3  0
27  2 382016 391928 2886208 41932644    0    0 123136 105288 199469 763100 36 12 49  3  0
 2  0 382016 396708 2886208 41832772    0    0 117696 105904 209771 793337 38 13 47  3  0
61  3 382016 381136 2886220 41745736    0    0 113280 111601 206042 727698 35 12 49  3  0
91  1 382016 384896 2886220 41646196    0    0 102140 103105 176816 691854 32 12 53  3  0
75  2 382016 398756 2886224 41527540    0    0 119684 110412 181536 761442 36 12 48  4  0
11  2 382016 387772 2886224 41424304    0    0 127680 113726 202634 804710 38 14 45  4  0
 2  0 382016 401012 2886224 41322076    0    0 113136 78240 168955 734484 35 12 49  3  0
 4  0 382016 398340 2886232 41220940    0    0 110428 189953 183524 716687 33 12 52  3  0
 3  0 382016 411632 2886232 41182508    0    0 97756 89435 153325 386908 19  6 72  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 382016 391040 2886232 41059836    0    0 127600 98124 212706 543358 26 10 60  3  0
 9  0 382016 393340 2886232 40916884    0    0 121496 97188 194673 507540 24  9 64  3  0
 4  0 382016 401024 2886232 40766972    0    0 114716 97836 187667 515455 23  8 66  3  0
23  4 382016 379364 2886244 40669780    0    0 93612 92912 140658 423926 19  7 70  3  0
35  4 382016 404516 2886244 40527204    0    0 93712 96260 146647 452003 21  7 70  3  0
 2  0 382016 386284 2886244 40432096    0    0 93804 96552 145274 483011 22  8 67  3  0
33  3 382016 395784 2886244 40302292    0    0 92404 96416 155555 478902 22  8 68  2  0
 5  1 382016 394820 2886244 40169464    0    0 99712 98940 141028 522861 25  8 64  3  0
 4  0 382016 392240 2886252 40040536    0    0 94596 99388 144207 527598 24  9 64  3  0
 4  2 382016 393480 2886252 39913916    0    0 99720 99356 134200 539479 26  9 63  3  0
 3  3 382016 385648 2886252 39802400    0    0 97268 99176 129861 534308 26  9 63  3  0
67  5 382016 390044 2886252 39681168    0    0 91564 97648 158742 511472 24  8 64  3  0
10  2 382016 374444 2886252 39581228    0    0 90060 96664 230188 517986 23  9 66  3  0
13  1 382016 396232 2886260 39486588    0    0 60876 97239 198296 378612 16  7 75  2  0
11  0 382016 402012 2886260 39370532    0    0 79536 97391 335546 542903 24  9 65  2  0
30  4 382016 400076 2886260 39263412    0    0 86848 98868 324946 554819 26  9 62  2  0
35  2 382016 395448 2886260 39166208    0    0 86620 97952 195280 551478 25  9 64  2  0
27  3 382016 392004 2886260 39061132    0    0 88704 99476 131697 570486 27  9 62  3  0
20  2 382016 397320 2886272 38951128    0    0 84976 174815 123470 559658 28  9 60  2  0
26  4 382016 380460 2886272 38857284    0    0 89600 97243 129298 598004 29 10 59  3  0
 9  1 382016 387892 2886272 38741248    0    0 98168 98332 89997 618884 31 10 57  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  2 382016 395404 2886272 38636088    0    0 92460 98608 76358 615376 32 10 56  3  0
 3  0 382016 398512 2886308 38520932    0    0 95756 98408 70250 614183 31  9 57  2  0
 2  1 382016 403764 2886316 38410112    0    0 91252 99620 76992 609961 32 10 56  2  0
 3  0 382016 394836 2886316 38369960    0    0 41004 82576 36650 280781 16  5 79  1  0
 3  0 382016 388220 2886316 38369924    0    0     0 34532 2904 3509  4  0 96  0  0
 3  0 382016 384528 2886316 38370060    0    0     0 34472 3377 3873  4  0 96  0  0
 3  0 382016 400060 2886316 38362816    0    0     0 68644 4796 6516  4  0 96  0  0
