procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  1 8609244 355272 864340 2908804 4860 14048 166800 89590 217572 567320 28  9 59  3  0
 0  3 8676140 414692 863292 2890096 2892 73780 110652 129114 286884 272544 14  5 78  2  0
 7  1 8673500 356052 872440 2898072 2616    0 100852 37102 46962 85354  2  1 95  1  0
16  2 8749708 363616 882596 2833152 5952 86244 131764 139895 674271 341660 16  7 74  4  0
32  5 8741472 355696 893216 2781900 8184    0 165868 56708 77072 406326 17  7 73  3  0
11  1 8749424 360684 898124 2720608 7020 15748 151112 77235 181749 421531 19  7 71  3  0
62  9 8834936 370132 905052 2671984 5184 94516 118900 147619 823774 338705 15  7 74  4  0
 9  1 8828504 358884 912168 2620120 6396    0 144648 59626 67806 360984 16  6 75  3  0
 1  0 8821488 353844 910572 2557172 6872    0 154828 63290 58171 450759 21  7 69  3  0
11  4 9115156 466096 896092 2468684 1504 306216 41160 353253 1926514 105734  3  5 90  3  0
 5  8 9111200 436432 899228 2441980 3884    0 92776 52869 96200 231321 10  5 81  4  0
 2  1 9103992 359732 914980 2445640 6984   20 156956 66669 61606 409030 19  7 72  3  0
17  2 9098044 386396 916920 2404080 5788    0 135832 67058 60145 396533 17  7 73  3  0
40  5 9092208 352972 920628 2366132 5676   12 130980 61751 59438 362088 16  6 75  3  0
16  4 9086240 357388 921260 2292232 5912    0 148056 66914 55445 417328 19  7 71  3  0
 5  3 9080376 358284 916780 2228284 5812    0 149804 62008 56711 428709 19  7 71  3  0
 7  0 9074800 372076 903484 2190392 5556   44 141460 56427 55872 406475 18  6 72  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 9071660 348120 891512 2159400 5168 1964 125028 60400 72263 368647 16  6 76  2  0
 2  0 9161612 340192 867468 2128556 4724 98932 127092 155894 377225 343187 15  7 76  3  0
 0  3 9399344 458944 823304 2052172 1668 247492 49424 287424 354190 84243  3  3 88  6  0
 2  0 9394800 411312 829592 2050512 4308    0 93808 35458 24424 16714  2  1 96  1  0
 2  0 9390820 388496 832996 2052088 3864   52 98600 37432 16814 16857  2  0 97  1  0
 1  1 9386152 351024 842184 2053000 4552    0 107108 37667 15546 18181  2  0 97  1  0
 2  0 9382496 338188 854272 2044636 3516    0 95024 37708 14686 17117  2  1 97  1  0
16  2 9378616 374676 843088 2021956 3820   20 117768 49641 72922 171151  8  3 87  2  0
 9  1 9373140 351936 834548 1983896 5500    0 172412 66703 74336 461648 21  7 69  3  0
 5  1 9517376 396400 818956 1940036 3536 150252 129444 213314 1349766 354038 16  8 72  4  0
10  2 9511384 346288 813508 1918460 5920    0 166792 61097 92479 462491 21  7 69  3  0
 3  1 9505984 356596 794836 1876272 5364    0 173936 64639 106457 476923 21  8 68  3  0
23  1 9500872 342104 786064 1852736 5124    0 174940 61668 100940 461750 21  7 69  3  0
 0  1 9518364 350584 770048 1824252 4560 22600 155132 79689 172968 358458 17  6 74  3  0
 2  0 9831680 434972 675844 1784956 1920 320396 77296 356203 2343223 179951  8  6 84  1  0
 0  4 9947748 479172 691800 1726048 1652 117676 89496 175705 515631 170119  6  4 84  6  0
34  1 9943952 410564 723952 1713524 3920    0 126904 58625 109129 338271 13  5 79  3  0
26  2 9932168 370940 728452 1699080 13968    0 183504 61423 82733 481044 21  7 69  3  0
 6  3 9918500 342096 715728 1667880 16444    0 197776 74813 91919 498767 22  8 67  3  0
 8  5 9899904 330376 727540 1649124 21240    0 188484 63589 111018 453851 20  7 69  3  0
52  4 9871780 342400 680916 1607660 34384    0 203468 72015 101627 474823 21  8 68  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 9851124 367384 669704 1580652 19788    0 188708 61406 108513 430550 18  7 72  3  0
 1  2 9826396 494032 682820 1381132 27008    0 186704 60075 151939 399248 18  6 73  3  0
 4  1 9801812 365732 727396 1408904 27884    0 213288 66191 124114 468916 22  7 67  3  0
42 10 9770500 343600 709776 1388456 34812    0 220320 72397 118974 497331 23  8 66  4  0
46  2 9733044 364928 680736 1379040 42252    0 239928 59320 124035 527273 26  9 62  4  0
43  1 9698144 323184 678620 1373840 40452    0 230888 81835 167517 500048 24  8 64  4  0
32  1 9663728 332380 675136 1372772 36788    0 230824 74249 132326 505623 24  8 65  4  0
 1  1 9623160 353080 661680 1331948 47844    0 250504 69114 113731 533983 26  9 62  4  0
 2  1 9585704 362544 647716 1323412 42632    0 228304 65396 98250 509431 23  8 65  4  0
21  9 9547832 336412 627632 1320424 42712    0 235376 83116 109238 516486 25  8 64  4  0
 3  3 9506704 328924 626376 1312204 45448    0 231960 78527 117474 528083 24  7 64  4  0
 4  0 9506664 333064 606776 1305028 45864 41568 236348 120050 418456 503613 25  8 63  4  0
48 11 9583196 330484 572892 1305960 50400 121132 247248 193102 841598 476879 23 10 63  5  0
20  7 9660744 330544 529528 1294156 46080 117760 242264 189690 795695 474848 24  9 62  4  0
 1  7 9721012 392536 510080 1238816 39164 92224 190240 162192 610970 348442 17  7 68  7  0
77  9 9705112 363476 558336 1205080 17068    0 124576 54974 52891 227861 11  3 71 15  0
 3  0 9667656 326168 532188 1221892 38340    0 240016 89086 101324 482602 23  7 67  4  0
 2  5 9634060 337688 516856 1200956 36296    0 243668 76367 96916 520048 24  8 64  4  0
69  7 9606460 335488 536260 1198248 28524    0 229492 77246 93506 475387 20  7 69  4  0
 1  9 9579704 331172 515548 1189352 28452    0 234776 73356 96160 544425 25  8 63  4  0
82  2 9558648 342808 515192 1186204 20344    0 224808 65257 90744 544588 24  8 65  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  1 9547448 327600 508780 1184988 11984    0 210008 82259 89508 502071 23  7 67  3  0
 5  5 9540536 333420 490804 1179240 7356    0 219496 89466 86182 497459 21  7 69  3  0
31  3 9533628 334564 475228 1178192 6504    0 203460 95084 89478 463507 21  7 70  3  0
23  2 9528920 353796 476552 1181296 4792    0 205812 97706 84162 514867 23  8 66  3  0
15  4 9524680 327484 484196 1184840 4364    0 203120 104677 90660 501900 22  7 68  3  0
56  6 9519600 335492 488368 1183176 5488    0 207956 88713 87314 502727 23  7 67  3  0
 9 11 9514860 339588 468384 1180568 4708    0 209448 101798 86402 521714 23  7 66  3  0
 1  0 9512156 336432 464624 1175500 2780    0 101580 80856 41282 192857  9  3 86  2  0
 2  0 9509664 336072 460200 1174612 2388    0 88436 65900 15267 16025  2  0 97  1  0
 1  1 9506576 342100 458036 1174244 3316    0 99916 55449 18113 19678  2  1 96  1  0
 2  0 9504224 370916 464372 1170428 2412    0 113136 70381 18402 20643  2  1 96  1  0
 1  1 9503172 346172 471668 1181660 1068    0 115272 34852 15360 16889  2  0 96  1  0
36  4 9499988 328636 476744 1171156 3224    0 207112 97681 89780 461278 20  7 70  3  0
 0  3 9496972 327128 474032 1163088 3040    0 205700 116567 84257 523505 23  7 66  3  0
16  2 9493416 328588 465124 1159976 3540    0 207868 109649 83085 521035 24  7 65  3  0
 2  1 9490312 335408 448516 1166116 3244   40 198672 105355 82105 494341 21  9 67  3  0
 0  1 9486848 333868 475224 1170356 3524    0 212436 103024 90933 532389 25  8 64  3  0
 0  1 9485536 362684 466372 1209932 1436    0 118816 89944 44727 145907  7  2 89  2  0
 1  0 9483404 345328 475204 1215808 2428    0 88616 68436 19040 19090  1  1 97  1  0
 0  1 9483152 333188 482284 1212704  248    0 87236 67177 18860 17199  1  0 98  1  0
 0  1 9478248 338324 468520 1179352 5080    0 125788 69558 35691 99364  2  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 9444176 332948 406628 1144076 35756    0 164316 100659 122762 412414 13  5 79  3  0
25  1 9409560 343108 396196 1130348 36524    0 196820 89349 121328 322989 12  4 80  3  0
 2  1 9379376 335112 372452 1126224 31552    0 193896 102087 115255 336818 12  5 80  3  0
 1  1 9349228 331984 371792 1127552 31728    0 186428 96053 108697 336544 13  5 80  3  0
55  5 9319012 333940 345056 1121644 31952   20 190944 96971 96560 349609 13  4 80  3  0
56  2 9352636 365200 325936 1122408 28968 61316 190396 155117 322840 349048 14  5 77  4  0
58  8 9435560 327420 297772 1138764 32508 113664 203924 214501 655906 375861 14  8 74  4  0
81  9 9520608 326768 260928 1142024 29256 112640 224092 196326 621584 356970 16  7 73  3  0
 0 11 9646680 347892 244796 1165960  960 127016 79920 135599 131672 31723  1  3 88  9  0
21  2 9646192 480948 290280 980280  516    0 62248 28136 25932 41176  1  1 86 12  0
 4  1 9621680 328888 382944 1008240 25644    0 199380 98781 90936 411761 14  5 78  3  0
32  3 9593156 330764 328944 1015972 29936    0 212272 83167 101618 376791 16  5 76  3  0
15  2 9569628 329588 319652 985948 25192    0 206504 80294 99915 376468 15  5 76  4  0
46  2 9544876 337156 278384 985952 26084    4 216940 66108 88653 387929 16  6 75  3  0
36  4 9521184 340776 277292 991144 24940    0 213524 79771 101696 401831 17  5 75  3  0
12  1 9497652 334012 247820 991408 24712    0 233448 76992 101090 435991 18  6 73  3  0
64  0 9478864 329076 252736 990504 19880    0 213724 88893 106564 420291 16  6 75  3  0
28  0 9460456 326648 273320 983192 19464    0 236528 82687 98194 422063 15  5 76  3  0
148  9 9441444 332180 253116 971892 20432    0 233400 83399 100550 457867 18  6 73  3  0
19  2 9423964 353084 241948 971440 18536    4 231808 82012 100348 484617 20  6 72  3  0
21  6 9406360 328260 237012 973308 18364    0 236032 75214 122549 563003 23  7 68  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  2 9391532 331152 215440 968368 15900    0 227708 83647 99910 405283 18  6 74  3  0
 1  1 9378360 331900 200484 965076 14064   12 224136 75063 108580 439003 20  6 72  2  0
 6  2 9363436 339292 202548 975316 15512    0 247868 81607 155987 466928 20  7 71  3  0
 4  2 9348812 334708 193980 966304 15436    0 241468 72962 143526 478433 24  7 67  3  0
44 11 9333956 330388 181436 962888 15796    0 249740 66404 119807 440282 21  6 70  3  0
 1  2 9320196 339708 179100 969608 14568    0 241540 65394 140552 482754 21  7 69  3  0
14  2 9306300 330984 170412 961904 14616    0 248392 68205 122416 501074 22  7 68  3  0
17  5 9293340 331832 146008 962844 13860    0 266224 63939 113122 472920 22  7 68  3  0
 5  1 9280672 329248 162960 964392 13588    0 264640 72818 149960 461170 20  6 72  3  0
12  0 9270100 337884 142948 957580 11040    0 238116 81149 134021 463541 20  6 72  2  0
 3  2 9259480 325044 147108 950924 11276    0 262000 72254 114857 492178 22  7 69  3  0
17  2 9249276 330316 128268 951132 10604    0 274172 69305 106497 459735 19  7 71  3  0
 2  0 9242552 337408 148776 956336 7068    4 219844 67111 93436 341916 17  5 77  2  0
 2  1 9242028 332432 141108 964940  500    0 154328 48379 30789 17923  4  1 94  1  0
 1  1 9241344 334304 140472 963380  652    0 145096 39882 22835 17914  3  0 96  1  0
 1  1 9240512 371028 140328 957984  772    0 124468 40919 24003 17031  2  1 96  1  0
 1  1 9239396 354844 148500 945356 1112    0 117892 40666 28376 16132  2  1 96  1  0
13  1 9234968 340128 153224 942304 4580    4 187724 47294 96328 259174 12  5 82  2  0
46  4 9295208 327520 123120 953104 9892 69644 277488 131722 519389 494368 20  8 69  3  0
31  5 9382344 326380  97356 966604 9948 96412 305092 156817 720970 514548 21 10 66  3  0
19  2 9473740 315368  79520 986972 9528 100116 313240 163246 648795 424279 18  8 71  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 9477648 323668 106184 947748 1308 5172 111368 37575 52118 88066  2  2 81 15  0
 8  0 9470600 329860  98656 931892 7320    0 293080 80270 125553 454119 18  7 73  2  0
70  3 9461908 331712  86492 924704 8988    0 314556 76888 141500 527288 20  7 70  3  0
 0  1 9454400 333920  74688 924440 7844    0 335508 70185 123916 503719 19  7 72  3  0
 2  4 9448008 328984  71800 921716 6836    0 328364 67996 124206 481023 20  7 71  2  0
14  2 9440728 331164  59448 918732 7480    0 350572 67039 136925 508030 20  7 71  3  0
37  3 9433108 334260  76424 928620 8068    4 344952 67689 127804 496626 19  7 72  3  0
 3  1 9426540 323864  82924 922464 6916    0 325976 70219 124066 479023 21  7 69  3  0
 3  1 9418856 331852  72620 913064 8300    0 354972 62127 132589 524489 21  7 69  3  0
66  7 9412588 324116  68132 918808 6504    0 325616 64378 127528 502249 20  7 70  3  0
 1  2 9406360 323796  63828 911564 6500    0 339848 58714 123614 469692 19  6 72  3  0
23  1 9400020 322744  50736 915572 6840    0 369644 59167 130705 482733 20  7 70  3  0
16  3 9394664 328104  46664 901444 5640    0 365744 64552 135732 507201 20  7 70  3  0
13  2 9390012 329176  42076 900208 4920    0 374692 63126 144853 488748 18  6 73  3  0
47  2 9384148 325264  43720 899152 6192    0 378916 63268 140145 487841 20  6 71  3  0
39  4 9378428 330620  62352 901716 6004    0 352228 62844 132116 476052 19  6 72  3  0
110  8 9373468 330040  41668 916676 5208    0 360876 71260 149523 518055 19  7 71  3  0
50  1 9367792 327212  50172 901296 6080    0 376680 64395 145275 555650 21  8 68  3  0
11  2 9362308 328964  43336 897352 5808    0 390548 64493 147759 475431 20  7 70  3  0
12  0 9357752 327324  36244 899788 4824    0 383700 62086 143489 485231 19  6 72  3  0
65  2 9353084 326836  33012 897620 4924    0 388252 58732 141922 438176 18  6 73  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  1 9348592 324356  25244 899692 4728    0 427132 62490 161238 513811 20  7 70  3  0
19  0 9344532 324308  23360 894188 4212    0 459092 57002 155898 428552 16  6 75  3  0
 1  1 9340788 334412  33984 898744 3936    0 424600 56322 159077 443278 15  6 75  4  0
 7  1 9336668 326452  39840 897472 4476    0 377052 65244 143576 478229 18  6 73  3  0
 9  1 9332032 325756  29300 897380 4784    0 411052 52564 157557 488508 18  8 70  3  0
18  5 9347924 323696  22872 901072 5060 22472 439688 77715 156323 475914 18  7 71  4  0
 9  4 9435424 327868  49084 931324 5020 92160 424428 146408 726367 534438 21  9 66  4  0
 9 16 9488660 331140  92876 903836 3416 56356 282756 110020 385179 342108 15  6 66 13  0
33  1 9483852 335048  70612 902988 5040    0 327796 58724 136042 549911 19  7 72  3  0
51 11 9479452 337684  66404 900612 4648    0 324208 68679 121161 456930 20  6 72  2  0
 3  3 9474460 333680  52764 909140 5188    0 363960 64861 131687 509759 22  7 68  3  0
103  5 9469448 331800  54100 899452 5320    0 357680 62891 136131 491942 21  7 69  3  0
 0  4 9464120 339048  44752 894304 5636    0 357956 60988 143127 508320 20  7 70  3  0
10  2 9459156 331728  44828 892552 5216    0 385840 61214 144580 501027 19  7 70  3  0
36  4 9454824 332880  38800 889424 4580    0 389364 61368 142195 511814 21  7 69  3  0
62  0 9450136 324728  33600 895076 5040    0 411256 59764 146837 473978 19  6 72  3  0
31  7 9446632 328656  29048 891596 3624    0 403088 61964 155605 462447 18  6 73  3  0
 2  0 9444600 334880  25268 895736 1920    0 254504 42477 76166 184601 11  3 84  2  0
 2  0 9444556 334748  18536 900128   44    0 135464 37469 26474 10834  4  0 95  1  0
 2  1 9444512 338240  21536 892836   44    0 137396 37274 28361 9842  4  0 94  1  0
41  3 9443020 334060  45892 900596 1596    4 283140 46277 133524 378118 15  5 78  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  4 9439348 331528  49688 898180 3852    0 339204 58940 172917 532053 22  8 68  2  0
 9  5 9435972 332096  42204 896620 3528    0 346148 60819 177343 474539 21  7 69  2  0
60  3 9433320 337600  33484 890212 2884    0 332180 61262 155882 445441 19  6 73  2  0
15  3 9429956 333704  24704 894672 3532    0 396944 61708 171224 499846 21  7 69  3  0
18  2 9426460 329072  25904 894832 3728    0 413344 57934 179572 495960 20  7 70  3  0
42  3 9423012 334588  14968 893572 3640    0 418452 59914 172041 502938 21  7 69  3  0
109  8 9419996 335520  14484 888404 3188    0 410748 58570 170777 463907 20  7 71  2  0
17  3 9417156 325868  21952 890944 3128    0 462872 56812 178237 471731 20  7 70  3  0
 2  1 9414804 518500  30736 909696 2660    0 430220 53246 178793 407249 17  7 73  4  0
 1  1 9414628 350764  58968 947528  176    0 166440 48284 40093 36339  4  1 94  1  0
54  9 9395844 328416  64244 914160 19872    0 271088 45808 90667 254433 10  4 82  4  0
16  3 9351548 332584  44488 900716 47628    0 409476 58224 166941 418443 18  7 69  6  0
33  2 9312576 326192  38152 896280 42040    0 415340 56112 153304 419260 17  7 70  6  0
67 58 9320500 320812  14564 901144 33424 38872 542436 93085 421343 390980 15  6 71  7  0
 0 49 9380084 361032  36480 903024 20028 77904 353640 133176 503119 273092 11  6 66 17  0
22 10 9349596 334008  15992 898488 32852    0 436640 61633 156541 395645 16  6 70  8  0
 0  6 9331424 334860  29524 898284 19760   28 515072 67131 203454 458575 15  6 72  7  0
 0  1 9319664 328184  36760 892600 12784    0 382840 85879 151874 350506 10  4 83  4  0
57  1 9297068 328776  31980 897144 24548   68 401484 92037 149658 368636 13  6 76  4  0
21  1 9277712 324036  16664 893864 21492    0 501420 83919 185500 385139 13  6 75  6  0
 7  7 9261280 359336  21184 895016 18760  848 440304 88611 161266 351346 12  5 78  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46 10 9347036 324748  23180 918220 19784 103480 439572 185178 730607 345433 12  7 73  7  0
28  1 9350724 333560  43588 903892 28908 29224 350496 117147 272823 407651 16  7 62 15  0
19  7 9330464 335320  25876 897400 22132    0 369876 90209 163438 429689 16  6 75  4  0
56  6 9312056 330080  12708 892144 20412    0 448172 82707 164968 372854 14  6 76  4  0
 9  9 9298476 324988  28704 897360 20272 5016 444076 87499 210571 402814 14  6 74  6  0
31  3 9331336 328264  20224 892444 15068 46548 389396 127059 410150 336212 12  6 71 10  0
 8  4 9318380 333876  32748 896412 14208  152 498808 85894 178859 349453 11  5 78  6  0
