procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  2 198104 402700 6582312 33839144    0    0 121900 77316 74785 474423 22  8 68  2  0
 5  3 198104 394032 6582316 33739212    0    0 119664 153647 85950 468334 22  7 68  2  0
 3  2 198104 404064 6582324 33615264    0    0 119504 98733 159934 490439 23  8 66  2  0
 2  0 198104 368312 6582324 33555104    0    0 103936 103224 124537 417780 20  7 71  2  0
 2  2 198104 384452 6582328 33449684    0    0 104268 94824 119950 423671 19  7 72  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  8 198104 410904 6582328 33309652    0    0 117256 97656 194492 479463 22  9 67  2  0
 2  0 198104 410884 6582328 33205556    0    0 119412 92760 171124 489918 22  8 68  2  0
 3  1 198104 395872 6582336 33116952    0    0 121424 85368 121177 502473 23  8 67  3  0
 2  0 198104 404952 6582336 33061364    0    0 98884 68720 74773 276536 13  5 80  2  0
 6  3 198104 391236 6582336 32944832    0    0 122204 73036 80473 391030 18  6 73  3  0
53  8 198104 468840 6582336 32748992    0    0 111820 79712 79706 370582 17  6 75  2  0
 5  2 198104 408148 6582344 32675012    0    0 113644 94988 71354 404545 20  6 72  3  0
10  5 198104 378288 6582352 32574004    0    0 123180 96320 74155 418382 18  6 73  3  0
 3  1 198104 381380 6582352 32447744    0    0 118612 93624 70819 421578 18  6 73  2  0
 2  1 198104 403800 6582352 32405172    0    0 24692 67636 29900 8614  2  3 95  0  0
 2  1 198104 460128 6582352 32276980    0    0 86480 36068 22597 14599  3  3 94  1  0
 2  1 198104 477336 6582352 32181224    0    0 86560 35924 20000 14308  3  2 94  1  0
 2  1 198104 528464 6582360 32058500    0    0 82832 61688 25214 15489  3  3 94  1  0
58  5 198104 476692 6582360 32031640    0    0 93116 91192 47298 101072  6  3 89  2  0
50  1 198104 414832 6582360 31967220    0    0 166460 77892 61560 537382 25 10 62  4  0
 4  4 198104 401716 6582364 31854204    0    0 164796 78196 63069 557238 26 10 61  3  0
29  5 198104 401308 6582364 31732520    0    0 167296 79558 64152 556478 23 10 64  3  0
57 10 198104 400652 6582380 31627988    0    0 147776 115191 62437 539325 23  9 64  3  0
25  1 198104 399136 6582380 31517472    0    0 146684 93687 59464 519654 23  8 65  3  0
 0  3 198104 407516 6582380 31407292    0    0 135220 98988 65101 465782 21  8 69  3  0
29  3 198104 405128 6582384 31303052    0    0 148124 95112 60623 525909 23  9 65  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  4 198104 404576 6582384 31188060    0    0 152508 90208 61183 537906 24  9 65  3  0
 3  1 198104 388672 6582392 31097448    0    0 146436 112887 60180 538348 25  9 64  3  0
 0  2 198104 396676 6582392 30980084    0    0 143092 83335 60636 537752 25  8 64  3  0
39  2 198104 395488 6582392 30876756    0    0 144436 98008 59975 526228 24  8 65  3  0
11  5 198104 405516 6582396 30772172    0    0 126176 93068 51743 448788 20  8 69  3  0
 1  0 198104 399556 6582396 30670492    0    0 134408 94400 60154 480808 21  8 69  3  0
 2  1 198104 411048 6582404 30567052    0    0 111504 99445 56053 409902 18  6 73  2  0
 1  0 198104 403232 6582404 30467436    0    0 129996 95067 55010 499805 21  8 68  2  0
 2  6 198104 400708 6582404 30358832    0    0 134944 88959 55747 521401 24  9 65  3  0
19  4 198104 390804 6582404 30255704    0    0 141720 84243 57579 518005 23  9 65  3  0
20  6 198104 396400 6582404 30137028    0    0 132352 79420 53244 505855 23  8 67  2  0
55  7 198104 403280 6582412 30016500    0    0 131692 79221 52890 495051 23  8 67  2  0
 1  0 198104 381796 6582412 29915872    0    0 127140 93759 156735 492455 21  8 68  3  0
55  1 198104 407020 6582412 29796444    0    0 112356 99428 182797 434862 19  8 71  2  0
27  4 198104 421264 6582412 29670964    0    0 127000 89980 259383 517133 22  8 67  2  0
15  2 198104 400484 6582412 29584640    0    0 120648 89464 231549 496400 22  8 68  2  0
 2  0 198104 411520 6582420 29451760    0    0 123216 98675 267754 500569 23  8 66  2  0
 2  0 198104 427936 6582420 29337020    0    0 117344 91719 317524 471383 21  8 69  2  0
11  4 198104 436776 6582420 29212816    0    0 128892 93696 382544 512077 24  8 65  2  0
 3  0 198104 437060 6582420 29106420    0    0 116268 88024 388315 471274 22  8 67  2  0
22  1 198104 432256 6582420 29030468    0    0 95152 85300 348255 390368 17  7 74  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 198104 436172 6582432 28916168    0    0 119900 126703 423486 477160 21  9 68  2  0
27  1 198104 410176 6582436 28834108    0    0 118000 131519 468154 503725 22  8 67  2  0
15  1 198104 428620 6582436 28712816    0    0 115792 89144 396820 480046 23  8 67  2  0
27  2 198104 423724 6582436 28617760    0    0 114748 86600 409212 472971 22  8 68  2  0
18  2 198104 428992 6582436 28501960    0    0 124608 87900 410722 502173 23  9 65  2  0
 6  4 198104 422260 6582444 28412500    0    0 104844 96013 327976 417315 19  8 72  2  0
 0  1 198104 399592 6582444 28319664    0    0 125300 89971 353185 502473 22  9 67  2  0
18  2 198104 424788 6582444 28197412    0    0 121720 84464 321981 485062 22  9 67  2  0
44  1 198104 416828 6582444 28089956    0    0 125152 78892 319339 504545 23  8 67  2  0
 7  2 198104 401804 6582444 27991596    0    0 129328 78528 307918 510654 23  8 66  3  0
23  1 198104 407772 6582452 27875516    0    0 123956 79841 249575 496299 22  8 68  2  0
46  5 198104 397260 6582452 27775728    0    0 124360 100215 229510 508399 25  8 64  3  0
 2  0 198104 400728 6582452 27674096    0    0 108624 106008 207046 447501 21  8 69  2  0
 2  0 198104 401212 6582452 27567172    0    0 114708 97052 194119 452916 23  7 68  2  0
 2  1 198104 414176 6582452 27498916    0    0 71732 71756 14573 14262  4  1 94  1  0
 4  1 198104 438004 6582464 27404448    0    0 87404 79463 16005 17298  4  1 94  1  0
 2  1 198104 351908 6582464 27390412    0    0 110832 35915 13068 17013  4  1 95  1  0
 3  0 198104 347432 6582464 27329468    0    0 76688 36436 11164 13398  4  1 94  0  0
 2  1 198104 350460 6582464 27298200    0    0 35968 36174 11562 7977  4  2 94  0  0
38  2 198104 368764 6582472 27207504    0    0 87816 120936 180369 322296 18  7 73  2  0
48  4 198104 356980 6582472 27115012    0    0 135540 111950 243637 552292 28  9 60  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  3 198104 361464 6582472 27007168    0    0 143724 104952 237748 582353 30 10 57  3  0
32  3 198104 374792 6582472 26936292    0    0 124884 91646 139032 338511 16  7 74  2  0
 2  3 198104 369584 6582472 26801576    0    0 164924 103492 202072 423662 21 10 66  3  0
24  6 198104 364692 6582480 26693500    0    0 136972 96074 151148 346545 17  9 72  3  0
 4  0 198104 368864 6582480 26574312    0    0 135444 95508 180998 349159 15  8 74  3  0
29  3 198104 342324 6582480 26477432    0    0 151884 98592 179888 385062 17  8 73  3  0
 3  0 198104 370872 6582480 26355552    0    0 126992 104456 185612 366061 15  7 75  3  0
 3  0 198104 371224 6582480 26276500    0    0 98812 90086 128546 253779 10  7 81  2  0
30  1 198104 367536 6582488 26209436    0    0 92352 86622 119081 234948  9  6 83  2  0
 1  5 198104 384388 6582488 26093124    0    0 121248 90032 139692 315265 12  7 78  3  0
13  1 198104 368660 6582488 26021872    0    0 102004 133448 145787 290992 13  6 78  3  0
 1  0 198104 362540 6582488 25952380    0    0 98356 82512 129584 267986 11  6 80  2  0
 1  0 198104 370812 6582488 25862192    0    0 104724 83096 134162 277439 12  6 79  2  0
 1  0 198104 368164 6582496 25793580    0    0 88748 91912 132554 252231 10  7 81  2  0
 7  2 198104 362128 6582496 25724908    0    0 100784 91634 131788 277977 11  6 80  2  0
 5  1 198104 372108 6582496 25634312    0    0 107160 85200 131523 281541 12  7 79  2  0
 7  2 198104 375332 6582496 25526108    0    0 144716 91192 135525 395286 16  8 72  3  0
 2  0 198104 384476 6582496 25426220    0    0 118968 83686 55288 347912 14  7 76  3  0
 8  5 198104 370524 6582512 25363840    0    0 95100 78052 47273 281937 13  7 79  2  0
 1  0 198104 367820 6582512 25288976    0    0 98492 117918 69594 312648 13  6 80  2  0
68  4 198104 368856 6582512 25213196    0    0 99328 86320 55257 307925 13  6 79  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 198104 381756 6582512 25122844    0    0 104004 90012 66765 310067 14  8 76  2  0
 1  0 198104 383764 6582512 25046748    0    0 91480 88496 58431 277298 12  7 80  2  0
40  3 198104 371232 6582520 25004116    0    0 72948 85972 59414 239150 10  6 83  2  0
26  3 198104 380336 6582520 24917520    0    0 95032 87484 90778 278451 12  7 79  2  0
17  3 198104 362340 6582520 24884932    0    0 69904 82608 78281 219906  9  6 83  2  0
77  3 198104 429528 6582520 24731216    0    0 102552 82235 127270 322786 13  7 78  2  0
 1  0 198104 418484 6582520 24698820    0    0 65792 84087 90518 209133  9  5 84  1  0
 2  0 198104 375640 6582528 24685476    0    0 65196 73980 99288 195547  8  5 86  1  0
19  3 198104 371592 6582528 24622432    0    0 89584 87624 93832 277791 11  6 81  2  0
39  1 198104 364376 6582528 24574700    0    0 73084 84428 55937 226418  9  5 84  2  0
 1  0 198104 370436 6582528 24511048    0    0 77448 84760 50634 228148  9  5 84  2  0
 1  0 198104 365792 6582528 24463920    0    0 61968 82608 42391 195401  8  5 86  1  0
 1  0 198104 374676 6582536 24404116    0    0 68624 84332 41209 220765  9  5 84  2  0
 1  0 198104 368572 6582536 24356788    0    0 70152 87164 54746 206942  8  5 86  1  0
 1  0 198104 366576 6582536 24302968    0    0 69460 97596 44822 246395 10  5 83  2  0
17  4 198104 365612 6582536 24251264    0    0 68440 84492 41518 226049  9  5 84  1  0
 2  0 198104 420772 6582536 24140788    0    0 69040 84944 40498 239468 10  5 83  1  0
 1  0 198104 410016 6582544 24095568    0    0 70444 84932 40443 230080  9  5 84  2  0
 1  0 198104 393136 6582548 24063768    0    0 64160 101626 37102 161334  7  4 87  2  0
 1  1 198104 370912 6582548 24058344    0    0 31552 63804 13850 9873  2  1 97  0  0
 2  1 198104 367752 6582548 24005244    0    0 66128 85896 28426 31845  2  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 198104 361460 6582548 23946820    0    0 75744 34736 16308 12513  2  1 96  1  0
24  3 198104 369180 6582556 23909048    0    0 38952 36270 18013 33047  3  2 94  1  0
27  4 198104 370304 6582556 23807540    0    0 132616 90192 63367 432026 19  9 70  3  0
13  3 198104 376908 6582556 23673688    0    0 171284 98676 85177 591195 26 11 60  3  0
27  3 198104 364712 6582556 23560300    0    0 165548 98092 91698 576742 24 11 61  3  0
 4  0 198104 364192 6582560 23457788    0    0 132556 88844 80453 437062 19  9 69  2  0
 7  6 198104 368988 6582568 23367820    0    0 117900 99680 62491 404837 18  8 71  3  0
 1  0 198100 367056 6582568 23269884    4    0 135376 92044 82424 476299 21 10 67  3  0
 3  3 198100 367560 6582568 23178556    0    0 129428 91732 64987 467902 20  9 68  3  0
 8  1 198100 361676 6582568 23082272    0    0 135228 84428 76215 446111 19  9 69  3  0
 1  0 198100 361876 6582568 22971420    0    0 142092 84344 74721 509721 23 10 65  3  0
26  2 198100 365612 6582604 22862580    0    0 149992 103324 103158 539909 24 10 62  3  0
 1  0 198100 384424 6582608 22742572    0    0 138372 109434 73459 513484 23 10 63  3  0
28  1 198100 366320 6582608 22694472    0    0 81960 97520 64177 312546 14  7 78  2  0
 1  0 198100 371768 6582608 22570104    0    0 159628 105416 83418 562956 25 10 62  3  0
52  1 198100 365180 6582608 22471952    0    0 154724 104916 107409 577181 26 11 60  3  0
 5  2 198100 368736 6582616 22368884    0    0 131088 99700 66366 487388 22  9 66  3  0
 3  0 198100 373804 6582620 22267616    0    0 132376 130384 68494 481557 21  9 67  3  0
75  3 198100 368088 6582620 22195304    0    0 98488 81976 51852 370094 16  8 74  2  0
 1  0 198100 363840 6556668 22147700    0    0 106364 85256 60203 362770 16  7 74  2  0
 1  0 198100 360440 6502704 22106260    0    0 130664 82692 65414 483901 22  9 66  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 198100 367512 6449752 22041216    0    0 152236 103796 76662 551318 25 10 62  3  0
 8  1 198100 368664 6407732 21985988    0    0 129080 98108 75122 456857 20  9 69  2  0
 1  0 198100 369556 6367220 21931548    0    0 126960 97656 62118 459333 20  9 69  3  0
28  6 198100 366176 6337792 21876160    0    0 122416 96108 64137 452408 20  8 70  3  0
23  1 198100 357116 6314756 21825008    0    0 107636 93196 62191 440499 18  8 72  2  0
 1  0 198100 365612 6291792 21764052    0    0 94652 79052 88404 343538 14  7 77  1  0
37  3 198100 363344 6270480 21703112    0    0 127524 92640 75116 459911 20  9 69  2  0
56  4 198100 367016 6245980 21651580    0    0 99360 76480 103147 371109 15  7 76  2  0
 4  2 198100 364316 6220028 21602520    0    0 109288 94020 116088 405882 18  8 72  2  0
 2  0 198100 366432 6196980 21540940    0    0 112856 94420 133232 412044 18  8 72  2  0
 1  0 198100 369096 6178364 21490488    0    0 84140 89016 129177 295389 12  7 79  2  0
57  6 198100 373492 6158212 21443656    0    0 87808 97370 133333 332243 15  7 76  2  0
 1  0 198100 384332 6150332 21426524    0    0 79320 78178 106764 205178  8  6 85  1  0
49  2 198100 365568 6141308 21397600    0    0 64592 130272 117346 217984  7  5 87  1  0
 2  0 198100 378416 6115256 21323020    0    0 101348 69464 129671 237102 10  6 82  2  0
 2  0 198100 384552 6096932 21284772    0    0 68720 64400 98455 178141  7  5 86  1  0
 1  0 198100 378376 6086156 21243936    0    0 71356 111784 68066 177791  8  6 85  1  0
 1  0 198100 375772 6065232 21209356    0    0 70672 74832 52609 170889  7  5 86  3  0
 1  0 198100 373592 6052028 21167836    0    0 67836 77428 44689 146119  6  5 87  1  0
 1  0 198100 375200 6034636 21130696    0    0 65696 75588 42824 165948  7  4 88  2  0
 0  3 198100 370456 6019348 21085440    0    0 71420 85612 54873 186705  6  4 88  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1 198100 370340 6000812 21034664    0    0 83556 72848 47066 217471 10  5 83  2  0
 1  0 198100 372980 5989656 20998516    0    0 52616 62992 33930 127461  6  5 89  1  0
 1  1 198100 364204 5972664 20977576    0    0 56048 61371 31179 103119  4  3 91  1  0
 1  1 198100 365220 5954704 20953164    0    0 47548 71703 17465 11905  2  2 95  1  0
 1  1 198100 363492 5947376 20899692    0    0 71216 36328 14869 12134  2  1 96  1  0
 1  1 198100 352752 5945044 20853640    0    0 65552 71136 17136 14118  2  1 95  1  0
 2  0 198100 367896 5935232 20799756    0    0 63748 77444 42307 102523  5  3 91  1  0
40  1 198100 362228 5900028 20726940    0    0 162500 100052 91418 398558 19  9 69  3  0
10  2 198100 367380 5864208 20628872    0    0 177616 106600 96817 473107 22 11 63  3  0
 9  2 198100 367324 5841156 20522384    0    0 184704 107840 91557 498784 23 10 63  4  0
67  5 198100 364664 5821804 20424524    0    0 158556 108914 69750 415880 20  9 68  3  0
 2  0 198100 369292 5811500 20338820    0    0 110764 94972 54959 299886 13  7 78  2  0
 0  1 198100 372348 5795552 20273516    0    0 101068 89908 53303 278968 13  6 78  2  0
 1  0 198100 372592 5783880 20213928    0    0 95068 78844 51608 247055 11  6 82  2  0
23  5 198100 379876 5779736 20143632    0    0 93764 104648 52845 267360 12  7 78  3  0
37  8 198100 378768 5774688 20076660    0    0 97196 98644 49961 260778 12  7 79  2  0
 1  0 198100 376052 5771404 19999936    0    0 117060 92572 55105 334035 15  7 75  2  0
 1  0 198100 389512 5764484 19919660    0    0 100836 86056 49737 280600 12  6 79  2  0
23  2 198100 364848 5758296 19892996    0    0 77028 81112 40405 220407 10  5 84  2  0
 4  0 198100 372800 5749740 19837856    0    0 70848 78916 44070 189964  8  5 86  2  0
 3  0 198100 382824 5741528 19775012    0    0 87204 97968 52224 272199 12  6 80  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 198100 386576 5733900 19710432    0    0 92288 87620 50316 258733 11  6 80  2  0
44  1 198100 374580 5721472 19653632    0    0 109748 131956 59576 325018 14  6 78  3  0
 1  0 198100 372680 5702168 19590976    0    0 119052 88528 54512 342212 16  7 74  2  0
12  2 198100 363292 5687788 19539804    0    0 98068 85292 48640 295291 13  7 78  2  0
17  2 198100 380412 5652104 19467580    0    0 122712 95586 65255 356770 18  7 73  2  0
45  2 198100 399248 5597176 19398940    0    0 149168 93744 62346 446566 22  8 67  3  0
64  4 198100 397452 5555236 19343664    0    0 125048 99616 62751 406992 20  6 71  2  0
 2  0 198100 401524 5526876 19260524    0    0 139592 92764 59048 429164 22  7 69  3  0
