procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  3 9538624 332568  83720 903324 1284    0 352152 119045 139638 339515 14  5 78  3  0
 3  6 9537372 323056  77188 911820 1356    0 381024 81563 138928 396039 19  7 71  3  0
 5  1 9536216 329348  78636 898304 1264    0 350192 108474 136375 347250 14  5 78  3  0
 8  0 9535068 332360  68888 897600 1248    0 370692 84748 135260 382187 16  6 74  3  0
 7 25 9533612 337836  58884 895696 1512    0 350788 119020 127623 282070 10  4 83  3  0
 2  1 9532248 331728  62604 892332 1436    0 371384 105006 137787 367665 15  5 77  3  0
30  2 9531080 335948  48340 894268 1256    0 385736 114346 155197 371190 12  4 80  3  0
22  7 9529656 331920  48956 889884 1544    0 379068 96819 140619 335703 14  5 77  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  2 9528528 332272  42452 889496 1148    0 404392 85222 148785 374821 15  6 75  3  0
 4 11 9527436 325968  49404 887264 1140    0 403520 89423 149110 339446 13  5 79  3  0
 4  3 9526496 331012  41148 887564  960    0 420984 85216 154325 355741 14  5 77  3  0
 9  7 9525404 337348  26768 895208 1144    0 419808 84574 154583 364137 14  5 77  3  0
 6  1 9524164 332248  38496 884856 1260    0 421736 83983 152683 356516 15  5 77  3  0
 1  1 9522972 335224  31032 885264 1184    0 373344 109251 156916 332027 12  4 81  3  0
22  8 9521832 328464  35792 886084 1156    0 426076 89568 149224 348823 13  5 79  3  0
 2  1 9520836 332416  31628 884296 1060    0 398068 91840 145787 319532 13  5 79  3  0
 2  2 9519780 331036  30440 884208 1084    0 421352 76952 157664 362486 14  6 77  3  0
10  1 9518676 327452  33140 884960 1172    0 414512 87222 148285 295890 11  4 82  3  0
 3  2 9517788 326940  32708 884352  880    0 432700 78580 158185 353518 14  5 77  3  0
 0  2 9516648 323732  28928 887684 1232    0 425012 82706 163687 333411 13  5 80  3  0
 1  1 9515460 335804  35092 888256 1180    0 395384 97712 160305 355798 13  5 80  3  0
 3  2 9514396 332776  26952 886956 1132    0 389920 85436 143369 305470 11  5 81  3  0
 8  3 9513420 324252  36812 884080 1076    0 364276 90598 127475 263914  9  3 85  2  0
11  9 9512208 333968  19716 883168 1316    0 402536 83320 160909 370361 12  4 81  3  0
10  2 9511392 331776  18668 879980  856    0 400808 81562 147994 292694 10  4 83  3  0
16  4 9510556 330340  17528 879656  864    0 406516 76812 129141 217136  7  3 87  3  0
11  1 9509612 326832  15868 879284 1036    0 479972 68754 167180 287496  8  4 85  3  0
18  2 9533280 338044  59580 885960 1020 24600 367188 103322 201091 280924  9  5 80  6  0
55  2 9531764 324108  63628 888748 1676    0 374472 87360 147546 362824 14  5 78  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1 9530336 340164  51984 886440 1568    0 378876 89970 139992 308794 13  5 78  3  0
11  1 9528936 333988  48316 888256 1528    0 401616 81473 156631 396990 16  6 75  3  0
23  5 9527784 323836  61384 887972 1240    0 394532 87858 144807 349665 13  5 79  3  0
 4  3 9526332 326364  55852 886228 1540    0 375056 77081 147214 349973 14  6 78  3  0
 1  1 9525200 329588  49904 886968 1204    0 380584 90476 145247 295927 11  4 82  3  0
 3  3 9523984 336212  45716 882432 1304    0 403008 86818 165368 391654 15  6 76  3  0
15  6 9523100 323168  53940 884772 1000    0 382860 90691 151715 392794 15  5 77  3  0
12  2 9521852 324688  46568 888668 1332    0 393836 73843 149367 425314 15  6 77  2  0
 2  3 9520784 326736  48016 884608 1148    0 390668 75334 143532 331984 14  5 79  3  0
 7  1 9519664 340948  32620 881240 1228    0 396960 75129 162615 373586 14  6 77  3  0
 3  2 9518792 329008  42008 883968  896    0 389100 84343 153072 339260 11  5 82  3  0
 0  3 9517644 330836  35976 883812 1216    0 402196 75858 167173 360408 13  6 79  3  0
 1  2 9516732 327416  32620 887396  976    0 391988 83778 196742 351463 12  5 80  3  0
 4  7 9516196 330456  27972 886356  592    0 228340 73120 97427 78611  4  2 93  2  0
 5 10 9515844 333640  28452 883716  376    0 124588 48662 46250 9909  2  1 96  1  0
 5  1 9515664 336724  29424 878140  148    0 105124 39398 38738 9928  2  0 96  1  0
14  3 9515476 330868  31232 883848  204    0 153920 35138 54763 48200  3  2 93  2  0
 4  2 9514832 327652  29928 886324  620    0 461428 49224 196771 381194 16  7 74  3  0
 9  4 9514296 329808  42800 887112  552    0 392140 77732 168861 349492 13  5 79  2  0
 3  2 9513700 329324  30824 896864  600    0 385612 90950 171570 369049 13  5 79  3  0
 2  2 9513048 329248  38320 888376  680    0 417684 76320 165872 415756 15  6 76  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0 9512492 328308  36652 887576  580    0 397672 80322 160042 395226 15  6 77  3  0
15  2 9511812 329656  30244 893004  632    0 447676 64672 157722 380862 16  6 75  3  0
18  5 9511248 325932  36736 887544  552    0 403340 80654 157285 329782 12  5 80  3  0
17  8 9510800 332692  27176 887976  492    0 401608 77016 160132 388590 14  5 78  3  0
20  7 9510256 327036  31192 888268  560    0 418124 80236 155215 354034 14  5 78  3  0
15  4 9509816 329124  28956 887312  480    0 431408 76498 174930 442639 16  6 76  3  0
14  2 9509312 335000  35356 888236  504    0 420212 76560 145020 360875 15  5 78  3  0
42  5 9508612 327804  34224 888884  744    0 408548 84266 150796 376727 13  6 79  3  0
 8 12 9508160 328404  35124 887336  468    0 403344 75822 152007 348037 13  5 79  3  0
 3  4 9507620 329880  28408 888812  524    0 416004 75486 160771 388451 14  6 77  3  0
 4  8 9507068 333520  27988 885944  572    0 418440 78716 155757 375183 14  5 78  3  0
26  4 9506548 332036  21648 891552  520    0 422480 68188 147612 386588 15  6 76  3  0
 3  2 9506220 326820  30108 887532  340    0 377580 76134 157904 385883 13  5 79  2  0
12  0 9505708 323808  35620 897500  524    0 404808 80160 152994 354276 13  5 79  3  0
37  4 9505160 326144  27040 893164  528    0 413112 75062 156627 405135 15  6 77  3  0
 4  2 9504560 331556  21340 890228  652    0 385464 79606 149633 357871 13  5 79  3  0
 9  0 9504056 326532  22584 892820  528    0 436684 71514 157435 377365 14  6 77  3  0
17  1 9503480 324896  27168 890296  616    0 400620 76886 146388 353115 13  5 80  3  0
11  1 9502740 336356  19800 885492  712    0 418184 65596 151126 341473 14  5 78  3  0
 4  1 9502204 326996  27108 887448  528    0 360780 69096 145665 352475 13  5 79  2  0
 3  1 9501592 333140  27880 886876  668    0 383828 77362 149378 301561 11  4 82  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1 9501088 331780  19516 891340  564    0 440816 66488 154837 407053 16  6 76  3  0
 8  2 9500512 331076  24048 884608  660    0 457044 74806 157869 361984 15  5 77  3  0
18  2 9499716 329420  22760 885008 1024    0 478208 69043 167897 377739 16  6 74  3  0
23  3 9499076 327732  25128 884620  748    0 480040 60803 172309 406844 16  6 74  3  0
 3  1 9498340 333952  20268 881936  768    0 449224 67326 155368 324190 13  5 79  3  0
 7  1 9497828 324936  15940 886348  596    0 469468 64160 168300 401152 16  6 75  4  0
 4  1 9497312 329828  14172 882688  528    0 457084 74688 152471 281478 10  4 83  3  0
 5  1 9496624 332752  17540 877400  728    0 492856 58846 157974 361345 15  6 75  4  0
38  5 9496016 323740  27712 885520  656    0 467884 67122 147669 353091 15  5 75  4  0
 8  1 9495376 330048  20980 881720  664    0 457200 79450 157340 351630 15  5 77  3  0
12  0 9494784 334828  20092 881564  664    0 452896 92816 165829 357854 14  5 78  3  0
 8  3 9494148 329200  18332 883172  652    0 449556 91185 157017 339885 13  4 79  3  0
30  7 9496648 323904  12992 894960  444 3028 479744 91668 200015 370844 14  7 74  6  0
39  6 9522780 334336  32868 891000  692 26660 384860 111557 284535 435186 15  6 74  5  0
71  6 9522036 334800  32956 891172  800    0 406448 103786 161870 361061 16  5 76  3  0
11  5 9521532 323980  38456 894288  540    0 405504 99630 154550 395765 17  5 75  3  0
 7  4 9520960 332116  27348 894916  584    0 399316 103040 149319 357594 16  5 76  3  0
 3  2 9520324 331888  27636 895380  684    0 324388 97474 128826 312928 12  5 81  2  0
 4  0 9520280 338812  20524 897956   48    0 83924 65476 19310 9930  2  0 97  1  0
 4  0 9520204 338728  20548 896452   76    0 53744 36088 11879 6538  2  0 97  1  0
25  4 9519612 324080  50268 899032  588    0 380676 58818 141295 448063 18  6 73  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0 9519264 335020  38624 888300  356    0 367368 98788 144813 339659 13  5 80  3  0
 4  1 9518592 335992  39696 889192  704    0 423412 84683 165066 464690 20  8 69  3  0
 6  7 9518300 328360  45524 893212  256    0 367708 97775 150098 399910 14  5 78  3  0
54  4 9517792 331144  37652 892440  528    0 415128 92176 160391 429702 16  6 75  3  0
 3  4 9517460 325596  53564 891772  320    0 380508 102798 153012 352917 13  5 79  3  0
55  3 9517144 337836  37560 887460  324    0 358116 114255 151158 370860 13  5 79  3  0
 3  1 9516564 327404  46208 888700  640    0 382568 106268 153619 373475 13  5 78  3  0
 3  1 9516260 326840  43700 891912  312    0 377072 93703 149307 451312 16  6 75  3  0
 6  1 9515936 335072  47524 887724  352    0 400192 94404 164334 479018 16  6 75  3  0
 3  1 9515592 324716  44976 891052  344    0 376784 93738 150991 400225 15  6 77  3  0
27  1 9515324 331920  37076 890072  284    0 366556 92435 163892 374504 14  6 78  3  0
 3  4 9514888 326276  41708 887616  420    0 391468 87114 166933 381098 15  6 77  3  0
10  2 9514700 327140  36232 889364  164    0 359180 66647 179531 453065 16  6 75  3  0
14  1 9514240 334284  39044 878952  452    0 367672 94520 166035 371381 12  5 80  3  0
 3  1 9513852 334156  34980 881344  396    0 423728 74478 183882 441861 17  7 73  3  0
28  1 9513564 331876  44688 883280  328    0 382856 91670 169899 361200 13  5 80  3  0
43  4 9513228 331832  37836 883308  384    0 374880 98574 164431 330805 13  5 79  3  0
 9  4 9512996 338736  38512 885368  244    0 355072 94973 166215 359392 13  5 80  2  0
15  2 9512800 344944 113780 931180  212    0 195508 140177 108695 139051  7  3 89  2  0
14  0 9512392 338152  89860 939432  444    0 113460 66591 42401 54627  3  3 94  1  0
 1  1 9512232 361124  96976 909888  168    0 118392 85025 50107 44745  2  3 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1 9512100 443452 104480 925876  180    0 131712 83012 41181 51426  2  2 94  1  0
 6  1 9511644 352384  72512 911820  484    0 123252 76616 40372 41745  2  2 95  1  0
 5  0 9511308 444620 145000 920816  356    0 96656 98170 57801 28509  0  3 96  1  0
 4  3 9511208 387152 194800 931988  116    0 52108 59740 21957 7423  1  2 97  1  0
 4  1 9509612 332920 241220 934888 1748    0 48412 105750 37368 25808  2  2 95  1  0
 3  2 9509604 336032 244604 929760    0    0 43308 110917 44162 27821  2  2 94  1  0
 4  2 9509540 380108 212740 917000  100    0 81084 99581 56126 13972  2  3 94  1  0
 4  4 9509540 360544 237140 912580    0    0 66028 111506 51482 19447  2  3 95  1  0
 4  3 9509448 362900 239732 907644   92    0 79364 116552 58806 16256  2  2 94  1  0
 6  1 9509384 360392 237836 909748   72    0 80944 97996 56167 12646  2  2 95  1  0
 4  2 9509312 324700 273708 912044   72    0 70944 162726 55975 38007  2  2 95  1  0
 1  2 9316392 511700 309276 932528 2356    0 176424 252396 89342 31245  1  2 94  2  0
 2  3 9316200 349872 461084 943328  216    0 151140 257920 64448 21175  0  2 96  2  0
 2  1 9315956 336076 479080 940016  284    0 135468 268502 71846 21945  0  2 96  2  0
 3  1 9315684 346012 469648 936772  280    0 142720 288416 73619 24191  1  2 96  2  0
 3  3 9315652 363276 445860 940652   32    0 119160 358912 74067 27992  0  2 96  2  0
 2  4 9315632 363732 441756 940908   20    0 125024 396814 94767 44688  1  2 95  2  0
 6  3 9315600 323416 479796 945960   32    0 136444 297790 68217 23898  0  2 96  2  0
 3  3 9315508 323744 470352 954716   96    0 151336 290300 68874 26386  0  2 96  2  0
 3  1 9315448 326604 468324 955204   52    0 156752 282236 72341 26082  0  2 96  2  0
 3  2 9315392 337236 453012 957112   72    0 151168 249760 67913 26564  1  2 95  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2 9315344 360484 429252 956588   52    0 158864 310044 94123 45887  1  2 96  2  0
 3  2 9315320 363240 421996 960496   16    0 139724 298422 72462 24664  1  2 95  2  0
 1  2 9315300 341784 442256 964348   20    0 145420 323472 75827 30037  1  2 95  2  0
 2  1 9315292 331468 447268 968900    8    0 139052 291980 69601 25456  1  2 95  2  0
 2  2 9315276 350700 425480 972256    8    0 147780 254408 70115 24827  0  2 95  2  0
 2  1 9315272 360016 414204 972496    4    0 157680 278474 93745 43267  0  2 95  2  0
 2  0 9315244 365868 404488 975680   28    0 61172 60515 28634 13842  0  2 97  1  0
 2  0 9315244 363072 405988 975500    0    0 28348 32975 21519 4774  0  2 98  0  0
 1  0 9315244 357128 412764 976832    0    0 27780 32896 20926 5017  0  2 97  0  0
 1  0 9315244 360528 409312 976272    0    0 28116 73398 31677 5345  0  2 98  0  0
 0  3 9315236 359624 409188 979860    8    0 30500 64254 28895 4555  0  2 97  1  0
 2  0 9315236 358364 408728 981196    0    0 29660 63499 29190 21877  0  2 98  0  0
 2  1 9315236 336632 431616 981228    0    0 28820 32773 22473 3949  0  2 98  0  0
 2  0 9315236 330440 437276 981792    0    0 27804 32704 21619 4300  0  2 98  0  0
 1  1 9315236 341732 427548 980988    0    0 26972 64082 28978 4206  0  2 98  0  0
 1  0 9315236 338440 430536 980776    0    0 27636 64180 29546 4732  0  2 98  0  0
 1  2 9315236 337516 430276 982628    0    0 27608 87994 33816 21162  0  2 98  0  0
 2  1 9315236 334460 428132 987776    0    0 34312   136 14812 5006  0  2 97  1  0
 1  0 9315236 334200 427980 989616    0    0 28460 40518 23125 4177  0  2 98  0  0
 1  1 9315192 337948 424760 990232   60    0 27336 64024 28636 4468  0  2 98  0  0
 1  0 9314720 327376 432856 991456  640    0 28696 64266 29502 4990  0  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 9314720 335320 424344 991224    0    0 27192 95686 34663 20532  0  2 97  1  0
 3  1 9314716 333936 425900 992188   32    0 29712   170 13849 4510  0  2 97  1  0
 3  1 9314716 326632 433548 991768    0    0 28048 32678 21921 4192  0  2 98  0  0
 2  0 9314716 338300 421872 991272    0    0 26644 64082 29017 4940  0  2 97  0  0
 3  0 9314716 334416 429560 988068    0    0 27208 64144 28775 3957  0  2 97  1  0
 3  0 9314716 334316 431036 986628    0    0 26496 88822 33935 19507  0  2 97  0  0
 2  2 9314716 335564 431336 985120    0    0 29448   156 14010 4278  0  2 97  1  0
 3  1 9314716 334468 433936 984400    0    0 28672 39368 23414 4160  0  2 97  0  0
 2  2 9314716 334424 434852 982404    0    0 26112 64154 28656 4086  0  2 97  1  0
 2  5 9314712 335424 435984 980472   16    0 27164 64390 29133 4612  0  2 97  1  0
 2  1 9314712 333360 438664 978820    0    0 26644 95758 35554 20960  0  2 97  1  0
 2  0 9314712 335728 440020 975816    0    0 29136 13522 17092 4491  0  2 97  1  0
 3  1 9314712 334956 443328 973824    0    0 28816 19334 20133 4385  0  2 97  1  0
 2  0 9314712 335900 444932 971236    0    0 26792 64138 28889 4261  0  2 97  1  0
 1  1 9314712 334944 445896 969412    0    0 27620 64234 28818 4376  0  2 97  1  0
 4  1 9314712 324072 458676 967224    0    0 27472 88650 34042 20284  0  2 97  1  0
 1  1 9314712 336816 448840 964656    0    0 28336 39464 23595 4661  0  2 97  1  0
 1  1 9314708 337096 449636 963932    8    0 30160   140 14427 4632  0  2 97  1  0
 1  1 9314708 337500 452176 962008    0    0 26716 64156 30185 6599  0  2 97  1  0
 1  1 9314708 337176 457072 957684    0    0 27200 64240 29252 4128  0  2 97  1  0
 1  1 9314708 329828 466860 956056    0    0 26780 95698 35500 21946  0  2 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2 9314708 334484 463180 954556    0    0 28456 32706 21791 4812  0  2 97  1  0
 1  2 9314708 335472 464000 953472    0    0 30304   152 15269 4263  0  2 97  1  0
 1  1 9314708 337040 464036 951712    0    0 28208 63998 28743 4027  0  2 97  1  0
 1  1 9314708 337472 465232 951304    0    0 27588 64270 29130 4998  0  2 97  1  0
 1  2 9314708 337348 465396 949892    0    0 27504 88792 33926 19534  0  2 97  1  0
 1  2 9314708 338908 465840 949332    0    0 27860 39402 23629 4764  0  2 97  1  0
 1  1 9314708 329320 476800 947400    0    0 27676 64024 29847 3909  0  2 97  1  0
 2  1 9314708 336268 473820 947456    0    0 30444   146 15039 4778  0  2 97  1  0
 1  2 9314708 338828 470312 947876    0    0 28948 64196 29526 4105  0  2 97  1  0
 2  0 9314708 342964 467656 947208    0    0 27604 127891 43100 33339  0  2 97  1  0
 1  1 9314704 327388 483032 945504    4    0 28056 32747 21695 4257  0  2 97  1  0
 1  1 9314704 338380 471704 945128    0    0 27492 32666 21594 4289  0  2 97  0  0
