procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1 9519780 330292  31124 884212 1084    0 421284 76936 157887 362500 14  6 77  3  0
 5  2 9518676 327328  33308 884968 1172    0 414316 87222 148024 295785 11  4 82  3  0
 7  1 9517788 326940  32708 884352  880    0 432736 78564 158133 353516 14  5 77  3  0
 1  1 9516648 323732  29068 887720 1232    0 424856 82706 163727 333388 13  5 80  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2 9515460 335560  35380 888420 1180    0 395692 97856 160410 355916 13  5 80  3  0
 4  1 9514396 335088  25160 886504 1132    0 390264 85372 143308 305431 11  5 81  3  0
 0  1 9513416 323880  37236 884000 1080    0 364228 90582 127587 264016  9  3 85  2  0
 4  5 9512208 333720  20100 882956 1312    0 402416 83256 160848 370219 12  4 81  3  0
10  2 9511392 331776  18668 879980  856    0 400316 81562 147860 292640 10  4 83  3  0
19  1 9510556 330340  17528 879656  864    0 406516 76812 129133 217129  7  3 87  3  0
14  2 9509612 326832  15868 879284 1036    0 479384 68674 167181 287075  8  4 85  3  0
24  0 9533280 338540  59040 885984 1020 24600 367432 103046 200786 280318  9  5 80  6  0
 3  0 9531764 324852  62788 889060 1676    0 372880 87280 147493 360763 14  5 78  3  0
 1  2 9530336 341408  50956 886592 1568    0 378936 88946 139926 311371 13  5 78  3  0
53  5 9528956 334188  48440 888108 1528    0 401740 82729 156206 394095 16  6 76  3  0
 2  2 9527784 326068  59376 887872 1212    0 393540 87582 145048 351483 14  5 78  3  0
10  1 9526332 327588  54884 886208 1568    0 376884 77437 147524 351220 14  6 78  3  0
 9  1 9525200 330332  49204 886972 1204    0 381340 90600 145214 296241 11  4 82  3  0
 5  1 9523984 336336  45716 882432 1304    0 403004 86754 165680 391558 15  6 76  3  0
36  4 9523116 323168  53940 884764  996    0 382268 90653 151685 392381 15  5 77  3  0
 3  2 9521852 328532  43892 887196 1336    0 389312 73109 148408 422658 15  6 77  2  0
 2  2 9520784 330828  45824 882728 1148    0 391436 75246 143744 333845 14  5 79  2  0
 3  4 9519668 325748  46992 882648 1224    0 394512 75557 161471 369501 14  6 78  3  0
25  2 9518816 334928  37096 881772  880    0 387664 83167 152255 341996 11  5 82  2  0
16  1 9517644 335052  34132 881512 1236    0 407888 76698 169165 362550 13  6 79  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  3 9516732 331984  29996 885636  976    0 391824 84482 196659 351597 12  5 80  3  0
10  4 9516196 332208  27028 885336  592    0 228100 72512 97633 78516  4  2 93  2  0
 4  2 9515848 331344  32652 881972  360    0 122536 47328 46104 9869  2  1 97  1  0
 3  0 9515664 338352  28116 877988  164    0 108440 40021 38770 10245  2  1 96  1  0
29  2 9515492 335072  27296 882564  188    0 149568 36373 50106 35225  3  1 94  2  0
 8  3 9514832 332704  26328 885068  636    0 462480 47331 201048 391995 16  7 74  3  0
15 10 9514296 334768  39740 884936  552    0 391444 79341 168434 346510 13  5 79  2  0
27  8 9513740 334348  28540 893364  564    0 381292 89578 169574 366039 13  5 80  3  0
 7  2 9513048 333712  34612 887620  716    0 423676 77596 168281 423288 15  6 76  3  0
 6  0 9512512 327536  37772 887080  580    0 396236 79022 159430 394121 15  6 77  3  0
 6  2 9511812 332632  27896 892260  632    0 451516 66128 158277 380928 16  6 75  3  0
78  3 9511248 324596  39268 887060  552    0 403904 80946 157723 329250 12  5 80  3  0
16  7 9510800 332692  27184 887968  492    0 402808 77160 160917 391019 14  6 78  3  0
11  2 9510252 325424  31756 889248  560    0 418840 80252 155686 354151 14  6 78  3  0
19  5 9509816 328628  29104 888044  480    0 433976 77614 174563 443603 16  6 76  3  0
17  5 9509312 332396  36184 890164  520    0 421376 75828 145434 360913 15  5 78  3  0
86  6 9508600 324208  36244 891244  732    0 407688 84894 151163 379851 14  6 78  3  0
 9  5 9508160 325676  36220 888688  464    0 400108 74798 151466 343837 13  5 79  3  0
16  2 9507620 329756  28504 889060  524    0 415152 75450 160489 388326 14  6 78  3  0
 9  2 9507068 333892  27988 885600  572    0 417648 78640 155665 375047 14  5 78  3  0
 5  4 9506552 332284  21272 891232  520    0 422672 68080 147386 385369 15  6 76  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  4 9506220 329672  28292 885908  336    0 377020 74382 157215 386814 13  5 79  2  0
26  3 9505716 326656  35048 896408  528    0 404440 82096 153561 354188 13  5 79  3  0
 0  1 9505160 326996  26084 893672  528    0 412444 74990 156650 402099 15  6 77  3  0
 5  3 9504560 332672  19972 889824  652    0 385248 78682 149253 360534 13  5 79  3  0
19  7 9504056 328020  21800 892400  528    0 438360 72478 157637 377990 14  6 77  3  0
19  2 9503480 325076  27628 890212  616    0 399332 76666 146340 352806 13  5 80  3  0
12  2 9502740 332352  22244 886716  712    0 419812 65736 151490 341964 14  5 78  3  0
 5  2 9502204 328112  26560 887472  528    0 361520 69240 145637 352425 13  5 79  2  0
 9  1 9501592 333636  27604 886636  668    0 383704 77330 149440 301702 11  4 82  3  0
28  3 9501088 333392  18740 891076  564    0 439936 66504 154668 406194 16  6 76  3  0
18  1 9500512 331220  24048 884420  660    0 457816 74774 158155 362885 15  5 77  3  0
20  2 9499716 329800  22368 885056 1024    0 477496 68995 167834 377717 16  6 74  3  0
19  3 9499076 328352  24692 884188  748    0 478972 60691 172201 404530 16  6 74  3  0
 1  3 9498340 336308  18460 881292  768    0 450112 67230 155085 326379 13  5 78  3  0
12  5 9497828 324464  15680 887476  596    0 469892 64352 167315 400764 15  6 75  4  0
 8  3 9497312 330572  13664 882844  528    0 457536 74784 153870 281849 10  4 83  3  0
 6  0 9496624 333000  17540 877228  728    0 493272 58910 158063 361543 15  6 75  4  0
10  5 9496016 323492  27928 885648  656    0 468020 67074 147675 353287 15  5 75  4  0
 8  2 9495376 330048  20980 881720  664    0 457056 79450 157334 351438 15  5 77  3  0
 2  4 9494784 334828  20092 881564  664    0 453520 92896 165838 358060 14  5 78  3  0
19  2 9494148 330440  18332 882996  652    0 447936 91025 157008 339544 13  4 79  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  8 9496336 324900  12664 894608  444 3028 480740 91748 196945 371140 14  7 74  6  0
54  2 9522780 334336  32860 891008  692 26660 384516 111553 287597 434608 15  6 74  5  0
68  7 9522040 335420  32648 890956  800    0 406788 103790 161682 361473 16  5 76  3  0
13  5 9521532 323980  38456 894288  540    0 405504 99630 154754 395763 17  5 75  3  0
 6  3 9520960 332116  27348 894916  568    0 399272 103036 149311 357561 16  5 76  3  0
 5  1 9520324 332012  27636 895208  700    0 324416 97478 128822 312950 12  5 81  2  0
 1  0 9520280 338812  20524 897956   48    0 83932 65476 19311 9935  2  0 97  1  0
 1  0 9520204 338728  20548 896452   76    0 53748 36088 11878 6538  2  0 97  1  0
 1  2 9519612 324080  50252 899048  588    0 380464 58738 141211 446886 18  6 73  3  0
 0  2 9519264 335516  38224 888348  356    0 367040 98724 144778 340320 13  5 80  3  0
 1  1 9518592 336860  38976 889396  704    0 422848 84763 164804 464299 20  8 69  3  0
 1  8 9518300 330964  43916 891880  256    0 365908 97831 149802 400183 14  5 78  3  0
62  3 9517792 332012  36632 892416  528    0 416620 92144 160716 428637 16  6 75  3  0
 2  1 9517460 326720  52628 891504  320    0 380768 102510 153045 354487 13  5 79  3  0
59  2 9517144 337148  37444 888264  324    0 359040 114567 151358 370076 13  5 79  3  0
 6  0 9516564 327404  46208 888700  640    0 382664 106284 153740 374323 14  6 78  3  0
 5  1 9516260 326840  43700 891912  312    0 377068 93703 149294 451350 16  6 75  3  0
15  2 9515936 335196  47396 887676  352    0 399620 94200 164284 478113 16  6 75  3  0
 0  1 9515592 326452  43468 891336  344    0 375960 93942 150685 401029 15  6 77  3  0
36  2 9515324 333284  35672 889908  284    0 365620 92267 163659 373120 14  6 78  3  0
 0  2 9514900 328880  39792 887456  408    0 390392 86506 166717 381581 15  6 77  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 10 9514700 330240  32864 888984  176    0 358676 67043 178843 452616 16  6 75  3  0
 9  2 9514240 336764  36712 878520  452    0 368396 93680 166146 369062 12  5 80  3  0
11  5 9513856 337852  31772 880932  396    0 424100 75266 183405 444488 17  7 73  3  0
 3  3 9513568 335844  41832 882280  328    0 383628 91910 171499 359810 13  5 80  3  0
40  4 9513228 334436  36096 883304  384    0 377072 98766 163940 333474 13  5 79  3  0
27  3 9512996 338736  38512 885368  244    0 354808 94833 166980 358688 13  5 80  2  0
 2  0 9512800 344944 113780 931180  212    0 195488 140317 108675 139543  7  3 89  2  0
 1  2 9512392 338916  90160 939480  444    0 113732 66543 42302 54230  3  3 94  1  0
 1  1 9512232 360416  96132 910052  168    0 116252 82741 49019 44920  2  3 94  1  0
 1  2 9512100 446428 103520 925780  180    0 132192 84592 42021 51514  2  2 94  1  0
 8  1 9511644 352348  73144 912560  484    0 122680 75672 39774 41110  2  2 95  1  0
 1  0 9511308 445676 144580 920248  356    0 98472 99810 58583 29269  0  3 96  1  0
 2  1 9511208 389672 194100 930016  116    0 49608 59720 21699 6811  1  2 97  1  0
 2  0 9509612 334252 240508 934860 1748    0 50492 105750 37375 26323  2  2 95  1  0
 1  3 9509612 330296 247400 933116    0    0 39236 106960 42002 27451  2  2 94  1  0
 2  1 9509540 373804 218640 918136  100    0 85056 103424 58166 14004  2  3 94  1  0
 2  1 9509540 362152 236292 911624    0    0 66112 111620 51571 19781  2  3 94  1  0
 2  1 9509448 357888 244660 908052   92    0 74356 108596 55454 15692  2  2 94  1  0
 2  1 9509388 359804 239744 908972   68    0 78900 95610 54982 12439  2  2 95  1  0
 1  2 9509320 330136 267908 911788   68    0 73136 163501 58712 38063  2  2 95  1  0
 1  1 9316404 518040 302300 932504 2352    0 175320 251654 88204 31192  1  2 94  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 9316224 356136 454920 944644  200    0 152080 254732 65206 21078  1  2 96  2  0
 0  2 9315956 329880 480124 944468  312    0 134256 268772 70006 21866  0  2 96  2  0
 1  2 9315708 340768 475684 937232  248    0 141704 286676 74451 23970  1  2 96  2  0
 5  0 9315652 369156 440604 939860   64    0 121436 356488 73897 28265  1  2 95  2  0
 1  1 9315636 352104 454032 941128   16    0 123828 396456 93423 44149  1  2 95  2  0
 1  1 9315600 331072 471824 946508   36    0 134840 296990 69348 23951  0  2 96  2  0
 1  1 9315524 330092 463124 955640   72    0 152372 292950 69615 26698  0  2 96  2  0
 2  0 9315472 328592 467100 955340   60    0 156328 283452 71939 26110  0  2 96  2  0
 0  2 9315404 343312 447876 956500   76    0 150456 251432 67885 26432  1  2 95  2  0
 1  1 9315344 362492 427556 956676   64    0 159280 308902 94313 45987  1  2 95  2  0
 0  2 9315320 366224 419204 960480   16    0 139848 298090 72713 24698  1  2 96  2  0
 1  1 9315308 338272 445692 963960   12    0 144292 313482 74154 28324  1  2 95  2  0
 1  1 9315292 330956 448324 968096   16    0 137788 294892 69669 26156  1  2 95  2  0
 1  1 9315276 355640 420380 972132    8    0 147956 257540 67570 24936  0  2 95  2  0
 2  0 9315272 354180 420888 971884    4    0 156148 278664 96295 43681  0  2 95  2  0
 1  0 9315244 368884 402108 975400   28    0 70724 78832 32443 15306  0  2 97  1  0
 1  0 9315244 365120 403740 975576    0    0 28484 32901 21481 4666  0  2 98  0  0
 1  0 9315244 359548 410380 977404    0    0 27644 32891 20909 4994  0  2 98  0  0
 1  0 9315244 355012 414824 976596    0    0 27836 73406 31456 5312  0  2 98  0  0
 1  0 9315236 358928 409744 979992    8    0 33168  7656 16032 4298  0  2 97  0  0
 1  0 9315236 360736 406632 980940    0    0 27268 120168 42221 22274  0  2 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 9315236 339112 428936 981012    0    0 28404 32698 22237 3872  0  2 98  0  0
 6  0 9315236 333416 434600 981572    0    0 27932 32723 21724 4146  0  2 98  0  0
 1  0 9315236 325012 443956 981128    0    0 26824 64067 28818 4339  0  2 98  0  0
 2  0 9315236 335856 433228 980864    0    0 27516 64110 29530 4717  0  2 98  0  0
 1  0 9315236 336104 431112 982856    0    0 30128 55528 27181 21358  0  2 98  0  0
 1  0 9315236 336348 430964 982908    0    0 26688 32682 21450 4633  0  2 97  0  0
 1  0 9315236 335916 426244 989516    0    0 33420 40532 23165 4385  0  2 98  0  0
 1  0 9315232 339124 424672 989364    0    0 26692 64014 28327 4097  0  2 98  0  0
 1  0 9314720 330848 429756 991660  700    0 29340 64086 29639 5252  0  2 98  0  0
 1  0 9314720 336988 421676 992236    0    0 27340 90472 32887 20569  0  2 97  1  0
 1  0 9314716 335128 424920 992028   32    0 28740  5554 15515 4435  0  2 97  1  0
 1  0 9314716 331188 429352 991620    0    0 27760 32682 21545 4160  0  2 97  0  0
 1  0 9314716 324512 435644 991460    0    0 26500 64090 29048 4922  0  2 97  0  0
 0  1 9314716 330912 432492 988616    0    0 27064 64054 28558 3910  0  2 98  0  0
 1  0 9314716 335396 428148 987836    0    0 26772 88896 34273 19584  0  2 97  1  0
 1  0 9314716 325068 440620 986712    0    0 29460   160 14002 4264  0  2 97  0  0
 1  0 9314716 336688 432320 983384    0    0 27480 39364 23276 4134  0  2 97  1  0
 1  0 9314716 335172 433656 982916    0    0 27568 64134 28776 4087  0  2 98  0  0
 1  0 9314712 333784 437556 980744   16    0 27044 64140 29008 4634  0  2 97  1  0
 1  0 9314712 335984 436112 978880    0    0 26772 96036 35717 21001  0  2 97  1  0
 1  0 9314712 335864 439868 975984    0    0 30128   154 15250 4549  0  2 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 9314712 335304 443104 973796    0    0 28648 32709 22342 4389  0  2 97  1  0
 1  0 9314712 336056 444648 971436    0    0 26808 64143 28979 4268  0  2 97  1  0
 1  0 9314712 335168 445448 969536    0    0 27480 64108 28664 4321  0  2 97  1  0
 1  0 9314712 325936 456764 967048    0    0 27208 88768 33804 20328  0  2 97  1  0
 1  0 9314712 338088 447244 965576    0    0 30288 15315 18309 4788  0  2 97  1  0
 1  0 9314708 336712 449824 963992    8    0 29032 24301 20286 4544  0  2 97  1  0
 0  1 9314708 336984 452700 962028    0    0 27000 64160 30212 6620  0  2 97  1  0
 1  0 9314708 337052 456088 958912    0    0 26796 64090 29031 4052  0  2 97  1  0
 1  0 9314708 332524 464328 956052    0    0 27040 95824 35652 21973  0  2 97  1  0
 1  0 9314708 336652 460648 954432    0    0 28328 32710 21800 4791  0  2 97  1  0
 2  0 9314708 335692 463804 953540    0    0 30300   148 15214 4273  0  2 97  1  0
 1  0 9314708 337712 462792 951840    0    0 28208 64010 28811 4038  0  2 97  1  0
 1  0 9314708 337148 465320 951668    0    0 27452 64190 28986 4929  0  2 97  1  0
 1  0 9314708 336308 465844 950136    0    0 27640 88860 34022 19617  0  2 97  1  0
 1  0 9314708 341140 463308 948968    0    0 27988 39414 23670 4796  0  2 97  1  0
 1  0 9314708 329148 476060 948876    0    0 29516 20624 19341 3950  0  2 97  1  0
 1  0 9314708 338228 471564 947360    0    0 28744 43534 25649 4709  0  2 97  1  0
 1  0 9314708 335496 474136 948416    0    0 29096 63994 29551 4145  0  2 97  1  0
 1  0 9314708 324016 485972 948052    0    0 27612 128160 43260 33472  0  2 97  1  0
 1  0 9314704 329376 480928 945540    4    0 28196 32707 21695 4262  0  2 97  0  0
 0  1 9314704 337244 472544 945496    0    0 27624 32661 21600 4236  0  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 9314704 338888 470212 946348    0    0 31672 13675 17954 6172  0  2 97  1  0
 1  0 9314704 338220 471176 946712    0    0 28596 50604 27382 4386  0  2 98  0  0
 1  0 9314704 336248 473532 946040    0    0 27752 119845 42284 20382  0  2 97  1  0
 1  2 9314704 337652 471708 947708    0    0 31360 32705 22017 4280  0  2 98  0  0
 1  0 9314704 336408 473208 947076    0    0 28376 40458 24179 4757  0  2 97  1  0
 1  0 9314704 336344 472288 947412    0    0 27364 64082 29357 4528  0  2 97  1  0
 1  1 9314704 336996 470412 947788    0    0 29804   338 14688 4224  0  2 97  1  0
 1  0 9314700 335180 472932 947700    4    0 26880 127415 43136 25053  0  2 97  0  0
 1  1 9314700 335184 473724 945640    0    0 28104 32781 21437 3758  0  2 98  0  0
 1  0 9314700 338784 471148 945516    0    0 27968 32609 21157 4416  0  2 98  0  0
 1  1 9314700 334280 476324 945316    0    0 27628 64135 29161 3840  0  2 98  0  0
 1  1 9312748 346524 475876 943732 2076    0 29204   224 13665 4919  0  2 98  1  0
 1  1 9310776 345172 476488 943704 1984    0  2620 54687 22203 22338  0  0 98  2  0
 1  1 9310736 345400 477120 943704   48    0   680     0  911 1827  0  0 98  2  0
 1  1 9310716 345136 477772 943744   12    0   664     0 1022 1958  0  0 98  2  0
 1  1 9308796 335404 478000 943932 5428    0  6124    16 2039 3667  1  0 98  1  0
 1  1 9308716 334548 258472 1161172  984    0 146812 200889 25520 16092  0  1 97  2  0
