sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2229.80, reads: 20209.23, writes: 26811.65, response time: 12.38ms (95%), errors: 0.00, reconnects:  0.00
[7996s] threads: 16, tps: 5861.00, reads: 52766.02, writes: 70367.03, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[7997s] threads: 16, tps: 5989.00, reads: 53893.01, writes: 71863.02, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[7998s] threads: 16, tps: 5972.00, reads: 53745.01, writes: 71661.01, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[7999s] threads: 16, tps: 5732.99, reads: 51590.90, writes: 68809.86, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[8000s] threads: 16, tps: 5902.01, reads: 53119.11, writes: 70787.15, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8001s] threads: 16, tps: 5934.98, reads: 53437.86, writes: 71283.81, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[8002s] threads: 16, tps: 5852.01, reads: 52662.13, writes: 70186.18, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[8003s] threads: 16, tps: 5519.99, reads: 49654.91, writes: 66228.88, response time: 3.49ms (95%), errors: 0.00, reconnects:  0.00
[8004s] threads: 16, tps: 5406.01, reads: 48669.05, writes: 64872.06, response time: 3.46ms (95%), errors: 0.00, reconnects:  0.00
[8005s] threads: 16, tps: 5741.00, reads: 51659.00, writes: 68899.00, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[8006s] threads: 16, tps: 5921.01, reads: 53302.09, writes: 71048.11, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[8007s] threads: 16, tps: 5979.99, reads: 53795.92, writes: 71738.90, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[8008s] threads: 16, tps: 5841.01, reads: 52592.09, writes: 70129.11, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8009s] threads: 16, tps: 5843.96, reads: 52581.67, writes: 70129.56, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8010s] threads: 16, tps: 5772.02, reads: 51956.18, writes: 69231.24, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[8011s] threads: 16, tps: 5958.00, reads: 53623.97, writes: 71501.96, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[8012s] threads: 16, tps: 5941.01, reads: 53488.10, writes: 71314.14, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[8013s] threads: 16, tps: 5945.98, reads: 53506.86, writes: 71357.81, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[8014s] threads: 16, tps: 5885.01, reads: 52947.05, writes: 70606.07, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8015s] threads: 16, tps: 5807.01, reads: 52257.10, writes: 69667.14, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8016s] threads: 16, tps: 5866.00, reads: 52807.97, writes: 70417.96, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8017s] threads: 16, tps: 5928.99, reads: 53363.95, writes: 71116.94, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8018s] threads: 16, tps: 5953.00, reads: 53568.96, writes: 71479.94, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[8019s] threads: 16, tps: 5924.00, reads: 53320.98, writes: 71081.98, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[8020s] threads: 16, tps: 5844.02, reads: 52596.14, writes: 70140.18, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8021s] threads: 16, tps: 5881.01, reads: 52896.06, writes: 70529.08, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8022s] threads: 16, tps: 5951.97, reads: 53591.77, writes: 71415.69, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[8023s] threads: 16, tps: 5928.02, reads: 53358.19, writes: 71162.25, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[8024s] threads: 16, tps: 5583.99, reads: 50241.92, writes: 66955.89, response time: 3.38ms (95%), errors: 0.00, reconnects:  0.00
[8025s] threads: 16, tps: 5559.00, reads: 50031.03, writes: 66748.04, response time: 3.47ms (95%), errors: 0.00, reconnects:  0.00
[8026s] threads: 16, tps: 5218.00, reads: 46981.97, writes: 62592.95, response time: 3.72ms (95%), errors: 0.00, reconnects:  0.00
[8027s] threads: 16, tps: 5889.91, reads: 53004.22, writes: 70729.95, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[8028s] threads: 16, tps: 5905.09, reads: 53140.85, writes: 70826.13, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8029s] threads: 16, tps: 5826.00, reads: 52449.00, writes: 69925.00, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8030s] threads: 16, tps: 5777.00, reads: 51989.01, writes: 69336.01, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[8031s] threads: 16, tps: 5889.17, reads: 52990.54, writes: 70673.06, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8032s] threads: 16, tps: 5930.83, reads: 53387.50, writes: 71155.00, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[8033s] threads: 16, tps: 5878.00, reads: 52909.96, writes: 70563.95, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8034s] threads: 16, tps: 5906.00, reads: 53167.97, writes: 70930.96, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[8035s] threads: 16, tps: 5806.01, reads: 52222.05, writes: 69561.07, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8036s] threads: 16, tps: 5831.01, reads: 52486.06, writes: 69999.08, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8037s] threads: 16, tps: 5875.99, reads: 52865.89, writes: 70480.85, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8038s] threads: 16, tps: 5938.00, reads: 53465.00, writes: 71294.00, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[8039s] threads: 16, tps: 5867.00, reads: 52800.97, writes: 70369.96, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8040s] threads: 16, tps: 5839.00, reads: 52541.02, writes: 70104.03, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8041s] threads: 16, tps: 5737.01, reads: 51646.06, writes: 68835.08, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[8042s] threads: 16, tps: 5658.01, reads: 50941.06, writes: 68007.08, response time: 3.43ms (95%), errors: 0.00, reconnects:  0.00
[8043s] threads: 16, tps: 5964.99, reads: 53662.93, writes: 71434.91, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8044s] threads: 16, tps: 5855.98, reads: 52693.81, writes: 70295.75, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8045s] threads: 16, tps: 5698.01, reads: 51267.12, writes: 68381.16, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[8046s] threads: 16, tps: 5928.00, reads: 53357.99, writes: 71123.98, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8047s] threads: 16, tps: 5910.01, reads: 53208.07, writes: 70932.09, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8048s] threads: 16, tps: 5391.00, reads: 48536.04, writes: 64682.05, response time: 3.54ms (95%), errors: 0.00, reconnects:  0.00
[8049s] threads: 16, tps: 5608.99, reads: 50465.87, writes: 67352.82, response time: 3.50ms (95%), errors: 0.00, reconnects:  0.00
[8050s] threads: 16, tps: 5749.00, reads: 51740.02, writes: 68942.02, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8051s] threads: 16, tps: 5998.01, reads: 53979.11, writes: 72015.14, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[8052s] threads: 16, tps: 5980.98, reads: 53827.83, writes: 71738.77, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[8053s] threads: 16, tps: 5919.02, reads: 53269.19, writes: 71039.25, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8054s] threads: 16, tps: 5895.00, reads: 53053.98, writes: 70723.97, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8055s] threads: 16, tps: 5764.00, reads: 51905.02, writes: 69326.03, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[8056s] threads: 16, tps: 5775.91, reads: 51959.22, writes: 69145.96, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[8057s] threads: 16, tps: 5884.08, reads: 52952.72, writes: 70616.96, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8058s] threads: 16, tps: 5851.99, reads: 52669.91, writes: 70233.88, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8059s] threads: 16, tps: 5889.98, reads: 53008.85, writes: 70694.80, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8060s] threads: 16, tps: 5746.03, reads: 51726.25, writes: 68952.34, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[8061s] threads: 16, tps: 5807.00, reads: 52257.96, writes: 69666.95, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8062s] threads: 16, tps: 5840.01, reads: 52563.07, writes: 70100.09, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[8063s] threads: 16, tps: 5829.00, reads: 52461.04, writes: 69921.06, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8064s] threads: 16, tps: 5846.99, reads: 52618.90, writes: 70155.87, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8065s] threads: 16, tps: 5877.01, reads: 52881.06, writes: 70541.08, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8066s] threads: 16, tps: 5942.99, reads: 53499.95, writes: 71303.93, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8067s] threads: 16, tps: 5853.00, reads: 52672.99, writes: 70253.99, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8068s] threads: 16, tps: 5780.01, reads: 51996.09, writes: 69348.13, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8069s] threads: 16, tps: 5550.99, reads: 49986.92, writes: 66642.89, response time: 3.51ms (95%), errors: 0.00, reconnects:  0.00
[8070s] threads: 16, tps: 5338.99, reads: 48034.93, writes: 64046.90, response time: 3.64ms (95%), errors: 0.00, reconnects:  0.00
[8071s] threads: 16, tps: 6022.02, reads: 54186.14, writes: 72238.18, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[8072s] threads: 16, tps: 6037.99, reads: 54359.88, writes: 72475.83, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[8073s] threads: 16, tps: 5799.01, reads: 52199.08, writes: 69591.10, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8074s] threads: 16, tps: 5880.00, reads: 52910.96, writes: 70553.94, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8075s] threads: 16, tps: 5791.00, reads: 52112.99, writes: 69496.98, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8076s] threads: 16, tps: 5901.01, reads: 53095.05, writes: 70793.07, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8077s] threads: 16, tps: 5934.99, reads: 53444.89, writes: 71228.86, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[8078s] threads: 16, tps: 5919.02, reads: 53259.15, writes: 71034.20, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[8079s] threads: 16, tps: 5752.00, reads: 51756.02, writes: 69004.03, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8080s] threads: 16, tps: 5829.00, reads: 52491.01, writes: 69966.02, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[8081s] threads: 16, tps: 5886.99, reads: 52971.93, writes: 70644.90, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8082s] threads: 16, tps: 5899.98, reads: 53107.82, writes: 70786.77, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8083s] threads: 16, tps: 5900.02, reads: 53086.21, writes: 70816.28, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8084s] threads: 16, tps: 5869.99, reads: 52861.92, writes: 70588.89, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8085s] threads: 16, tps: 5609.00, reads: 50451.97, writes: 67140.96, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[8086s] threads: 16, tps: 5527.00, reads: 49743.00, writes: 66320.99, response time: 3.56ms (95%), errors: 0.00, reconnects:  0.00
[8087s] threads: 16, tps: 5367.00, reads: 48327.97, writes: 64500.96, response time: 3.58ms (95%), errors: 0.00, reconnects:  0.00
[8088s] threads: 16, tps: 5791.02, reads: 52084.14, writes: 69408.19, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[8089s] threads: 16, tps: 5828.99, reads: 52445.94, writes: 69937.92, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8090s] threads: 16, tps: 5832.00, reads: 52509.00, writes: 69984.00, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8091s] threads: 16, tps: 5874.00, reads: 52879.04, writes: 70501.05, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8092s] threads: 16, tps: 5893.00, reads: 53031.97, writes: 70717.97, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8093s] threads: 16, tps: 5815.00, reads: 52315.04, writes: 69767.05, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8094s] threads: 16, tps: 5802.00, reads: 52246.00, writes: 69631.00, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8095s] threads: 16, tps: 5771.98, reads: 51920.82, writes: 69273.76, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8096s] threads: 16, tps: 5836.02, reads: 52543.20, writes: 70056.27, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8097s] threads: 16, tps: 5920.00, reads: 53280.97, writes: 71020.96, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[8098s] threads: 16, tps: 5852.00, reads: 52679.03, writes: 70214.04, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8099s] threads: 16, tps: 5799.98, reads: 52189.86, writes: 69611.81, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8100s] threads: 16, tps: 5806.01, reads: 52277.05, writes: 69813.06, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8101s] threads: 16, tps: 5786.98, reads: 52052.86, writes: 69282.81, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8102s] threads: 16, tps: 5979.02, reads: 53811.14, writes: 71753.19, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[8103s] threads: 16, tps: 5978.99, reads: 53798.91, writes: 71743.88, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[8104s] threads: 16, tps: 5849.01, reads: 52654.12, writes: 70184.17, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8105s] threads: 16, tps: 5877.00, reads: 52886.04, writes: 70563.06, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8106s] threads: 16, tps: 4768.00, reads: 42947.99, writes: 57340.99, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[8107s] threads: 16, tps: 5422.99, reads: 48768.90, writes: 64911.87, response time: 3.67ms (95%), errors: 0.00, reconnects:  0.00
[8108s] threads: 16, tps: 5406.00, reads: 48674.04, writes: 64899.05, response time: 3.53ms (95%), errors: 0.00, reconnects:  0.00
[8109s] threads: 16, tps: 5858.01, reads: 52711.05, writes: 70287.07, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[8110s] threads: 16, tps: 5748.99, reads: 51750.91, writes: 68978.88, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8111s] threads: 16, tps: 5879.00, reads: 52898.00, writes: 70522.00, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8112s] threads: 16, tps: 5853.00, reads: 52688.04, writes: 70242.05, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[8113s] threads: 16, tps: 5868.01, reads: 52809.11, writes: 70433.15, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[8114s] threads: 16, tps: 5832.99, reads: 52501.88, writes: 70023.83, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8115s] threads: 16, tps: 5814.01, reads: 52311.09, writes: 69757.13, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[8116s] threads: 16, tps: 5829.00, reads: 52460.98, writes: 69926.98, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8117s] threads: 16, tps: 5898.99, reads: 53099.89, writes: 70800.86, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8118s] threads: 16, tps: 5738.01, reads: 51635.11, writes: 68830.15, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8119s] threads: 16, tps: 5916.99, reads: 53262.89, writes: 71048.86, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8120s] threads: 16, tps: 5863.01, reads: 52758.13, writes: 70334.17, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8121s] threads: 16, tps: 5864.00, reads: 52774.96, writes: 70373.94, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8122s] threads: 16, tps: 5859.01, reads: 52742.09, writes: 70335.12, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8123s] threads: 16, tps: 5726.98, reads: 51536.85, writes: 68684.80, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[8124s] threads: 16, tps: 5772.01, reads: 51958.06, writes: 69293.08, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8125s] threads: 16, tps: 5765.00, reads: 51862.99, writes: 69169.98, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[8126s] threads: 16, tps: 5769.00, reads: 51922.01, writes: 69206.01, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[8127s] threads: 16, tps: 5907.01, reads: 53155.05, writes: 70890.07, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8128s] threads: 16, tps: 5771.99, reads: 51967.89, writes: 69270.85, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8129s] threads: 16, tps: 3482.01, reads: 31338.06, writes: 41793.08, response time: 3.63ms (95%), errors: 0.00, reconnects:  0.00
[8130s] threads: 16, tps: 5396.99, reads: 48520.95, writes: 64723.93, response time: 3.61ms (95%), errors: 0.00, reconnects:  0.00
[8131s] threads: 16, tps: 5506.00, reads: 49605.03, writes: 66093.05, response time: 3.50ms (95%), errors: 0.00, reconnects:  0.00
[8132s] threads: 16, tps: 5843.97, reads: 52603.77, writes: 70124.70, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8133s] threads: 16, tps: 5972.02, reads: 53706.18, writes: 71659.24, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[8134s] threads: 16, tps: 5793.01, reads: 52161.12, writes: 69500.16, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[8135s] threads: 16, tps: 5776.98, reads: 52004.82, writes: 69352.76, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[8136s] threads: 16, tps: 5902.01, reads: 53104.11, writes: 70814.14, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8137s] threads: 16, tps: 5860.98, reads: 52751.85, writes: 70348.80, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8138s] threads: 16, tps: 5713.01, reads: 51441.11, writes: 68585.15, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[8139s] threads: 16, tps: 5895.00, reads: 53018.98, writes: 70732.98, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8140s] threads: 16, tps: 5785.00, reads: 52095.97, writes: 69403.97, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8141s] threads: 16, tps: 5628.01, reads: 50655.10, writes: 67534.13, response time: 3.42ms (95%), errors: 0.00, reconnects:  0.00
[8142s] threads: 16, tps: 6058.97, reads: 54509.73, writes: 72683.63, response time: 3.15ms (95%), errors: 0.00, reconnects:  0.00
[8143s] threads: 16, tps: 5958.02, reads: 53613.14, writes: 71503.18, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[8144s] threads: 16, tps: 5769.01, reads: 51936.13, writes: 69219.17, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8145s] threads: 16, tps: 5925.95, reads: 53324.51, writes: 71139.35, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[8146s] threads: 16, tps: 5889.05, reads: 52993.42, writes: 70633.57, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8147s] threads: 16, tps: 5834.00, reads: 52537.00, writes: 70044.00, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8148s] threads: 16, tps: 6003.00, reads: 54016.03, writes: 72026.04, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[8149s] threads: 16, tps: 5883.01, reads: 52943.05, writes: 70590.06, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8150s] threads: 16, tps: 5257.98, reads: 47314.86, writes: 63095.81, response time: 3.63ms (95%), errors: 0.00, reconnects:  0.00
[8151s] threads: 16, tps: 5446.01, reads: 49025.11, writes: 65399.14, response time: 3.53ms (95%), errors: 0.00, reconnects:  0.00
[8152s] threads: 16, tps: 5711.98, reads: 51395.81, writes: 68487.75, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[8153s] threads: 16, tps: 5985.03, reads: 53871.25, writes: 71831.33, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8154s] threads: 16, tps: 5752.98, reads: 51788.84, writes: 69049.79, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8155s] threads: 16, tps: 5787.00, reads: 52047.99, writes: 69410.98, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[8156s] threads: 16, tps: 5852.02, reads: 52699.20, writes: 70252.27, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8157s] threads: 16, tps: 5834.98, reads: 52520.86, writes: 70022.81, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[8158s] threads: 16, tps: 5832.00, reads: 52474.03, writes: 69972.04, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8159s] threads: 16, tps: 5873.00, reads: 52854.98, writes: 70487.97, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[8160s] threads: 16, tps: 5732.01, reads: 51591.10, writes: 68795.13, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[8161s] threads: 16, tps: 5830.00, reads: 52455.99, writes: 69929.98, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[8162s] threads: 16, tps: 5839.99, reads: 52564.90, writes: 70079.86, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8163s] threads: 16, tps: 5934.02, reads: 53411.15, writes: 71203.20, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[8164s] threads: 16, tps: 5823.98, reads: 52409.83, writes: 69871.77, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8165s] threads: 16, tps: 5867.00, reads: 52817.98, writes: 70421.97, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8166s] threads: 16, tps: 5835.01, reads: 52510.13, writes: 70037.18, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[8167s] threads: 16, tps: 5993.99, reads: 53945.90, writes: 71908.86, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8168s] threads: 16, tps: 5684.01, reads: 51130.09, writes: 68229.12, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[8169s] threads: 16, tps: 5863.99, reads: 52788.92, writes: 70339.89, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[8170s] threads: 16, tps: 5724.00, reads: 51527.98, writes: 68701.98, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[8171s] threads: 16, tps: 5887.01, reads: 52957.08, writes: 70615.11, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8172s] threads: 16, tps: 5486.00, reads: 49396.04, writes: 65887.06, response time: 3.48ms (95%), errors: 0.00, reconnects:  0.00
[8173s] threads: 16, tps: 5624.98, reads: 50637.85, writes: 67489.80, response time: 3.38ms (95%), errors: 0.00, reconnects:  0.00
[8174s] threads: 16, tps: 5714.01, reads: 51429.09, writes: 68555.12, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[8175s] threads: 16, tps: 5846.00, reads: 52602.99, writes: 70187.98, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8176s] threads: 16, tps: 5980.99, reads: 53842.94, writes: 71754.92, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[8177s] threads: 16, tps: 5974.02, reads: 53763.14, writes: 71671.19, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[8178s] threads: 16, tps: 5915.98, reads: 53228.79, writes: 70982.72, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8179s] threads: 16, tps: 5714.02, reads: 51442.22, writes: 68577.29, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[8180s] threads: 16, tps: 5772.00, reads: 51934.97, writes: 69290.96, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[8181s] threads: 16, tps: 5730.99, reads: 51563.92, writes: 68730.90, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8182s] threads: 16, tps: 5855.99, reads: 52711.94, writes: 70260.92, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8183s] threads: 16, tps: 5663.01, reads: 50963.13, writes: 67947.17, response time: 3.47ms (95%), errors: 0.00, reconnects:  0.00
[8184s] threads: 16, tps: 6015.00, reads: 54155.98, writes: 72194.97, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[8185s] threads: 16, tps: 5864.99, reads: 52759.95, writes: 70396.93, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8186s] threads: 16, tps: 5929.01, reads: 53388.09, writes: 71159.11, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[8187s] threads: 16, tps: 5915.00, reads: 53220.99, writes: 70968.99, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[8188s] threads: 16, tps: 5943.99, reads: 53497.89, writes: 71350.85, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[8189s] threads: 16, tps: 5734.99, reads: 51630.89, writes: 68835.86, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8190s] threads: 16, tps: 5863.02, reads: 52757.14, writes: 70333.18, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[8191s] threads: 16, tps: 5790.00, reads: 52120.99, writes: 69496.99, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[8192s] threads: 16, tps: 3614.00, reads: 32486.04, writes: 43331.05, response time: 3.40ms (95%), errors: 0.00, reconnects:  0.00
[8193s] threads: 16, tps: 5554.99, reads: 50011.95, writes: 66674.94, response time: 3.58ms (95%), errors: 0.00, reconnects:  0.00
[8194s] threads: 16, tps: 5419.00, reads: 48800.01, writes: 65039.02, response time: 3.49ms (95%), errors: 0.00, reconnects:  0.00
[8195s] threads: 16, tps: 5969.01, reads: 53705.05, writes: 71606.06, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
