sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2067.85, reads: 18740.60, writes: 24858.14, response time: 12.89ms (95%), errors: 0.00, reconnects:  0.00
[1724s] threads: 16, tps: 5847.99, reads: 52604.91, writes: 70116.88, response time: 3.56ms (95%), errors: 0.00, reconnects:  0.00
[1725s] threads: 16, tps: 5823.00, reads: 52411.97, writes: 69836.96, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1726s] threads: 16, tps: 5710.01, reads: 51394.08, writes: 68545.10, response time: 3.42ms (95%), errors: 0.00, reconnects:  0.00
[1727s] threads: 16, tps: 5593.00, reads: 50329.03, writes: 67131.04, response time: 3.53ms (95%), errors: 0.00, reconnects:  0.00
[1728s] threads: 16, tps: 5901.00, reads: 53113.00, writes: 70807.99, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1729s] threads: 16, tps: 5821.99, reads: 52414.95, writes: 69867.94, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 16, tps: 5998.01, reads: 53976.10, writes: 71962.13, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[1731s] threads: 16, tps: 5623.99, reads: 50595.94, writes: 67458.92, response time: 3.60ms (95%), errors: 0.00, reconnects:  0.00
[1732s] threads: 16, tps: 5744.99, reads: 51692.90, writes: 68956.87, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1733s] threads: 16, tps: 5769.00, reads: 51927.04, writes: 69220.06, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1734s] threads: 16, tps: 5934.01, reads: 53424.10, writes: 71230.13, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[1735s] threads: 16, tps: 5766.00, reads: 51898.00, writes: 69187.01, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[1736s] threads: 16, tps: 5865.98, reads: 52789.85, writes: 70384.80, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1737s] threads: 16, tps: 5793.00, reads: 52129.00, writes: 69504.01, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[1738s] threads: 16, tps: 5767.01, reads: 51918.12, writes: 69214.16, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1739s] threads: 16, tps: 5820.99, reads: 52379.95, writes: 69865.93, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 16, tps: 5844.99, reads: 52623.93, writes: 70141.90, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1741s] threads: 16, tps: 4126.01, reads: 37097.08, writes: 49477.10, response time: 5.31ms (95%), errors: 0.00, reconnects:  0.00
[1742s] threads: 16, tps: 4166.00, reads: 37540.03, writes: 50161.04, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[1743s] threads: 16, tps: 4049.00, reads: 36433.99, writes: 48491.99, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[1744s] threads: 16, tps: 5186.00, reads: 46634.99, writes: 62191.98, response time: 5.04ms (95%), errors: 0.00, reconnects:  0.00
[1745s] threads: 16, tps: 5730.99, reads: 51596.89, writes: 68766.86, response time: 3.43ms (95%), errors: 0.00, reconnects:  0.00
[1746s] threads: 16, tps: 5888.01, reads: 52981.13, writes: 70642.17, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1747s] threads: 16, tps: 5699.98, reads: 51309.81, writes: 68403.74, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[1748s] threads: 16, tps: 5513.02, reads: 49641.21, writes: 66210.29, response time: 3.42ms (95%), errors: 0.00, reconnects:  0.00
[1749s] threads: 16, tps: 5878.99, reads: 52885.93, writes: 70513.90, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 16, tps: 5950.99, reads: 53560.89, writes: 71408.85, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[1751s] threads: 16, tps: 5869.01, reads: 52818.11, writes: 70396.14, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1752s] threads: 16, tps: 5773.00, reads: 51978.97, writes: 69302.96, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1753s] threads: 16, tps: 5788.00, reads: 52067.98, writes: 69455.97, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1754s] threads: 16, tps: 5643.01, reads: 50790.05, writes: 67714.06, response time: 3.41ms (95%), errors: 0.00, reconnects:  0.00
[1755s] threads: 16, tps: 5895.98, reads: 53063.82, writes: 70718.76, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1756s] threads: 16, tps: 5875.99, reads: 52894.88, writes: 70544.85, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1757s] threads: 16, tps: 5134.03, reads: 46225.24, writes: 61749.32, response time: 4.30ms (95%), errors: 0.00, reconnects:  0.00
[1758s] threads: 16, tps: 4958.98, reads: 44627.86, writes: 59357.82, response time: 4.39ms (95%), errors: 0.00, reconnects:  0.00
[1759s] threads: 16, tps: 5519.01, reads: 49635.12, writes: 66221.15, response time: 4.10ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 16, tps: 5938.00, reads: 53453.99, writes: 71274.99, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1761s] threads: 16, tps: 5806.00, reads: 52236.98, writes: 69649.97, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1762s] threads: 16, tps: 5813.01, reads: 52337.09, writes: 69760.12, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[1763s] threads: 16, tps: 5932.99, reads: 53377.90, writes: 71186.87, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1764s] threads: 16, tps: 5849.02, reads: 52660.14, writes: 70218.18, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[1765s] threads: 16, tps: 5864.98, reads: 52781.86, writes: 70352.82, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1766s] threads: 16, tps: 5780.99, reads: 52023.94, writes: 69391.92, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1767s] threads: 16, tps: 5715.02, reads: 51437.15, writes: 68564.20, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[1768s] threads: 16, tps: 5793.97, reads: 52140.76, writes: 69524.68, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[1769s] threads: 16, tps: 5902.02, reads: 53132.22, writes: 70819.29, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 16, tps: 5722.00, reads: 51485.04, writes: 68686.05, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[1771s] threads: 16, tps: 5390.91, reads: 48502.19, writes: 64666.92, response time: 3.90ms (95%), errors: 0.00, reconnects:  0.00
[1772s] threads: 16, tps: 4914.07, reads: 44265.61, writes: 59005.81, response time: 4.57ms (95%), errors: 0.00, reconnects:  0.00
[1773s] threads: 16, tps: 5260.01, reads: 47318.12, writes: 63113.16, response time: 4.20ms (95%), errors: 0.00, reconnects:  0.00
[1774s] threads: 16, tps: 5826.99, reads: 52452.89, writes: 69931.85, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[1775s] threads: 16, tps: 5892.01, reads: 53028.09, writes: 70677.12, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1776s] threads: 16, tps: 5847.99, reads: 52632.91, writes: 70180.88, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1777s] threads: 16, tps: 5787.98, reads: 52100.85, writes: 69467.80, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1778s] threads: 16, tps: 5926.04, reads: 53309.37, writes: 71100.49, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[1779s] threads: 16, tps: 5854.00, reads: 52694.00, writes: 70243.00, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 16, tps: 5914.98, reads: 53230.83, writes: 71009.77, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[1781s] threads: 16, tps: 5900.00, reads: 53100.99, writes: 70770.99, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[1782s] threads: 16, tps: 3574.00, reads: 32173.04, writes: 42874.05, response time: 3.69ms (95%), errors: 0.00, reconnects:  0.00
[1783s] threads: 16, tps: 4957.00, reads: 44624.04, writes: 59534.05, response time: 4.37ms (95%), errors: 0.00, reconnects:  0.00
[1784s] threads: 16, tps: 5033.00, reads: 45304.03, writes: 60499.05, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[1785s] threads: 16, tps: 5874.00, reads: 52836.96, writes: 70359.95, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1786s] threads: 16, tps: 5797.99, reads: 52204.87, writes: 69587.83, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[1787s] threads: 16, tps: 5642.01, reads: 50763.05, writes: 67711.07, response time: 3.40ms (95%), errors: 0.00, reconnects:  0.00
[1788s] threads: 16, tps: 5775.00, reads: 51975.98, writes: 69296.98, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[1789s] threads: 16, tps: 5775.01, reads: 51958.10, writes: 69268.14, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 16, tps: 5779.01, reads: 52019.06, writes: 69374.08, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[1791s] threads: 16, tps: 5910.98, reads: 53207.83, writes: 70911.78, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[1792s] threads: 16, tps: 5832.99, reads: 52506.93, writes: 70026.90, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1793s] threads: 16, tps: 5807.03, reads: 52245.23, writes: 69655.31, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1794s] threads: 16, tps: 5967.98, reads: 53723.85, writes: 71627.81, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[1795s] threads: 16, tps: 5714.01, reads: 51425.10, writes: 68563.13, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[1796s] threads: 16, tps: 5890.99, reads: 53022.95, writes: 70698.93, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[1797s] threads: 16, tps: 5834.99, reads: 52494.87, writes: 69995.82, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[1798s] threads: 16, tps: 5788.01, reads: 52104.09, writes: 69468.12, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[1799s] threads: 16, tps: 5852.01, reads: 52688.13, writes: 70262.17, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 16, tps: 5209.00, reads: 46889.02, writes: 62609.03, response time: 4.10ms (95%), errors: 0.00, reconnects:  0.00
[1801s] threads: 16, tps: 4649.99, reads: 41831.94, writes: 55642.92, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[1802s] threads: 16, tps: 5823.00, reads: 52397.96, writes: 69905.95, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[1803s] threads: 16, tps: 5872.01, reads: 52849.11, writes: 70476.14, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1804s] threads: 16, tps: 5615.99, reads: 50538.95, writes: 67360.93, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[1805s] threads: 16, tps: 5629.99, reads: 50651.91, writes: 67568.89, response time: 3.50ms (95%), errors: 0.00, reconnects:  0.00
[1806s] threads: 16, tps: 5578.00, reads: 50227.00, writes: 66937.01, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[1807s] threads: 16, tps: 5204.98, reads: 46869.82, writes: 62607.76, response time: 5.01ms (95%), errors: 0.00, reconnects:  0.00
[1808s] threads: 16, tps: 4275.03, reads: 38445.23, writes: 51149.30, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[1809s] threads: 16, tps: 5690.96, reads: 51200.67, writes: 68274.57, response time: 3.47ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 16, tps: 5482.03, reads: 49349.31, writes: 65800.41, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[1811s] threads: 16, tps: 5656.98, reads: 50909.84, writes: 67876.78, response time: 3.55ms (95%), errors: 0.00, reconnects:  0.00
[1812s] threads: 16, tps: 5562.02, reads: 50068.15, writes: 66760.20, response time: 3.49ms (95%), errors: 0.00, reconnects:  0.00
[1813s] threads: 16, tps: 5568.00, reads: 50031.98, writes: 66785.97, response time: 4.01ms (95%), errors: 0.00, reconnects:  0.00
[1814s] threads: 16, tps: 4471.00, reads: 40317.99, writes: 53674.98, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[1815s] threads: 16, tps: 4516.99, reads: 40661.90, writes: 54218.87, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[1816s] threads: 16, tps: 5733.02, reads: 51599.22, writes: 68773.29, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[1817s] threads: 16, tps: 5734.97, reads: 51617.73, writes: 68868.64, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[1818s] threads: 16, tps: 5925.01, reads: 53319.08, writes: 71064.10, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1819s] threads: 16, tps: 5777.99, reads: 51973.89, writes: 69311.85, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 16, tps: 5792.04, reads: 52167.32, writes: 69578.42, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1821s] threads: 16, tps: 5866.98, reads: 52771.81, writes: 70349.75, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1822s] threads: 16, tps: 5633.00, reads: 50711.04, writes: 67584.05, response time: 3.38ms (95%), errors: 0.00, reconnects:  0.00
[1823s] threads: 16, tps: 5883.01, reads: 52950.09, writes: 70590.12, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[1824s] threads: 16, tps: 5896.99, reads: 53067.93, writes: 70771.90, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1825s] threads: 16, tps: 5864.99, reads: 52773.87, writes: 70371.83, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1826s] threads: 16, tps: 5832.01, reads: 52505.10, writes: 70036.13, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1827s] threads: 16, tps: 5542.99, reads: 49900.95, writes: 66526.93, response time: 3.50ms (95%), errors: 0.00, reconnects:  0.00
[1828s] threads: 16, tps: 5000.02, reads: 44975.15, writes: 60000.20, response time: 4.50ms (95%), errors: 0.00, reconnects:  0.00
[1829s] threads: 16, tps: 5051.00, reads: 45448.97, writes: 60572.96, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 16, tps: 5835.98, reads: 52554.82, writes: 70038.77, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[1831s] threads: 16, tps: 5900.01, reads: 53075.11, writes: 70800.15, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[1832s] threads: 16, tps: 5894.01, reads: 53056.09, writes: 70746.11, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1833s] threads: 16, tps: 5870.00, reads: 52843.96, writes: 70422.95, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1834s] threads: 16, tps: 5799.99, reads: 52172.92, writes: 69598.90, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[1835s] threads: 16, tps: 5909.01, reads: 53175.13, writes: 70906.17, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[1836s] threads: 16, tps: 5811.99, reads: 52328.93, writes: 69753.90, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1837s] threads: 16, tps: 5849.99, reads: 52639.93, writes: 70192.90, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1838s] threads: 16, tps: 5866.01, reads: 52795.13, writes: 70355.17, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1839s] threads: 16, tps: 5943.01, reads: 53485.07, writes: 71339.09, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 16, tps: 5795.99, reads: 52165.88, writes: 69552.84, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1841s] threads: 16, tps: 5556.00, reads: 50013.01, writes: 66692.01, response time: 3.54ms (95%), errors: 0.00, reconnects:  0.00
[1842s] threads: 16, tps: 5213.00, reads: 46922.04, writes: 62514.05, response time: 4.16ms (95%), errors: 0.00, reconnects:  0.00
[1843s] threads: 16, tps: 5239.99, reads: 47153.91, writes: 62895.89, response time: 4.22ms (95%), errors: 0.00, reconnects:  0.00
[1844s] threads: 16, tps: 6017.01, reads: 54146.08, writes: 72202.11, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[1845s] threads: 16, tps: 5923.01, reads: 53298.05, writes: 71078.07, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1846s] threads: 16, tps: 5833.00, reads: 52521.96, writes: 70001.95, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1847s] threads: 16, tps: 5911.99, reads: 53191.90, writes: 70948.86, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[1848s] threads: 16, tps: 5696.99, reads: 51282.90, writes: 68360.87, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[1849s] threads: 16, tps: 5667.00, reads: 50998.01, writes: 68000.01, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 16, tps: 5785.02, reads: 52050.17, writes: 69401.22, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[1851s] threads: 16, tps: 5821.99, reads: 52416.87, writes: 69877.83, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1852s] threads: 16, tps: 5638.99, reads: 50743.87, writes: 67664.83, response time: 3.44ms (95%), errors: 0.00, reconnects:  0.00
[1853s] threads: 16, tps: 5625.02, reads: 50618.22, writes: 67494.29, response time: 3.47ms (95%), errors: 0.00, reconnects:  0.00
[1854s] threads: 16, tps: 3149.00, reads: 28358.01, writes: 37760.01, response time: 5.06ms (95%), errors: 0.00, reconnects:  0.00
[1855s] threads: 16, tps: 4350.01, reads: 39172.06, writes: 52294.08, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[1856s] threads: 16, tps: 4344.99, reads: 39101.95, writes: 52225.94, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[1857s] threads: 16, tps: 5024.98, reads: 45192.83, writes: 60177.77, response time: 5.39ms (95%), errors: 0.00, reconnects:  0.00
[1858s] threads: 16, tps: 5505.01, reads: 49556.06, writes: 66042.08, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[1859s] threads: 16, tps: 5720.01, reads: 51492.12, writes: 68641.16, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 16, tps: 5769.00, reads: 51912.04, writes: 69224.05, response time: 3.41ms (95%), errors: 0.00, reconnects:  0.00
[1861s] threads: 16, tps: 5764.00, reads: 51867.02, writes: 69167.02, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[1862s] threads: 16, tps: 5801.00, reads: 52221.99, writes: 69622.99, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1863s] threads: 16, tps: 5827.00, reads: 52440.97, writes: 69933.96, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1864s] threads: 16, tps: 5762.00, reads: 51858.01, writes: 69097.01, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[1865s] threads: 16, tps: 5951.98, reads: 53556.83, writes: 71463.77, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[1866s] threads: 16, tps: 5934.00, reads: 53402.97, writes: 71193.96, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1867s] threads: 16, tps: 5506.02, reads: 49580.15, writes: 66206.20, response time: 3.87ms (95%), errors: 0.00, reconnects:  0.00
[1868s] threads: 16, tps: 4918.01, reads: 44244.07, writes: 58869.09, response time: 4.26ms (95%), errors: 0.00, reconnects:  0.00
[1869s] threads: 16, tps: 4536.99, reads: 40854.93, writes: 54531.91, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 16, tps: 5449.99, reads: 49028.90, writes: 65343.87, response time: 4.28ms (95%), errors: 0.00, reconnects:  0.00
[1871s] threads: 16, tps: 5701.01, reads: 51331.12, writes: 68443.16, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[1872s] threads: 16, tps: 5762.01, reads: 51834.06, writes: 69075.08, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[1873s] threads: 16, tps: 5826.00, reads: 52420.03, writes: 69917.04, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1874s] threads: 16, tps: 5853.99, reads: 52683.89, writes: 70245.86, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[1875s] threads: 16, tps: 5915.98, reads: 53255.83, writes: 71011.77, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1876s] threads: 16, tps: 5926.00, reads: 53337.97, writes: 71117.96, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1877s] threads: 16, tps: 5627.02, reads: 50633.22, writes: 67515.29, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[1878s] threads: 16, tps: 5903.00, reads: 53142.02, writes: 70852.03, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[1879s] threads: 16, tps: 5888.00, reads: 52989.00, writes: 70656.99, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 16, tps: 5891.97, reads: 53017.76, writes: 70705.68, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1881s] threads: 16, tps: 5763.02, reads: 51871.14, writes: 69131.19, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1882s] threads: 16, tps: 5755.00, reads: 51787.00, writes: 69058.00, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[1883s] threads: 16, tps: 5649.00, reads: 50846.02, writes: 67808.02, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[1884s] threads: 16, tps: 5924.01, reads: 53323.05, writes: 71044.06, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[1885s] threads: 16, tps: 5467.97, reads: 49196.73, writes: 65647.64, response time: 3.93ms (95%), errors: 0.00, reconnects:  0.00
[1886s] threads: 16, tps: 5908.01, reads: 53186.09, writes: 70910.12, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1887s] threads: 16, tps: 5787.02, reads: 52078.20, writes: 69425.27, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[1888s] threads: 16, tps: 5883.00, reads: 52961.98, writes: 70598.97, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1889s] threads: 16, tps: 5800.00, reads: 52205.00, writes: 69638.00, response time: 3.44ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 16, tps: 5131.00, reads: 46082.03, writes: 61527.05, response time: 4.22ms (95%), errors: 0.00, reconnects:  0.00
[1891s] threads: 16, tps: 5031.99, reads: 45373.93, writes: 60407.91, response time: 4.38ms (95%), errors: 0.00, reconnects:  0.00
[1892s] threads: 16, tps: 5711.01, reads: 51400.08, writes: 68521.10, response time: 3.66ms (95%), errors: 0.00, reconnects:  0.00
[1893s] threads: 16, tps: 5841.99, reads: 52576.89, writes: 70152.85, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[1894s] threads: 16, tps: 5782.01, reads: 52045.10, writes: 69391.13, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[1895s] threads: 16, tps: 5674.99, reads: 51060.88, writes: 68019.84, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[1896s] threads: 16, tps: 6015.02, reads: 54143.16, writes: 72211.22, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[1897s] threads: 16, tps: 5800.00, reads: 52213.99, writes: 69615.99, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[1898s] threads: 16, tps: 5857.98, reads: 52709.83, writes: 70271.78, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1899s] threads: 16, tps: 5764.01, reads: 51884.06, writes: 69206.09, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 16, tps: 5591.99, reads: 50303.95, writes: 67083.93, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[1901s] threads: 16, tps: 5838.99, reads: 52546.90, writes: 70034.87, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1902s] threads: 16, tps: 5750.01, reads: 51766.10, writes: 69030.13, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[1903s] threads: 16, tps: 5909.02, reads: 53193.16, writes: 70902.21, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1904s] threads: 16, tps: 5883.00, reads: 52950.03, writes: 70616.04, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1905s] threads: 16, tps: 5953.98, reads: 53578.84, writes: 71427.79, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[1906s] threads: 16, tps: 5890.01, reads: 53005.12, writes: 70681.16, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1907s] threads: 16, tps: 5721.99, reads: 51498.95, writes: 68652.93, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1908s] threads: 16, tps: 5902.01, reads: 53118.09, writes: 70812.11, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[1909s] threads: 16, tps: 5206.99, reads: 46865.93, writes: 62608.91, response time: 4.00ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 16, tps: 4923.00, reads: 44302.03, writes: 58971.03, response time: 4.33ms (95%), errors: 0.00, reconnects:  0.00
[1911s] threads: 16, tps: 5225.98, reads: 47009.82, writes: 62710.76, response time: 4.30ms (95%), errors: 0.00, reconnects:  0.00
[1912s] threads: 16, tps: 5932.02, reads: 53405.18, writes: 71156.25, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1913s] threads: 16, tps: 5876.00, reads: 52879.02, writes: 70524.02, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1914s] threads: 16, tps: 5948.00, reads: 53518.98, writes: 71376.98, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1915s] threads: 16, tps: 5841.00, reads: 52591.99, writes: 70095.99, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1916s] threads: 16, tps: 5775.01, reads: 51976.11, writes: 69302.15, response time: 3.41ms (95%), errors: 0.00, reconnects:  0.00
[1917s] threads: 16, tps: 5727.99, reads: 51552.92, writes: 68738.90, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1918s] threads: 16, tps: 5805.98, reads: 52265.86, writes: 69678.81, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[1919s] threads: 16, tps: 5687.01, reads: 51162.09, writes: 68239.12, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 16, tps: 5829.01, reads: 52456.08, writes: 69972.10, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[1921s] threads: 16, tps: 5877.99, reads: 52894.90, writes: 70519.87, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1922s] threads: 16, tps: 5773.00, reads: 51983.00, writes: 69287.00, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[1923s] threads: 16, tps: 5567.01, reads: 50076.09, writes: 66777.12, response time: 3.41ms (95%), errors: 0.00, reconnects:  0.00
